UniqueCount	AmbigCount
4	0
31	0
16	2
2	3
0	1
19	35
29	0
0	145
123	145
355	0
8	0
81	0
14	0
2673	0
38	0
64	0
607	0
2342	1870
87	0
0	2
0	2
2	0
758	0
393	0
1482	0
4	0
6	10
0	10
118	0
48	0
2	0
1675	0
1879	0
54	0
26	0
0	0
1	0
78	0
186	0
3687	0
41	0
727	0
158	0
15	0
1732	0
7	0
198	0
1967	0
113	0
336	0
54	0
312	0
4650	0
0	135
0	97
49	135
17	0
8	0
62	0
72	0
437	0
41	0
421	0
620	0
136	0
957	0
16	0
61	0
36	0
39	0
42	0
7	0
1349	0
3532	0
540	0
313	0
166	0
7	0
50	0
15	0
157	0
5	0
894	0
52	103
0	103
17	0
41	0
502	0
244	0
339	0
1889	0
100	357
39	0
0	20
0	40
41	357
0	13
0	13
0	13
0	0
0	0
39	16
8	0
8	0
107	0
186	0
0	0
18	0
1340	60
2	0
190	16
0	0
72	0
793	4295
0	4295
59	0
6197	0
219	23
178	0
110	0
168	0
186	0
24	0
0	0
0	0
1	2
493	0
0	0
0	0
6	0
496	0
0	0
1	0
3	0
38	35
0	35
15	0
28	1076
0	0
3	0
771	0
143	0
0	0
16	14
139	0
107	1
0	0
18	1
57	0
269	0
1404	0
0	0
19	0
335	235
0	235
333	0
9548	0
1294	0
39	0
10	0
143	67
349	0
7368	0
137	0
390	0
111	0
108	0
53	105
1	213
15	16
8	17
0	0
0	23
3	23
26	0
49	0
4	0
58	0
46	0
0	0
0	0
51	18
62	35
10	6
253	7
456	0
6	0
127	0
24	0
2	0
150	0
38	0
1	0
6	0
279	0
99	0
0	0
7	0
0	0
207	0
1884	0
290	0
313	0
85	0
292	0
0	0
1	0
212	0
73	0
1	0
80	0
475	0
6	0
1	0
168	0
886	0
903	0
10	0
559	0
65	0
2924	0
6855	0
23	37
0	37
0	37
78	0
1	0
18	0
0	0
0	0
5	0
135	0
0	0
4	0
0	0
4	0
4	2
0	0
2	0
52	0
0	19
3	19
30	0
1141	0
1740	0
1224	0
3	0
89	0
139	0
1220	0
0	0
93	0
26	1
57	0
1032	0
0	6
2	6
151	0
560	0
312	0
644	0
43	0
9548	0
396	279
0	279
2885	0
2165	0
768	0
5	0
1	0
4507	0
25	0
2	0
3	0
7	0
2365	0
5	0
4	0
261	0
70	0
37	0
11	0
62	0
61	0
6	0
0	281
65	281
1984	0
2679	0
0	0
330	0
4	0
61	0
49	0
249	0
507	0
21	1
7	0
8	0
2	0
296	0
2	0
277	1
22	0
46	0
1448	0
82	0
6	0
178	0
0	0
73	27
76	24
2	0
5	0
338	0
0	0
219	52
670	0
12	0
725	0
0	0
2	51
0	49
359	0
172	0
173	1
1	0
238	0
29470	0
1	0
0	0
12	0
0	0
1	0
0	0
1138	0
172	0
568	0
282	14
351	14
74	0
686	0
29	0
5	0
5	0
9	0
0	0
0	0
0	40
0	0
890	0
504	0
0	0
3	0
107	0
36	0
282	0
0	0
0	0
0	0
759	0
149	0
18717	0
1	0
0	4
16	0
3	0
11308	0
69	0
9	0
87	0
18	0
113	0
11	0
43	0
242	0
5	5
87	0
3053	0
664	0
271	0
3	18
0	18
0	0
0	0
0	0
216	0
975	0
756	0
787	0
1682	0
26	0
21	12
379	149
131	0
0	0
17	0
3	0
69	0
816	0
140	4
1	0
394	1
20	0
31	0
5	14
0	14
3	0
0	1
2	0
9	0
5	0
60	0
0	0
22	0
901	0
2	0
335	0
241	0
927	0
0	0
46	0
4	0
0	0
0	0
16	5
70	0
14	0
37	4
1927	0
63	3
26	5
588	3
9	0
1042	0
1	0
0	0
0	0
0	0
81	0
277	858
0	858
1522	0
2	0
518	0
2	0
660	19
98	50
0	0
62	4
0	0
0	0
459	0
529	0
2	0
12	0
17	17
192	164
0	18
0	0
0	0
0	0
0	0
0	0
1	0
806	0
15	0
0	0
319	28
0	0
0	1
324	0
0	0
2	0
25	0
1	0
385	0
211	0
2	0
2	0
5	0
4	0
592	0
5	64
1	64
0	353
132	353
1424	0
5	0
1	0
0	0
85	0
29	0
382	0
0	411
470	411
0	247
362	0
1064	0
8	0
2678	0
756	0
2	0
8	26
2	0
1554	0
872	0
167	0
62	0
0	0
0	0
0	0
0	0
102	0
47	0
34	0
1	0
98	0
2	0
113	0
2	0
204	3
10	0
2069	0
4	0
5	0
21	0
39	0
187	0
23	0
15	0
0	0
421	3
226	0
38	0
147	0
6	0
52	0
0	4
53	4
675	0
17	0
0	0
26	0
0	0
6	0
2	0
17	0
35	0
4	0
7	0
2	0
83	0
31	0
0	0
242	0
629	80
1	0
257	0
0	0
262	581
1919	0
1355	0
19017	0
35	0
847	0
0	32
18	32
19216	0
1	0
6977	0
2781	0
0	473
704	1969
193	93
147	0
10	0
2	0
2	0
0	0
16	0
62	0
0	0
0	2
0	4
67	87
0	131
0	134
2589	1252
4	0
0	0
95	0
90	0
3	0
1215	0
41	0
10	0
3	0
56	0
3	0
282	0
4	0
930	0
26	0
24	0
1413	0
15551	0
82	0
1491	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
171	13
139	0
1671	0
20	0
0	0
0	0
4	0
17	13
0	1
0	0
1220	128
7	0
2	0
282	0
37	0
0	1
182	0
23	0
2	2
51	58
3	2
295	0
53	0
164	0
451	0
3	0
66	0
1	0
15	0
3	0
11	8
1	0
1	0
669	0
9	0
3	0
0	0
725	0
712	0
25	0
33	0
28	0
4	0
2	0
0	37
260	0
131	0
1293	977
348	977
717	0
60	604
0	561
1	1
8	9
62	11
111	8
16	0
67	0
34	0
64	18
576	0
513	0
112	0
1	0
16	0
213	0
135	0
28	0
6	0
8	0
259	0
3	0
3	0
19876	0
3208	77
163	77
59	0
62	0
1289	0
240	0
14	0
1112	0
124	0
19	0
1	0
1693	0
174	0
47	0
222	0
71	0
88	0
17	0
1602	0
209	0
1386	0
0	0
80	0
29	0
379	3
2728	286
794	0
123	395
0	0
0	0
0	0
0	0
1621	0
51	0
2754	0
2313	0
32	0
25	0
40	0
833	0
147	1
517	3
4	0
1003	2345
19	24
2	7
0	0
0	0
0	0
17	0
12	13
59	0
67	0
109	0
5	0
7	0
71	0
96	0
56	0
18	0
68	1
263	0
204	0
128	0
26	0
817	0
510	0
258	0
0	0
3	0
33	0
688	0
0	2
29	0
5	0
1	0
14	0
144	0
5	0
4	0
9	0
206	0
2265	0
1962	0
362	0
356	0
20	0
655	0
74	0
86	0
976	0
0	0
0	0
176	0
471	0
1207	0
227	0
3753	0
375	0
152	0
28	0
1085	0
4	0
229	6
542	0
193	0
154	0
14536	16533
135	0
1551	0
477	0
114	0
479	16533
68	0
87	0
1818	0
2	3
26	18
102	0
3294	0
0	0
0	0
0	0
769	0
176	0
0	0
47	0
9	0
56	0
12781	0
25	0
139	0
0	678
594	678
739	0
38461	0
193	0
3017	0
5154	0
283	0
50	0
262	0
100	0
40	0
72	0
5	0
951	0
87	0
374	0
340	63
7	0
1	0
11	0
25	0
77	0
529	0
58	0
0	0
17	0
198	0
166	0
208	0
4496	0
192	0
2793	0
228	0
0	0
145	3
135	0
0	0
3	0
1	0
119	0
267	0
9	0
403	0
562	0
0	0
0	0
0	0
1018	0
2092	235
168	0
1804	0
1021	607
1348	0
1640	607
9	0
3	0
30	0
71	0
0	0
224	235
1208	0
1058	0
4544	0
763	0
260	0
185	0
71	0
0	42
51	42
1358	0
80	0
2044	0
29	0
0	0
223	0
352	0
0	20
11	20
64	0
29	0
72	0
326	0
6	0
5306	0
43	0
2172	0
1246	0
110	0
4341	0
1	13
12	17
226	39
666	0
7	0
9	0
2465	0
29	0
5	0
3519	0
0	0
246	0
4091	0
0	0
131	0
1001	0
46	0
76	0
1115	0
197	0
2044	0
92	0
303	36
108	28
1157	0
0	0
788	0
5	0
2127	0
16	7
66	0
1784	0
7	0
7	0
208	0
1196	0
152	0
31	0
209	0
0	0
0	0
329	0
403	0
14	0
6	0
10	0
43	0
2	0
22	0
13	0
3	0
88	0
22	0
1413	0
1	0
4	0
575	0
520	0
6	0
12	0
683	14
85	0
0	0
20	13
11	0
54	0
29	0
2	131
0	0
14	0
772	0
469	0
47	0
37	0
36	0
103	30
21	0
82	30
251	0
11	0
167	0
0	1
0	0
2	0
301	0
14	0
0	0
163	3
37	0
216	0
4367	0
0	9
6	9
23	0
86	0
18	1
9	0
372	1
18	0
55	0
0	0
3	0
107	101
170	0
48	115
534	0
22089	0
40	0
5	0
2	0
1	6
0	6
20	0
505	0
56	8
11	8
16	0
175	50
0	2
1928	0
3113	0
1362	0
1274	0
6949	0
3942	0
1	0
581	0
46	0
466	0
23	0
11	0
363	0
482	0
420	0
27	0
682	0
2302	0
1539	0
317	0
115	0
3	0
12	0
91	0
761	0
5473	0
100	0
188	1
0	0
121	0
1175	0
19	0
11	0
7	0
4	0
1816	0
3030	0
33	0
26	0
371	0
1149	0
11	0
202	0
1	0
6	0
27	4
1	0
0	0
36	0
0	0
0	0
8	0
67	0
3	4
4	0
8	0
19	0
90	0
3	0
0	0
5	0
4	0
3	0
658	0
0	0
0	0
0	0
0	0
608	2
3423	0
47	0
261	0
709	0
3048	0
219	0
146	0
19	0
77	0
65	0
1	0
5	0
2	0
20	0
0	4
0	0
64	0
157	0
65	0
24	0
256	0
393	0
1603	0
31	0
87	63
0	0
0	0
83	0
2	5
3	0
0	0
402	0
176	0
1	0
2	0
135	0
31	0
530	0
0	0
0	0
0	1
0	0
303	0
0	0
91	433
49	0
53	0
0	0
0	0
0	0
773	0
0	11
0	11
41	0
4	0
3	0
174	0
594	0
121	0
56	11
0	0
7	3
3	0
5	0
3894	0
1762	0
7	0
1912	0
2	0
176	0
45	0
0	0
422	0
3	0
134	0
439	0
36	0
2296	0
15	5
0	5
1299	0
484	0
776	0
30	0
1	0
88	0
957	0
0	0
2	0
4	0
65	0
69	0
7	0
0	0
1467	0
87	0
146	0
116	0
52	0
26	12
16	0
43	0
1212	0
36	0
13	0
40	0
3	0
130	85
6	6
0	0
35	0
636	0
671	0
536	0
62	74
0	74
31	0
31	0
11	0
6	0
1720	0
32474	0
29	0
8	0
10848	81
5	0
1	2
111	3
95	7
0	1369
23	376
46	4
65	4
65	3
0	9
177	0
77	0
2023	0
393	0
749	0
1087	0
0	0
17	0
17	0
1	0
27	0
5	0
12	0
8	0
2	0
1314	0
23	0
218	0
1	0
499	1
304	0
320	0
9	0
0	0
1	0
431	0
2	0
0	7
0	2
20	7
4	0
4	0
320	0
34	0
1318	0
36	0
2	8
0	8
2	0
5	0
134	35
2	0
51	0
88	0
66	0
1733	0
93	0
120	0
41	0
14	0
42	0
2	0
0	0
3	0
2	0
272	0
253	0
8494	0
0	0
102	0
5	0
5	0
393	0
2	67
348	0
235	0
386	90
993	0
222	0
1039	0
292	0
7	0
0	0
0	0
5	0
176	0
1	0
0	0
1	0
480	0
0	434
80	434
0	0
21	0
5316	0
0	27
16	27
5980	0
87	0
4	2
239	0
3456	0
64	0
10	0
0	0
41	0
0	0
119	0
248	0
84	0
511	0
10	0
102	0
17	0
14	1
14	1
814	0
2	0
26	0
3	0
0	0
4	0
0	0
1	0
5	0
2	0
692	0
8	0
7	0
13	0
70	0
852	0
45	55
0	55
0	0
221	0
0	0
569	19
5	0
444	0
732	0
817	0
1653	56
10	0
1	0
10	0
531	0
68	66
0	66
58	0
11	0
1601	0
26	34
4	147
920	0
289	0
15	0
19	0
19	0
69	0
1264	0
2	0
6	0
109	0
44	0
41	18
3	0
60	56
421	0
191	0
384	0
214	0
102	0
100	56
0	56
713	0
99	0
8084	0
380	0
169	0
159	0
550	0
1735	0
824	107
101	26
0	0
443	0
6873	0
3	0
19	0
164	0
366	0
192	0
137	0
0	0
0	9
12	0
38	0
8	0
3051	0
35	0
24	33
0	33
553	0
8	156
9	156
39	48
0	48
0	26
29	0
1355	0
2592	0
318	0
1074	0
153	0
1176	0
373	0
36	0
2221	0
210	0
10	0
109	0
128	0
113	0
205	0
235	39
0	35
2	0
0	0
102	0
228	0
277	0
2	0
6898	0
52	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
219	0
0	113
316	113
248	0
0	0
1	18
0	0
0	0
0	1
123	1
209	1
392	0
8	0
439	0
430	0
0	212
42	212
0	0
333	149
36	0
178	0
437	0
21	0
617	0
288	0
5	0
123	0
7	0
14	0
3	0
4	0
5	0
189	0
12	0
178	1
83	0
662	0
341	0
12	0
0	0
95	0
357	0
34	0
97	0
17	0
10	0
33	0
0	0
1	52
4	0
15	0
11	0
36	0
1	0
7	0
2	0
1	6
0	0
9	0
47	9
4	0
0	2
0	5
0	0
0	0
40	0
480	0
334	0
352	0
7	0
18	0
88	0
6	0
86	0
21	0
14	7
1	5
0	0
0	0
0	0
4	0
328	0
3	0
6	0
3	0
188	0
83	0
0	0
0	0
0	0
9	0
12	0
1	0
9	53
0	53
18	8
49	0
542	0
5	0
16	0
1698	0
7	0
2	0
46	1
0	7
0	1
1	1
0	0
0	0
0	3
308	0
74	0
0	0
999	0
14	0
0	0
72	0
3291	0
68	0
352	0
52	0
148	0
3	0
169	0
179	0
2762	0
74	0
13	4
2778	1330
183	293
0	290
59	0
0	0
124	0
22	0
3	0
21	10
17	9
18	53
0	53
2	7
1	0
1	0
26	3
0	0
1	0
295	40
3	0
123	0
1017	0
2282	0
43	0
66	0
37	0
3	0
2389	0
873	28
493	0
0	0
0	0
0	0
0	0
45	0
22	0
1	0
22	1
69	0
15	0
3	0
93	1
0	0
85	0
14	0
191	0
79	0
13	11
6	0
166	0
270	0
333	0
0	1
0	1
2	2
13	0
177	0
15	0
1	0
1084	0
2047	0
189	0
457	0
1551	0
821	0
89	0
98	0
756	3591
0	3591
0	0
29	0
564	0
33	0
303	0
2	0
3	0
878	0
148	0
294	0
164	0
356	0
3540	0
1749	0
2	0
4	0
250	0
955	0
1678	0
4253	0
147	0
146	0
0	0
0	0
193	0
883	0
441	0
548	0
6	1
1451	0
1104	59
6	59
73	0
17	0
196	0
1568	56
3	0
11	18
204	1009
422	0
1	0
761	0
36	0
544	0
11	0
14	0
1001	0
0	0
0	1
0	0
2	0
1	0
1	0
0	0
0	0
14	0
15	1
2	0
11	1
0	0
0	0
1752	13
168	0
888	0
1807	0
78	0
47	0
41	0
157	0
512	0
276	0
26	0
33	0
5782	0
6416	0
552	0
8094	0
146	0
9357	0
0	12
2	12
245	0
0	0
18	0
70	3
0	1
4	0
6	0
0	2
12	0
646	722
0	93
61	44
697	0
4091	0
1120	0
176	0
4	0
569	0
6	0
28	0
57	0
155	0
649	0
46	0
169	0
74	0
3	2
0	1
4	0
3	0
0	0
9	1
4	0
11	4
2	0
0	0
4	18
1	16
22	27
0	18
1	8
147	16
0	803
241	813
470	0
2	0
0	0
36	0
106	0
1430	78
957	20
3063	0
3173	0
1287	0
7	0
7	0
52	0
746	0
0	0
24	6
40	0
1	0
3	0
13	0
497	0
1305	0
25	30
8	30
330	0
1940	0
0	0
0	204
1507	204
7518	0
538	0
83	0
136	8
0	9
351	0
8	9
1032	0
79	0
20	0
1	0
13	0
278	0
126	0
12423	0
4	0
180	0
15	0
18	0
139	0
4547	0
17675	0
0	0
0	0
2579	0
16	15
0	15
11	0
2	0
0	0
0	0
823	0
16	0
66	0
87	0
2	0
760	0
1	0
0	0
7	125
2	2
68	14
20	7
2	0
0	0
0	0
0	0
0	0
0	0
157	69
21	2
613	0
1	0
12	0
39	25
5	0
0	0
201	0
4	0
76	63
15	0
1	0
52	0
48	38
41	0
180	0
2577	0
185	0
1200	0
839	0
240	0
1068	0
58	0
9	0
56	0
19	0
116	0
4239	0
7	0
0	63
60	63
15	0
254	0
16	0
281	0
3273	0
40	0
39	0
14	0
6	0
16	0
195	0
351	0
2	64
8	64
2313	0
6	0
75	0
0	0
1	0
6	0
316	0
280	2
431	0
560	0
0	0
0	0
0	0
0	0
5	0
9	0
197	0
1	0
1874	0
6	0
14	0
4	0
4	0
158	0
72	0
85	0
0	260
24	546
3	2
96	0
17	0
48888	0
24	0
90	0
0	0
0	0
811	0
219	0
53	0
1122	0
129	18
30	0
984	0
1298	5
65	0
11	0
21	1
784	0
0	1
257	0
5	0
1040	0
612	0
0	0
0	0
0	0
0	0
1	0
421	0
242	0
362	0
12	14
0	0
66	125
0	125
608	0
307	225
0	225
201	353
0	353
566	0
154	0
139	0
242	0
79	1
76	0
95	0
249	0
0	0
0	0
36	0
49	0
107	0
9595	0
39	0
9	0
20	0
2	0
71	0
205	83
1983	0
526	0
2	0
0	0
0	1
3	18
0	77
17	4
2	0
18	0
360	0
56	0
654	0
169	0
106	0
3	0
2492	0
421	0
30	0
24	0
201	0
14	0
52	0
8	0
18	0
724	0
743	0
913	503
160	117
127	80
0	0
0	0
12	0
1304	0
14	0
182	0
39	0
2	0
0	0
30	0
46	0
54	1
45	0
125	0
0	22
71	22
1024	0
219	0
1490	8
4	0
250	0
65	0
5448	0
56	0
3070	0
102	0
2336	0
2422	0
83	0
195	0
96	0
286	0
3	0
252	0
1968	0
40	0
111	0
3	0
4	0
4436	0
3070	0
219	0
0	1
0	0
0	217
20	13
1	0
862	0
272	0
146	0
116	0
24	0
9	0
256	0
12	0
3	2
0	2
46	0
8	0
225	44
6	0
4	0
65	11
650	0
28	0
1059	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
2264	0
22	0
128	28
0	28
0	0
0	0
0	0
279	0
3	0
4804	0
0	0
2	2
11	0
184	0
94	156
0	156
625	0
1	0
0	0
0	0
42	0
736	2
16	0
0	52
0	0
6	0
574	0
8	0
57	0
0	0
0	0
104	1
85	0
82	2
6	0
13	0
2	0
1087	0
8	0
0	0
177	0
7	0
2	0
217	0
3	4
0	110
5	0
3	0
3	0
21	0
0	0
16	0
183	0
2	0
0	0
0	0
0	0
0	1
48	0
125	0
46	0
35	0
25	0
0	0
0	3
1	0
0	0
0	0
0	1
0	0
3	0
2	0
321	48
0	42
0	48
6	0
214	0
146	0
1450	0
710	245
0	0
0	1
0	0
91	0
86	1
1013	0
901	0
4	0
376	0
180	1
60	0
16	0
0	0
3	0
815	0
3	0
272	0
0	0
6	0
265	6
10	18
355	0
562	0
6	0
35	0
23	0
3	0
149	0
19	0
4	0
111	0
21	0
13	0
12	0
67	1
242	0
957	0
81	0
604	0
105	0
7207	1083
14	0
1734	241
3	4
0	3
0	1
46	133
14	0
5	0
0	0
16	2
5	5
0	0
0	0
21	0
242	0
0	1
0	1
55	0
28	0
335	0
0	0
1	0
25	0
29	20
78	51
0	0
40	0
11539	0
1539	0
3	0
3293	0
2292	0
3962	0
218	13
368	0
1528	0
192	0
282	0
646	0
13	0
27	0
340	570
0	570
4115	0
0	0
0	0
1	0
140	0
4	0
4	0
0	0
0	0
3249	0
798	0
855	0
337	0
373	0
1079	0
0	0
0	0
0	0
407	0
36	0
32	0
115	0
155	0
460	0
19	0
237	231
0	218
1651	0
21	103
0	85
0	103
125	0
99	0
15	0
33	0
0	0
0	0
0	0
151	0
2	0
1154	0
6	0
3	0
21	0
28	2
0	0
0	0
1	0
737	0
5	0
5	0
0	68
0	5
0	74
5	13
0	5
24	0
124	0
5	0
4	0
33	0
264	0
10	0
74	0
1880	0
112	0
36	0
586	0
971	0
1301	2235
0	2235
14	15
0	15
0	0
0	0
5	0
23	0
0	0
1	0
0	0
0	0
0	0
333	0
30	0
12	0
1023	0
1926	0
16	0
1	0
10	0
6	0
188	0
0	442
51	442
0	0
11	0
0	0
10	0
29	0
61	0
8	0
0	0
189	0
2	3
1	7
31	8
4257	0
35	0
0	0
0	1
5	3
25	0
90	0
28	8
17	0
396	11
159	0
2	0
47	0
199	0
2	0
284	0
186	0
107	0
3	0
3	0
54	0
31	0
10	0
569	0
4	0
10	0
4	2
14	0
6	0
353	0
1	0
104	0
205	0
6	0
226	0
13	0
14	0
34	0
167	0
10	0
429	0
335	0
374	0
246	0
1855	0
415	0
11	0
94	0
356	0
792	0
547	0
469	0
0	0
2	0
388	0
15	0
35	0
5	30
0	30
195	0
36	0
13	1
408	121
723	0
14	0
18	0
2	4
397	0
155	0
76	0
2	0
260	0
1203	0
30	0
403	0
36	0
0	0
38	0
56	0
29	0
145	4
0	0
0	0
0	0
3638	2
305	0
229	11
9	0
19	0
11	0
126	0
6140	19136
0	19136
10	0
0	29
18	29
23	0
38	0
9	0
5	11
10	16
7	12
27	0
71	0
33	0
891	0
1303	0
144	0
1259	0
130	0
14	0
607	0
0	0
0	0
87	0
28	0
150	0
3	0
19	5
1569	0
73	0
60	0
15660	0
223	0
0	691
290	691
14	0
0	8
21	75
280	187
30	8
57	46
3	8
2	112
588	0
1	0
35	0
145	0
25	0
289	39
353	22
5	0
92	0
88	0
0	1
15	0
4	2
698	52
235	0
3	0
16	0
33	0
10	0
2619	0
918	0
480	7
0	0
321	0
271	0
92	0
0	0
0	0
13	0
1	0
0	0
7	0
3263	0
1	0
1139	0
31	0
38	0
0	0
394	0
87	0
1618	0
4	19
0	19
14	0
575	0
1369	0
18090	54
0	0
0	549
217	549
0	138
122	138
75	0
249	0
36	0
4	0
0	0
0	0
1844	0
1075	0
322	0
4	0
200	0
11	0
30	0
53	0
34	0
0	1
0	3
0	1
100	0
52	0
217	0
7	0
922	0
122	0
229	0
258	0
1747	0
214	0
11	0
0	0
34	11
0	0
1	11
0	0
0	0
207	0
1	0
1	0
112	0
135	0
3	0
1	0
36	0
856	0
8	2
1744	0
18	0
2	0
0	0
34	0
913	0
19	19
1	1
9	0
4	1
0	0
1	0
14	0
46	0
5428	0
618	0
88	0
396	0
248	0
5	0
5652	0
891	0
33	0
12	6
0	6
2	0
911	0
154	0
189	0
0	63
221	63
13	13
0	9
1670	2769
0	7
0	177
0	341
1	2251
24	0
1842	0
234	14
0	23
0	0
0	0
0	0
0	0
0	0
151	71
432	79
52	80
2319	465
2	3
0	3
0	1
101	0
847	0
947	0
298	0
50	0
97	0
38	0
0	0
6	0
1	0
