UniqueCount	AmbigCount
228	0
0	0
27	0
9	5
0	5
2	0
2	0
65	0
121	0
0	0
256	0
5	25
117	0
0	2
1	1
2	25
16	0
0	0
6	6
0	0
2	2
0	0
3	0
2	0
98	0
26	0
0	0
0	0
140	6
0	0
0	0
0	1
6	0
105	575
0	575
0	0
610	0
231	35
8	0
7	0
9	0
40	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
4	0
26	0
0	0
0	0
0	0
4	8
0	8
6	0
0	3
0	0
3	0
95	0
10	0
0	0
0	0
13	0
12	0
0	0
4	1
29	0
257	0
32	0
0	0
1	0
46	50
0	50
28	0
505	0
165	0
10	0
0	0
0	3
40	0
352	0
26	0
49	0
63	0
3	0
5	16
1	103
3	6
0	6
8	0
0	1
0	1
15	0
17	0
0	0
6	0
13	0
0	0
0	0
8	2
2	5
5	0
2	0
49	0
4	0
4	0
0	0
4	0
0	0
39	0
2	0
4	0
72	0
70	0
0	0
0	0
0	0
1	0
23	0
3	0
15	0
55	0
25	0
0	0
0	0
62	0
0	0
0	0
1	0
0	0
3	0
4	0
5	0
3	0
3	0
12	0
14	0
19	0
100	0
544	0
3	5
0	5
0	5
3	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
19	0
0	0
2	0
0	0
0	0
4	0
2	0
0	95
30	95
158	0
49	0
202	0
68	0
0	0
1	0
8	0
35	0
6	0
7	0
1	0
179	0
304	0
0	0
0	0
24	0
119	0
68	0
73	0
1	0
339	0
9	5
0	5
58	0
179	0
81	0
1	0
5	0
235	0
4	0
0	0
9	0
1	0
48	0
2	0
2	0
89	0
69	0
0	0
1	0
2	0
10	0
2	0
0	28
4	28
806	0
236	0
0	0
54	0
1	0
8	0
1	0
39	0
61	0
39	0
0	0
2	0
0	0
50	0
2	0
53	0
11	0
3	0
100	0
5	0
17	0
11	0
0	0
4	0
1	1
0	0
0	0
25	0
2	0
68	0
82	0
50	0
42	0
0	0
2	0
0	0
20	0
10	0
5	0
0	0
150	0
3223	0
0	0
5	0
26	0
1	0
1	0
0	4
22	0
2	0
25	0
13	0
7	0
1	0
23	0
8	0
1	0
11	0
13	0
0	3
0	1
0	2
0	0
60	0
31	0
1	0
10	0
18	0
1	0
5	0
0	0
0	0
0	0
7	0
4	0
1141	0
0	0
0	0
4	0
225	0
1401	0
11	0
2	0
15	0
20	0
2	0
0	0
0	0
13	0
0	0
2	0
212	0
222	0
83	0
26	47
0	47
0	0
0	0
0	0
5	0
67	0
126	0
54	0
59	0
1	0
2	11
31	28
4	0
0	0
1	0
0	0
2	0
93	0
0	0
0	0
8	0
0	0
1	0
8	11
0	11
18	0
2	0
4	0
8	0
8	0
0	0
1	0
0	0
25	0
3	0
8	0
0	0
12	0
0	0
8	0
0	0
0	0
0	1
1	2
1	0
1	0
16	0
324	0
21	1
0	0
345	0
0	0
211	0
4	0
0	0
0	0
0	0
4	0
19	78
0	78
116	0
1	0
87	0
0	0
73	4
7	2
0	2
74	0
0	0
0	0
37	0
72	0
0	0
0	0
0	0
4	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
256	0
12	0
0	0
40	12
0	0
0	0
25	0
0	0
4	0
52	0
0	0
23	0
25	0
1	0
1	0
1	0
4	0
365	0
4	88
4	88
0	9
2	9
145	0
6	0
0	0
0	0
4	0
2	0
23	0
0	0
0	0
0	0
0	0
33	0
1	0
524	0
43	0
0	0
0	2
3	0
48	0
16	0
8	0
0	0
0	1
0	0
0	0
0	0
19	0
12	0
20	0
0	0
64	0
0	0
105	0
29	0
14	0
4	0
242	0
12	0
2	0
46	0
2	0
2	0
5	0
1	0
0	0
27	0
17	0
13	0
461	0
15	0
110	0
1	3
113	3
157	0
8	0
0	0
2	0
0	0
1	0
1	0
2	0
1	0
5	0
0	0
5	0
30	0
0	0
1	0
31	0
314	12
0	0
27	0
0	0
2	22
593	0
25	0
1159	0
13	0
118	0
0	31
3	31
3411	0
2	0
519	0
140	0
0	21
82	85
6	5
16	0
2	0
0	0
1	0
0	0
0	0
13	0
0	0
0	0
0	0
5	1
1	25
0	21
213	54
2	0
0	0
0	0
37	0
0	0
80	0
6	0
0	0
0	0
30	0
1	0
0	0
8	0
7	0
0	0
9	0
27	0
761	0
26	0
158	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
5	0
25	0
38	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
84	6
1	0
0	0
1	0
8	0
0	1
3	0
0	0
3	0
5	6
2	0
7	0
13	0
54	0
12	0
0	0
10	0
3	0
25	0
5	0
31	0
0	0
0	0
151	0
0	0
0	0
0	0
8	0
4	0
115	0
11	0
13	0
8	0
12	0
0	3
48	0
19	0
27	28
16	28
219	0
1	4
0	4
0	1
2	0
7	1
25	3
17	0
2	0
1	0
3	0
11	0
17	0
12	0
0	0
7	0
21	0
24	0
0	0
0	0
7	0
69	0
2	0
4	0
413	0
63	0
6	0
0	0
8	0
3	0
60	0
11	0
207	0
110	0
16	0
3	0
228	0
31	0
68	0
72	0
147	0
117	0
2	0
203	0
24	0
301	0
0	0
123	0
23	0
22	0
557	200
72	0
5	19
0	0
0	0
0	0
0	0
80	0
3	0
160	0
532	0
0	0
50	0
12	0
77	0
22	0
94	1
1	0
119	253
11	1
0	0
0	0
0	0
1	0
2	0
6	8
3	0
79	0
63	0
12	0
8	0
2	0
15	0
1	0
7	0
120	0
17	0
3	0
62	0
1	0
10	0
59	0
17	0
0	0
2	0
4	0
149	0
0	0
9	0
1	0
0	0
2	0
2	0
0	0
1	0
0	0
21	0
185	0
495	0
101	0
364	0
26	0
17	0
3	0
5	0
272	0
0	0
0	0
81	0
39	0
174	0
30	0
1376	0
36	0
1	0
0	0
6	0
1	0
21	2
84	0
2	0
2	0
6408	9992
0	0
8	0
94	0
12	0
1398	9992
128	0
17	0
121	0
1	0
14	15
20	0
396	0
0	0
0	0
0	0
32	0
21	0
0	0
26	0
3	0
57	0
601	0
0	0
8	0
0	17
14	17
11	0
6007	0
40	0
54	0
250	0
26	0
24	0
110	0
13	0
76	0
13	0
7	0
114	0
10	0
1	0
25	3
4	0
1	0
0	0
19	0
24	0
289	0
0	0
0	0
8	0
15	0
27	0
50	0
283	0
8	0
0	0
3	0
0	0
0	0
1	0
6	0
0	0
0	0
9	0
50	0
3	0
14	0
104	0
0	0
0	0
0	0
78	0
174	20
337	0
16	0
316	156
21	0
264	156
8	0
1	0
72	0
240	0
1	0
15	20
85	0
506	0
228	0
19	0
11	0
377	0
66	0
0	3
14	3
24	0
27	0
198	0
10	0
1	0
200	0
781	0
0	1
0	1
0	0
19	0
9	0
21	0
2	0
648	0
0	0
314	0
16	0
2	0
1788	0
1	4
1	1
21	6
48	0
6	0
5	0
118	0
35	0
0	0
249	0
0	1
140	0
50	0
0	0
46	0
23	0
2	0
28	0
161	0
2	0
113	0
19	0
162	32
57	11
36	0
0	0
68	0
6	0
138	0
2	0
36	0
86	0
3	0
2	0
7	0
73	0
3	0
10	0
12	0
2	0
0	0
366	0
7	0
3	0
0	0
4	0
6	0
0	0
14	0
3	0
0	0
3	0
9	0
28	0
5	0
3	0
23	0
154	0
0	0
0	0
17	0
5	0
0	0
1	0
7	0
4	0
11	0
0	6
0	0
5	0
66	0
60	0
2	0
3	0
4	0
0	0
1	0
0	0
32	0
1	0
66	0
1	0
0	0
15	0
14	0
2	0
0	0
4	0
13	0
67	0
306	0
0	11
7	11
0	0
7	0
8	0
5	0
3	0
0	0
32	0
0	0
0	1
2	0
4	0
4	14
39	0
560	0
0	0
2	0
20	0
0	3
0	3
6	0
20	0
11	0
1	0
35	0
88	14
0	2
165	0
519	0
113	0
110	0
370	0
521	0
0	0
33	0
13	0
101	0
12	0
2	0
21	0
43	0
12	0
51	0
50	0
316	0
282	0
4	0
0	0
1	0
7	0
57	0
110	0
331	0
204	0
40	0
0	0
84	0
583	0
7	0
57	0
0	0
2	0
36	0
69	0
8	0
0	0
88	0
71	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
9	0
21	0
0	1
1	0
1	0
0	0
9	0
5	0
1	0
1	0
0	0
64	0
180	0
0	0
0	0
0	0
0	0
41	1
1132	0
49	0
84	0
38	0
170	0
133	0
5	0
2	0
1	0
41	0
0	0
0	0
0	0
0	0
1	2
0	0
70	0
3	0
3	0
11	0
58	0
139	0
259	0
4	0
26	4
0	0
0	0
94	0
0	0
1	0
6	0
24	0
69	0
0	0
5	0
27	0
0	0
171	0
0	0
0	0
0	0
0	0
109	0
0	0
12	6
0	0
1	0
0	0
0	0
0	0
45	0
0	0
1	0
17	0
25	0
1	0
442	0
307	0
8	0
2	0
0	0
1	0
0	0
16	0
98	0
27	0
0	0
38	0
0	0
99	0
17	0
0	0
25	0
3	0
7	0
5	0
2	0
18	0
5	3
0	3
101	0
61	0
213	0
1	0
0	0
24	0
288	0
0	0
6	0
0	0
214	0
1	0
30	0
0	0
860	0
4	0
27	0
46	0
9	0
11	7
2	0
7	0
891	0
13	0
0	0
115	0
4	0
1	0
0	0
0	0
10	0
135	0
43	0
67	0
5	6
0	6
11	0
0	0
0	0
0	0
192	0
5781	0
11	0
5	0
5154	48
5	1
0	0
8	17
2	0
0	120
3	32
5	0
5	0
6	0
0	1
13	0
26	0
198	0
11	0
50	0
69	0
0	0
0	0
9	0
3	0
16	0
4	0
4	0
13	0
7	0
395	0
4	0
5	0
0	0
46	0
18	0
4	0
35	0
0	1
0	0
10	0
4	0
0	16
0	14
24	16
11	0
27	0
37	0
5	0
28	0
0	0
0	0
0	0
2	0
11	0
2	0
4	0
52	0
50	0
19	0
66	0
92	0
96	0
1	0
2	0
18	0
2	0
1	0
4	0
0	0
8	0
32	0
2755	0
0	0
7	0
1	0
1	0
35	0
0	3
5	0
13	0
28	3
47	0
66	0
96	0
21	0
2	0
0	0
305	0
3	0
14	0
2	0
0	0
0	0
138	0
0	6
1	6
0	0
3	0
246	0
0	0
0	0
140	0
17	0
1	0
18	0
43	0
15	0
15	0
0	0
5	0
2	0
27	0
35	0
23	0
58	0
3	0
1	0
2	0
2	0
0	0
83	0
0	0
15	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
1	0
31	0
2	0
13	0
69	0
7	8
0	8
0	0
12	0
0	0
0	0
0	0
60	0
386	0
13	0
430	1
4	0
0	0
12	0
68	0
29	55
0	55
13	0
7	0
112	0
2	0
0	37
218	0
5	0
14	0
4	0
2	0
0	0
183	0
1	0
0	0
10	0
11	0
47	5
4	0
23	1
13	0
16	0
39	0
17	0
37	0
10	13
0	13
11	0
30	0
434	0
8	0
0	0
13	0
17	0
52	0
6	0
0	1
0	0
55	0
998	0
0	0
1	0
14	0
23	0
7	0
14	0
0	0
0	2
24	0
63	0
0	0
132	0
69	0
0	0
0	0
208	0
0	29
3	29
4	10
0	10
0	6
17	0
71	0
206	0
75	0
438	0
14	0
61	0
55	0
4	0
1194	0
38	0
169	2
26	0
29	2
139	0
67	0
12	6
1	379
2	0
1	0
58	0
33	0
56	0
0	0
467	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
50	0
0	23
36	23
12	0
0	0
0	1
0	0
1	0
0	0
31	0
63	0
22	0
0	0
5	0
32	0
0	26
2	26
0	0
6	2
41	0
27	0
5	0
0	0
3	0
67	0
0	0
4	0
0	0
6	0
1	0
0	0
0	0
0	0
5	0
2	0
16	0
4	0
14	0
8	0
0	0
12	0
70	0
0	0
1	0
1	0
21	0
0	0
0	0
0	13
3	0
6	0
1	0
124	0
4	0
43	0
2	0
0	2
1	0
0	0
8	6
0	1
1	0
0	2
0	0
0	0
28	0
11	0
20	0
29	0
3	0
30	0
223	0
45	0
1	0
8	0
0	1
0	1
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
40	0
15	0
0	0
0	0
0	0
0	0
4	0
0	0
0	9
0	9
6	1
10	0
3	0
6	0
6	0
55	0
0	0
0	0
30	0
0	6
0	0
0	1
0	0
0	0
0	0
3	0
3	0
0	0
171	0
0	0
211	0
57	0
427	0
36	0
24	0
1	0
33	0
1	0
11	0
169	0
770	0
16	0
6	0
71	23
3	5
0	5
6	0
1	0
8	0
13	0
0	0
33	9
4	0
0	0
0	0
6	3
0	0
9	0
10	2
2	0
0	0
4	0
2	0
1	0
9	0
22	0
11	0
11	0
8	0
1	0
301	0
171	5
111	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
4	0
218	0
1	0
4	3
16	0
38	0
12	0
17	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
191	0
215	0
25	0
25	0
240	0
59	0
8	0
2	0
14	102
0	102
0	0
0	0
14	0
3	0
9	0
15	1
0	0
137	0
38	0
59	0
49	0
82	0
69	0
215	0
0	0
0	0
79	0
225	0
415	0
1044	0
34	0
4	0
0	0
0	0
52	0
166	0
36	0
36	0
3	0
30	0
184	17
10	17
35	0
9	0
25	0
87	1
0	0
2	5
32	53
45	0
6	0
76	0
1	0
323	0
3	0
4	0
26	0
0	0
1	3
47	3
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
820	11
6	0
146	0
18	0
17	0
27	0
9	0
14	0
32	0
7	0
15	0
1	0
645	0
1437	0
124	0
2306	0
1	0
161	0
0	1
0	1
168	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
14	0
592	716
0	15
0	0
1	0
474	0
209	0
9	0
0	0
883	0
25	0
12	0
8	0
22	0
27	0
0	0
28	0
2	0
4	0
0	4
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	1
0	0
6	3
0	2
0	1
13	2
0	106
23	108
155	0
0	0
0	0
3	0
30	0
45	2
45	0
188	0
123	0
128	0
0	0
4	0
89	0
339	0
0	0
34	10
14	0
0	0
0	0
1	0
102	0
71	0
1	0
2	0
1	0
37	0
0	0
0	5
35	5
98	0
14	0
0	0
0	0
0	4
9	0
1	4
34	0
1	0
140	0
1	0
7	0
8	0
24	0
782	0
0	0
28	0
0	0
5	0
46	0
284	0
3915	0
0	0
0	0
117	0
0	4
0	4
3	0
0	0
0	1
0	1
143	0
1	0
1	0
18	0
3	0
92	0
0	0
0	0
5	279
0	0
9	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
6	1
3	0
9	0
0	0
2	0
4	7
0	0
0	0
29	0
0	0
55	29
2	0
0	0
50	0
2	2
19	0
14	0
291	0
34	0
17	0
271	0
139	0
41	0
32	0
5	1
3	0
0	0
17	0
165	0
133	0
0	28
22	28
42	0
181	0
1	0
41	0
923	0
2	0
3	0
11	0
93	0
26	0
260	0
115	0
3	152
13	152
60	0
0	0
33	0
0	0
1	0
0	0
168	0
6	0
3	0
250	0
0	0
0	0
0	0
0	0
0	0
4	0
314	0
0	0
376	0
4	0
2	0
0	0
5	0
29	0
230	0
10	0
0	66
5	172
1	1
2	0
0	0
1356	0
40	0
4	0
0	0
0	0
57	0
61	0
1	0
2063	0
0	0
0	0
21	0
52	0
8	0
131	0
0	0
48	0
3	0
1	0
0	0
17	0
27	0
0	0
0	0
0	0
0	0
0	0
5	0
10	0
9	0
1	2
0	0
0	7
0	7
17	0
7	17
0	17
13	35
0	35
16	0
9	0
113	0
3	0
0	0
12	0
2	0
0	0
0	0
0	0
43	0
20	0
34	0
149	0
10	0
13	0
1	0
0	1
14	0
37	22
107	0
127	0
0	0
0	0
0	0
0	1
0	21
0	1
5	0
4	0
3	0
12	0
26	0
41	0
11	0
1	0
340	0
83	0
4	0
24	0
55	0
79	0
20	0
0	0
15	0
219	0
96	0
214	70
25	13
71	14
0	0
0	0
14	0
224	0
6	0
5	0
30	0
0	0
0	0
0	0
33	0
45	0
123	0
68	0
0	5
27	5
675	0
42	0
73	0
0	0
2	0
11	0
1007	0
32	0
287	0
17	0
60	0
182	0
15	0
4	0
45	0
30	0
1	0
175	0
199	0
15	0
20	0
4	0
1	0
243	0
375	0
8	0
0	0
0	0
0	182
22	23
10	0
49	0
42	0
70	0
41	0
3	0
5	0
38	0
0	0
0	6
0	6
15	0
12	0
23	5
2	0
0	0
3	0
69	0
1	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
2	1
0	1
0	0
0	0
0	0
93	0
0	0
2482	0
0	0
0	0
0	0
17	0
3	1
0	1
51	0
0	0
0	0
0	0
5	0
81	0
4	0
0	0
4	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
335	0
2	0
0	0
16	0
5	0
0	0
8	0
0	0
0	28
0	0
0	0
8	0
20	0
0	0
19	0
109	0
2	0
0	0
0	0
4	1
0	0
4	0
4	0
8	0
12	0
9	0
0	0
0	1
0	0
0	0
0	0
0	0
3	4
0	0
3	0
116	61
0	53
0	61
0	0
5	0
0	0
64	0
8	4
0	0
0	0
0	0
18	0
14	0
106	0
224	0
0	0
55	0
3	0
3	0
1	0
0	0
16	0
399	0
3	0
18	0
0	0
5	1
30	4
0	2
41	0
520	0
1	0
2	0
45	0
2	0
9	0
0	0
2	0
0	0
3	0
1	0
6	0
4	0
24	0
488	0
124	0
76	0
17	0
579	83
5	0
183	30
1	3
4	2
0	0
9	5
1	0
0	0
0	0
58	0
16	0
0	0
0	0
212	0
130	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
19	0
2	2
7	2
0	0
34	0
3019	0
328	0
0	0
212	0
444	0
989	0
2	0
12	0
108	0
41	0
53	0
34	0
29	0
27	0
37	83
0	83
1914	0
0	0
0	0
0	0
97	0
7	0
1	0
0	0
0	0
147	0
16	0
22	0
18	0
197	0
102	0
0	0
0	0
0	0
71	0
5	0
2	0
13	0
2	0
2	0
33	0
15	26
0	37
253	0
1	6
0	4
0	6
19	0
173	0
5	0
57	0
0	0
0	0
0	0
10	0
0	0
116	0
2	0
0	0
2	0
2	0
0	0
3	0
6	0
246	0
2	0
0	0
0	4
0	1
0	8
2	7
0	3
23	0
37	0
1	0
0	0
0	0
0	0
0	0
36	0
176	0
9	0
1	0
42	0
103	0
364	700
0	700
6	1
0	1
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
79	0
23	0
2	0
0	0
0	0
2	0
44	0
0	289
19	289
0	0
41	0
0	0
24	0
4	0
51	0
4	0
0	0
14	0
15	6
1	0
0	0
189	0
0	0
0	0
0	0
1	0
38	0
2	0
0	0
3	0
14	0
4	0
1	0
2	0
34	0
3	0
47	0
45	0
6	0
10	0
0	0
49	0
2	0
0	0
307	0
21	0
22	0
0	0
1	0
0	0
9	0
0	0
37	0
17	0
20	0
3687	0
6	0
5	0
0	0
87	0
4	0
72	0
31	0
17	0
73	0
929	0
25	0
1	0
37	0
283	0
84	0
23	0
56	0
1	0
0	0
2	0
3	0
12	0
1	7
0	7
49	0
18	0
0	0
297	118
75	0
0	0
6	0
0	1
67	0
27	0
10	0
0	0
61	0
131	0
0	0
34	0
5	0
0	0
1	0
23	0
0	0
6	0
0	0
0	0
0	0
343	1
435	0
34	1
0	0
4	0
3	0
21	0
455	1384
0	1384
47	0
0	10
0	10
4	0
6	0
7	0
1	2
8	11
6	10
21	0
149	0
50	0
51	0
20	0
176	0
799	0
72	0
6	0
81	0
0	0
0	0
6	0
33	0
6	0
4	0
0	0
140	0
22	0
2	0
24	0
36	0
0	27
12	27
4	0
2	0
1	1
4	6
0	0
0	4
0	11
6	5
99	0
4	0
3	0
92	0
20	0
0	1
79	16
1	1
27	0
2	0
0	0
5	0
3	3
15	0
7	0
0	0
0	0
29	0
6	0
142	0
85	0
74	0
0	0
51	0
107	0
15	0
0	0
0	0
0	0
0	0
3	0
1	0
792	0
0	0
26	0
121	0
12	0
2	0
253	0
23	0
210	0
4	26
0	26
1	0
33	0
30	0
344	4
0	0
0	58
15	58
0	26
39	26
14	0
1	0
2	0
0	0
0	0
0	0
232	0
121	0
3	0
1	0
37	0
1	0
85	0
25	0
10	0
0	1
0	0
0	0
23	0
45	0
49	0
12	0
119	0
166	0
12	0
3	0
22	0
31	0
2	0
0	0
12	1
0	0
0	1
0	0
0	0
62	0
0	0
0	0
37	0
30	0
0	0
0	0
1	0
91	0
0	0
62	0
0	0
0	0
0	0
0	0
5	0
0	0
1	1
1	0
0	1
0	0
0	0
1	0
2	0
468	0
92	0
96	0
58	0
85	0
3	0
966	0
110	0
533	0
12	15
0	15
0	0
115	0
21	0
96	0
0	7
16	7
0	0
0	0
1483	2368
0	0
1	150
1	322
6	1896
1	0
60	0
15	0
0	4
0	0
0	0
0	0
0	0
0	0
20	11
151	36
4	3
236	47
0	0
0	0
0	0
13	0
268	0
150	0
155	0
0	0
19	0
11	0
0	0
18	0
0	0
1	0
1	0
1	0
4	0
1	0
0	0
0	0
0	0
21	0
0	0
5	0
3	0
2	0
41	0
23	31
0	31
6	0
0	0
5	7
20	0
0	15
0	15
37	0
93	0
0	0
2	0
20	0
17	0
107	0
146	0
4	0
37	0
0	0
183	0
2	0
19	0
4	0
2	0
1	462
3	463
8	452
3	0
40	0
3	0
184	0
74	0
84	0
13	7
0	3
0	0
2	0
2	0
1	0
0	0
0	0
10	0
57	0
92	33
1	33
16	1
0	0
31	0
25	0
15	12
13	0
1	0
0	0
0	0
15	0
418	0
20	0
0	51
0	51
6	51
376	0
72	0
2	0
0	12
6	12
41	0
0	0
0	0
0	2
0	29
63	0
4	0
