UniqueCount	AmbigCount
8	0
8	34
15	0
6	19
0	0
0	0
1031	0
9	0
126	0
46	0
70	0
199	0
10	0
0	10
4	0
0	0
1	0
5	0
18	0
0	0
169	0
485	0
23	0
100	0
242	0
1	0
120	0
2	0
14	0
1	0
2	0
112	1
63	1
166	0
1	0
7	0
75	0
19	0
39	0
18	0
12	24
153	0
26	0
106	0
46	0
263	0
306	0
237	0
67	0
688	0
8	0
701	186
369	0
807	0
81	0
1080	0
53	0
1211	0
6915	0
43	0
39	0
2111	0
0	186
55	186
0	0
0	0
50	0
389	0
1044	0
97	0
6	44
0	44
90	0
49	0
441	0
3	0
73	0
19	0
14	0
97	0
38	0
100	0
30	0
2	0
2137	0
45	0
1643	0
4	0
12	0
0	0
0	0
177	0
220	0
129	0
1	0
24	0
50	43
33	1
0	0
0	0
0	0
0	0
0	0
4	0
25	23
0	1
0	1
3	13
28	4
7	1
55	0
12	0
102	0
7	0
29	0
39	0
0	0
22	0
7520	0
6	1
84	0
3972	0
326	0
190	0
503	0
45	57
0	57
12	0
44	12
0	12
1252	0
1	0
13	6
159	0
361	0
229	0
54	0
4	0
57	0
561	0
86136	7
4616	0
1161	0
4	0
83	0
26	45
351	0
367	0
1829	0
37	0
41	0
3	0
0	0
0	0
68	0
56	0
0	0
0	0
41	9
118	0
24	0
69	0
24	0
2047	0
1432	242
6	0
28	0
0	0
53	1
81	0
1	0
1	0
11	0
15	0
3	4
0	0
16	33
10	0
0	65
55	65
165	0
11	0
62	0
19	0
565	0
37	0
67	0
454	0
4004	2021
119	0
0	0
0	0
2	0
201	0
60	0
220	0
1	0
8	14
0	14
140	0
49	0
3	0
1144	0
2222	0
125	0
22	0
0	0
2	0
127	0
167	0
1339	0
17	0
306	0
93	0
1	0
1161	0
2	0
167	0
1275	0
142	0
245	0
27	0
457	0
3776	0
0	95
0	61
50	95
65	0
8	0
22	0
46	0
622	0
86	0
204	0
299	0
69	0
584	0
14	0
83	0
28	0
34	0
12	0
5	0
898	0
2579	0
489	0
240	0
51	0
3	0
22	0
26	0
173	0
5	0
713	0
18	34
0	34
3	0
34	0
755	0
377	0
125	0
1233	0
91	232
13	0
0	22
0	23
29	232
0	2
0	2
0	6
0	0
0	0
45	11
18	0
14	0
153	0
91	0
0	0
3	0
791	43
3	0
78	5
1	1
92	0
1876	6583
0	6583
46	0
4166	0
302	26
216	0
61	0
43	0
1196	0
6	0
0	0
2	0
1	2
287	0
0	0
0	0
3	0
61	0
1	0
1	0
1	0
107	64
0	64
14	0
22	452
3	0
4	0
689	0
98	0
0	0
5	8
217	0
116	3
0	0
12	1
43	0
217	0
2600	0
0	0
10	0
261	146
0	146
181	0
6679	0
2107	0
53	0
4	0
58	20
139	0
5379	0
313	0
632	0
87	0
119	0
22	64
4	232
12	23
12	24
0	0
0	12
2	12
22	0
38	0
6	0
134	0
93	0
0	0
0	0
100	18
72	23
9	3
284	3
663	0
12	0
115	0
25	0
2	0
105	0
51	0
1	0
12	0
133	0
85	0
0	0
6	0
0	0
22	0
321	0
53	0
66	0
95	0
113	0
4	0
0	0
748	0
73	0
0	0
96	0
266	0
1	0
0	0
72	0
448	0
1187	0
17	0
214	0
45	0
2264	0
3070	0
50	58
0	57
0	58
83	0
0	0
7	0
0	0
0	0
3	0
55	0
4	0
3	0
0	0
5	2
3	0
0	0
0	0
26	0
0	10
5	10
14	0
1094	0
1068	0
791	0
0	0
62	0
96	0
363	0
1	0
37	0
33	0
445	0
2638	0
0	4
2	4
127	0
233	0
640	0
401	0
3	0
4055	0
115	70
0	70
416	0
1845	0
1383	0
2	0
9	0
2476	0
28	0
0	0
8	0
10	0
1967	0
0	0
3	0
1326	0
106	0
65	0
8	0
9	0
70	0
12	0
0	325
84	325
9424	0
4470	0
0	0
362	0
4	0
21	0
14	0
232	0
297	0
25	1
9	0
2	0
0	0
116	0
1	0
231	0
34	0
767	0
2148	0
66	0
4	0
115	0
0	0
25	11
2	6
2	0
2	0
123	0
0	0
163	18
506	0
9	0
309	0
0	0
0	16
0	16
403	0
158	0
69	0
0	0
132	0
27558	0
0	0
6	0
40	0
2	0
0	0
1	0
1128	0
229	0
716	0
393	16
481	16
80	0
238	0
22	0
0	0
8	0
3	0
0	0
0	0
0	4
0	0
643	0
243	0
0	0
0	0
28	0
25	0
70	0
0	0
0	0
0	0
750	0
38	0
3950	0
0	0
0	3
12	0
3	0
8177	0
103	0
22	0
54	0
26	0
95	0
4	0
3	0
670	0
2	3
50	0
1460	0
2828	0
565	0
0	31
0	31
0	0
0	0
3	0
93	0
739	0
930	0
119	0
143	0
4	0
7	13
237	128
138	0
2	0
17	0
6	0
22	0
264	0
58	3
1	0
143	0
15	0
30	0
9	14
0	14
2	0
0	4
6	0
5	0
19	0
90	0
0	0
65	0
530	0
1	0
423	0
267	0
563	0
1	0
8	0
0	0
0	0
0	0
27	6
54	0
32	0
16	4
1669	0
113	2
13	1
1554	6
5	0
701	0
1	0
0	0
0	0
0	0
14	0
121	261
0	261
820	0
3	0
851	0
1	0
326	23
35	24
0	0
65	4
0	0
0	0
399	0
493	0
5	0
0	0
11	6
45	26
0	15
0	0
0	0
0	0
0	0
0	0
6	0
1718	0
26	0
0	0
405	34
0	0
0	0
265	0
1	0
4	0
5	0
0	0
181	0
99	0
3	0
0	0
0	0
0	0
580	0
7	50
5	50
0	201
118	201
928	0
8	0
5	0
0	0
187	0
37	0
312	0
0	107
133	107
0	71
151	0
762	0
9	0
1977	0
359	0
1	0
10	10
0	0
652	0
814	0
243	0
66	0
0	0
0	0
0	1
0	0
59	0
37	0
26	0
0	0
120	0
2	0
192	0
1	0
59	1
11	0
663	0
10	0
3	0
12	0
63	0
147	0
15	0
28	0
0	0
269	0
205	0
78	0
579	0
94	0
303	0
2	2
83	2
630	0
17	0
0	0
47	0
1	0
6	0
1	0
13	0
48	0
2	0
26	0
4	0
75	0
8	0
1	0
89	0
221	27
3	0
292	0
0	0
226	320
4989	0
789	0
15147	0
91	0
2304	0
0	64
30	64
28393	0
2	0
5262	0
2016	0
0	392
519	1591
479	206
113	0
2	0
0	0
0	0
0	0
7	0
27	0
0	0
0	3
0	3
20	27
0	81
0	81
1119	634
5	2
0	0
45	0
59	0
0	0
1136	0
45	0
8	0
8	0
60	0
8	0
1072	0
5	0
102	0
8	0
20	0
1173	0
1582	0
25	0
365	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
63	0
42	5
136	0
641	0
7	0
0	1
0	1
4	0
7	4
0	0
1	0
1693	151
6	0
3	0
185	0
26	0
3	0
150	0
30	0
0	3
54	43
7	0
90	0
68	0
146	0
276	0
6	0
60	0
1	0
9	0
3	0
19	10
0	0
0	0
501	0
3	0
1	0
0	0
632	0
424	0
14	0
28	0
26	0
11	0
1	0
0	31
242	0
120	0
421	414
125	414
349	0
43	406
0	371
1	0
2	5
23	7
78	4
26	0
24	0
24	0
143	35
321	0
49	0
124	0
3	0
32	0
201	0
143	0
57	0
11	0
20	0
760	0
10	0
14	0
7229	0
2283	55
169	55
73	0
49	0
238	0
83	0
11	0
728	0
113	1
9	0
1	0
1395	0
32	0
81	0
155	0
82	0
71	0
15	0
578	0
181	0
631	0
0	0
95	0
64	0
315	2
4741	413
714	0
100	285
0	0
0	0
0	0
0	0
1696	0
16	0
2697	0
3031	0
17	0
4	0
41	0
753	0
116	0
256	2
0	0
577	1546
8	12
0	1
1	0
0	0
0	0
1	0
33	16
78	0
127	0
120	0
8	0
5	0
31	0
60	0
59	0
23	0
140	0
232	0
77	0
147	0
32	0
938	0
289	0
177	0
19	0
4	0
44	0
590	0
0	1
22	0
5	0
0	0
7	0
194	0
5	0
5	0
3	0
273	0
1892	0
4516	0
303	0
2188	0
38	0
405	0
27	0
23	0
479	0
0	0
0	0
224	0
128	0
1108	0
61	0
6741	0
414	0
53	0
20	0
132	0
13	0
56	1
431	0
57	0
59	0
52175	43858
96	0
832	0
307	0
213	0
2129	43858
53	0
113	0
1797	0
2	3
29	50
48	0
2828	0
0	0
0	0
0	0
350	0
51	0
1	0
127	0
7	0
390	0
15722	0
16	0
53	0
0	277
414	277
456	0
83467	0
368	0
1243	0
1647	0
761	0
63	0
895	0
41	0
11	0
40	0
11	0
1629	0
28	0
129	0
195	46
12	0
1	0
7	0
20	0
41	0
394	0
35	0
0	0
39	0
170	0
95	0
125	0
2083	0
58	0
923	0
66	0
0	0
24	0
172	0
0	0
4	0
1	0
47	0
216	0
5	0
137	0
660	0
2	0
0	0
0	0
374	0
1064	148
428	0
1255	0
1165	485
1170	0
896	479
7	0
1	0
32	0
15	0
5	0
205	148
485	0
4630	0
3487	0
1117	0
345	0
203	0
55	0
0	21
24	21
480	0
79	0
1057	0
16	0
0	0
156	0
122	0
0	92
36	92
22	0
37	0
41	0
93	0
34	0
3054	0
23	0
1035	0
292	0
123	0
16671	0
0	14
20	12
131	21
988	0
26	0
6	0
734	0
13	0
0	0
7045	0
0	1
287	0
3835	0
0	0
98	0
337	0
16	0
34	0
1904	0
112	0
2333	0
64	0
259	31
76	28
676	0
0	0
546	0
4	0
1312	0
16	9
158	0
1040	0
0	0
3	0
202	0
1645	0
172	0
25	0
277	0
0	0
0	0
357	0
568	0
5	0
5	0
30	0
11	0
0	0
35	0
83	0
1	0
127	0
17	0
728	0
0	0
4	0
376	0
88	0
18	0
1	0
320	4
19	0
0	0
3	4
8	0
42	0
15	0
4	75
0	0
5	0
1073	0
313	0
48	0
14	0
36	0
78	12
12	0
35	12
74	0
4	0
91	0
0	0
0	0
2	0
589	0
8	0
1	0
354	1
66	0
100	0
4699	0
0	26
38	26
9	0
74	0
8	0
5	0
252	0
9	0
29	0
0	0
0	3
208	181
99	0
59	91
346	0
10437	0
48	0
0	0
3	0
2	7
0	7
11	0
137	0
38	7
24	19
16	0
246	51
0	3
1684	0
1359	0
1603	0
655	0
6902	0
4526	0
1	0
509	0
47	0
313	0
30	0
30	0
151	0
424	0
357	0
189	0
138	0
2786	0
1486	0
413	0
140	0
5	0
58	0
138	0
1070	0
4002	0
699	0
102	0
0	0
164	0
951	0
4	0
15	0
0	0
0	0
1109	0
2766	0
40	0
61	0
503	0
734	0
14	0
50	0
3	0
6	0
100	21
0	0
0	0
12	0
0	0
0	0
5	0
165	0
17	4
6	0
7	0
7	0
128	0
4	0
0	0
5	0
0	0
0	0
283	0
0	0
0	0
0	0
0	0
197	1
3989	0
45	0
186	0
393	0
1559	0
418	0
56	0
5	0
13	0
61	0
0	0
3	0
1	0
6	0
0	2
0	1
37	0
144	0
32	0
40	0
277	0
231	0
1461	0
14	0
40	26
0	0
2	0
31	0
2	2
5	0
0	0
104	0
237	0
4	0
0	0
1125	0
21	0
550	0
0	3
0	0
1	2
0	0
153	0
0	1
5	79
13	0
29	0
0	0
0	0
0	0
205	0
0	13
3	13
35	0
4	0
1	0
42	0
276	0
78	0
62	5
2	0
35	10
0	0
19	0
6841	0
2116	0
21	0
719	0
0	0
208	0
53	0
2	0
720	0
3	0
111	0
181	0
27	0
1549	0
6	4
0	4
357	0
412	0
1066	0
20	0
0	0
110	0
823	0
0	0
3	0
1	0
232	0
38	0
14	0
0	0
1889	0
159	0
198	0
107	0
51	0
44	25
6	0
10	0
1655	0
99	0
6	0
26	0
4	0
17	9
0	6
0	0
23	0
437	0
356	0
219	0
54	48
0	48
13	0
13	0
17	0
10	0
2338	0
45038	0
55	0
21	0
11161	75
5	0
0	0
241	10
131	5
0	912
30	428
12	0
57	0
44	3
0	5
106	0
58	0
1401	0
1057	0
844	0
1435	0
0	0
27	0
6	0
6	0
35	0
4	0
4	0
22	0
1	0
1902	0
38	0
150	0
0	0
344	0
201	0
281	0
22	0
2	0
1	1
189	0
4	0
0	13
0	8
18	13
1	0
1	0
201	0
44	0
1243	0
28	0
0	4
0	4
1	0
1	0
81	16
1	0
17	0
121	0
90	0
953	0
176	0
229	0
20	0
15	0
74	0
4	0
0	0
2	0
1	0
33	0
341	0
21911	0
1	0
40	0
1	0
5	0
198	0
0	77
166	0
79	0
409	59
581	0
141	0
848	0
144	0
5	0
0	0
1	0
3	0
232	0
0	0
0	0
0	0
978	0
0	417
83	417
0	0
18	0
1822	0
0	15
16	15
2275	0
54	0
1	2
65	0
1850	0
43	0
6	0
0	0
63	0
1	0
99	0
289	0
75	0
555	0
4	0
95	0
27	0
14	2
0	2
744	0
1	0
8	0
0	0
1	0
3	0
0	0
2	0
1	0
5	0
231	0
0	0
0	0
3	0
259	0
1336	0
16	12
0	12
0	0
115	0
0	0
349	16
1	0
458	0
1527	0
389	0
1164	25
3	0
0	0
1	0
198	0
69	58
0	58
31	0
9	0
961	0
9	7
9	148
344	0
422	0
19	0
6	0
7	0
34	0
417	0
2	0
2	0
66	0
35	0
16	5
0	0
53	34
258	0
88	0
307	0
111	0
50	0
70	44
0	44
763	0
137	0
7712	0
270	0
165	0
111	0
427	0
1676	0
867	118
163	36
0	0
143	0
2548	0
0	0
9	0
138	0
241	0
88	0
70	0
2	0
2	9
3	0
36	0
4	0
1704	0
17	0
10	7
0	7
592	0
9	204
7	204
75	75
0	75
0	46
30	0
655	0
990	0
172	0
5683	0
161	0
960	0
220	0
3	0
6843	0
718	0
32	0
43	0
53	0
103	0
180	0
126	32
0	14
2	0
0	0
110	0
138	0
181	0
3	0
3444	0
38	0
0	0
0	0
1	0
0	0
0	0
138	0
0	0
178	0
0	167
426	167
209	0
0	0
4	18
0	0
1	1
0	0
154	0
175	0
367	0
4	0
125	0
149	0
0	146
34	146
0	0
361	130
41	0
158	0
247	0
6	0
335	0
101	0
0	0
26	0
14	0
7	0
4	0
0	0
0	0
123	0
8	0
152	0
12	0
193	0
430	0
7	0
0	0
22	0
166	0
127	0
73	0
15	0
7	0
8	0
0	0
4	63
0	0
21	0
14	0
217	0
0	0
13	0
0	0
3	4
0	0
4	0
38	5
4	0
0	1
0	2
0	0
1	0
49	0
17	0
76	0
135	0
7	0
11	0
40	0
14	0
77	0
10	0
5	1
0	1
0	0
0	0
0	0
6	0
157	0
3	0
9	0
5	0
136	0
21	0
1	0
0	0
0	0
2	0
13	0
2	0
16	68
0	68
18	5
46	0
55	0
3	0
6	0
970	0
11	0
4	0
99	0
0	20
1	0
2	2
0	2
0	2
0	1
399	0
47	0
0	0
527	0
10	0
0	0
33	0
1086	0
15	0
160	0
15	0
58	0
1	0
54	0
118	0
1990	0
76	0
7	1
2200	770
262	378
0	378
41	0
0	0
157	0
25	0
5	0
13	11
6	2
15	51
0	51
1	7
0	0
1	0
51	17
14	0
0	0
365	49
2	0
141	0
995	0
2979	0
54	0
57	0
8	0
5	0
2997	0
595	20
312	0
0	0
0	0
0	0
0	0
39	0
2	0
1	0
3	0
35	0
15	0
0	0
14	0
0	0
86	0
6	0
276	0
85	0
5	10
3	0
93	0
263	0
180	0
0	1
1	1
0	0
17	0
54	0
19	0
3	0
549	0
1415	0
75	0
217	0
1187	0
891	0
194	0
118	0
1013	2838
0	2838
0	0
17	0
785	0
16	0
252	0
2	0
1	0
427	0
42	0
373	0
318	0
269	0
1809	0
838	0
0	0
0	0
175	0
1595	0
3744	0
8526	0
99	0
65	0
0	0
0	0
227	0
1418	0
334	0
815	0
5	1
614	0
1184	43
2	43
46	0
11	0
177	0
971	34
5	1
5	5
100	688
326	0
4	0
898	0
12	0
661	0
13	0
16	0
512	0
0	0
0	5
0	0
3	0
1	0
0	0
1	0
0	0
22	0
19	11
0	0
9	1
0	0
0	1
708	6
95	0
561	0
530	0
28	0
44	0
36	0
67	0
40	0
232	0
24	0
15	0
7819	0
12315	0
433	0
16919	0
51	0
11288	0
0	4
0	4
303	0
0	0
8	1
53	3
0	0
6	0
1	0
1	0
5	0
315	263
0	24
23	17
198	0
8325	0
3833	0
188	0
2	0
5176	0
10	0
40	0
55	0
124	0
223	0
40	0
329	0
35	0
0	0
0	0
3	0
1	0
1	0
1	0
2	0
11	5
0	1
1	1
4	8
3	5
13	13
0	5
0	6
64	7
0	192
71	193
223	0
2	0
0	0
42	0
107	0
715	45
669	6
2323	0
1848	0
815	0
5	0
14	0
17	0
350	0
0	0
98	19
54	0
1	0
4	0
53	0
751	0
560	0
57	47
20	47
390	0
1585	0
0	0
0	224
1459	224
3841	0
206	1
93	0
92	6
0	1
256	0
0	1
615	0
134	0
26	0
1	0
9	0
175	0
127	0
9342	0
0	0
182	0
30	0
4	0
109	0
2925	0
7181	0
0	0
1	0
1885	0
6	9
0	9
3	0
0	0
0	0
0	0
1139	0
13	0
41	0
127	0
3	0
839	0
2	0
0	0
7	438
0	0
92	4
16	5
2	0
0	0
0	0
0	0
0	0
0	0
97	45
14	0
174	0
2	0
6	0
13	34
3	0
2	0
268	0
13	1
96	62
3	0
0	0
12	0
53	43
23	0
71	0
1487	0
121	0
350	0
636	0
149	0
573	0
34	0
20	0
28	0
26	0
159	0
3719	0
5	0
0	91
49	91
23	0
305	0
3	0
327	0
4420	0
16	0
44	0
32	0
9	0
43	0
1132	0
1019	0
31	624
32	624
668	0
8	0
27	0
2	0
1	0
6	0
666	0
318	4
294	0
159	0
0	2
0	0
0	0
0	0
3	0
26	0
39	0
0	0
563	0
9	0
9	0
1	0
6	0
189	0
54	0
33	0
0	133
17	496
9	9
32	0
0	0
25261	0
29	0
49	0
0	0
0	0
164	0
158	0
7	0
560	0
25	3
18	0
202	0
911	1
82	0
4	0
22	0
516	0
0	0
160	0
5	0
190	1
214	0
0	0
0	0
0	0
0	0
1	0
135	0
61	0
160	0
9	12
0	0
21	34
0	34
251	0
197	148
0	148
93	151
0	151
216	0
129	0
796	0
67	0
25	0
101	0
16	0
65	0
0	0
0	0
86	0
36	0
112	0
3724	0
30	0
1	0
26	0
1	0
62	0
69	36
1793	0
1461	0
5	0
4	0
0	0
0	14
0	41
14	1
9	0
23	0
267	0
47	0
221	0
251	0
116	0
1	0
1340	0
341	0
20	0
21	0
279	0
10	0
49	0
1	0
13	0
556	0
361	0
604	368
86	64
136	94
0	0
0	0
25	1
1265	0
12	0
91	0
31	0
2	4
0	4
22	0
56	0
37	1
12	0
201	0
0	40
64	40
6232	0
315	0
1627	2
1	0
181	0
60	0
6564	0
60	0
2550	0
75	2
2459	0
2637	0
108	0
109	0
44	0
363	0
8	0
197	0
1129	0
31	0
190	0
1	0
13	0
3336	0
2638	0
330	0
0	0
0	0
0	182
24	15
0	0
273	0
155	0
78	0
85	0
20	0
9	0
197	0
5	0
7	3
0	3
25	0
5	0
211	42
9	0
0	0
59	22
383	0
18	0
651	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1820	0
14	0
81	16
0	16
0	0
0	0
0	0
306	0
4	0
7380	0
0	0
0	2
10	0
51	0
29	26
0	26
514	0
0	0
0	0
0	0
29	0
592	2
9	0
0	11
0	0
2	0
382	0
11	0
25	0
0	0
0	0
76	0
77	0
193	2
7	0
4	0
1	0
634	0
4	0
0	0
119	0
3	0
4	0
166	0
4	0
2	98
3	0
2	0
3	0
51	0
1	0
2	0
194	0
3	0
0	0
2	0
0	0
0	4
9	0
39	0
40	0
18	0
12	0
4	0
0	0
1	3
1	0
0	0
0	0
0	0
1	0
1	0
357	28
0	25
0	28
6	0
116	0
45	0
2015	0
334	156
0	0
0	1
1	0
126	0
31	0
793	1
1728	1
6	0
241	0
98	0
10	0
19	0
3	0
6	0
580	0
6	0
211	0
1	0
5	0
347	14
6	16
400	0
754	0
0	0
16	0
24	0
3	0
50	0
16	0
6	0
52	0
30	0
11	0
13	0
114	1
294	0
1046	0
211	0
462	0
64	0
4897	614
4	0
951	119
4	1
1	0
0	1
16	36
0	0
5	2
0	0
9	2
7	2
0	0
2	0
29	0
177	0
4	1
0	1
68	0
55	0
237	0
0	0
0	0
69	1
56	51
117	78
0	0
30	0
12053	0
1849	0
1	0
3141	0
2345	0
4069	0
358	19
197	0
1064	0
233	0
185	0
227	0
13	0
34	0
412	478
0	478
2367	0
0	0
0	0
0	0
123	0
4	0
0	0
0	0
0	0
2525	0
926	0
985	0
325	0
120	0
989	0
0	0
0	0
3	0
393	0
46	0
15	0
200	0
164	0
613	0
11	0
233	149
0	60
843	0
17	52
0	35
0	52
109	0
72	0
3	0
17	0
0	0
0	0
0	0
64	0
7	0
1302	0
2	0
1	0
27	0
2	0
0	0
0	0
0	0
470	0
7	0
0	0
0	77
0	11
0	37
4	15
0	9
5	0
34	0
2	0
1	0
16	0
89	0
7	0
61	0
1731	0
64	0
17	0
279	0
483	0
2655	2963
0	2963
4	6
0	6
1	0
1	0
9	0
15	0
0	0
0	0
0	0
0	1
0	1
151	0
61	0
23	0
905	0
433	0
11	0
1	0
6	0
7	0
62	0
0	413
59	413
0	0
0	0
0	0
7	0
25	0
75	0
3	0
0	0
39	0
5	6
3	7
25	16
3731	0
12	0
0	0
0	0
1	0
19	0
75	0
5	2
2	0
151	2
59	0
2	0
47	0
166	0
5	0
213	0
384	0
130	0
15	0
3	0
94	0
30	0
14	0
676	0
0	0
9	0
2	0
5	0
28	0
152	0
1	0
372	0
111	0
10	0
867	0
6	0
9	0
58	0
91	0
2	0
263	0
109	0
197	0
365	0
2381	0
298	0
47	0
163	0
188	0
603	0
487	0
403	0
0	0
0	0
249	0
6	0
39	0
16	42
0	42
464	0
47	5
4	1
692	154
262	0
2	0
4	0
7	3
276	0
89	0
49	0
3	0
147	0
362	0
5	0
504	0
50	0
0	0
62	0
117	0
10	0
49	0
0	0
0	0
0	0
3685	1
213	0
178	5
6	0
21	0
31	0
196	0
6700	14051
0	14051
17	0
0	6
24	6
22	0
23	0
3	0
7	6
4	11
6	5
32	0
32	0
26	0
468	0
927	0
217	0
282	0
34	0
32	0
528	0
0	0
0	0
48	0
34	0
57	0
9	0
5	0
2246	0
51	0
48	0
3976	0
106	0
0	331
244	331
9	0
0	1
17	48
159	106
12	1
31	19
6	8
7	58
175	0
0	0
30	0
117	0
15	0
138	24
178	6
1	0
99	0
46	0
1	2
25	0
11	6
217	11
82	0
5	0
7	0
55	0
7	0
2443	0
894	0
407	5
0	0
416	0
276	0
112	0
0	0
4	0
11	0
5	0
3	0
10	0
5461	0
1	0
546	0
377	0
53	0
0	0
518	0
69	0
499	0
4	26
0	26
14	0
541	0
1071	0
9235	22
0	0
0	227
116	227
0	183
223	183
89	0
124	0
17	0
7	0
7	0
0	0
1951	0
731	0
136	0
1	0
160	0
6	0
28	0
22	0
20	0
0	1
0	0
0	0
48	0
64	0
213	0
25	0
760	0
170	0
112	0
170	0
447	0
100	0
10	0
0	0
27	5
0	0
2	5
0	0
0	0
73	0
3	0
2	0
11	0
312	0
2	0
0	0
24	0
570	0
8	3
2669	0
12	0
0	0
0	0
13	0
142	0
4	1
0	0
5	0
3	3
0	0
0	0
9	0
80	0
4642	0
885	0
206	0
308	0
210	0
1	0
3156	0
340	0
15	0
15	9
0	9
6	0
204	0
154	0
270	0
0	73
169	73
16	24
0	16
6435	7543
0	12
1	694
0	1269
2	5580
21	0
1009	0
135	20
0	2
0	0
0	0
0	0
0	0
0	0
344	79
195	32
158	174
998	173
1	8
0	8
1	0
91	0
1497	0
237	0
264	0
19	0
80	0
43	0
0	0
1	0
0	0
32	0
14	0
6	0
32	0
11	0
2	0
24	0
1	0
224	0
1110	71
5875	70
0	0
3	0
445	0
41	127
0	127
141	0
0	0
