UniqueCount	AmbigCount
107	0
5	0
7	0
0	0
168	0
238	0
33	0
325	0
151	0
474	0
0	6
170	6
962	0
11	0
0	0
107	0
0	0
2	0
2	0
4	0
5	0
1	0
9	0
4	0
42	0
13	0
0	0
66	0
668	78
3	0
146	0
0	0
205	198
5392	0
361	0
19836	1
120	0
3125	0
0	51
24	51
50749	0
0	0
6240	0
2738	0
0	539
529	1673
837	435
118	0
5	0
0	0
3	0
0	0
2	0
23	0
0	0
0	1
0	7
20	16
0	34
1	34
1814	1029
1	0
0	0
17	0
173	0
0	0
3012	0
21	0
1	0
8	0
24	0
1	0
1134	0
0	0
243	0
11	0
8	0
751	0
2864	0
16	0
458	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
23	3
100	0
1040	0
4	0
2	0
0	0
5	0
6	2
0	0
0	0
2125	105
2	0
3	0
291	0
19	0
1	0
119	0
10	0
0	0
20	9
6	0
66	0
45	0
213	0
473	0
5	0
49	0
3	0
13	0
4	0
3	6
1	0
0	0
355	0
16	0
1	0
2	0
225	0
176	0
16	0
10	0
12	0
1	0
0	0
0	21
139	0
78	0
498	676
157	676
261	0
56	356
0	297
0	0
2	0
10	8
34	1
5	0
38	0
20	0
110	50
112	0
68	0
78	0
1	0
14	0
131	0
90	0
11	0
6	0
9	0
357	0
5	0
4	0
10578	0
1917	28
55	28
15	0
96	0
1632	0
66	0
22	0
927	0
113	2
5	0
2	0
1693	0
47	0
89	0
133	0
44	0
25	0
16	0
1013	0
437	0
664	0
0	0
55	0
31	0
176	3
2357	781
2482	0
111	204
1	0
0	0
0	0
0	1
2924	0
12	0
5200	0
3874	0
13	0
18	0
17	0
429	0
91	0
183	0
4	0
723	2425
2	4
0	1
0	0
0	0
0	0
1	0
17	14
48	0
82	0
68	0
1	0
4	0
21	0
33	0
18	0
9	0
63	0
171	0
47	0
182	0
19	0
394	0
234	0
110	0
6	0
2	0
36	0
623	0
0	1
16	0
4	0
2	0
18	0
93	0
4	0
3	0
6	0
332	0
1134	0
6924	0
409	0
2446	0
65	0
467	0
25	0
20	0
616	0
0	0
0	0
81	0
115	0
1996	0
211	0
7328	0
801	0
38	0
4	0
292	0
3	0
113	5
287	0
73	0
65	0
83183	71116
28	0
254	0
230	0
93	0
5986	71116
72	0
106	0
9696	0
3	1
27	43
33	0
3021	0
0	0
0	0
0	0
229	0
77	0
0	0
57	0
11	0
63	0
26327	0
16	0
44	0
0	630
1167	630
210	0
166065	0
620	0
4266	0
3960	0
765	0
65	0
360	0
29	0
12	0
33	0
8	0
3843	0
25	0
193	0
180	52
3	0
0	0
7	0
28	0
66	0
518	0
15	0
1	0
35	0
167	0
47	0
136	0
3516	0
79	0
3407	0
67	0
0	0
50	0
136	0
0	0
2	0
1	0
34	0
120	0
7	0
131	0
150	0
0	0
0	0
0	0
307	0
970	173
368	0
1406	0
1579	487
1463	0
1873	474
3	0
3	0
30	0
44	0
1	0
223	173
631	0
3139	0
1474	0
883	0
412	0
252	0
114	0
0	15
29	15
731	0
98	0
1455	0
12	0
0	0
360	0
283	0
0	16
10	16
41	0
39	0
19	0
102	0
15	0
4512	0
48	0
1236	0
475	0
31	0
15236	0
0	5
3	1
50	5
2016	0
10	0
3	0
802	0
4	0
0	0
9292	0
0	0
118	0
1701	0
0	0
93	0
564	0
10	0
34	0
2980	0
55	0
2505	0
91	0
318	14
44	23
640	0
0	0
594	0
3	0
1850	0
19	11
82	0
1267	0
0	0
5	0
69	0
1292	0
66	0
16	0
124	0
1	0
0	0
1071	0
382	0
2	0
5	0
5	0
24	0
0	0
17	0
32	0
0	0
33	0
7	0
2293	0
1	0
4	0
139	0
351	0
2	0
5	0
192	5
34	0
0	0
13	5
4	0
33	0
9	0
3	67
1	0
5	0
564	0
165	0
44	0
22	0
38	0
86	15
5	0
30	15
54	0
5	0
157	0
1	0
0	0
2	0
249	0
11	0
4	0
53	0
12	0
103	0
2925	0
0	3
2	3
5	0
48	0
14	1
4	0
369	0
15	0
15	0
0	0
2	0
37	46
275	0
52	82
505	0
11677	0
34	0
1	0
3	0
0	3
0	3
7	0
368	0
38	5
12	6
17	0
205	32
0	2
1617	0
1599	0
1829	0
583	0
14106	0
9441	0
0	0
880	0
24	0
431	0
17	0
17	0
133	0
287	0
333	0
351	0
1248	0
3750	0
2007	0
87	0
30	0
14	0
126	0
22	0
956	0
4604	0
221	0
100	0
0	0
182	0
992	0
6	0
13	0
2	0
3	0
1137	0
7679	0
18	0
21	0
383	0
728	0
26	0
24	0
4	0
17	0
64	25
0	0
0	0
34	0
0	0
0	0
4	0
48	0
9	1
0	0
9	0
8	0
85	0
2	0
0	0
0	0
0	0
2	0
352	0
0	0
0	0
0	0
0	0
194	1
3773	0
40	0
373	0
583	0
1376	0
237	0
17	0
2	0
13	0
40	0
1	0
0	0
2	0
11	0
1	6
0	0
11	0
38	0
87	0
21	0
150	0
232	0
2474	0
17	0
29	31
0	0
0	0
29	0
1	1
3	0
0	0
282	0
325	0
2	0
0	1
844	0
11	0
492	0
0	0
0	0
0	0
0	0
117	0
2	1
9	66
50	0
16	0
0	1
0	1
0	0
302	0
0	5
2	5
29	0
0	0
6	0
79	0
261	0
26	0
23	4
1	0
5	1
1	0
8	0
3394	0
784	0
2	0
412	0
0	0
434	0
10	0
2	0
1083	0
1	0
69	0
86	0
25	0
1081	0
2	4
0	4
278	0
435	0
1304	0
14	0
0	0
50	0
1390	0
0	0
1	0
2	0
263	0
95	0
20	0
0	0
1686	0
57	0
77	0
106	0
62	0
50	21
2	0
11	0
2124	0
13	0
2	0
34	0
1	0
28	17
6	5
0	0
38	0
434	0
310	0
251	0
23	17
0	17
12	0
15	0
2	0
19	0
4279	0
70657	0
30	0
8	0
11794	56
3	2
0	3
66	0
186	10
0	643
36	577
28	3
106	3
28	1
1	4
203	0
42	0
1009	0
415	0
1263	0
1506	0
1	0
25	0
17	0
4	0
63	0
20	0
9	0
9	0
6	0
2032	0
10	0
371	0
2	0
258	0
178	0
115	0
64	0
0	0
2	0
181	0
1	0
0	7
0	3
8	7
2	0
2	0
128	0
49	0
1869	0
25	0
1	1
0	1
0	0
2	0
17	0
0	0
30	0
90	0
80	0
2419	0
92	0
159	0
12	0
8	0
45	0
1	0
0	0
0	0
1	0
54	0
342	0
48562	0
1	0
37	0
2	0
3	0
130	0
1	40
193	0
58	0
278	38
763	0
253	0
1344	0
101	0
4	0
0	0
1	0
1	0
63	0
5	0
0	0
0	0
1276	0
0	169
34	169
0	0
9	0
2902	0
0	6
6	6
3444	0
33	0
1	0
67	0
1017	0
51	0
2	0
0	0
43	0
0	0
71	0
174	0
52	0
282	0
2	0
36	0
7	0
1	0
1	0
2263	0
6	0
24	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
447	0
2	0
3	0
1	0
157	0
533	0
39	32
0	32
0	0
91	0
0	0
818	38
4	0
414	0
1276	0
815	0
976	32
4	0
1	0
1	0
128	0
40	16
0	16
18	0
8	0
1029	0
17	8
12	170
552	0
127	0
5	0
7	0
5	0
32	0
619	0
1	0
2	0
28	0
27	0
19	2
0	0
111	41
130	0
65	0
253	0
59	0
17	0
48	31
0	31
192	0
70	0
19272	0
350	0
48	0
120	0
464	0
2548	0
201	30
53	13
0	0
86	0
1352	0
1	0
8	0
59	0
75	0
71	0
114	0
0	0
0	1
4	0
25	0
4	0
2670	0
12	0
3	6
0	6
951	0
11	357
23	357
161	115
0	115
0	70
51	0
576	0
2885	0
280	0
4012	0
235	0
814	0
166	0
2	0
8535	0
1044	0
46	0
33	0
63	0
34	0
92	0
129	15
0	23
0	0
0	0
97	0
100	0
110	0
2	0
15313	0
55	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
445	0
0	120
567	120
283	0
0	0
15	30
0	0
0	0
0	0
185	0
257	0
888	0
2	0
265	0
222	0
0	471
79	471
1	0
303	55
42	0
100	0
203	0
6	0
232	0
294	0
0	0
20	0
9	0
11	0
5	0
1	0
2	0
68	0
6	0
89	0
35	0
376	0
292	0
6	0
0	0
26	0
235	0
32	0
105	0
14	0
5	0
6	0
0	0
0	51
1	0
23	0
19	0
75	0
0	0
5	0
3	0
0	2
0	0
26	0
25	1
2	1
0	0
0	0
0	0
0	0
19	0
45	0
156	0
203	0
5	0
6	0
100	0
16	0
37	0
8	0
1	3
0	1
0	0
0	0
0	0
2	0
116	0
0	0
4	0
5	0
133	0
51	0
2	0
0	0
0	0
5	0
33	0
3	0
21	139
0	139
8	7
26	0
82	0
3	0
4	0
1693	0
9	0
0	0
65	0
0	17
2	2
1	3
0	0
0	0
0	1
195	0
38	0
0	0
793	0
3	0
0	0
28	0
2184	0
32	0
52	0
5	0
96	0
2	0
51	0
112	0
2382	0
39	0
10	1
1179	298
139	259
0	259
24	0
0	0
89	0
13	0
6	0
29	10
11	3
9	12
0	12
0	4
0	0
0	1
185	68
0	0
0	0
101	14
1	0
45	0
408	0
6541	0
24	0
24	0
22	0
6	0
2978	0
419	10
662	0
0	0
0	0
0	1
0	1
10	0
8	0
0	0
1	0
35	0
12	0
1	0
13	0
2	0
15	0
5	0
258	0
103	0
4	8
4	0
75	0
68	0
128	0
0	0
0	0
0	2
6	0
55	0
10	0
3	0
937	0
2965	0
45	0
158	0
612	0
858	0
161	0
39	0
1431	3437
0	3437
2	0
6	0
453	0
30	0
217	0
3	0
3	0
632	0
39	0
768	0
154	0
236	0
5189	0
1404	0
0	0
0	0
141	0
3235	0
5259	0
8993	0
47	0
39	0
1	0
1	0
197	0
1298	0
179	0
756	0
5	1
1566	0
1446	84
0	84
39	0
3	0
232	0
1192	41
1	0
9	2
128	705
399	0
4	0
1273	0
12	0
716	0
8	0
4	0
804	0
0	0
0	1
1	0
7	0
0	0
0	0
0	0
0	0
22	0
32	8
2	0
6	0
0	0
0	2
1391	11
111	0
609	0
631	0
24	0
20	0
34	0
57	0
87	0
189	0
21	0
13	0
11492	0
12851	0
582	0
14917	0
167	0
36367	0
0	3
2	3
231	0
0	0
9	0
22	2
0	0
3	0
2	0
0	0
1	0
398	239
0	29
21	20
216	0
16643	0
3050	0
405	0
6	0
5413	0
10	0
22	0
52	0
79	0
162	0
18	0
166	0
28	0
1	2
0	0
4	0
0	0
0	0
1	0
5	0
10	4
1	1
1	1
7	5
0	7
10	18
0	13
0	2
37	2
0	96
31	98
481	0
0	0
0	0
29	0
37	0
670	52
493	17
2138	0
1758	0
1027	0
3	0
12	0
49	0
259	0
0	0
113	5
64	0
1	0
5	0
13	0
944	0
786	0
14	12
7	12
99	0
1437	0
0	0
0	244
998	244
4600	0
166	1
69	0
98	14
0	4
139	0
0	4
611	0
62	0
44	0
0	0
19	0
232	0
81	0
30803	0
0	0
80	0
10	0
11	0
220	0
4032	0
13175	0
0	0
0	0
4619	0
8	0
0	0
3	0
0	0
0	1
0	1
1053	0
7	0
60	0
41	0
1	0
1355	0
0	0
0	0
37	1173
1	0
79	7
47	10
5	0
1	0
0	0
0	0
0	0
0	0
110	41
5	1
169	0
0	0
2	0
13	28
0	0
0	0
168	0
3	0
42	55
1	0
0	0
25	0
55	44
19	0
112	0
1205	0
90	0
297	0
224	0
83	0
344	0
12	0
6	0
19	0
8	0
110	0
8421	0
10	0
0	35
59	35
8	0
231	0
6	0
333	0
4466	0
19	0
27	0
83	0
5	0
12	0
192	0
91	0
36	687
18	687
588	0
2	0
55	0
1	0
0	0
5	0
1080	0
206	3
241	0
253	0
0	0
0	0
0	0
0	0
2	0
12	0
106	0
1	0
650	0
3	0
11	0
1	0
9	0
169	0
56	0
47	0
0	68
19	267
4	2
32	0
4	0
39440	0
37	0
60	0
0	0
0	0
496	0
148	0
61	0
636	0
98	13
26	0
435	0
658	0
24	0
14	0
13	0
1615	0
1	0
102	0
1	0
190	2
267	0
0	0
0	1
0	0
0	0
1	0
89	0
33	0
80	0
4	12
0	0
16	26
0	26
119	0
174	96
0	96
167	158
0	158
262	0
68	0
786	0
41	0
32	0
46	0
26	0
82	0
0	0
1	0
142	0
28	0
176	0
7384	0
11	0
1	0
16	0
0	0
53	0
474	82
1391	0
2116	0
0	0
1	0
0	0
1	29
0	63
4	1
3	0
8	0
101	0
28	0
166	0
260	0
58	0
1	0
2032	0
732	0
9	0
25	0
224	0
8	0
23	0
0	0
23	0
443	0
342	0
912	580
101	57
142	91
0	0
0	0
28	0
954	0
8	0
126	0
20	0
0	1
0	1
4	0
25	0
26	1
35	0
257	0
0	21
78	21
2819	0
180	0
1409	3
7	0
54	0
27	0
12230	0
29	0
3285	0
98	0
2429	0
2057	0
73	0
45	0
30	0
147	0
3	0
281	0
1242	0
60	0
100	0
0	0
7	0
3934	0
2972	0
76	0
0	1
0	0
0	219
23	13
0	0
441	0
75	0
59	0
50	0
10	0
3	0
67	0
8	0
2	2
0	2
15	0
3	0
176	52
3	0
6	0
39	14
707	0
9	0
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2278	0
8	0
39	12
0	12
0	0
0	0
0	0
161	0
6	0
5265	0
0	0
0	0
0	0
65	0
16	26
0	26
430	0
0	0
0	0
0	0
21	0
355	0
6	0
0	5
0	0
1	0
89	0
3	0
17	0
0	0
0	0
84	0
94	0
111	9
1	0
5	0
1	0
888	0
6	0
0	0
69	0
8	0
0	0
330	0
4	2
0	95
3	0
0	0
2	0
52	0
1	0
5	0
553	0
4	0
1	0
11	0
0	0
1	2
16	0
14	0
35	0
14	0
10	0
0	0
0	4
0	0
0	0
0	0
0	0
1	1
1	1
1	0
150	15
0	15
0	15
4	0
173	0
43	0
765	0
501	187
0	0
0	0
0	0
149	0
23	0
1029	2
2643	2
4	0
220	0
143	0
49	0
25	0
0	0
10	0
719	0
3	0
162	0
0	0
5	0
1070	17
1	1
179	0
789	0
4	0
4	0
26	0
0	0
38	0
5	0
4	0
72	0
87	0
14	0
4	0
111	0
223	0
1031	0
36	0
386	0
38	0
9424	1110
7	0
2273	219
3	2
0	0
0	0
57	54
4	0
7	1
0	0
9	0
4	3
0	0
0	0
25	0
105	0
0	1
0	1
55	0
50	0
102	0
0	0
0	0
64	4
23	13
104	52
0	0
26	0
14491	0
3148	0
2	0
3744	0
2890	0
4489	0
213	8
118	0
1041	0
120	0
198	0
394	0
4	0
16	0
673	743
0	743
3058	0
0	0
0	0
0	0
113	0
4	0
3	0
0	0
0	0
1504	0
561	0
912	0
322	0
93	0
1055	0
0	0
0	0
0	0
252	0
27	0
9	0
168	0
94	0
753	0
63	0
308	211
0	117
1188	0
7	22
0	17
0	22
60	0
47	0
3	0
4	0
0	0
0	0
0	0
102	0
4	0
2021	0
4	0
2	0
7	0
4	0
0	0
0	0
2	0
575	0
2	0
2	0
0	84
0	11
0	79
4	5
0	2
11	0
38	0
1	0
1	0
61	0
177	0
2	0
32	0
1715	0
57	0
32	0
161	0
594	0
4125	3851
0	3851
8	11
0	11
0	0
0	0
8	0
12	0
0	0
1	0
0	0
0	0
0	0
107	0
37	0
5	0
777	0
463	0
5	0
0	0
1	0
5	0
31	0
0	1605
279	1605
0	0
2	0
0	0
2	0
10	0
51	0
0	0
1	0
66	0
30	4
3	4
40	14
2335	0
28	0
0	0
0	0
5	2
4	0
137	0
9	0
3	0
93	2
70	0
2	0
7	0
207	0
4	0
178	0
719	0
174	0
18	0
7	0
97	0
54	0
22	0
579	0
1	0
3	0
2	0
4	0
12	0
402	0
0	0
92	0
99	0
6	0
1639	0
10	0
11	0
22	0
76	0
9	0
329	0
156	0
390	0
709	0
2348	0
552	0
25	0
100	0
118	0
445	0
290	0
273	0
0	0
3	0
136	0
5	0
49	0
4	23
0	23
586	0
38	0
2	0
483	98
637	0
4	0
4	0
3	6
1007	0
73	0
40	0
1	0
271	0
690	0
7	0
269	0
16	0
0	0
25	0
68	0
5	0
63	1
0	0
0	0
0	0
4798	0
406	0
104	8
0	0
5	0
9	0
93	0
9278	15278
0	15278
8	0
0	5
4	5
16	0
12	0
9	0
6	9
4	14
7	8
17	0
84	0
23	0
307	0
4496	0
241	0
1470	0
39	0
27	0
307	0
0	0
0	0
60	0
21	0
71	0
6	0
11	2
1595	0
27	0
25	0
6681	0
61	0
0	356
333	356
10	0
0	5
28	89
194	150
7	5
471	171
8	10
3	61
314	0
0	0
24	0
56	0
4	0
168	16
302	7
1	0
57	0
19	0
1	0
21	0
2	5
119	5
27	0
3	0
4	0
27	0
14	0
3667	0
940	0
237	2
0	0
538	0
196	0
51	0
0	0
2	0
5	0
4	0
1	0
1	0
6163	0
1	0
1734	0
46	0
19	0
2	0
332	0
28	0
1219	0
4	15
0	15
8	0
297	0
2685	0
25424	96
0	0
0	163
144	163
0	90
150	90
42	0
285	0
24	0
0	0
2	0
3	0
2520	0
712	0
63	0
2	0
79	0
2	0
51	0
15	0
15	0
0	0
0	0
0	0
50	0
32	0
166	0
11	0
1627	0
340	0
202	0
110	0
262	0
43	0
5	0
0	0
13	5
0	0
0	5
0	0
0	0
224	0
0	0
2	0
26	0
232	0
1	0
3	0
32	0
854	0
10	0
1726	0
5	0
1	0
0	0
23	0
290	0
2	1
0	0
4	0
1	0
0	0
0	0
9	0
61	0
6321	0
913	0
154	0
636	0
295	0
3	0
5403	0
1434	0
15	0
11	2
0	2
1	0
454	0
49	0
135	0
0	61
137	61
8	11
0	8
7076	6637
0	3
1	879
0	1453
1	4305
17	0
733	0
59	12
0	3
0	0
0	0
0	0
0	0
0	0
155	73
334	51
61	60
782	167
1	2
0	2
0	0
70	0
2351	0
187	0
337	0
27	0
43	0
107	0
0	0
3	0
0	0
16	0
13	0
2	0
17	0
19	0
2	0
24	0
