UniqueCount	AmbigCount
0	26
1	26
800	0
225	0
0	0
52	0
3	0
7	0
0	0
29	0
65	0
25	1
3	0
0	0
0	0
64	0
2	0
67	0
13	0
2	0
108	0
8	0
11	0
11	0
0	0
5	0
0	1
1	0
0	0
15	0
0	0
67	2
81	0
62	0
48	0
0	0
2	2
0	2
22	0
11	0
11	0
0	0
136	0
3232	0
0	0
1	0
21	0
0	0
0	0
0	1
16	0
8	0
24	0
5	0
3	0
6	0
14	0
6	0
2	0
4	0
13	0
0	0
0	3
0	5
0	0
59	0
47	0
0	0
9	0
15	0
1	0
2	0
2	0
0	0
0	0
7	0
5	0
1206	0
0	0
0	0
13	0
254	0
1473	0
10	0
1	0
10	0
12	0
3	0
0	0
0	0
10	0
0	0
6	0
225	0
211	0
90	0
24	49
0	49
0	0
0	0
0	0
8	0
68	0
115	0
62	0
61	0
5	0
0	13
28	30
6	0
0	0
1	0
0	0
0	0
96	0
2	0
0	0
9	0
0	0
0	0
4	13
0	13
18	0
2	0
3	0
7	0
7	0
0	0
1	0
0	0
24	0
3	0
7	0
0	0
13	0
0	0
18	0
0	0
0	0
0	0
1	2
0	0
0	0
9	0
337	0
23	0
0	0
373	2
1	0
208	0
1	0
0	0
0	0
0	0
2	0
17	62
0	62
116	0
0	0
83	0
0	0
83	1
4	2
0	2
63	0
0	0
0	0
35	0
67	0
0	0
0	0
0	0
3	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
279	0
14	0
0	0
31	10
0	0
0	0
28	0
1	0
6	0
38	0
0	0
15	0
19	0
0	0
1	0
2	0
0	0
396	0
5	110
1	110
0	3
3	3
145	0
4	0
0	0
0	0
0	0
2	0
23	0
0	1
1	1
0	0
2	0
24	0
0	0
500	0
58	0
0	0
0	3
2	0
59	0
10	0
6	0
1	0
0	2
0	0
0	0
0	0
22	0
15	0
25	0
0	0
57	0
0	0
117	0
33	0
16	0
6	0
243	0
8	0
5	0
32	0
4	0
1	0
6	0
0	0
0	0
20	0
18	0
12	0
438	0
9	0
96	0
4	1
117	1
148	0
5	0
0	0
2	0
0	0
1	0
0	0
4	0
1	0
4	0
0	0
11	0
30	0
0	0
2	0
30	0
234	15
2	0
28	0
0	0
1	30
546	0
24	0
1254	0
10	0
133	0
0	20
5	20
3416	0
6	0
482	0
145	0
0	15
72	97
6	0
14	0
3	0
0	0
1	0
0	0
0	0
7	0
0	0
0	1
0	0
5	1
1	42
0	38
225	62
1	0
0	0
1	0
48	0
0	0
101	0
11	0
1	0
0	0
27	0
0	0
1	0
9	0
8	0
2	0
1	0
31	0
753	0
30	0
168	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
3	1
23	0
21	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
75	7
0	0
0	0
1	0
7	0
0	0
0	0
1	0
0	0
3	8
1	0
9	0
14	0
46	0
11	0
0	0
10	0
6	0
26	0
6	0
29	1
1	0
0	0
163	0
1	0
0	0
1	0
17	0
4	0
108	0
13	0
12	0
7	0
14	0
0	3
27	0
25	0
18	20
13	20
198	0
0	1
0	1
0	0
1	0
6	0
20	0
12	0
5	0
0	0
2	0
7	0
20	0
8	0
0	0
2	0
15	0
17	0
2	0
1	0
2	0
57	0
8	0
1	0
433	0
74	0
4	0
0	0
12	0
5	0
65	0
12	0
202	0
128	0
17	0
6	0
267	0
17	0
52	0
71	0
154	0
92	0
1	0
197	0
15	0
307	0
0	0
116	0
15	0
19	0
558	160
60	0
9	27
0	0
0	0
0	0
0	0
92	0
3	0
175	0
491	0
0	0
53	0
7	0
82	0
23	0
83	0
1	0
125	243
5	2
0	0
0	0
0	0
0	0
3	0
1	6
2	0
61	0
59	0
17	0
2	0
3	0
16	0
1	0
2	0
93	0
17	0
1	0
60	0
1	0
16	0
63	0
42	0
0	0
5	0
3	0
137	0
0	0
14	0
2	0
0	0
1	0
2	0
0	0
4	0
0	0
30	0
188	0
533	0
105	0
368	0
29	0
26	0
2	0
2	0
296	0
0	0
0	0
86	0
30	0
171	0
39	0
1419	0
21	0
1	0
1	0
3	0
3	0
33	0
86	0
5	0
7	0
6202	10163
0	0
7	0
97	0
15	0
1392	10163
160	0
18	0
146	0
0	0
18	20
22	0
359	0
0	0
0	0
0	0
38	0
26	0
1	0
29	0
4	0
62	0
639	0
5	0
6	0
0	25
26	25
6	0
6229	0
38	0
57	0
249	0
43	0
33	0
105	0
18	0
87	0
12	0
11	0
155	0
5	0
4	0
27	1
2	0
3	0
0	0
11	0
40	0
276	0
1	0
0	0
3	0
12	0
20	0
67	0
350	0
11	0
1	0
4	0
0	0
0	0
0	0
3	0
1	0
1	0
5	0
51	0
1	0
3	0
105	0
0	0
0	0
0	0
97	0
163	25
340	0
9	0
352	155
25	0
265	155
9	0
0	0
103	0
218	0
1	0
22	25
127	0
468	0
213	0
45	0
12	0
366	0
63	0
0	10
15	10
40	0
29	0
212	0
13	0
1	0
240	0
781	0
0	0
0	0
0	0
20	0
3	0
28	0
1	0
659	0
1	0
317	0
11	0
2	0
1747	0
0	4
1	3
16	8
42	0
2	0
4	0
144	0
37	0
0	0
272	0
0	1
168	0
28	0
0	0
45	0
18	0
2	0
22	0
165	0
2	0
120	0
10	0
134	24
52	13
28	0
0	0
64	0
1	0
119	0
1	0
53	0
86	0
3	0
2	0
10	0
84	0
1	0
8	0
22	0
2	0
0	0
333	0
8	0
4	0
2	0
2	0
2	0
0	0
18	0
3	0
0	0
4	0
13	0
32	0
6	0
3	0
19	0
126	0
0	0
1	0
10	0
13	0
0	0
0	0
4	0
8	0
6	0
0	7
0	0
5	0
72	0
71	0
3	0
7	0
17	0
0	0
0	0
0	0
39	0
0	0
47	0
0	0
0	0
17	0
18	0
0	0
0	0
2	0
9	0
66	0
298	0
0	18
4	18
0	0
7	0
10	0
2	0
4	0
0	0
25	0
0	0
0	1
4	1
5	0
4	11
43	0
588	0
3	0
2	0
8	0
0	9
0	9
4	0
13	0
13	0
1	0
25	0
77	20
0	1
163	0
487	0
122	0
84	0
353	0
505	0
0	0
39	0
11	0
107	0
13	0
4	0
23	0
40	0
7	0
40	0
49	0
318	0
294	0
4	0
0	0
3	0
11	0
62	0
91	0
366	0
230	0
31	0
0	0
75	0
563	0
9	0
53	0
0	0
3	0
32	0
69	0
13	0
0	0
117	0
86	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
7	0
16	0
0	0
1	0
1	0
0	0
2	0
8	0
1	0
1	0
0	0
69	0
160	0
0	0
0	0
0	0
0	0
37	1
1143	0
41	0
85	0
50	0
177	0
110	0
9	0
4	0
8	0
21	0
0	0
0	0
0	0
0	0
0	1
0	0
78	0
0	0
3	0
14	0
75	0
133	0
242	0
2	0
36	3
0	0
1	0
113	0
0	1
1	0
1	0
47	0
74	0
0	0
12	0
27	0
7	0
154	0
1	0
0	0
0	0
0	0
123	0
0	0
11	7
4	0
0	0
0	0
0	0
0	0
41	0
0	3
2	3
14	0
40	0
0	0
463	0
300	0
7	0
3	0
1	0
3	2
0	0
28	0
89	0
32	0
0	0
41	0
0	0
94	0
6	0
0	0
30	0
1	0
7	0
3	0
0	0
10	0
4	1
0	1
102	0
57	0
187	0
1	0
0	0
31	0
274	0
0	0
10	0
0	0
220	0
2	0
22	0
0	0
861	0
5	0
21	0
39	0
12	0
5	9
2	0
3	0
896	0
8	0
2	0
119	0
5	0
0	1
0	0
0	0
6	0
149	0
27	0
58	0
6	11
0	11
6	0
1	0
1	0
0	0
154	0
5728	0
20	0
4	0
5233	48
9	4
0	1
4	17
6	1
0	144
3	43
9	3
4	3
3	0
0	3
21	0
24	0
218	0
7	0
41	0
68	0
0	0
0	0
4	0
4	0
17	0
0	0
3	0
13	0
13	0
332	0
6	0
13	0
1	0
53	0
12	0
4	0
30	0
0	0
0	0
8	0
3	0
0	22
0	12
28	22
7	0
35	0
31	0
4	0
27	0
0	0
0	0
0	0
6	0
12	0
1	0
3	0
49	0
57	0
9	0
42	0
82	0
126	0
2	0
0	0
26	0
0	0
1	0
3	0
0	0
3	0
46	0
2680	0
0	0
5	0
1	0
1	0
32	0
0	1
8	0
13	0
24	3
55	0
61	0
93	0
8	0
5	0
0	0
290	0
1	0
15	0
2	0
0	0
0	0
190	0
0	2
3	2
0	0
1	0
236	0
0	0
0	0
135	0
21	0
0	1
16	0
63	0
19	0
12	0
0	0
3	0
5	0
60	0
39	0
12	0
57	0
3	0
0	0
5	0
0	0
0	0
66	0
0	0
22	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
2	0
32	0
0	0
12	0
79	0
6	6
0	6
0	0
19	0
0	0
2	0
0	0
44	0
355	0
9	0
422	4
5	0
0	0
7	0
56	0
32	52
0	52
5	0
3	0
117	0
2	0
0	26
208	0
5	0
16	0
2	0
2	0
1	0
184	0
0	0
2	0
14	0
18	0
47	9
0	0
24	2
17	0
13	0
33	0
11	0
28	0
7	6
0	6
8	0
31	0
447	0
11	0
1	0
19	0
20	0
50	0
10	0
1	0
0	0
49	0
912	0
0	0
0	0
10	0
25	0
9	0
12	0
0	0
4	1
20	0
64	0
0	0
168	0
51	0
0	1
0	1
212	0
1	42
1	42
8	2
0	2
0	1
12	0
66	0
198	0
69	0
417	0
24	0
55	0
32	0
1	0
1253	0
44	0
146	1
21	0
26	1
135	0
67	0
16	12
2	341
2	0
3	0
61	0
37	0
42	0
0	0
503	0
2	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
54	0
0	23
63	23
14	0
0	0
1	1
0	0
1	2
0	0
32	0
82	0
23	0
0	0
3	0
25	0
0	24
3	24
0	0
7	3
38	0
33	0
8	0
1	0
3	0
59	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
3	0
1	0
20	0
3	0
9	0
10	0
0	0
10	0
112	0
0	0
2	0
1	0
19	0
1	0
0	0
6	9
0	0
9	0
3	0
119	0
7	0
39	0
3	0
0	0
1	0
0	0
3	8
1	0
0	0
0	1
0	0
0	0
21	0
5	0
21	0
31	0
1	0
32	0
222	0
38	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
46	0
8	0
0	0
0	0
1	0
0	0
2	0
0	0
0	7
0	7
2	1
12	0
3	0
9	0
2	0
54	0
1	0
0	0
27	0
0	7
0	1
0	1
0	1
0	1
0	0
7	0
3	0
0	0
177	0
2	0
198	0
56	0
430	0
18	0
36	0
3	0
24	0
1	0
14	0
163	0
713	0
23	0
3	0
48	13
6	11
0	11
7	0
4	0
15	0
17	0
0	0
35	8
4	0
0	0
0	0
0	5
0	0
7	0
7	0
1	0
0	0
4	0
1	0
1	0
13	0
21	0
10	0
5	0
7	0
3	0
313	0
186	5
92	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
8	0
226	0
5	0
8	1
14	0
53	0
20	0
19	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
222	0
177	0
22	0
26	0
281	0
65	0
6	0
4	0
17	105
0	105
0	0
0	0
21	0
3	0
8	0
18	0
0	0
111	0
35	0
59	0
45	0
81	0
77	0
258	0
0	0
0	0
88	0
214	0
407	0
1141	0
25	0
1	0
0	0
0	0
38	0
160	0
24	0
49	0
2	0
28	0
163	20
13	20
60	0
10	0
38	0
65	2
0	0
4	9
41	42
65	0
5	0
73	0
0	0
335	0
6	0
7	0
25	0
0	0
2	2
56	11
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
813	6
11	0
149	0
10	0
18	0
35	0
11	0
13	0
24	0
5	0
9	0
2	0
621	0
1430	0
124	0
2251	0
5	0
160	0
0	1
0	1
142	0
0	0
8	0
6	0
0	0
0	0
0	0
0	0
15	0
558	718
0	9
0	0
4	0
506	0
253	0
6	0
1	0
855	0
15	0
3	0
5	0
15	0
23	0
1	0
33	0
0	0
4	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	2
15	2
0	139
30	141
150	0
0	0
0	0
0	0
41	0
30	1
46	0
141	0
121	0
99	0
0	0
4	0
107	0
353	0
0	0
28	12
18	0
0	0
0	0
1	0
91	0
81	0
0	0
0	0
0	0
67	0
0	0
0	6
46	6
141	0
18	0
0	0
0	0
0	1
13	0
2	1
47	0
3	0
153	0
5	0
14	0
9	0
32	0
754	0
0	0
20	0
0	0
3	0
62	0
263	0
3796	0
0	0
0	0
108	0
0	2
0	2
2	0
5	0
0	4
0	4
117	0
0	0
0	0
13	0
5	0
102	0
0	0
0	0
5	280
0	0
1	0
1	2
1	1
0	0
0	0
0	0
0	0
0	0
5	0
2	0
14	0
0	0
6	0
3	11
0	0
0	0
33	0
1	0
63	20
5	0
0	0
55	0
2	0
13	0
18	0
299	0
28	0
22	0
237	0
135	0
39	0
32	0
4	0
4	0
0	0
9	0
197	0
131	0
0	34
16	34
41	0
161	0
3	0
37	0
951	0
3	0
9	0
10	0
75	0
33	0
245	0
120	0
6	161
3	161
70	0
1	0
22	0
0	0
1	0
0	0
180	0
13	0
2	0
249	0
0	0
0	0
0	0
0	0
0	0
11	0
309	0
0	0
362	0
8	0
5	0
0	0
4	0
27	0
247	0
8	0
0	74
9	170
2	0
1	0
0	0
1382	0
35	0
3	0
0	0
0	0
52	0
61	0
3	0
2164	0
0	0
2	0
25	0
58	0
10	0
119	0
0	0
46	0
1	0
4	0
0	0
27	0
22	0
0	0
0	0
0	0
2	0
2	0
4	0
8	0
8	0
4	1
0	0
0	3
0	3
18	0
13	12
0	12
13	37
0	37
8	0
11	0
106	0
8	0
2	0
14	0
1	0
3	0
0	0
0	0
50	0
18	0
26	0
129	0
5	0
6	0
0	0
0	0
8	0
38	17
121	0
126	0
0	0
0	0
0	0
0	5
0	19
3	0
7	0
10	0
5	0
10	0
35	0
35	0
8	0
2	0
340	0
66	0
3	0
24	0
41	0
71	0
16	0
0	0
15	0
216	0
92	0
193	61
25	17
58	22
0	0
0	0
18	0
239	0
8	0
3	0
31	0
0	0
0	0
0	0
30	0
54	0
124	0
69	0
0	3
23	3
706	0
34	0
53	0
0	0
0	0
6	0
1076	0
52	0
308	0
20	0
66	0
170	0
20	0
0	0
41	0
25	0
0	0
175	0
192	0
18	0
21	0
21	0
1	0
235	0
393	0
8	0
0	0
0	0
0	211
17	20
6	0
46	0
37	0
78	0
40	0
8	0
3	0
38	0
0	0
1	5
0	5
12	0
15	0
18	3
1	0
1	0
1	0
62	0
1	0
3	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
9	1
0	1
0	0
0	0
0	0
72	0
2	0
2485	0
0	0
0	0
1	0
29	0
2	1
0	1
35	0
1	0
0	0
0	0
8	0
98	0
6	0
0	2
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
1	0
0	0
347	0
4	0
0	0
16	0
8	0
0	0
24	0
0	0
0	18
0	0
0	0
9	0
17	0
0	0
18	0
109	0
1	0
0	0
0	0
7	3
0	0
3	0
1	0
10	0
9	0
9	0
0	0
0	0
1	2
0	0
0	0
0	0
6	3
0	1
2	0
132	51
0	46
0	51
1	0
9	0
4	0
72	0
6	14
0	0
0	0
0	0
17	0
6	0
117	0
223	0
1	0
47	0
7	0
4	0
5	0
0	0
13	0
360	0
3	0
39	0
0	0
3	0
29	3
0	1
31	0
503	0
1	0
5	0
45	0
1	0
9	0
2	0
2	0
0	0
5	0
3	0
2	0
6	0
26	0
472	0
106	0
88	0
21	0
539	78
2	0
170	33
1	1
3	0
0	0
8	3
3	0
1	0
0	0
39	0
17	1
0	0
0	0
178	0
147	0
0	0
0	0
2	0
0	0
9	0
0	0
0	0
20	0
2	2
21	4
0	0
28	0
2974	0
359	0
0	0
176	0
487	0
936	0
3	1
19	0
119	0
48	0
57	0
20	0
33	0
27	0
57	91
0	91
1835	0
0	0
0	0
0	0
105	0
11	0
0	0
1	0
0	0
126	0
25	0
23	0
24	0
235	0
82	0
0	0
0	0
0	0
61	0
13	0
0	0
15	0
2	0
3	0
31	0
13	23
0	26
254	0
0	6
0	5
0	6
19	0
146	0
16	0
53	0
0	0
0	0
0	0
11	0
0	0
127	0
3	0
0	0
3	0
0	0
0	0
2	0
3	0
289	0
4	0
0	0
0	0
0	0
0	10
4	1
0	0
22	0
51	0
0	0
0	0
0	0
0	0
0	0
29	0
193	0
7	0
1	0
43	0
87	0
360	729
0	729
3	1
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
86	0
27	0
1	0
0	0
0	0
0	0
47	0
0	273
17	273
0	0
50	0
0	0
31	0
0	0
42	0
1	0
0	0
21	0
19	10
1	1
0	0
176	0
0	0
0	0
0	0
0	0
39	0
3	0
0	0
0	0
15	0
3	0
0	0
4	0
36	0
0	0
37	0
40	0
2	0
8	0
0	0
49	0
5	0
0	0
361	0
19	0
18	0
0	0
2	0
1	0
7	0
0	0
49	0
27	0
22	0
3725	0
5	0
7	0
0	0
103	0
2	0
66	0
30	0
9	0
69	0
893	0
23	0
3	0
29	0
262	0
86	0
33	0
74	0
0	0
0	0
2	0
2	0
9	0
1	9
0	9
42	0
21	0
5	1
277	96
72	0
0	0
4	0
0	2
72	0
31	0
12	0
1	0
55	0
121	0
0	0
35	0
4	0
0	0
8	0
23	0
0	0
4	0
0	0
0	0
0	0
356	0
453	0
41	0
0	0
1	0
12	0
18	0
442	1350
0	1350
35	0
0	11
4	11
9	0
2	0
5	0
1	2
4	8
1	6
10	0
158	0
48	0
75	0
23	0
154	0
774	0
64	0
2	0
85	0
0	0
0	0
3	0
22	0
7	0
1	0
0	0
120	0
20	0
0	0
40	0
31	0
0	31
9	31
1	0
9	0
0	0
0	2
0	0
0	1
0	16
4	2
79	0
3	0
6	0
87	0
15	0
3	0
72	14
0	0
27	0
3	0
1	0
7	0
2	0
11	2
9	0
3	0
0	0
20	0
3	0
136	0
78	0
77	0
0	0
64	0
107	0
21	0
0	0
1	0
0	0
1	0
2	0
5	0
754	0
0	0
25	0
120	0
9	0
1	0
259	0
23	0
194	0
5	28
0	28
1	0
26	0
31	0
363	1
0	0
0	71
18	71
0	42
24	42
14	0
1	0
2	0
0	0
0	0
0	0
238	0
116	0
4	0
4	0
36	0
1	0
94	0
17	0
10	0
0	1
1	0
0	0
26	0
56	0
57	0
14	0
120	0
164	0
18	0
0	0
23	0
18	0
2	0
0	0
6	2
0	0
0	2
0	0
0	0
51	0
0	0
0	0
41	0
23	0
0	0
0	0
0	0
107	0
0	0
51	0
0	0
0	0
0	0
3	0
6	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
2	0
473	0
76	0
153	0
66	0
113	0
4	0
959	0
104	0
549	0
12	12
0	12
0	0
111	0
25	0
71	0
0	7
21	7
0	0
0	0
1492	2378
0	0
0	111
0	328
3	1939
3	0
59	0
10	0
0	12
0	0
0	0
0	0
0	0
0	0
18	1
168	38
4	7
275	53
0	0
0	0
0	0
11	0
252	0
167	0
145	0
5	0
15	0
26	0
0	0
8	0
0	0
2	0
0	0
1	0
1	0
2	0
0	0
0	0
1	0
14	0
3	0
6	0
2	0
2	0
42	0
21	26
0	26
6	0
0	0
6	6
21	0
0	10
0	10
53	0
107	0
2	0
5	0
21	0
26	0
97	0
151	0
4	0
40	0
0	0
196	0
0	0
28	0
2	0
4	0
5	465
1	466
2	453
2	0
35	0
5	0
222	0
77	0
107	0
23	6
0	2
0	0
1	0
0	0
0	0
0	0
0	0
5	0
75	0
87	45
0	45
14	5
0	0
27	0
19	0
15	15
10	0
0	0
0	0
0	0
11	0
450	0
22	0
0	67
0	68
7	68
376	0
59	0
6	0
0	10
3	10
27	0
0	0
0	0
0	2
0	26
44	0
1	0
