UniqueCount	AmbigCount
570	0
4	0
6	0
4	0
0	0
5	0
274	0
1161	0
0	0
2	0
32	0
198	0
278	0
212	0
6	0
13	0
173	0
0	4
0	4
35	0
5	0
21042	0
853	0
1	0
1349	0
394	0
77	0
631	0
187	0
2319	0
2789	0
9	0
1	3
86	0
3574	0
0	0
360	0
58	0
1824	0
13666	0
894	0
267	0
423	0
907	0
0	23
3	23
35	0
60	0
542	0
7816	1
638	0
35	0
5	1
0	10
0	1
13	10
2	0
81	0
75	0
4689	0
1497	0
135	0
3	0
599	0
51	0
1	0
734	0
67	0
0	0
1	0
0	0
2	0
3	0
14	11
0	0
145	26
3	0
80	5
864	0
3	2
210	0
4	0
4	0
443	0
1	0
1	0
7	0
112	0
7	0
1458	0
62	0
0	0
140	105
16	0
148	62
0	0
3	5
0	5
2	0
0	0
454	0
45	0
5	0
0	0
0	0
274	0
1824	196
409	0
695	0
232	0
2	0
120	0
62	0
2361	0
9	0
284	0
27	18
1007	0
11	0
4	55
1	10
0	0
22	0
5	0
2	0
402	0
4	67
52	67
15	0
3	21
15	0
5	40
0	0
0	0
622	0
2	0
167	0
93	0
282	4
354	0
77	0
0	1
3	0
0	0
0	0
15	0
11	0
3	0
164	0
654	0
37	0
45	0
327	0
0	0
174	0
3	0
14	0
1	0
0	0
285	1
70	0
156	0
1	0
0	0
167	0
26	0
27	0
19	0
12	4
109	0
12	0
115	0
224	0
101	0
51	0
106	0
35	0
3498	0
9	0
662	117
494	0
701	0
77	0
1097	0
28	0
1244	0
10657	0
19	0
36	0
2479	0
0	434
86	434
1	0
1	0
34	0
603	0
822	0
89	0
5	54
0	54
44	0
50	0
567	0
1	0
117	0
6	0
18	0
77	0
34	0
113	0
9	0
12	0
2431	0
94	0
1451	0
3	0
4	0
4	0
0	0
170	0
167	0
147	0
3	0
22	0
100	80
44	2
0	0
0	0
0	0
0	1
0	0
5	0
32	40
0	2
0	2
8	7
9	1
1	1
51	0
10	0
53	0
0	0
23	0
62	0
1	0
80	0
8676	0
8	1
223	0
5302	0
1045	0
168	0
481	0
26	43
0	43
8	0
24	12
0	12
1623	0
0	0
13	4
86	0
339	0
207	0
34	0
3	0
16	0
271	0
28955	2
5218	0
1244	0
3	0
65	0
19	39
461	0
544	0
3236	0
74	0
81	0
3	0
0	0
0	0
48	0
50	0
0	0
1	0
190	65
65	0
12	0
49	0
9	0
2731	0
3500	594
3	0
51	0
0	0
24	0
42	0
1	0
1	0
21	0
17	0
4	1
0	1
14	34
52	0
0	49
39	49
96	0
14	0
96	0
13	0
2190	0
39	0
31	0
560	0
2601	2054
73	0
0	0
0	0
2	0
247	0
159	0
402	0
2	0
1	10
0	10
86	0
18	0
0	0
809	0
2024	0
40	0
14	0
0	0
2	0
41	0
177	0
3851	0
33	0
681	0
115	0
11	0
1134	0
2	0
128	0
1657	0
33	0
114	0
13	0
508	0
4434	0
0	103
0	72
36	103
14	0
3	0
21	0
38	0
459	0
65	0
283	0
237	0
58	0
600	0
10	0
29	0
36	0
27	0
37	0
13	0
1345	0
3561	0
477	0
85	0
40	0
3	0
45	0
5	0
86	0
1	0
807	0
37	74
0	74
11	0
36	0
446	0
280	0
132	0
1613	0
104	413
16	0
0	23
0	33
28	413
0	9
0	12
0	4
0	0
0	0
35	12
10	0
3	0
156	0
135	0
0	0
7	0
2224	75
1	0
246	15
0	0
107	0
1220	6256
0	6256
29	0
4582	0
179	27
179	0
29	0
40	0
412	0
10	0
0	0
4	0
2	10
181	0
0	0
0	0
1	0
173	0
1	0
0	0
0	0
53	66
0	66
11	0
10	302
0	0
2	0
700	0
158	0
0	0
11	5
138	0
59	1
0	0
6	0
61	0
180	0
1640	0
0	0
5	0
273	192
0	192
143	0
9764	0
1360	0
77	0
6	0
87	34
140	0
7743	0
268	0
612	0
76	0
46	0
37	78
0	274
11	8
1	8
0	0
0	5
0	5
22	0
50	0
2	0
50	0
28	0
0	0
0	0
77	19
58	47
15	6
111	2
691	0
4	0
42	0
7	0
2	0
193	0
59	0
3	0
8	0
205	0
106	0
0	0
5	0
0	0
108	0
1097	0
173	0
124	0
51	0
95	0
1	0
1	0
232	0
34	0
0	0
118	0
147	0
1	0
0	0
54	0
268	0
350	0
10	0
215	0
44	0
2261	0
5408	0
28	28
0	27
0	28
52	0
2	0
2	0
2	0
0	0
2	0
45	0
3	0
15	0
2	0
5	1
0	1
0	0
0	0
19	0
0	71
20	71
120	0
1263	0
1335	0
1142	0
1	0
84	0
94	0
539	0
2	0
65	0
22	0
87	0
2190	0
0	3
0	3
26	0
251	0
531	0
464	0
18	0
3352	0
266	123
0	123
2969	0
2171	0
905	0
3	0
3	0
3744	0
18	0
7	0
4	0
6	0
2515	0
2	0
3	0
367	0
60	0
18	0
14	0
30	0
81	0
0	0
0	329
67	329
3460	0
3328	0
0	0
369	0
2	0
51	0
17	0
249	0
391	0
31	0
5	0
2	0
0	0
198	0
1	0
154	0
21	0
40	0
2713	0
102	0
7	0
125	0
0	0
19	4
39	31
0	0
0	0
176	0
0	0
232	43
617	0
7	0
300	0
0	0
3	56
0	56
418	0
196	0
82	1
0	0
83	0
26915	0
0	0
4	0
16	0
0	0
1	0
0	0
424	0
67	0
196	0
109	3
171	3
28	0
115	0
12	0
8	0
13	0
2	0
0	0
0	0
1	35
0	0
815	0
380	0
0	0
0	0
38	0
14	0
99	0
0	0
0	0
0	0
381	0
117	0
24114	0
2	0
0	3
11	0
2	0
8652	0
51	0
18	0
53	0
13	0
106	0
6	0
24	0
275	0
0	0
47	0
2966	0
599	0
228	0
4	34
0	34
0	0
0	0
0	0
63	0
613	0
878	0
539	0
1014	0
15	0
26	19
348	165
113	0
2	0
3	0
8	0
13	0
203	0
55	2
0	0
288	0
7	0
18	0
4	11
0	11
0	0
0	2
5	0
5	0
4	0
32	0
0	0
7	0
880	0
1	0
91	0
82	0
271	0
0	0
25	0
1	0
0	0
0	0
22	6
20	0
18	0
29	2
2335	0
39	2
23	3
1402	12
3	0
703	0
0	0
0	0
0	0
0	0
35	0
241	680
0	680
1327	0
2	0
508	0
1	0
419	23
49	24
0	0
56	3
0	0
0	0
411	0
425	0
3	2
0	0
12	8
79	64
0	12
0	0
0	0
0	0
0	0
0	0
0	0
720	0
15	0
0	0
670	40
0	0
0	1
92	0
2	0
2	0
12	0
2	0
243	0
99	0
0	0
0	0
0	0
2	0
338	0
1	36
0	36
0	217
107	217
1486	0
5	0
9	0
0	0
54	0
23	0
270	0
0	84
117	84
0	53
104	0
1000	0
7	0
1975	0
376	0
0	0
10	8
2	0
1367	0
805	0
237	0
27	0
0	0
0	0
0	0
0	0
42	0
12	0
24	0
0	0
125	0
1	0
69	0
7	0
139	0
8	2
1192	0
2	0
1	0
9	0
28	0
203	0
12	0
4	0
1	0
509	1
129	0
18	0
171	0
18	0
73	0
1	4
56	4
590	0
8	0
0	0
37	0
0	0
3	0
2	0
22	0
8	0
0	0
15	0
2	0
167	0
10	0
0	0
186	0
879	106
2	0
384	0
0	0
223	445
2690	0
520	0
17208	0
20	0
2050	0
0	34
14	34
17643	0
1	0
6993	0
1973	0
0	430
613	1821
269	117
168	0
17	0
13	0
1	0
0	0
1	0
21	0
0	0
0	0
0	1
49	84
0	76
0	72
2206	1082
6	0
0	0
27	0
61	0
4	0
1453	0
22	0
7	0
1	0
42	0
6	0
222	0
4	1
517	0
11	0
12	0
1574	0
9050	0
69	0
694	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
86	7
86	0
1061	0
5	0
2	0
0	0
7	0
6	6
0	0
0	0
1649	131
9	0
3	0
190	0
23	0
1	0
145	0
11	0
0	0
56	31
4	0
254	0
58	0
135	0
489	0
6	0
38	0
3	0
8	0
2	0
9	10
1	0
1	0
481	0
16	0
0	0
0	0
261	0
273	0
21	0
12	0
15	0
5	0
0	0
0	30
311	0
66	0
448	330
108	330
668	0
27	234
0	207
0	2
14	8
12	1
32	4
14	0
32	0
10	0
87	32
215	0
168	0
63	0
0	0
23	0
228	0
145	0
20	0
6	0
13	0
396	0
4	0
0	0
14621	0
3321	88
92	88
17	0
47	0
1775	0
181	0
55	0
1711	0
119	1
9	0
2	0
1806	0
46	0
66	0
121	0
93	0
70	0
14	0
839	0
72	0
645	0
0	0
202	0
39	0
160	3
8995	308
706	0
112	367
0	0
0	0
0	0
0	1
1555	0
8	0
3720	0
2044	0
20	0
5	0
34	0
762	0
212	0
484	0
0	0
966	2756
9	12
0	1
0	0
0	0
0	0
6	0
16	15
54	0
41	0
62	0
2	0
7	0
47	0
29	0
23	0
11	0
72	0
89	0
43	0
149	0
10	0
328	0
212	0
92	0
1	0
3	0
13	0
460	0
0	0
8	0
1	0
0	0
21	0
158	0
11	0
6	0
8	0
268	0
2648	0
1597	0
265	0
493	0
17	0
422	0
17	0
14	0
528	0
0	0
0	0
204	0
194	0
998	0
135	0
4508	0
485	0
49	0
6	0
316	0
3	0
250	11
299	0
44	0
92	0
14840	16509
48	0
574	0
309	0
117	0
406	16509
54	0
93	0
1540	0
3	1
35	60
83	0
3171	0
0	0
0	0
0	0
639	0
104	0
1	0
60	0
4	0
105	0
18072	0
2	0
65	0
0	842
716	842
662	0
29661	0
193	0
2847	0
4175	0
376	0
65	0
432	0
20	0
28	0
51	0
4	0
766	0
23	0
142	0
325	56
9	0
1	0
3	0
34	0
34	0
383	0
52	0
0	0
20	0
203	0
171	0
250	0
3324	0
106	0
1723	0
82	0
0	0
85	1
156	0
0	0
8	0
8	0
61	0
180	0
7	0
168	0
1197	0
0	0
0	0
0	0
588	0
1186	132
38	0
2591	0
232	173
745	0
410	173
7	0
3	0
8	0
80	0
0	0
162	132
815	0
2359	0
5548	0
1518	0
431	0
221	0
82	0
0	21
36	21
573	0
93	0
1461	0
11	0
0	0
182	0
160	0
0	9
5	9
41	0
12	0
15	0
62	0
10	0
6499	0
19	0
1673	0
365	0
37	0
7123	0
0	7
7	7
186	32
809	0
9	0
4	0
1042	0
15	0
1	0
4737	0
0	2
306	0
1050	0
0	0
147	0
602	0
31	0
19	0
1232	0
70	0
3295	0
108	0
163	17
143	18
956	0
0	0
705	0
0	0
2222	0
22	14
98	0
1915	0
2	0
3	0
54	0
962	0
108	0
13	0
180	0
1	0
0	0
273	0
484	0
11	0
0	0
10	0
18	0
4	0
17	0
31	0
0	0
35	0
27	0
1834	0
2	0
3	0
161	0
250	0
0	0
12	0
694	8
65	0
1	0
30	8
4	0
35	0
24	0
2	86
0	0
17	0
775	0
498	0
27	0
11	0
9	0
138	31
4	0
59	31
83	0
9	0
60	0
1	1
2	0
0	0
311	0
6	0
4	0
320	3
40	0
110	0
4497	0
0	4
9	4
2	0
47	0
12	0
4	0
176	0
20	0
23	0
0	0
0	0
46	42
156	0
52	123
662	0
14261	0
20	0
1	0
3	0
0	3
0	3
17	0
336	0
46	17
4	8
7	0
214	57
1	1
1625	0
2228	0
1748	0
1045	0
8096	0
2551	0
3	0
535	0
24	0
443	0
25	0
11	0
109	0
341	0
137	0
78	0
765	0
2271	0
1551	0
158	0
20	0
4	0
27	0
153	0
958	0
4755	0
166	0
36	0
1	0
105	0
1955	0
11	0
12	0
1	0
5	0
1398	0
3975	0
18	0
10	0
300	0
828	0
5	0
26	0
2	0
11	0
88	33
0	0
4	0
13	0
0	0
0	0
4	0
34	0
1	1
4	0
3	0
17	0
72	0
3	0
1	0
2	0
1	0
1	0
318	0
0	0
0	0
0	0
0	0
545	0
2987	0
49	0
210	0
539	0
2480	0
253	0
62	0
12	0
20	0
32	0
0	0
1	0
1	0
3	0
0	1
0	0
36	0
56	0
149	0
32	0
318	0
224	0
1842	0
15	0
56	26
0	0
0	0
36	0
1	2
5	0
0	0
257	0
234	0
8	0
4	0
204	0
7	0
519	0
2	0
1	0
0	0
0	0
235	0
1	0
43	172
31	0
31	0
0	0
0	0
0	0
536	0
0	12
4	12
37	0
3	0
0	0
94	0
281	0
143	0
97	14
3	0
4	3
2	0
20	1
1817	0
670	0
5	0
528	0
2	0
243	0
38	0
0	0
621	0
2	0
52	0
349	0
35	0
1974	0
6	2
0	2
693	0
434	0
1226	0
2	0
0	0
101	0
815	0
1	0
0	0
3	0
45	0
72	0
19	0
0	0
1050	0
74	0
166	0
147	0
67	0
33	23
10	0
68	0
4468	0
41	0
7	0
19	0
1	0
81	59
5	8
0	0
15	0
336	0
687	0
282	0
20	51
0	51
22	0
10	0
6	0
10	0
2226	0
35666	0
32	0
20	0
9200	78
10	3
0	2
155	14
69	5
0	1222
27	365
33	1
86	1
62	1
3	2
174	0
45	0
1759	0
481	0
807	0
1381	0
1	0
24	0
1	0
1	0
33	0
3	0
8	0
15	0
4	0
2049	0
36	0
203	0
2	0
332	2
188	0
151	0
6	0
0	0
1	0
306	0
1	0
0	8
0	7
15	8
0	0
1	0
190	0
51	0
1674	0
32	0
2	1
0	1
2	0
3	0
118	31
0	0
28	0
84	0
82	0
2019	0
67	0
129	0
9	0
2	0
78	0
4	0
0	0
0	0
1	0
198	0
173	0
6507	0
0	0
62	0
2	0
3	0
470	0
0	65
204	0
119	0
437	81
223	0
141	0
1497	0
113	0
4	0
0	0
0	0
0	0
122	0
0	0
0	0
0	0
837	0
0	137
29	137
0	0
2	0
3960	0
0	21
13	21
6511	0
26	0
3	2
171	0
2923	0
68	0
10	0
0	0
42	0
0	0
94	0
232	0
79	0
428	0
6	0
37	0
11	0
3	1
8	1
712	0
3	0
15	0
3	0
0	0
9	0
0	0
1	0
5	0
2	0
424	0
0	0
2	0
2	0
40	0
976	0
55	54
0	54
1	0
133	0
0	0
402	26
0	0
435	0
1130	0
702	0
1132	35
7	0
0	0
4	0
333	0
27	26
0	26
21	0
28	0
2356	0
40	21
5	109
270	0
95	0
11	0
6	0
7	0
39	0
1018	0
2	0
1	0
80	0
33	0
27	10
0	0
56	39
135	0
102	0
356	0
176	0
53	0
52	51
0	51
295	0
102	0
9213	0
328	0
54	0
131	0
598	0
1711	0
276	31
29	14
0	0
123	0
6601	0
2	0
9	0
144	0
226	0
104	0
90	0
1	0
0	3
3	0
20	0
7	0
2360	0
16	0
16	14
0	14
706	0
9	198
8	198
47	61
0	61
0	39
28	0
966	0
2050	0
340	0
1757	0
124	0
974	0
142	0
9	0
2521	0
309	0
16	2
29	0
74	2
110	0
339	0
81	15
0	70
3	0
7	0
71	0
171	0
163	0
1	0
6891	0
119	0
0	0
0	0
0	0
0	0
0	0
108	0
0	0
149	0
0	64
181	64
144	0
0	0
6	21
0	0
2	0
0	1
200	0
267	0
543	0
3	0
284	0
345	2
0	164
20	164
0	0
528	158
44	0
235	0
131	0
4	0
356	0
177	0
1	2
27	0
12	0
15	0
2	0
0	0
3	0
74	2
5	0
62	0
13	0
478	0
315	0
2	0
0	0
32	0
115	0
24	0
98	0
12	0
2	0
29	0
0	0
3	43
2	0
17	0
36	0
64	0
2	0
5	0
1	0
1	3
1	0
4	0
25	8
2	1
0	2
0	5
0	0
2	0
57	0
146	0
261	0
281	0
3	0
17	0
39	0
10	0
34	0
18	0
9	6
1	4
0	0
0	0
0	0
5	0
213	0
0	0
1	0
0	0
106	0
48	0
3	0
0	0
0	0
2	0
15	0
1	0
5	47
0	47
14	3
36	0
101	0
1	0
6	0
1486	0
20	0
0	0
59	0
0	15
1	4
4	7
0	0
0	1
0	0
262	0
36	0
0	0
914	0
3	0
0	0
24	0
2427	0
37	0
330	0
7	0
81	0
3	0
129	0
216	0
5687	0
91	0
8	1
4445	1689
276	532
0	531
17	0
1	0
83	0
11	0
7	0
12	12
4	0
1	21
0	21
1	1
0	0
1	0
40	17
3	0
2	0
342	41
0	0
46	0
843	0
2075	0
20	0
48	0
3	0
4	0
3282	0
529	18
390	0
0	0
0	0
0	0
0	0
16	0
11	0
0	0
11	0
35	0
17	0
0	0
25	0
0	0
34	0
19	0
318	0
78	0
1	19
13	0
43	0
128	0
166	0
0	1
1	1
1	0
18	0
44	0
11	0
1	0
947	0
2153	0
55	0
177	0
1260	0
949	0
65	0
35	0
894	3675
0	3675
0	0
18	0
497	0
16	0
273	0
0	0
3	0
623	0
81	0
341	0
216	0
535	0
4341	0
1640	0
2	0
0	0
220	0
1218	0
1949	0
5931	0
49	0
51	0
0	0
0	0
135	0
471	0
114	0
402	0
2	1
1474	0
1207	72
5	72
88	0
11	0
132	0
1007	39
4	4
8	10
147	984
409	0
6	0
988	0
10	0
503	0
14	0
9	0
1241	0
0	0
1	3
0	0
3	0
0	0
0	0
0	0
0	0
17	0
30	10
0	0
6	0
0	0
0	0
1484	9
119	0
1097	0
782	0
45	0
23	0
32	0
67	0
151	0
211	0
23	0
33	0
8584	0
8689	0
360	0
10226	0
105	0
9160	0
0	4
0	4
362	0
0	0
5	0
44	3
0	0
0	0
3	0
1	0
9	0
539	561
0	26
19	7
290	0
5483	0
1770	0
76	0
1	0
884	0
12	0
20	0
86	0
115	0
184	0
35	0
182	0
35	0
5	2
0	2
1	0
0	0
2	0
1	2
2	0
20	18
2	0
1	4
26	37
3	23
26	84
0	56
0	23
213	27
0	617
246	630
256	0
2	0
0	0
36	0
81	0
1295	74
738	24
2882	0
2871	0
1713	0
4	0
9	0
22	0
538	0
0	0
15	2
23	0
1	0
2	0
10	0
625	0
620	0
41	39
13	39
361	0
1330	0
0	0
0	227
1877	227
6433	0
299	1
93	0
69	3
1	1
318	0
8	1
919	0
19	0
21	0
0	0
19	0
234	0
105	0
12195	0
1	0
123	0
5	0
10	0
106	0
4959	0
12420	0
0	0
0	0
3539	0
6	21
0	21
3	0
1	0
0	3
0	3
982	0
1	0
64	0
84	0
4	0
941	0
0	0
0	0
9	248
0	0
82	6
25	2
1	0
4	1
0	0
0	0
0	0
0	0
110	58
17	0
463	0
0	0
7	0
21	23
1	0
5	0
202	0
5	0
83	64
3	0
1	0
23	0
29	16
14	0
74	0
1995	0
91	0
297	0
379	0
152	0
736	0
19	0
15	0
28	0
7	0
127	0
4032	0
7	0
0	98
100	98
11	0
115	0
4	0
288	0
4805	0
29	0
28	0
14	0
1	0
10	0
192	0
298	0
3	40
1	40
691	0
5	0
51	0
1	0
0	0
0	0
308	0
298	4
340	0
358	0
0	0
0	0
0	0
0	0
9	0
8	0
463	0
0	0
986	0
7	0
5	0
2	0
2	0
122	0
47	0
38	0
0	113
19	265
2	1
28	0
7	0
41231	0
18	0
46	0
0	0
0	0
196	0
240	0
25	0
727	0
32	6
31	0
298	0
1315	4
22	0
14	0
7	0
649	0
0	0
77	0
1	0
258	0
341	0
0	0
0	0
0	0
0	0
5	0
45	0
68	0
182	0
2	8
0	0
12	22
0	22
132	0
157	159
0	159
93	131
0	131
525	0
137	0
245	0
55	0
18	1
70	0
23	0
78	0
0	0
0	0
60	0
35	0
155	0
9347	0
15	0
2	0
3	0
3	0
43	0
42	51
2230	0
665	0
5	0
0	0
0	0
0	8
0	46
9	0
5	0
11	0
126	0
35	0
326	0
310	0
39	0
3	0
1354	0
448	0
35	0
32	0
190	0
2	0
42	0
1	0
17	0
443	0
777	0
683	374
99	67
71	46
0	0
0	0
6	0
1326	0
9	0
39	0
20	0
0	1
0	1
7	0
36	0
23	2
13	0
90	0
0	26
108	26
1727	0
238	0
1234	1
0	0
110	0
55	0
6261	0
37	0
3130	0
101	1
3250	0
3683	0
83	0
71	0
87	0
185	0
0	0
236	0
1452	0
35	0
82	0
1	0
6	0
4281	0
2863	0
68	0
0	0
0	0
0	208
20	6
0	0
529	0
95	0
53	0
72	0
7	0
5	0
80	0
3	0
5	7
0	7
21	0
9	0
162	34
7	0
0	0
58	18
452	0
15	0
1021	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1652	0
26	0
29	13
0	13
0	0
0	0
0	0
417	0
8	0
6151	0
0	0
1	5
16	0
226	0
23	66
0	66
325	0
0	0
0	0
0	0
41	0
608	5
4	0
0	31
0	0
2	0
125	0
6	0
27	0
0	0
1	0
63	0
76	0
92	5
4	0
1	0
0	0
601	0
0	0
0	0
115	0
7	0
3	0
182	0
1	0
0	122
1	0
1	0
5	0
28	0
1	0
4	0
171	0
1	0
0	0
1	0
0	0
0	0
31	0
52	0
22	0
8	0
7	0
2	0
1	0
0	0
0	0
0	0
0	1
0	0
1	0
6	0
682	75
0	64
0	75
12	0
166	0
46	0
774	0
504	153
0	0
0	2
0	0
114	0
35	0
792	0
959	0
6	0
294	0
194	0
41	0
28	0
0	0
0	0
856	0
1	0
83	0
2	0
15	2
302	7
4	18
495	0
487	0
0	0
11	0
21	0
2	0
46	0
7	0
2	0
64	0
15	0
23	0
10	0
75	0
205	0
1132	0
102	0
560	0
117	0
6344	961
6	3
897	133
1	4
3	0
0	0
38	95
6	0
2	1
0	0
15	6
9	2
0	0
0	0
14	0
165	0
2	0
0	0
54	0
52	0
85	0
0	0
0	0
46	0
52	25
126	63
0	0
41	0
12932	0
1466	0
1	0
3283	0
2079	0
3541	0
238	10
112	0
1075	0
162	0
229	0
548	0
9	0
14	0
283	503
0	503
3609	0
0	0
0	0
0	0
147	0
12	0
4	0
0	0
0	0
2946	0
872	0
871	0
280	0
469	0
1185	0
0	0
0	0
0	0
179	0
32	0
14	0
190	0
68	0
436	0
2	0
197	226
0	88
1579	0
19	85
0	67
0	85
51	0
61	0
2	0
10	0
0	0
0	0
0	0
103	0
16	0
1595	0
2	0
5	0
30	0
4	1
0	0
0	0
7	0
515	0
2	0
9	0
0	80
0	6
0	18
1	10
0	7
4	0
36	0
2	0
0	0
10	0
99	0
0	0
31	0
1739	0
27	0
18	0
244	0
720	0
1443	2295
0	2295
3	5
0	5
0	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
239	0
29	0
20	0
697	0
880	0
2	0
0	0
2	0
1	0
23	0
0	230
28	230
0	0
2	0
0	0
7	0
20	0
40	0
0	0
0	0
129	0
6	4
3	3
53	14
5131	0
7	0
0	0
0	0
1	1
10	0
30	0
24	1
4	0
133	3
73	0
1	0
13	0
188	0
2	0
275	0
296	0
156	0
4	0
5	0
68	0
55	0
6	0
820	0
7	0
9	0
2	0
2	0
6	0
389	0
0	0
118	0
117	0
4	0
271	0
6	0
7	0
11	0
84	0
3	0
240	0
106	0
358	0
320	0
2087	0
321	0
30	0
97	0
358	0
642	0
359	0
402	0
0	0
6	0
352	0
9	0
27	0
5	15
0	15
321	0
26	0
4	0
500	141
462	0
6	0
6	0
1	1
239	0
99	0
34	0
0	0
214	0
468	0
12	0
265	0
62	0
0	0
33	0
65	0
19	0
197	4
0	0
0	0
0	0
3088	0
393	0
281	15
11	0
12	0
21	0
115	0
6346	17166
0	17166
8	0
0	18
15	18
14	0
14	0
9	0
5	15
9	18
7	10
21	0
81	0
12	0
721	0
1897	0
139	0
1220	0
119	0
12	0
989	0
0	0
0	0
73	0
14	0
109	0
0	0
6	5
1387	0
44	0
19	0
5049	0
203	0
0	564
238	564
9	0
0	4
24	85
292	183
11	4
26	12
4	19
7	98
283	0
2	0
19	0
79	0
5	0
66	12
260	13
0	0
60	0
58	0
5	0
14	0
3	2
546	31
201	0
4	0
1	0
28	0
6	0
2902	0
584	0
335	4
0	0
386	0
147	0
46	0
1	0
3	0
4	0
4	0
5	0
5	0
4074	0
2	0
1354	0
74	0
27	0
11	0
498	0
53	0
872	0
1	12
0	12
7	0
540	0
2166	0
16960	55
0	0
0	196
92	196
0	142
108	142
42	0
159	0
14	0
1	0
1	0
1	0
2081	0
634	0
182	0
4	0
68	0
4	0
22	0
17	0
22	0
0	1
0	0
0	0
48	0
87	0
102	0
15	0
736	0
145	0
136	0
123	0
374	0
71	0
10	0
0	0
25	12
0	0
3	12
0	0
0	0
137	0
2	0
0	1
35	0
148	0
0	0
1	0
27	0
320	0
10	0
1754	0
8	0
0	0
0	0
13	0
662	0
5	1
2	0
3	0
5	1
0	0
0	0
4	0
25	0
5015	0
567	0
148	0
306	0
135	0
3	0
4450	0
614	0
16	0
6	4
0	4
0	0
1428	0
133	0
211	0
0	37
78	37
2	11
0	9
2534	3594
0	3
0	305
0	553
0	2736
17	0
417	0
98	12
0	5
0	0
0	0
0	0
0	0
0	0
204	136
388	101
23	31
595	133
0	1
0	1
0	0
75	0
875	0
1330	0
400	0
16	0
51	0
61	0
0	0
1	0
0	0
21	0
12	0
8	0
39	0
14	0
3	0
25	0
7	0
108	0
414	6
207	6
0	0
3	0
