UniqueCount	AmbigCount
1	0
7	0
6	0
187	0
29	1
0	0
10	0
0	0
12	0
12	0
6	0
3	0
2	0
7	0
6	1
0	10
4	9
2	0
0	27
18	27
44	0
6	0
26	0
25	0
105	0
12	0
90	0
36	0
777	855
36	0
0	0
0	0
0	0
23	0
45	0
120	0
4	0
0	1
0	1
22	0
7	0
0	0
176	0
680	0
25	0
3	0
0	0
1	0
22	0
42	0
741	0
18	0
38	0
19	0
6	0
151	0
2	0
19	0
103	0
0	0
10	0
7	0
297	0
166	0
0	20
0	14
1	20
45	0
2	0
1	0
36	0
33	0
11	0
17	0
48	0
15	0
79	0
28	0
11	0
3	0
11	0
7	0
6	0
165	0
116	0
71	0
0	0
70	0
2	0
18	0
1	0
168	0
0	0
13	0
2	7
0	7
0	0
7	0
48	0
97	0
4	0
202	0
5	16
16	0
0	2
0	1
1	16
14	0
3	1
13	8
3	0
2	0
0	0
0	0
1	0
138	0
27	0
0	0
0	0
88	0
0	2
0	0
0	0
12	0
103	624
0	624
1	0
311	0
174	27
18	0
10	0
28	0
34	0
5	0
0	0
0	0
0	0
29	0
0	0
0	0
1	0
36	0
0	0
0	0
1	0
2	2
0	2
7	0
0	9
0	0
2	0
116	0
18	0
0	0
0	0
17	0
15	0
0	0
2	1
12	0
164	0
39	0
0	0
1	0
61	63
0	63
36	0
425	0
148	0
1	0
0	0
0	0
70	0
440	0
15	0
35	0
49	0
9	0
8	6
3	92
1	2
0	2
2	0
0	1
1	1
10	0
22	0
2	0
13	0
12	0
0	0
0	0
8	6
3	8
1	0
3	0
55	0
2	0
2	0
2	0
2	0
2	0
39	0
0	0
3	0
26	0
42	0
0	0
0	0
0	0
2	0
27	0
4	0
11	0
45	0
46	0
0	0
0	0
67	0
5	0
0	0
1	0
8	0
0	0
1	0
13	0
12	0
10	0
11	0
13	0
6	0
96	0
385	0
8	8
0	8
0	8
6	0
0	0
2	0
0	0
0	0
0	0
9	0
3	0
7	0
0	0
1	0
1	0
0	0
5	0
1	0
0	52
8	52
75	0
56	0
121	0
81	0
0	0
1	0
9	0
44	0
4	0
2	0
1	0
159	0
187	0
0	0
0	0
45	0
168	0
98	0
83	0
3	0
779	0
8	11
0	11
37	0
161	0
81	0
0	0
2	0
180	0
9	0
3	0
11	0
1	0
46	0
0	0
0	0
76	0
41	0
2	0
3	0
1	0
5	0
3	0
0	28
4	28
586	0
122	0
0	0
39	0
1	0
8	0
2	0
26	0
50	0
24	2
2	0
0	0
0	0
60	0
0	0
69	0
8	0
2	0
88	0
6	0
13	0
19	0
0	0
15	4
5	5
0	0
0	0
16	0
0	0
59	2
83	0
30	0
54	0
0	0
0	2
0	2
21	0
14	0
10	0
0	0
96	0
2641	0
0	0
0	0
28	0
2	0
0	0
1	7
37	0
16	0
36	0
20	1
5	1
1	0
78	0
9	0
1	0
8	0
16	0
5	1
0	4
0	3
0	0
67	0
60	0
0	0
2	0
14	0
3	0
4	0
0	0
0	0
0	0
11	0
10	0
1283	0
0	0
0	0
2	0
178	0
1809	0
9	0
2	0
11	0
10	0
2	0
0	0
0	0
13	0
0	0
8	0
138	0
181	0
61	0
8	31
0	31
0	0
0	0
0	0
25	0
51	0
86	0
44	0
55	0
6	0
0	7
7	30
2	0
0	0
1	0
1	0
5	0
117	0
1	2
0	0
7	0
2	0
6	0
5	17
0	17
13	0
2	0
6	0
3	0
3	0
1	0
1	0
1	0
23	0
8	0
15	0
2	0
30	0
0	0
1	0
0	0
0	0
0	0
2	0
4	0
0	0
9	2
226	0
16	0
0	0
414	1
2	0
115	0
3	0
0	0
0	0
0	0
4	0
25	71
0	71
154	0
2	0
75	0
0	0
109	2
20	7
0	0
96	1
0	0
0	0
33	0
51	0
0	0
0	0
2	0
3	4
2	5
0	0
0	0
0	0
0	0
0	0
2	0
278	0
16	0
0	0
35	24
0	0
0	0
47	0
1	0
1	0
10	0
0	0
24	0
21	0
3	0
0	0
1	0
0	0
386	0
2	82
1	82
0	7
1	7
110	0
1	0
0	0
0	0
6	0
4	0
22	0
0	0
5	0
0	0
1	0
21	0
0	0
329	0
68	0
0	0
0	2
4	0
42	0
7	0
7	0
5	0
0	0
0	0
0	0
0	0
9	0
12	0
6	0
0	0
52	0
0	0
118	0
5	0
4	0
2	0
177	0
8	0
2	0
18	0
2	0
9	0
3	0
1	0
0	0
18	0
21	0
16	0
401	0
10	0
107	0
2	5
197	5
226	0
2	0
0	0
2	0
0	0
3	0
3	0
10	0
1	0
0	0
3	0
1	0
60	0
0	0
1	0
33	0
377	15
1	0
30	0
0	0
1	27
631	0
42	0
924	0
15	0
123	0
0	37
6	37
2963	0
3	0
504	0
134	0
0	17
84	92
1	4
10	0
0	0
0	0
0	0
0	0
5	0
16	0
0	0
0	0
0	1
6	3
0	17
0	15
216	49
2	0
0	0
0	0
39	0
0	0
111	0
9	0
5	0
3	0
18	0
0	0
2	0
13	0
10	0
1	0
9	0
19	0
288	0
9	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
5	0
27	0
36	0
2	0
0	0
0	0
8	0
2	0
0	0
0	0
85	16
4	0
0	0
5	0
6	0
0	1
0	0
1	0
0	0
3	0
0	0
16	0
7	0
24	0
4	0
0	0
4	0
7	0
33	0
11	0
44	3
1	0
0	0
110	0
1	0
0	0
0	0
31	0
17	0
101	0
10	0
12	0
5	0
2	0
0	5
33	0
37	0
23	20
3	20
190	0
1	9
0	9
0	0
0	0
12	0
22	1
14	0
6	0
1	0
4	0
19	0
32	0
17	0
1	0
7	0
22	0
31	0
7	0
0	0
4	0
47	0
6	0
2	0
585	0
74	1
1	1
1	0
9	0
5	0
77	0
10	0
228	0
132	0
17	0
1	0
226	0
11	0
14	0
42	0
127	0
98	0
2	0
158	0
44	0
501	0
0	0
135	0
12	0
36	0
499	143
80	0
5	18
0	0
0	0
0	0
0	0
87	0
1	0
158	0
423	0
3	0
14	0
4	0
120	0
6	0
61	0
1	0
110	198
10	5
0	0
0	0
0	2
0	0
11	0
3	2
7	0
156	0
98	0
5	0
2	0
13	0
13	0
2	0
1	0
30	0
34	0
6	0
27	0
0	0
6	0
54	0
21	0
0	0
2	0
2	0
198	0
0	0
7	0
4	0
0	0
0	0
2	0
1	0
2	0
0	0
14	0
197	0
261	0
104	0
303	0
27	0
19	0
15	0
11	0
107	0
0	0
0	0
58	0
17	0
148	0
32	0
1311	0
40	0
15	0
3	0
0	0
3	0
51	1
68	0
10	0
20	0
5601	9178
4	0
38	0
61	0
11	0
1313	9178
131	0
21	0
104	0
3	0
9	10
27	0
442	0
0	0
0	0
0	0
28	0
15	0
0	0
16	0
4	0
58	0
552	0
5	0
8	0
0	34
27	34
12	0
5806	0
21	0
45	0
184	0
9	0
18	0
61	0
9	0
46	0
15	0
14	0
102	0
7	0
4	0
25	3
4	0
0	0
2	0
5	0
17	0
281	0
6	0
2	0
11	0
17	0
13	0
34	0
199	0
5	0
1	0
0	0
0	0
2	0
0	0
3	0
1	0
2	0
2	0
50	0
6	0
11	0
118	0
0	0
0	0
0	0
91	0
187	13
299	0
14	0
639	226
37	0
565	226
8	0
4	0
62	0
55	0
0	0
22	13
110	0
507	0
226	0
43	0
8	0
268	0
52	0
0	8
9	8
51	0
21	0
191	0
7	0
0	0
232	0
645	0
0	0
0	0
1	0
30	0
0	0
21	0
0	0
1071	0
1	0
303	0
60	0
6	0
1135	0
0	2
3	7
24	5
64	0
2	0
6	0
128	0
24	0
0	0
216	0
0	0
134	0
94	0
0	0
27	0
19	0
2	0
35	0
144	0
18	0
87	0
8	0
111	12
28	10
36	0
0	0
57	0
1	0
58	0
3	1
23	0
98	0
1	0
9	0
24	0
87	0
0	0
15	0
9	0
1	0
0	0
292	0
8	0
2	0
1	0
1	0
4	0
7	0
9	0
2	0
1	0
5	0
1	1
42	0
6	0
2	0
22	0
67	0
0	0
0	0
12	0
3	0
1	0
0	0
1	0
6	0
7	0
0	7
1	0
5	0
47	0
48	0
2	0
5	0
5	0
0	0
0	0
0	0
35	0
0	0
41	0
0	0
2	0
10	0
8	0
1	0
0	0
0	0
10	0
114	0
299	0
0	16
8	16
5	0
13	0
13	0
2	0
23	0
0	0
8	0
0	0
0	0
2	0
0	0
5	7
25	0
371	0
2	0
1	0
6	0
0	2
0	2
3	0
7	0
9	3
2	1
18	0
57	17
0	8
173	0
366	0
122	0
73	0
254	0
502	0
0	0
43	0
10	0
76	0
10	0
3	0
43	0
48	0
13	0
58	0
33	0
361	0
216	0
11	0
1	0
5	0
5	0
48	0
88	0
309	0
206	0
31	0
3	0
93	0
599	0
4	0
24	0
0	0
1	0
53	0
71	0
13	0
5	0
120	0
47	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	0
30	0
0	0
2	0
2	0
1	0
10	0
2	0
0	0
1	0
0	0
32	0
106	0
0	0
0	0
0	0
0	0
42	0
797	0
47	0
53	0
31	0
138	0
73	0
5	0
5	0
3	0
23	0
0	0
0	0
0	0
7	0
0	0
0	0
49	0
5	0
2	0
11	0
74	0
117	0
213	0
4	0
34	7
0	0
0	0
125	0
0	0
0	0
4	0
21	0
82	0
0	0
3	0
29	0
20	0
141	0
0	0
0	0
0	0
0	0
113	0
0	0
5	7
1	0
1	0
0	0
0	0
0	0
29	0
0	0
0	0
21	0
3	0
0	0
233	0
215	0
7	0
6	0
0	0
0	0
1	0
17	0
170	0
44	0
0	0
261	0
0	0
49	0
11	0
0	0
19	0
2	0
23	0
0	0
0	0
20	0
15	0
0	0
137	0
39	0
209	0
3	0
0	0
15	0
246	0
0	0
0	0
0	0
143	0
0	0
36	0
0	0
610	0
6	0
20	0
49	0
17	0
8	6
0	0
1	0
784	0
9	0
1	0
101	0
4	0
4	1
0	0
0	0
14	0
92	0
45	0
37	0
4	7
0	7
1	0
1	0
0	0
1	0
171	0
5449	0
19	0
4	0
5202	28
3	1
0	3
5	10
0	2
0	102
1	21
3	0
0	0
5	0
1	0
22	0
35	0
158	0
19	0
29	0
65	0
0	0
0	0
3	0
0	0
11	0
4	0
3	0
5	0
3	0
305	0
4	0
8	0
1	0
42	0
19	0
1	0
17	0
2	0
0	1
3	0
0	0
0	18
0	10
17	18
8	0
7	0
39	0
2	0
39	0
7	0
0	0
0	0
2	0
11	0
2	0
0	0
27	0
33	0
14	0
57	0
80	0
84	0
1	0
0	0
10	0
0	0
0	0
15	0
0	0
6	0
37	0
2607	0
0	0
7	0
0	0
1	0
31	0
0	6
10	0
22	0
12	2
61	0
47	0
64	0
20	0
10	0
0	1
50	0
4	0
8	0
5	0
0	0
0	0
112	0
0	7
2	7
1	0
0	0
343	0
0	3
0	3
201	0
16	0
0	2
14	0
39	0
16	0
12	0
0	0
4	0
1	0
38	0
41	0
9	0
57	0
0	0
7	0
0	0
1	0
0	0
48	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
1	0
5	0
0	0
23	0
30	0
3	16
0	16
0	0
21	0
0	0
2	0
0	0
58	0
295	0
0	0
483	1
5	0
0	0
11	0
73	0
29	40
0	40
6	0
2	0
115	0
0	3
0	27
135	0
10	0
12	0
6	0
6	0
0	0
163	0
4	0
2	0
9	0
7	0
45	5
0	0
8	1
22	0
16	0
31	0
12	0
22	0
5	5
0	5
18	0
18	0
311	0
21	0
1	0
8	0
12	0
64	0
13	1
2	4
0	0
79	0
1069	0
0	0
1	0
6	0
22	0
14	0
7	0
0	0
0	1
11	0
83	0
0	0
194	0
44	0
0	0
0	0
195	0
2	39
2	39
10	6
0	6
0	3
11	0
54	0
84	0
52	0
259	0
14	0
72	0
30	0
2	0
1002	0
39	0
129	0
25	0
19	0
115	0
69	0
15	2
0	336
0	0
2	0
35	0
43	0
54	0
0	0
530	0
3	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
16	0
0	18
41	18
4	0
0	0
0	2
0	0
0	4
0	0
25	0
64	0
30	0
0	0
13	0
25	0
0	15
0	15
0	0
1	1
30	0
37	0
33	0
1	0
9	0
106	0
0	0
5	0
0	0
8	0
2	0
0	0
0	0
1	0
4	0
10	0
7	0
13	0
13	0
10	0
0	0
5	0
66	0
0	0
3	0
7	0
18	0
2	0
0	0
0	14
0	0
11	0
0	0
106	0
5	0
37	0
0	0
0	4
0	0
1	0
6	6
1	0
0	1
0	0
0	0
0	0
24	0
2	0
17	0
21	0
4	0
36	0
333	0
30	0
9	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
90	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	3
2	0
22	0
13	0
8	0
1	0
76	0
2	0
0	0
37	0
0	5
0	0
1	1
0	0
0	0
0	0
5	0
5	0
0	0
82	0
0	0
33	0
41	0
303	0
30	0
42	0
0	0
25	0
0	0
29	0
182	0
836	0
22	0
1	0
42	6
2	6
0	6
18	0
0	0
11	0
4	0
4	0
48	3
8	0
0	1
0	1
2	13
0	0
4	0
14	2
0	0
0	0
11	0
0	0
5	0
33	0
36	0
12	0
8	0
11	0
0	0
204	0
190	5
87	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
3	0
1	0
0	0
6	0
0	0
2	0
5	0
187	0
3	0
5	5
24	0
57	0
19	0
15	0
0	1
0	1
0	0
0	0
4	0
5	0
0	0
176	0
163	0
34	0
52	0
370	0
63	0
9	0
4	0
17	83
0	83
0	0
1	0
21	0
3	0
5	0
0	0
0	0
46	0
23	0
28	0
34	0
82	0
82	0
268	0
0	0
0	0
91	0
146	0
414	0
1006	0
45	0
8	0
0	0
0	0
39	0
137	0
37	0
33	0
4	0
25	0
160	9
13	9
40	0
6	0
17	0
50	1
0	0
2	5
42	44
44	0
3	0
65	0
3	0
326	0
11	0
10	0
21	0
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
570	3
9	0
98	0
50	0
24	0
27	0
10	0
13	0
44	0
5	0
7	0
12	0
525	0
1253	0
140	0
1553	0
16	0
193	0
0	1
0	1
150	0
0	0
5	0
3	0
0	2
3	0
1	0
0	0
22	0
728	844
0	11
2	0
10	0
454	0
146	0
12	0
1	0
721	0
27	0
6	0
6	0
12	0
39	0
0	0
36	0
0	0
0	0
0	0
1	2
0	0
0	2
2	0
1	0
1	1
0	0
0	0
0	1
0	1
5	7
0	6
0	5
15	6
0	128
37	133
70	0
0	0
0	0
3	0
17	0
26	1
64	2
162	0
189	0
114	0
0	0
4	0
56	0
318	0
0	0
44	15
18	0
0	0
1	0
8	0
76	0
48	0
0	1
0	1
2	0
30	0
0	0
0	3
42	3
88	0
27	0
0	0
0	0
0	0
15	0
0	0
41	0
5	0
169	0
0	0
4	0
5	0
18	0
617	0
0	0
25	0
1	0
8	0
27	0
263	0
3677	0
0	0
0	0
116	0
3	12
0	12
2	0
1	0
0	0
0	0
139	0
1	0
6	0
18	0
1	0
42	0
0	0
0	0
3	296
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
2	0
6	0
0	0
4	0
3	9
0	0
0	0
18	0
0	0
32	18
1	0
0	0
10	0
6	5
11	0
12	0
298	0
27	0
38	0
182	0
112	0
66	0
27	0
7	0
2	0
3	0
10	0
155	0
107	0
0	17
11	17
30	0
131	0
1	0
58	0
1454	0
3	0
6	0
12	0
26	0
10	0
158	0
50	0
9	205
9	205
172	0
4	0
25	0
0	0
0	0
0	0
247	0
8	0
4	0
155	0
0	0
0	0
0	0
0	0
0	0
18	0
157	0
0	0
176	0
4	0
7	0
0	0
0	0
22	0
116	0
4	0
0	104
6	153
0	1
10	0
0	0
1160	0
21	0
14	0
0	0
0	0
12	0
58	0
1	0
1942	0
0	0
0	0
17	0
58	0
3	0
199	0
2	0
41	0
0	0
11	0
0	0
45	0
34	0
0	0
0	0
0	0
0	0
0	0
20	0
21	0
7	0
0	1
0	0
3	2
0	2
31	0
17	15
0	15
17	50
0	50
16	0
15	0
127	0
11	0
3	0
4	0
4	0
4	0
0	0
0	0
44	0
15	0
23	0
185	0
15	0
3	0
0	0
0	0
6	0
72	36
114	0
153	0
1	0
0	0
0	0
0	6
0	35
4	0
7	0
8	0
2	0
12	0
57	0
38	0
10	0
0	0
275	0
24	0
4	0
9	0
30	0
22	0
11	0
0	0
14	0
148	0
96	0
179	44
19	17
25	7
0	0
0	0
7	0
213	0
13	0
12	0
17	0
0	0
0	0
1	0
39	0
43	0
128	0
64	0
0	3
27	3
484	0
47	0
44	0
0	0
13	0
5	0
988	0
24	0
197	0
14	0
46	0
178	0
21	0
12	0
56	0
21	0
2	0
236	0
127	0
12	0
29	0
2	0
4	0
190	0
313	0
11	0
0	0
0	0
0	128
13	17
1	0
45	0
85	0
89	0
40	0
4	0
3	0
49	0
0	0
2	7
0	7
12	0
10	0
17	2
0	0
2	0
5	1
45	0
5	0
5	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
9	4
0	4
0	0
0	0
0	0
78	0
3	0
2093	0
0	0
0	0
1	0
23	0
1	2
0	2
34	0
0	0
0	0
0	0
4	0
63	0
6	0
0	0
1	0
5	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
287	0
1	0
0	0
9	0
2	0
0	0
16	0
2	0
0	22
0	0
0	0
11	0
9	0
0	0
3	0
98	0
0	0
0	0
0	0
4	1
0	0
2	0
4	0
8	0
8	0
5	0
0	0
0	0
1	4
0	0
0	0
0	0
3	1
2	0
0	0
149	68
0	62
0	68
2	0
4	0
21	0
103	0
14	16
0	0
0	1
0	0
12	0
9	0
86	0
185	0
0	0
35	0
3	0
14	0
1	0
0	0
5	0
263	0
1	0
57	0
1	0
1	1
29	3
0	2
52	0
415	0
3	0
6	0
37	0
0	0
7	0
3	0
1	0
1	0
10	0
0	0
1	0
7	0
29	0
308	0
123	0
85	0
13	0
495	66
10	0
142	22
2	3
0	0
0	0
13	3
0	0
0	0
0	0
27	0
7	0
0	0
0	0
83	0
82	0
0	0
0	0
1	0
1	0
12	0
0	0
0	0
6	0
1	8
19	2
0	0
39	0
2520	0
299	0
0	0
152	0
410	0
770	0
0	0
31	0
140	0
33	0
44	0
30	0
28	0
37	0
35	73
0	73
1262	0
0	0
0	0
0	0
58	0
6	0
0	0
0	0
0	0
105	0
16	0
9	0
31	0
231	0
108	0
0	0
0	0
0	0
62	0
5	0
1	0
9	0
12	0
23	0
23	0
15	25
0	21
134	0
1	12
0	8
0	12
6	0
109	0
0	0
13	0
0	0
0	0
0	0
6	0
0	0
88	0
0	0
0	0
0	0
1	1
0	0
0	0
4	0
145	0
1	0
0	0
0	4
0	4
0	11
1	4
0	2
31	0
55	0
0	0
0	0
5	0
16	0
1	0
23	0
156	0
14	0
2	0
74	0
86	0
396	821
0	821
4	6
0	6
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
68	0
23	0
8	0
0	0
0	0
0	0
17	0
0	119
10	119
0	0
29	0
0	0
24	0
6	0
34	0
2	0
1	0
13	0
17	3
3	0
5	0
163	0
2	0
0	0
0	0
0	0
34	0
10	0
1	0
0	0
37	0
14	0
1	0
7	0
23	0
0	0
54	0
20	0
7	0
14	0
0	0
51	0
4	0
0	0
361	0
44	0
15	0
0	0
0	0
0	0
1	0
0	0
46	0
28	0
16	0
3357	0
3	0
8	0
0	0
86	0
1	0
57	0
9	0
7	0
59	0
636	0
29	0
5	0
18	0
275	0
74	0
36	0
46	0
0	0
0	0
4	0
0	0
8	0
2	11
0	11
48	0
28	0
1	0
217	68
79	0
0	0
1	0
0	0
75	0
17	0
23	0
0	0
20	0
131	0
0	0
23	0
4	0
0	0
8	0
16	0
0	0
0	0
0	0
0	0
0	0
235	0
262	0
28	0
2	0
0	0
7	0
16	0
462	1443
0	1443
15	0
0	10
8	10
9	0
1	0
4	0
1	3
6	7
3	7
16	0
100	0
44	0
46	0
15	0
161	0
318	0
45	0
9	0
114	0
0	0
0	0
3	0
22	0
20	0
6	0
0	0
98	0
8	0
6	0
86	0
41	0
0	31
9	31
1	0
6	0
1	2
0	2
0	0
0	0
3	27
9	0
24	0
0	0
8	0
197	0
13	0
1	4
66	9
3	0
14	0
2	0
1	0
10	0
3	1
14	0
14	0
0	0
1	0
9	0
0	0
187	0
68	0
89	0
0	0
47	0
125	0
24	0
0	0
0	0
3	0
0	0
0	0
2	0
880	0
0	0
18	0
83	0
9	0
0	0
323	0
27	0
110	0
1	7
0	7
0	0
32	0
36	0
293	2
0	0
0	40
9	40
0	25
10	25
9	0
6	0
7	0
2	0
0	0
0	0
171	0
143	0
19	0
0	0
49	0
2	0
74	0
18	0
13	0
0	0
0	0
0	0
31	0
45	0
49	0
15	0
93	0
126	0
20	0
1	0
125	0
18	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
10	0
20	0
0	0
0	0
5	0
127	0
0	0
107	0
0	0
0	0
0	0
0	0
10	0
0	0
0	1
4	0
0	0
1	0
0	0
3	0
2	0
430	0
97	0
102	0
66	0
121	0
1	0
800	0
56	0
150	0
2	4
0	4
0	0
141	0
16	0
48	0
0	16
15	16
0	1
0	1
1167	2085
0	0
0	131
1	265
1	1689
3	0
217	0
21	0
0	10
0	0
0	0
0	0
0	0
0	0
36	15
148	37
7	9
368	47
0	2
0	2
0	0
9	0
152	0
193	0
223	0
5	0
40	0
6	0
0	0
2	0
0	0
6	0
2	0
2	0
5	0
6	0
0	0
1	0
2	0
85	0
9	0
3	0
2	0
1	0
43	0
5	19
0	19
3	0
0	0
6	6
15	0
2	5
0	5
41	0
93	0
12	0
9	0
24	0
19	0
94	0
220	0
0	0
47	0
0	0
174	0
0	0
34	0
3	0
0	0
2	435
3	437
11	427
1	0
58	0
5	0
177	0
62	0
78	0
17	13
4	1
0	0
1	0
1	0
0	0
0	1
0	1
3	0
78	0
258	135
0	135
18	3
0	0
20	0
11	0
9	17
7	0
0	0
0	0
0	0
6	0
280	0
122	0
0	35
0	35
5	35
347	0
64	0
2	0
0	17
11	17
34	0
0	0
0	0
1	1
0	21
36	0
0	0
