UniqueCount	AmbigCount
4	0
2	0
7	0
52	0
75	0
1929	0
36	0
0	0
223	49
51	0
181	93
0	0
27	57
52	57
9	0
1	0
10	0
33	0
2	0
0	0
1	0
163	0
467	44
117	0
42	0
10	0
34	0
423	0
127	0
1613	0
40	0
216	0
4	0
565	0
2	0
11	53
17	34
0	0
176	0
6	0
97	0
330	0
0	7
5	7
7	0
11	88
31	0
1	3
13	0
2	0
258	0
24	0
96	0
19	0
185	0
71	0
48	0
5	31
2	0
0	0
0	0
54	0
60	0
3	0
102	0
778	0
66	0
160	0
348	0
2	0
207	0
3	0
98	0
2	0
0	0
8	0
26	3
10	0
2	0
5	0
946	0
29	0
36	0
4	0
26	18
16	0
6	0
38	0
81	0
183	0
33	0
112	0
24	0
1500	0
0	0
111	34
807	0
1108	0
209	0
906	0
51	0
159	0
5611	0
214	0
58	0
1753	0
0	190
49	190
3	0
3	0
129	0
650	0
3350	0
109	0
54	165
0	165
125	0
139	0
803	0
8	0
100	0
40	0
27	0
806	0
80	0
129	0
104	0
16	0
638	0
79	0
721	0
30	0
15	0
132	0
0	0
266	0
363	0
335	0
1	0
41	0
71	33
25	2
0	0
0	0
0	0
0	0
0	0
0	0
65	48
0	1
0	1
20	83
0	1
1	2
46	0
130	0
286	0
16	0
43	0
17	0
1	0
261	0
7637	0
8	0
69	0
2169	0
358	0
359	0
520	0
164	205
0	205
64	0
85	34
0	34
1522	0
0	0
8	1
120	0
290	0
236	0
91	0
4	0
27	0
1453	0
198320	9
92	0
1437	0
1	0
23	0
13	32
361	0
323	0
1676	0
751	0
87	0
3	0
0	0
0	0
102	0
115	0
0	0
0	2
22	11
60	0
4	0
112	0
13	0
1547	0
25	2
0	0
44	0
0	0
64	1
167	0
3	0
1	0
40	0
22	1
23	15
0	13
29	43
10	0
0	29
41	29
83	0
3	0
62	0
44	0
14366	0
96	0
113	0
327	0
2866	2181
223	0
2	1
0	1
26	0
109	0
97	0
379	0
5	0
35	59
0	59
110	0
314	0
28	0
203	0
324	0
38	0
50	0
0	0
3	0
172	0
324	0
3686	0
56	0
253	0
208	0
177	0
1490	0
6	0
130	0
1289	0
69	0
202	0
31	0
371	0
3782	0
0	142
0	95
63	142
170	0
47	0
77	0
225	0
274	0
34	0
62	0
80	0
224	0
1242	0
175	0
334	0
372	0
172	0
266	0
6	0
443	0
1732	0
344	0
9	0
396	0
107	0
211	0
65	0
1544	0
10	0
484	0
39	120
0	120
6	0
34	0
90	0
699	0
170	0
1804	0
40	155
1	0
0	13
0	26
21	155
0	0
0	0
0	18
0	0
0	0
21	10
5	0
3	0
89	0
208	0
1	0
32	0
1000	46
1	0
147	5
0	1
700	0
695	3541
0	3541
35	0
4792	0
873	116
2282	0
68	0
71	0
22	0
43	0
2	0
2	0
4	5
1129	0
0	0
0	0
54	0
49	0
1	0
1	0
3	0
124	73
0	73
18	0
5	143
0	0
0	0
917	0
1084	0
2	0
6	7
79	0
29	0
0	0
13	1
68	0
1343	0
983	0
1	0
5	0
799	400
0	400
857	0
4015	0
1313	0
28	0
15	2
429	123
624	0
4834	0
242	0
90	0
157	0
61	0
54	123
2	443
35	50
14	51
0	0
0	11
1	11
10	0
32	0
0	0
49	0
33	0
0	0
0	0
162	32
104	70
57	31
201	3
60	0
6	0
284	0
287	0
1	0
2	0
46	0
2	0
51	0
60	0
62	0
0	0
3	0
0	0
485	0
2813	0
27	0
461	0
317	0
590	0
3	0
0	0
342	0
31	0
0	0
648	0
583	0
3	0
1	0
329	0
838	0
386	0
24	0
1248	0
25	0
1953	0
2447	0
41	52
0	52
0	52
88	0
3	0
74	0
0	0
0	0
9	0
46	0
16	0
3	0
6	0
21	3
26	22
1	0
0	0
65	0
0	22
10	22
34	0
1069	0
802	0
443	0
0	0
374	0
176	0
79	0
60	0
45	0
2	0
242	0
154	0
0	1
1	1
36	0
294	0
87	0
375	0
37	0
5013	0
184	92
0	92
220	0
1148	0
132	0
7	0
12	0
3765	0
254	0
42	0
62	0
12	0
399	0
6	0
12	0
147	0
64	0
46	0
50	0
8	0
10	0
3	0
0	29
8	29
1051	0
953	0
0	0
196	0
31	0
476	0
24	0
78	0
382	0
146	3
4	0
2	0
0	0
275	0
1	0
732	0
43	0
1033	0
74	0
104	0
44	0
105	0
0	1
244	105
3	1
5	0
1	0
40	0
0	0
89	5
520	0
14	0
239	0
0	0
2	12
0	12
630	0
259	0
32	0
0	0
940	0
15707	0
0	0
3	0
103	0
13	0
24	0
3	8
333	0
57	0
234	0
80	9
151	9
22	0
102	0
8	0
18	0
149	0
2	0
0	0
0	0
0	11
0	0
1090	0
521	0
0	0
1	0
4	0
86	0
76	0
0	0
0	0
0	0
18	0
140	0
9369	0
12	0
0	3
36	0
1	0
5481	0
10	0
8	0
45	0
54	0
118	0
15	0
973	0
312	0
2	3
20	0
26226	0
3070	0
388	0
2	24
0	24
0	0
0	0
0	0
115	0
679	0
381	0
444	0
1087	0
142	0
68	43
163	73
272	0
0	0
1	0
14	0
10	0
116	0
59	1
6	0
35	0
6	0
6	0
0	1
0	1
0	0
1	2
8	0
26	0
19	0
5	0
0	0
3	0
164	0
4	0
56	0
28	0
140	0
4	0
6	0
4	0
0	0
0	0
29	7
43	0
0	0
150	22
1716	0
159	5
3	1
1514	3
6	0
679	0
2	0
0	0
0	0
0	0
44	0
126	392
0	392
539	0
8	0
87	0
2	0
324	25
85	27
0	0
1053	11
0	0
0	0
375	0
470	0
15	0
4	0
0	2
23	26
0	143
1	0
0	0
0	0
0	0
0	1
4	1
1304	0
84	0
0	0
70	3
0	0
0	1
163	0
24	0
13	0
55	0
2	0
170	0
138	0
4	0
5	0
14	0
3	0
879	0
5	52
1	52
0	434
186	434
140	0
25	0
3	1
0	1
49	0
81	0
523	0
0	169
231	169
0	99
119	0
178	0
21	0
1542	0
499	0
6	0
38	62
3	0
1130	0
491	0
4	0
16	0
0	0
0	0
0	0
0	0
184	0
91	0
34	0
0	0
43	0
20	0
453	1
1	0
54	0
31	0
945	0
3	0
12	0
13	0
28	0
83	0
14	0
2	0
1	0
74	0
21	0
26	0
171	0
1	0
3	0
0	7
59	7
462	0
76	0
0	0
5	0
0	0
41	0
1	0
9	0
13	0
20	0
12	0
0	0
113	0
41	0
0	0
130	0
361	35
2	1
94	0
0	0
181	349
143	0
237	0
10613	0
62	0
35	0
0	21
16	21
1541	0
36	0
5528	0
1368	0
0	227
428	1026
4	1
60	0
9	0
23	0
5	0
0	0
2	0
74	0
0	0
0	22
0	1
68	68
0	357
1	347
1088	542
3	0
0	0
106	0
125	0
10	0
93	0
61	0
14	0
1	0
150	0
7	0
114	0
9	0
1525	0
155	0
215	0
1812	0
17496	0
395	0
978	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	0
32	7
94	0
1246	0
8	0
0	0
0	0
10	0
33	18
0	0
0	0
212	18
30	0
4	0
39	0
16	0
1	2
209	0
14	0
2	0
135	75
13	0
950	0
148	0
100	0
77	0
4	0
68	0
3	0
42	0
10	0
47	29
7	0
2	0
674	0
49	0
1	0
3	0
95	0
123	0
32	0
34	0
55	0
32	0
0	0
0	23
33	0
165	0
566	420
131	420
1368	0
133	1506
0	1375
0	0
7	8
50	15
231	17
161	0
67	0
34	0
127	36
86	0
37	0
378	0
28	0
53	0
340	0
214	0
17	0
0	0
9	0
388	0
20	0
9	0
6022	0
1313	39
23	39
2	0
31	0
9	0
765	0
78	0
397	0
2438	3
211	0
3	0
993	0
123	0
21	0
156	0
158	0
310	0
36	0
869	0
60	0
811	0
0	0
710	0
69	0
345	6
5323	1168
11	0
30	82
0	0
0	0
0	0
0	2
1498	0
12	0
140	0
978	0
6	0
3	0
78	0
1118	0
120	1
339	1
2	0
902	2235
14	14
1	3
1	0
1	0
3	1
30	0
116	49
241	0
4318	0
644	0
115	0
62	0
1252	0
54	0
4	0
8	0
141	0
133	0
38	0
80	0
46	0
158	0
636	0
66	0
4	0
15	0
22	0
2538	0
0	3
4	0
9	0
62	0
409	0
28	0
15	0
39	0
34	0
311	0
1202	0
716	0
836	0
260	0
63	0
399	0
17	0
195	0
458	0
0	0
0	0
103	0
159	0
727	0
107	0
7412	0
106	0
55	0
70	0
1055	0
16	1
22	0
544	0
609	0
134	0
11178	11579
1	0
46	0
225	0
12	0
325	11579
793	0
104	0
35	0
2	1
51	43
710	0
3506	0
0	0
0	0
0	0
607	0
255	0
0	0
77	0
13	0
203	0
413	0
10	0
165	0
0	5
19	5
114	0
2636	0
48	0
31	0
1868	0
376	0
10	0
1010	0
39	0
29	0
227	0
92	0
241	0
69	0
150	0
179	39
17	0
4	0
10	0
19	0
16	0
68	0
46	0
0	0
5	0
137	0
260	0
199	0
647	0
153	0
299	0
103	0
0	0
41	1
663	0
0	0
2	0
13	0
112	0
207	0
5	0
66	0
19	0
0	0
0	0
0	0
706	0
825	134
475	0
123	0
2470	1129
1348	0
1702	1121
1	0
0	0
1698	0
5	0
0	0
86	134
959	0
155	0
2462	0
755	0
327	0
210	0
71	0
0	39
43	39
502	0
102	0
1008	0
20	0
0	0
623	0
1355	0
0	29
12	29
35	0
18	0
13	0
46	0
13	0
1510	0
33	0
1219	0
344	0
13	0
2410	0
2	51
41	43
105	16
516	0
73	0
63	0
851	0
76	0
2	0
972	0
0	1
1134	0
6407	0
0	0
166	0
657	0
65	0
118	0
177	0
63	0
1022	0
11	0
1809	265
295	86
495	0
0	0
428	0
7	0
697	0
3	3
115	0
603	0
29	0
191	0
88	0
481	0
67	0
101	0
162	0
1	0
0	0
494	0
142	0
176	0
16	1
37	0
30	0
1	0
15	0
77	0
2	0
7	0
57	3
5	0
5	0
3	0
76	0
1188	0
20	0
59	0
242	11
27	0
0	0
9	11
11	0
71	0
135	2
9	253
2	0
22	0
559	0
382	0
42	0
12	0
11	0
24	5
72	0
15	5
127	0
19	0
66	0
3	0
5	0
31	0
1356	0
10	0
35	0
151	3
434	0
4273	0
3336	0
0	2
3	2
11	0
81	0
52	0
5	0
48	0
41	0
1136	0
0	0
0	1
5	8
10	0
27	58
105	0
5209	0
39	0
3	0
36	0
4	44
0	44
101	0
227	0
29	5
1	3
30	0
181	44
1	2
667	0
1599	0
797	0
1590	0
1061	0
815	0
6	0
166	0
41	0
505	0
107	0
15	0
220	0
455	0
821	0
10	0
5	0
1078	0
551	0
41	0
78	0
16	0
16	0
228	0
234	0
3213	0
47	0
50	0
3	0
322	0
4615	0
103	0
198	0
10	0
58	0
657	0
186	0
111	0
6	0
238	0
544	0
1	0
2492	0
0	0
17	0
77	29
0	0
4	0
13	0
1	0
0	0
40	0
91	0
16	5
9	1
28	0
75	0
275	0
83	0
33	0
1	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
92	0
2394	0
650	0
124	0
376	0
2747	0
283	0
151	0
8	0
20	0
34	0
0	0
2	0
8	0
31	0
0	2
0	0
77	0
27	0
457	0
19	0
365	0
139	0
119	0
19	0
131	70
1	0
0	1
312	0
1	10
2	0
0	0
162	0
382	0
1	0
2	0
81	0
36	0
1040	0
3	1
3	0
0	1
0	0
64	0
0	0
11	49
351	0
7	0
0	0
0	0
0	0
688	0
0	26
5	26
245	0
132	0
4	0
19	0
155	0
70	0
40	8
0	0
0	3
7	0
54	1
1231	0
176	0
1	0
989	0
0	0
57	0
485	0
3	0
133	0
0	0
101	0
45	0
9	0
1087	0
38	31
0	31
1045	0
82	0
110	0
7	0
0	0
242	0
620	0
2	0
3	0
2	0
275	0
49	0
39	0
0	0
2210	0
144	0
293	0
174	0
50	0
40	14
169	0
6	0
89	0
31	0
20	0
454	0
3	0
97	83
13	0
0	0
20	0
789	0
375	0
376	0
105	145
0	145
94	0
21	0
135	0
10	0
62	0
2938	0
193	0
52	0
16723	187
58	34
0	4
100	3
118	5
0	825
14	258
22	1
21	1
33	3
0	4
6	0
191	0
1474	0
1529	0
267	0
1240	0
12	0
15	0
9	0
1	0
6	0
1	0
14	0
28	0
88	0
1341	0
93	0
49	0
505	0
202	0
213	0
204	0
34	0
3	0
2	0
295	0
8	0
0	64
0	38
91	64
10	0
36	0
553	0
4	0
312	0
3	0
0	3
0	3
10	0
16	0
109	37
1	0
69	0
27	0
16	0
71	0
463	0
298	0
19	0
17	0
17	0
2	0
9	0
1	0
0	0
139	0
53	0
2978	0
0	0
69	0
7	0
23	0
138	0
0	37
278	0
319	0
170	25
216	0
51	0
226	0
690	0
8	0
0	1
5	0
4	0
80	0
2	0
0	0
1	0
818	0
0	384
76	384
0	0
3	0
3504	0
0	22
20	22
2072	0
79	0
1	8
100	0
1539	0
50	0
16	0
0	0
107	0
2	0
211	0
129	0
53	0
642	0
28	0
15	0
18	0
1	0
0	0
757	0
6	0
3	0
8	0
0	0
3	0
2	0
2	0
24	0
39	0
179	0
1	0
2	0
5	0
160	0
292	0
10	8
0	8
1	0
110	0
0	0
275	14
6	0
352	0
988	0
91	0
883	19
61	0
3	0
8	0
338	1
14	9
0	9
31	0
116	0
332	0
4	4
8	154
94	0
51	0
77	0
3	0
14	0
15	0
28	0
4	0
3	0
137	0
171	0
212	60
0	0
55	42
1070	0
49	0
104	0
80	0
161	0
82	70
0	70
69	0
80	0
99	0
56	0
13	0
137	0
41	0
534	0
32	5
8	2
0	0
872	0
3945	0
3	0
47	0
292	0
531	0
147	0
112	0
0	0
1	1
8	0
47	0
8	0
1934	0
360	0
9	9
0	9
520	0
6	174
7	174
52	52
0	52
0	31
180	0
900	0
3378	0
240	0
171	0
15	0
1177	0
155	0
30	0
1814	0
73	0
330	1
100	0
58	1
269	0
53	0
140	34
0	337
6	0
29	0
121	0
143	0
275	0
6	0
880	0
15	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
14	0
0	240
728	240
135	0
0	0
5	2
0	0
18	15
0	0
144	0
204	0
10	0
2	0
29	0
191	0
0	151
25	151
0	0
126	38
69	0
211	0
135	0
11	0
1724	0
607	0
12	7
33	0
17	0
86	0
10	0
1	0
1	0
1448	10
54	0
579	4
398	0
65	0
134	0
12	0
0	0
82	0
51	0
147	0
54	0
42	0
30	0
9	0
0	0
5	51
3	2
38	0
8	0
145	0
1	0
13	0
9	0
12	43
22	12
2	0
69	14
39	0
0	29
0	18
0	0
0	0
184	0
46	0
147	0
296	0
8	0
334	0
167	0
51	0
61	0
161	0
89	30
4	16
0	0
0	0
0	0
4	0
193	0
2	0
9	0
4	0
86	0
26	0
1	0
0	0
1	0
4	0
11	0
8	0
3	26
0	26
6	0
55	0
427	0
10	0
13	0
1230	0
1	0
4	0
64	0
0	10
0	0
2	2
0	1
0	1
0	1
86	0
16	0
0	0
561	0
9	0
1	0
76	0
1279	0
79	0
328	0
12	0
355	0
83	0
83	0
143	0
1252	0
175	0
1	0
1846	616
248	400
0	399
152	0
0	0
56	0
28	0
4	0
0	5
0	3
4	3
0	3
0	3
0	0
4	1
11	4
288	0
0	0
107	12
25	0
37	0
218	0
620	0
118	0
233	0
225	0
7	0
269	0
1609	45
253	0
0	0
0	0
0	0
0	0
15	0
5	0
1	0
5	0
92	0
9	0
1	0
260	0
0	0
1	0
8	0
825	0
11	0
48	72
188	0
110	0
82	0
288	0
0	3
0	3
0	3
30	0
156	0
47	0
7	0
591	0
1436	0
53	0
116	0
1906	0
334	0
99	0
30	0
464	1704
0	1704
0	0
15	0
492	0
68	0
281	0
1	0
8	0
327	0
323	0
858	0
123	0
1409	0
56	0
686	0
1	0
4	0
111	0
251	0
729	0
20218	0
321	0
256	0
0	0
1	0
102	0
840	0
324	0
448	0
3	0
14	0
491	20
1	20
83	0
25	0
109	0
1028	42
39	4
116	60
26	162
51	0
1	0
533	0
39	0
1958	0
375	0
305	0
98	0
0	0
0	3
12	0
1	0
0	0
0	0
2	0
1	0
23	0
196	14
1	0
43	0
1	0
0	2
1309	14
6	0
376	0
881	0
437	0
58	0
43	0
136	0
69	0
79	0
161	0
90	0
191	0
15012	0
648	0
1050	0
18	0
213	0
0	19
3	19
411	0
0	0
26	0
95	1
0	0
5	0
6	0
0	0
42	0
557	510
0	73
20	21
235	0
449	0
316	0
31	0
6	0
1380	0
224	0
38	0
66	0
127	0
90	0
13	0
174	0
35	0
6	2
0	6
8	3
15	0
3	3
10	6
9	0
76	25
10	3
3	8
51	56
5	44
95	179
0	128
9	81
567	106
0	1892
776	1939
24	0
13	0
0	0
75	0
205	1
879	52
755	11
2155	0
1633	0
877	0
67	0
187	0
33	0
499	0
0	0
65	12
21	0
3	0
7	0
9	0
474	0
96	0
30	16
7	16
164	0
1791	0
0	0
0	260
1464	260
3403	0
282	0
48	0
4	2
0	4
299	0
6	4
657	0
27	0
120	0
0	0
68	0
358	0
94	0
748	0
2	0
242	0
5	0
3	0
199	0
2976	0
6220	0
0	0
1	0
32	0
45	93
0	93
131	0
17	0
0	3
0	3
520	0
44	0
65	0
266	0
13	0
24	0
0	0
0	0
0	18
0	1
373	32
20	4
31	1
2	2
0	0
0	0
0	0
0	0
108	50
2	2
26	0
3	0
26	0
22	88
4	0
6	0
236	0
9	1
375	193
1	0
0	0
1	0
36	12
41	0
20	0
1345	0
153	0
357	0
444	0
36	0
146	0
48	0
27	2
74	0
8	0
24	0
414	0
53	0
0	82
65	82
40	0
829	0
80	0
121	0
462	0
128	0
106	0
390	0
41	0
98	0
803	0
909	0
21	550
24	550
306	0
1	0
40	0
0	0
0	0
2	0
406	0
177	7
149	0
43	0
0	1
0	0
0	0
0	0
9	0
12	0
44	0
3	0
3143	0
123	0
36	0
3	0
1	0
41	0
24	0
42	0
0	148
12	190
1	2
5	0
8	0
13511	0
92	0
228	0
0	0
1	0
137	0
242	0
13	0
3304	0
84	8
418	0
210	0
1674	5
18	0
94	0
17	0
229	0
0	0
364	0
5	0
801	0
527	0
1	0
0	0
1	0
0	0
0	0
171	0
61	0
186	0
4	2
0	0
7	19
0	19
30	0
102	117
0	117
199	278
0	278
3280	0
302	0
258	0
108	0
17	0
32	0
40	0
92	0
0	0
0	0
114	0
44	0
49	0
5710	0
289	1
6	0
10	0
1	0
62	0
328	85
507	0
656	0
8	0
1	0
0	0
0	841
0	3611
70	6
109	0
41	0
11	0
71	0
509	0
24	0
60	0
83	0
1528	0
55	0
50	0
50	0
46	0
6	0
112	0
20	0
309	0
806	0
357	0
639	359
267	206
201	118
0	0
0	0
26	0
1094	0
71	0
22	0
24	0
0	1
0	1
1	0
150	0
418	13
19	0
65	0
0	14
25	14
491	0
120	0
1014	0
0	0
17	0
67	0
3145	0
60	0
1692	0
57	2
636	0
1675	0
43	0
51	0
242	0
361	0
10	0
1229	0
1470	0
221	0
132	0
0	0
2	0
2851	0
2095	0
25	0
0	0
0	0
0	104
87	20
39	0
959	0
512	0
72	0
131	0
292	0
79	0
107	0
7	0
12	8
0	8
113	0
44	0
187	48
2	0
5	0
20	6
354	0
51	0
961	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1634	0
40	0
196	59
0	59
0	0
0	0
0	0
656	0
10	0
5661	0
0	0
0	6
3	0
3628	0
3	1
0	1
757	0
2	0
0	0
0	0
48	0
504	6
75	0
1	134
1	0
3	0
34	0
24	0
62	0
0	0
0	0
17	0
15	0
36	2
68	1
122	0
9	0
533	0
5	0
0	0
102	0
102	0
18	0
820	0
29	19
6	178
9	0
1	0
7	0
25	0
3	0
2	0
155	0
2	0
0	0
1	0
3	0
2	2
14	0
15	0
43	0
284	0
66	0
1	0
0	2
4	18
0	0
0	0
0	0
4	3
0	0
6	0
619	111
0	103
0	111
13	0
46	0
12	0
1385	0
331	131
0	0
0	3
0	0
29	0
60	0
287	0
207	0
22	0
139	0
41	0
44	0
69	0
0	0
1	0
765	0
13	0
332	0
3	0
257	22
14	5
13	18
603	0
1859	0
6	0
207	0
174	0
0	0
31	0
4	0
0	0
1	0
4	0
9	0
8	0
27	0
58	0
913	0
102	0
609	0
150	0
4437	631
24	1
1401	181
3	3
3	0
0	2
16	35
28	0
2	3
0	0
4	1
30	7
0	2
0	0
10	0
147	0
0	0
0	0
0	0
25	0
48	0
0	0
0	0
13	1
119	49
44	37
0	0
82	0
10309	0
580	0
3	0
926	0
619	0
1783	0
325	17
346	0
1093	0
115	0
204	0
1303	0
29	0
74	0
262	419
0	419
1923	0
0	0
0	0
0	0
80	0
94	0
4	0
0	0
0	0
2216	0
2743	0
326	0
271	0
839	0
493	0
0	0
0	0
0	0
185	0
111	0
14	0
4	0
59	0
199	0
32	0
52	33
0	152
747	0
54	234
0	183
0	234
18	0
83	0
15	0
51	0
0	0
0	0
0	0
41	0
9	0
79	0
1	0
15	0
3	0
0	0
0	0
0	0
1	0
644	0
1	0
0	0
0	74
0	9
0	36
8	19
0	10
20	0
206	0
0	0
3	0
28	0
188	0
44	0
246	0
1418	0
534	0
35	0
428	0
206	0
376	528
0	528
2	2
0	2
0	0
4	0
15	0
34	0
9	0
1	0
0	0
0	0
0	0
248	0
60	0
34	0
498	0
683	0
25	0
1	0
7	0
12	0
51	0
0	1227
149	1227
2	0
118	0
1	0
64	0
29	0
122	0
0	0
0	0
1440	0
12	7
4	2
32	4
3982	0
68	0
0	0
0	1
4	1
2	0
30	0
2	1
0	0
80	2
104	0
8	0
38	0
186	0
7	0
503	0
18	0
2	0
22	0
153	0
124	0
2	0
3	0
888	0
0	0
73	0
18	7
63	0
2	0
8	0
4	0
422	0
203	0
112	0
1079	0
14	0
55	0
37	0
189	0
1	0
272	0
143	0
105	0
34	0
1196	0
190	0
18	0
48	0
1567	0
716	0
432	0
502	0
0	0
9	0
396	0
42	0
34	0
5	29
0	29
834	0
50	4
20	5
1450	338
120	0
4	0
5	0
2	3
10	0
171	0
86	0
2	0
144	0
230	0
6	0
102	0
48	0
0	0
28	0
63	0
4	0
13	0
0	0
0	0
0	0
4575	1
719	0
755	22
16	0
10	0
27	0
136	0
4730	12880
0	12880
54	0
0	377
345	377
62	0
51	0
8	0
12	18
19	35
147	214
44	0
1222	0
45	0
275	0
46	0
1930	0
255	0
561	0
216	0
1328	0
0	0
0	0
36	0
142	0
1605	0
20	0
1	0
1135	0
30	0
33	0
4867	0
365	0
0	407
186	407
23	0
0	6
17	70
227	158
11	6
0	0
28	58
5	88
84	0
1	0
24	0
122	0
22	0
251	44
117	10
1	0
38	0
71	0
1	0
44	0
4	5
1452	134
799	0
14	0
20	0
25	0
3	0
963	0
855	0
543	5
0	0
76	0
513	0
99	0
1	0
13	0
7	0
17	0
40	0
18	0
3302	0
0	0
14	0
215	0
47	0
1	0
247	0
275	0
203	0
10	41
0	41
4	0
368	0
9	0
808	2
0	0
0	261
136	261
0	84
70	84
127	0
6	0
40	0
2	0
0	0
0	0
360	0
238	0
340	0
60	0
495	0
23	0
817	0
154	0
60	0
0	1
0	0
1	0
98	0
119	0
158	0
142	0
327	0
709	0
84	0
133	0
254	0
163	0
21	0
0	0
55	24
0	0
0	24
0	0
0	0
48	0
0	0
2	0
22	0
68	0
2	0
0	0
9	0
263	0
1	0
878	0
27	0
0	0
0	0
2	0
34	0
4	2
2	2
2	0
14	1
0	0
0	0
3	0
76	0
6111	0
34	0
166	0
857	0
1518	0
3	0
4725	0
93	0
3	0
11	12
0	12
1	0
189	0
350	0
248	0
0	90
193	90
18	53
0	46
3195	4140
0	15
0	341
0	651
1	3148
70	0
727	0
142	15
0	2
0	0
0	0
0	0
0	0
0	0
36	18
244	39
11	9
401	85
0	1
0	1
0	0
178	0
410	0
292	0
622	0
59	0
29	0
6	0
0	0
16	0
0	0
91	0
89	0
47	0
119	0
142	0
1	0
0	0
7	0
68	0
48	1
547	1
0	0
11	0
486	0
42	203
0	203
230	0
0	0
1	0
51	0
0	3
0	3
62	0
905	0
25	0
