UniqueCount	AmbigCount
12	0
3	0
2741	0
332	0
28	0
38	0
34	32
61	0
33	0
34	0
69	0
40	0
12	0
235	0
8	0
2790	0
10	0
553	117
1304	0
1036	0
729	0
1259	0
87	0
485	0
6833	0
228	0
244	0
2037	0
0	394
162	394
3	0
15	0
268	0
693	0
7683	0
209	0
73	145
0	145
55	0
87	0
696	0
27	0
286	0
24	0
71	0
1904	0
71	0
82	0
248	0
32	0
1360	0
427	0
963	0
4	0
6	0
38	0
0	0
517	0
331	0
522	0
13	0
29	0
19	22
16	0
0	0
0	0
0	1
0	0
0	0
10	0
207	197
0	7
0	7
27	65
22	6
14	4
247	0
327	0
316	0
19	0
31	0
26	0
6	0
78	0
8014	0
0	0
250	0
3454	0
387	0
215	0
313	0
60	85
0	85
10	0
19	3
0	3
913	0
0	0
19	6
244	0
354	0
330	0
370	0
47	0
97	0
626	0
176179	21
300	0
1241	0
16	0
63	0
42	111
323	0
215	0
612	0
2907	0
71	0
3	0
0	0
0	0
68	0
96	0
0	0
0	0
86	15
36	0
5	0
38	0
8	0
1387	0
92	11
2	0
46	0
0	0
149	3
68	0
18	0
10	0
113	0
81	5
87	74
0	29
31	22
47	0
0	60
48	60
100	0
11	0
115	0
204	0
6691	0
234	0
447	0
430	0
14953	6871
272	0
3	2
0	2
104	0
280	0
71	0
222	0
30	0
45	48
0	48
550	0
526	0
8	0
1868	0
3651	0
172	0
73	0
0	0
0	0
376	0
255	0
2633	0
193	0
580	0
241	0
358	0
1376	0
7	0
111	0
1361	0
19	0
105	0
34	0
1065	0
3298	0
0	93
0	48
54	93
444	0
45	0
33	0
325	0
712	0
65	0
28	0
31	0
244	0
1316	0
131	0
174	0
617	0
190	0
307	0
14	0
1482	0
2152	0
605	0
42	0
378	0
35	0
1750	0
30	0
3389	0
14	0
719	0
67	75
0	75
6	0
14	0
246	0
1844	0
515	0
2354	0
58	204
100	0
0	14
0	32
19	204
0	3
0	9
0	16
0	0
0	0
40	5
8	0
17	0
613	0
375	0
0	0
26	0
3584	266
2	1
153	11
0	0
1184	0
2009	7525
0	7525
11	0
3645	0
3516	475
883	0
106	0
144	0
83	0
354	0
1	0
1	0
3	2
1525	0
0	0
0	0
30	0
190	0
0	0
4	0
13	0
120	48
0	48
25	0
2	63
0	0
10	0
749	0
541	0
1	0
38	23
66	0
15	0
0	0
15	2
131	0
1482	0
1186	0
1	0
51	0
582	265
0	265
100	0
12528	0
3834	0
161	0
9	0
395	111
2692	0
4449	0
289	0
199	0
357	0
172	0
34	73
2	1162
25	36
5	35
0	0
0	6
2	6
22	0
28	0
12	0
153	0
43	0
0	0
0	0
270	33
133	88
38	29
377	11
301	0
39	3
181	0
165	0
5	0
9	0
150	0
1	0
80	0
188	0
189	0
0	0
24	0
0	0
120	0
831	0
118	0
787	0
348	0
457	0
15	0
42	0
1034	0
168	0
0	0
137	0
43	0
5	0
0	0
43	0
67	0
78	0
21	0
77	0
52	0
1929	0
6323	0
68	61
0	59
0	61
239	0
7	0
15	0
1	0
0	0
10	0
195	0
23	0
8	0
8	0
13	3
27	11
1	0
3	0
185	0
0	42
28	42
198	0
732	0
1129	0
467	0
1	0
632	0
144	0
501	0
143	0
19	0
1	1
1083	0
1382	0
0	2
1	2
66	0
1533	0
348	0
1082	0
34	0
31338	0
161	71
0	71
589	0
2331	0
763	0
34	0
22	0
5924	0
526	0
97	0
134	0
12	0
1051	0
3	0
5	0
752	0
222	0
2	0
1219	0
19	0
87	0
1	0
0	126
34	126
6894	0
1636	0
0	0
458	0
10	0
617	0
71	0
246	0
431	0
312	8
5	0
2	0
0	0
463	0
1	0
283	0
20	0
561	0
367	0
167	0
187	0
120	0
0	0
406	205
4	7
0	0
7	0
262	0
0	0
207	27
547	0
25	0
160	0
1	0
7	32
0	32
739	0
188	0
44	0
0	0
1862	0
29479	0
0	0
3	0
120	0
3	0
6	0
14	16
1509	0
302	0
1069	0
233	23
689	23
172	0
106	0
10	0
77	0
38	0
17	0
0	0
0	0
0	12
0	0
836	0
268	0
0	0
0	0
43	0
67	0
149	0
0	0
0	0
0	0
174	0
88	0
11948	0
12	0
1	2
48	0
2	0
17896	0
37	0
15	0
35	0
196	0
123	1
31	1
188	0
491	0
1	6
187	0
35113	0
1286	0
205	0
3	24
0	24
0	0
0	0
0	0
660	0
886	0
931	0
521	0
927	0
66	0
134	67
592	325
219	0
0	0
1	0
25	0
21	0
364	0
32	3
7	0
40	0
6	0
6	0
1	2
0	2
1	0
1	4
9	0
56	0
15	0
28	0
0	0
15	0
343	0
6	0
26	0
40	0
509	0
2	0
8	0
5	0
0	0
0	0
21	5
4	0
0	0
35	5
2538	0
223	10
2	1
6603	61
2	0
843	0
1	0
0	0
0	0
0	0
56	0
411	876
0	876
1717	0
3	0
350	0
5	0
454	26
80	44
0	0
1659	56
0	0
0	0
157	0
1063	0
32	1
8	0
3	13
162	99
0	153
0	0
0	0
0	0
0	0
0	0
5	0
1687	0
96	0
0	0
133	8
0	0
0	0
90	0
37	0
24	0
71	0
2	0
165	0
153	0
15	0
13	0
21	0
165	0
1757	0
1	56
2	56
0	364
199	364
1244	0
14	0
5	0
0	0
110	0
282	0
382	0
0	33
64	33
0	19
34	0
295	0
14	0
2033	0
632	0
1	0
9	13
0	0
666	0
312	0
0	0
85	0
0	0
0	0
0	0
0	0
164	0
112	0
19	0
2	0
353	0
48	0
1756	0
8	0
108	0
42	0
611	0
2	0
7	0
14	0
22	0
75	0
22	0
10	0
0	0
197	1
117	0
72	0
1315	0
9	0
21	0
4	7
175	7
788	0
109	0
0	0
0	0
0	0
17	0
9	0
5	0
12	0
6	0
15	0
22	0
670	0
51	0
0	0
186	0
434	52
3	1
163	0
0	0
531	523
641	0
628	0
19504	0
57	0
702	0
0	172
51	172
10406	0
175	0
6948	0
1479	0
0	363
342	1198
23	16
199	0
10	0
45	0
5	0
0	0
2	0
116	0
0	0
0	9
0	98
38	64
1	271
0	283
1653	1003
33	6
0	0
42	0
289	0
9	0
217	0
62	0
127	0
17	0
226	0
2	0
158	0
47	0
866	0
73	0
72	0
1619	0
5614	0
113	0
333	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	0
22	8
167	0
859	0
20	0
0	1
0	1
14	0
42	16
0	0
3	0
538	29
40	0
3	0
84	0
21	0
1	0
310	0
33	0
1	0
85	32
25	0
432	0
75	0
188	0
126	0
1	0
108	0
31	0
196	0
11	0
34	56
1	0
0	0
218	0
14	0
1	0
1	0
1527	0
285	0
99	0
58	0
34	0
13	0
1	0
0	5
90	0
95	0
1456	1981
508	1981
2373	0
92	536
0	474
0	1
2	3
49	16
334	22
85	0
55	0
267	0
110	17
440	0
440	0
943	0
41	0
72	0
210	0
110	0
19	0
19	0
7	0
255	0
17	0
9	0
11017	0
1770	31
89	31
16	0
13	0
16	0
839	0
132	0
666	0
4446	11
368	0
12	0
629	0
79	0
15	0
210	0
895	0
648	0
749	0
1351	0
35	0
2159	0
0	2
454	0
97	0
233	7
1509	418
125	0
88	161
0	0
0	0
0	0
0	0
4542	0
29	0
515	0
5709	0
12	0
1	0
81	0
1483	0
232	1
359	4
0	0
633	2125
29	61
0	6
2	0
4	5
2	0
41	0
212	57
193	0
6069	0
476	0
63	0
38	0
1459	0
66	0
13	0
17	0
225	1
161	0
16	0
338	0
124	0
810	0
1091	0
300	0
14	0
32	0
103	0
2380	0
0	1
11	0
33	0
129	0
424	0
25	0
16	0
29	0
18	0
558	0
935	0
3434	0
284	0
2564	0
276	0
218	0
7	0
58	0
676	0
0	0
0	0
249	0
519	0
713	0
132	0
24740	0
339	0
32	0
50	0
4082	0
27	7
29	1
415	0
40	0
3000	0
60952	57329
32	0
245	0
296	0
24	0
2938	57329
1878	0
163	0
97	0
1	0
177	282
1041	0
4980	0
0	0
0	0
0	0
483	0
297	0
3	0
85	0
9	0
682	0
1732	0
65	0
119	0
0	29
68	29
124	0
24601	0
180	0
94	0
2344	0
236	0
59	0
3712	0
43	0
131	0
205	0
318	0
1102	0
213	0
546	0
122	46
18	0
8	0
24	0
30	0
119	0
288	0
30	0
0	0
19	0
355	0
123	0
316	0
2504	0
339	0
914	0
71	0
0	0
9	0
391	0
0	0
19	0
10	0
149	0
267	0
1	0
269	0
432	0
0	0
0	0
0	0
1010	0
1930	393
1293	0
365	0
7859	2127
2097	0
5543	2087
7	0
35	0
7037	0
55	0
0	0
375	393
878	0
1671	0
820	0
303	0
135	0
120	0
55	0
0	90
186	90
470	0
158	0
2228	0
56	0
6	0
787	0
2304	0
0	2
1	2
51	0
27	0
111	0
293	0
7	0
5808	0
56	0
1224	0
903	0
109	0
17822	0
2	54
300	195
347	44
1107	0
479	0
98	0
1697	0
235	0
12	0
5158	0
0	0
1548	0
6306	0
0	0
111	0
608	0
58	0
137	0
693	0
145	0
1675	0
31	0
4192	334
779	254
235	0
0	0
305	0
6	0
1357	0
0	0
220	0
666	0
10	0
53	0
489	0
459	0
107	0
309	0
141	0
8	0
0	0
2026	0
321	0
243	0
24	6
13	0
29	0
0	0
20	0
64	0
1	0
34	0
55	0
55	0
2	0
3	0
134	0
671	0
18	0
16	0
411	5
246	0
2	0
3	5
3	0
99	0
261	1
0	205
1	0
47	0
593	0
367	0
78	0
30	0
12	0
73	17
30	0
37	17
662	0
165	0
125	0
10	0
4	0
7	0
2872	0
7	0
25	0
118	5
223	0
4127	0
3113	0
0	9
24	9
191	0
174	0
87	1
12	0
207	0
41	0
2432	0
0	0
1	1
43	40
86	0
29	88
188	0
6788	0
22	0
16	0
11	0
20	39
0	39
46	0
166	0
43	14
33	13
75	0
229	51
0	0
1734	0
4033	0
1034	0
3857	0
1837	0
5224	0
25	0
467	0
50	0
1863	0
342	0
15	0
504	0
557	0
482	0
89	0
71	0
3802	0
1835	0
85	0
100	0
31	0
13	0
394	0
851	0
5354	0
268	0
273	0
10	0
658	0
9197	0
41	0
235	0
7	0
169	0
786	0
1122	0
85	0
38	0
520	0
1363	0
0	0
21	0
3	0
9	0
88	24
1	0
4	0
5	0
0	0
0	0
27	0
268	0
76	30
20	2
609	0
144	0
432	0
10	0
29	0
0	0
0	0
2	0
177	0
0	0
0	0
0	0
0	0
247	1
9758	0
1120	0
147	0
416	0
4116	0
680	0
50	0
34	0
39	0
70	0
0	0
7	0
2	0
418	0
1	3
0	0
160	0
260	0
247	0
120	0
282	0
573	0
1005	0
38	0
67	51
0	0
0	1
364	0
2	4
11	0
0	0
111	0
670	0
1	0
2	0
78	0
34	0
2679	0
1	1
0	0
0	0
0	0
163	0
2	0
56	215
327	0
18	0
0	0
0	0
0	0
398	0
0	13
11	13
763	0
129	0
4	0
158	0
389	0
30	0
26	8
0	0
0	1
4	0
348	0
3621	0
1141	0
9	0
11388	0
2	0
576	0
106	0
0	0
230	0
1	0
287	0
74	0
27	0
1007	0
41	44
0	44
1950	0
332	0
666	0
5	0
0	0
623	0
1833	0
2	0
5	0
2	0
825	0
6	0
382	0
0	0
4450	0
141	0
560	0
120	0
68	0
78	49
184	0
83	0
3264	0
394	0
16	0
2751	0
27	0
65	106
5	1
0	0
29	0
2718	0
399	0
382	0
242	234
0	234
286	0
48	0
54	0
8	0
411	0
18696	0
490	0
97	0
68625	442
68	29
1	8
196	11
136	7
0	851
41	715
42	2
33	2
70	1
1	4
20	0
326	0
2457	0
1819	0
564	0
702	0
1	0
8	0
85	0
5	0
26	0
2	0
55	0
203	0
12	0
1498	0
40	0
100	0
660	0
304	1
236	0
100	0
52	0
3	2
7	4
250	0
9	0
0	61
0	22
125	61
17	0
21	0
313	0
5	0
580	0
2	0
5	6
0	6
5	0
32	0
51	12
1	0
47	0
121	0
173	0
147	0
1331	0
545	0
28	0
7	0
37	0
8	0
18	0
2	0
0	0
60	0
241	0
22293	0
4	0
71	0
14	0
28	0
192	0
1	35
189	0
763	0
113	16
431	0
128	0
544	0
601	0
6	0
0	0
5	0
4	0
113	0
3	0
0	0
0	0
1233	0
0	51
6	51
0	0
11	0
4757	0
0	13
17	13
2465	0
58	0
0	6
136	0
1169	0
85	0
13	0
0	0
51	0
0	0
201	0
277	0
91	0
1069	0
79	0
56	0
7	0
23	0
6	0
1190	0
7	0
25	0
14	0
0	0
1	0
0	0
0	0
8	0
41	0
191	0
4	0
3	0
6	2
159	0
265	0
57	32
0	32
0	0
76	0
0	0
239	18
5	0
358	0
2591	0
171	0
707	30
159	0
13	0
40	0
384	0
36	30
0	30
54	0
283	0
1316	0
14	10
37	566
582	0
130	0
82	0
5	0
32	0
16	0
480	0
8	0
3	0
118	0
170	0
702	125
2	1
86	53
2166	0
77	0
142	0
274	0
167	0
119	60
0	60
196	0
188	0
846	0
168	0
43	0
139	0
67	0
1206	0
182	29
50	11
0	0
1184	0
7091	0
0	0
21	0
251	0
226	0
58	0
96	0
1	0
2	5
48	0
159	0
1	0
2599	0
312	0
67	72
0	72
407	0
18	209
9	209
91	92
0	92
0	55
182	0
962	0
1856	0
283	0
721	0
65	0
677	0
189	0
107	0
4052	0
229	0
1583	18
277	0
159	18
1048	0
324	0
286	36
0	1442
7	0
17	0
346	0
231	0
369	0
16	0
1701	0
149	0
0	0
0	0
0	0
0	0
0	0
198	0
0	0
25	0
0	134
725	134
129	0
0	0
3	7
0	0
9	37
0	0
94	0
146	0
45	0
3	0
48	0
187	0
0	128
25	128
0	0
177	45
301	0
313	0
347	0
9	0
258	0
471	0
0	1
22	0
15	0
102	0
7	0
1	0
3	0
23	1
24	0
25	1
536	0
716	0
217	0
16	2
0	0
89	0
248	0
7	0
66	0
118	0
66	0
8	0
0	0
19	212
6	2
361	0
57	0
675	0
12	0
76	0
309	0
6	14
2	2
29	0
92	13
41	7
1	25
0	12
0	0
2	0
709	0
73	0
60	0
85	0
11	0
774	0
1329	0
326	0
111	0
112	0
35	12
5	9
0	0
0	0
0	0
16	0
188	0
0	0
1	0
1	0
596	0
401	0
1	0
0	0
0	0
86	0
26	0
1	0
1	16
0	16
15	3
153	0
62	0
120	0
28	0
906	0
2	0
5	0
75	0
0	36
2	2
2	9
0	1
0	2
0	2
82	0
13	0
2	0
633	0
6	0
21	0
167	0
3298	0
468	0
87	0
21	0
798	0
19	0
23	0
80	0
2512	0
229	0
11	2
1262	391
192	273
0	273
118	0
4	0
115	0
80	0
1	0
23	20
1	0
12	21
0	21
19	62
0	0
10	2
24	13
856	0
2	0
113	21
24	0
50	0
217	0
152	0
163	0
157	0
400	0
7	0
857	0
2025	124
426	0
0	0
0	0
0	0
0	0
30	0
69	0
1	0
13	1
44	0
5	0
0	0
34	1
0	0
31	0
15	0
2659	0
15	0
88	55
277	0
231	0
129	0
273	0
0	2
0	2
0	3
27	0
615	0
142	0
9	0
523	0
1867	0
105	0
288	0
1696	0
282	0
50	0
107	0
1039	2385
0	2385
2	0
26	0
514	0
1667	0
412	0
4	0
4	0
380	0
61	0
357	0
208	0
2154	0
252	0
1332	0
73	1
77	1
291	0
641	0
3248	0
30193	0
212	0
52	0
0	0
4	0
65	0
805	0
188	0
671	0
2	0
186	0
1282	105
4	105
195	0
16	0
246	0
864	53
22	2
227	125
61	418
148	0
13	0
1550	0
98	0
5624	0
216	0
256	0
171	0
0	0
0	5
9	0
2	0
0	0
3	0
0	0
0	0
67	0
651	35
0	0
148	12
0	0
0	3
227	2
8	0
906	0
1922	0
510	0
51	0
16	0
57	0
58	0
66	0
480	0
417	0
2351	0
27046	0
1171	0
9536	0
21	0
996	0
0	38
6	38
2200	0
0	0
14	0
39	3
0	0
9	0
30	0
0	0
200	0
2061	1134
0	258
32	36
235	0
2102	0
2586	0
359	0
81	0
6952	0
1244	0
47	0
187	0
341	0
473	0
14	0
284	0
50	0
0	0
0	2
0	0
3	0
0	0
2	2
3	0
19	6
3	1
2	1
5	20
1	9
22	53
0	35
2	23
180	31
0	406
202	422
172	0
14	0
0	0
50	0
179	0
581	48
276	15
1729	0
1628	0
1062	0
25	0
88	0
35	0
1140	0
0	0
308	24
36	0
2	0
5	0
70	0
1339	0
322	0
17	16
5	16
98	0
2245	0
0	0
0	132
474	132
3194	0
219	0
47	0
26	3
2	24
241	0
26	24
633	0
124	0
1034	0
0	0
1875	0
505	0
161	0
2966	0
1	0
240	0
15	0
41	0
93	0
2330	0
13466	0
0	0
0	0
263	0
93	194
0	194
129	0
8	0
0	11
3	11
1357	0
118	0
25	0
227	0
12	0
111	0
0	0
0	0
5	116
3	1
99	9
13	5
36	1
22	4
0	0
0	0
0	0
0	0
79	44
6	1
65	0
2	0
30	0
19	32
5	0
8	0
193	0
3	0
538	550
28	0
0	0
152	0
64	32
56	0
102	0
1304	0
233	0
486	0
398	0
34	0
192	0
242	0
49	1
69	0
13	0
119	0
1476	0
174	0
0	229
292	229
90	0
1932	0
692	1
216	0
1302	0
37	0
79	0
1021	0
59	0
180	0
1853	0
971	0
10	570
24	570
1213	0
3	0
72	0
0	0
0	0
2	0
394	0
182	3
192	0
235	0
0	1
0	0
0	0
0	0
24	0
93	0
197	0
0	0
1286	0
62	0
98	0
0	0
20	0
388	0
22	0
81	0
0	433
72	1097
2	3
16	0
12	0
21575	0
84	0
3555	0
0	0
0	0
1331	0
560	0
9	0
4079	0
110	20
241	0
806	0
1950	6
104	0
348	0
55	0
325	0
1	0
10	0
9	0
6032	0
805	0
0	0
0	0
0	0
0	0
0	0
35	0
42	0
93	0
15	54
0	0
14	18
0	18
195	0
304	222
0	222
175	151
0	151
3251	0
247	0
2060	0
143	0
30	0
91	0
55	0
232	0
0	0
1	0
1067	0
112	0
213	0
3170	0
235	0
18	0
27	0
1	0
111	0
1046	194
753	0
273	0
9	0
0	0
0	1
0	467
0	1021
27	1
120	0
92	0
90	0
179	0
945	0
63	0
176	0
31	0
3565	0
193	0
84	0
300	0
259	0
8	0
104	0
33	0
375	0
428	0
105	0
505	409
268	182
50	35
0	0
0	0
25	0
831	0
509	0
202	0
82	0
0	0
0	0
4	0
320	0
791	36
151	0
244	0
0	55
125	55
4176	0
463	0
1077	0
3	0
67	0
31	0
3557	0
45	0
2846	0
45	2
587	0
1394	0
93	0
52	0
350	0
221	0
24	0
3442	0
1865	0
595	0
181	0
0	0
4	0
4223	0
2921	0
208	0
0	0
0	0
0	281
62	23
17	0
935	0
225	0
1107	0
327	0
2315	0
140	0
255	0
1	0
25	28
0	28
148	0
54	0
127	18
23	0
1	0
24	8
940	0
35	0
1269	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
2159	0
23	0
51	14
0	14
0	0
0	0
0	0
1070	0
66	0
18995	0
0	0
1	6
11	0
4292	0
113	109
0	109
634	0
1	0
0	0
0	0
131	0
1082	6
50	0
0	27
0	0
3	0
163	0
12	0
48	0
0	0
0	0
31	0
25	0
54	1
18	0
31	0
3	0
390	0
7	0
0	0
91	0
86	0
18	0
831	0
8	0
13	163
7	0
2	0
37	0
8	0
0	0
7	0
83	0
4	0
0	0
1	0
21	1
2	23
94	0
20	0
28	0
2199	0
320	0
0	0
0	0
15	45
0	0
0	0
0	0
5	5
1	0
1	0
1490	133
0	107
0	133
33	0
38	0
61	0
1767	0
432	208
0	0
0	2
0	0
129	0
57	0
629	1
502	1
14	0
93	0
55	0
92	0
129	0
0	0
3	0
1217	0
0	0
73	0
4	0
218	9
97	7
8	13
1004	0
4526	0
1	0
28	0
431	0
33	0
60	0
19	0
6	0
11	0
7	0
22	0
18	0
38	1
232	0
6423	0
515	0
323	0
204	0
8821	1485
51	2
1072	115
27	10
9	2
0	0
57	100
21	0
4	0
0	0
27	6
48	34
0	0
0	0
2	0
141	0
2	2
0	2
1	0
110	0
235	0
0	0
0	0
124	10
169	72
91	75
0	0
899	0
34952	0
3303	0
7	0
3181	0
4777	0
6853	0
713	68
88	0
830	0
192	0
202	0
3240	0
32	0
62	0
509	731
0	731
2752	0
0	0
0	0
0	0
227	0
195	0
6	0
0	0
0	0
2308	0
3488	0
698	0
313	0
1208	0
796	0
0	0
0	0
1	0
377	0
114	0
15	0
35	0
219	0
297	0
10	0
47	39
0	320
818	0
35	100
0	66
0	100
90	0
80	0
1	0
111	0
0	0
0	0
0	0
85	0
15	0
735	0
6	0
10	0
43	0
6	0
0	0
0	0
0	0
727	0
2	0
2	0
0	22
0	3
0	94
3	31
0	13
35	0
108	0
2	0
0	0
90	0
372	0
3	0
408	0
1301	0
170	0
960	0
777	0
782	0
3752	3292
0	3292
2	3
0	3
0	0
0	0
0	0
6	0
25	0
2	0
0	0
0	2
0	2
266	0
52	0
21	0
393	0
267	0
20	0
0	0
2	0
4	0
128	0
0	932
173	932
0	0
67	0
0	0
61	0
46	0
271	0
1	0
1	0
495	0
38	12
5	11
46	14
2880	0
32	0
0	0
0	1
7	1
16	0
86	0
17	8
6	0
218	10
46	0
10	0
11	0
163	0
0	0
588	0
178	0
7	0
145	0
467	0
295	0
5	0
3	0
1637	0
7	0
39	0
10	4
17	0
3	0
23	0
0	0
504	0
364	0
200	0
11179	0
30	0
16	0
779	0
426	0
7	0
183	0
893	0
337	0
684	0
4770	0
192	0
25	0
151	0
1735	0
789	0
438	0
887	0
0	0
5	0
185	0
19	0
587	0
15	51
0	51
657	0
320	9
5	2
2779	727
225	0
4	0
1	0
5	6
83	0
348	0
85	0
4	0
131	0
861	0
164	0
190	0
31	0
0	0
38	0
90	0
0	0
11	0
0	0
0	0
0	0
2110	1
712	0
361	20
9	0
20	0
35	0
225	0
7991	12424
0	12424
39	0
0	253
462	253
372	0
131	0
42	0
20	17
26	23
182	427
120	0
3230	0
33	0
453	0
164	0
3746	0
783	0
1830	0
201	0
1666	0
0	0
0	0
242	0
442	0
2089	0
14	0
27	3
519	0
23	0
264	0
17156	0
880	0
0	383
319	383
6	0
0	2
21	83
168	143
6	2
3	0
98	140
3	60
580	0
0	0
33	0
397	0
31	0
847	119
207	19
2	0
63	0
72	0
6	1
15	0
7	4
285	27
113	0
11	0
3	0
29	0
15	0
2587	1
400	1
356	4
0	0
262	0
1952	0
115	0
1	0
176	0
187	0
60	0
126	0
25	0
14436	0
0	0
75	0
429	0
82	0
3	0
754	0
276	0
1017	0
24	103
0	103
3	0
403	0
26	0
868	6
0	0
0	137
149	137
0	106
188	106
138	0
9	0
58	0
0	0
0	0
0	0
2421	0
621	0
208	0
84	0
509	0
37	0
766	0
70	0
48	0
0	0
0	0
0	0
68	0
289	0
242	0
337	0
502	0
756	0
149	0
119	0
1150	0
101	0
15	0
0	0
23	18
0	0
0	18
0	0
0	0
70	0
3	1
4	1
37	1
175	0
0	0
3	0
4	0
865	0
1	0
990	0
35	0
0	0
0	0
13	0
65	0
3	0
2	2
10	0
16	6
0	0
0	0
2	0
245	0
6144	0
137	0
1024	0
649	0
1514	0
3	0
7337	0
101	0
47	0
49	23
0	23
0	0
332	0
205	0
480	0
0	110
158	110
0	5
0	4
7515	8139
0	1
0	1253
0	1989
7	4897
270	0
2090	0
312	19
0	9
0	0
0	0
0	0
0	0
0	0
47	52
764	133
21	21
2153	478
1	1
0	1
