UniqueCount	AmbigCount
50	165
39	0
0	3
0	19
11	165
0	7
0	15
0	51
0	1
0	3
6	1
10	0
11	0
308	0
247	0
6	0
67	0
2607	95
8	1
154	6
0	0
1387	0
1054	5574
0	5574
33	0
2903	0
1887	280
5554	0
87	0
186	0
42	0
136	0
0	0
1	0
3	9
1875	0
0	0
0	0
103	0
194	0
0	0
6	0
4	0
258	187
0	186
29	0
11	253
2	0
2	0
562	0
4951	0
3	0
5	9
57	0
92	2
3	0
14	3
118	0
2044	0
1474	0
1	0
20	0
905	468
0	468
1140	0
10121	0
2618	0
58	0
28	4
491	143
1336	0
4971	0
496	0
117	0
479	0
112	0
41	118
4	760
43	52
14	54
0	0
0	11
2	11
15	0
43	0
5	0
73	0
71	0
0	0
0	0
234	58
130	141
74	33
359	12
179	0
35	2
343	0
556	0
10	0
4	0
88	0
1	0
132	0
162	0
296	0
0	0
20	0
0	0
432	0
2121	0
94	0
789	0
336	0
347	0
25	0
22	0
991	0
91	0
0	0
304	0
922	0
6	0
2	0
566	0
1186	0
923	0
32	0
2156	0
63	0
1668	0
3218	0
74	95
0	95
0	95
217	0
1	0
233	0
0	0
3	0
12	0
611	0
20	0
16	0
136	0
27	6
15	19
3	0
0	0
85	0
0	80
21	80
204	0
837	0
922	0
557	0
5	0
706	0
107	0
254	0
179	0
25	0
3	0
730	0
540	0
0	1
0	1
68	0
561	0
268	0
1020	0
54	0
8158	0
180	86
0	86
281	0
1571	0
126	0
10	0
18	0
3589	0
1138	0
136	0
112	0
14	0
549	0
9	0
16	0
370	0
118	0
132	0
185	0
13	0
31	0
2	0
0	66
15	66
4074	0
618	0
0	0
280	0
22	0
410	0
74	0
69	0
376	0
308	8
11	0
2	0
0	0
432	0
1	0
255	0
12	0
276	0
316	0
180	0
101	0
73	0
0	0
538	175
0	20
0	0
4	0
60	0
0	0
117	16
479	0
23	0
158	0
0	0
5	24
0	25
650	0
312	0
34	0
0	0
963	0
20681	0
0	0
7	0
274	0
12	0
20	0
28	30
296	0
49	0
202	0
100	4
89	4
15	0
88	0
21	0
141	0
81	0
32	0
0	0
0	0
0	69
0	0
970	0
411	0
0	0
4	0
40	0
177	0
110	0
0	0
0	0
0	0
130	0
242	0
12341	0
46	0
0	7
168	0
5	0
5430	0
12	0
28	0
68	0
160	0
75	2
20	2
1181	0
442	0
1	3
60	0
44356	0
2345	0
282	0
14	50
0	50
0	0
0	0
1	0
885	0
961	0
428	0
411	0
1020	0
161	0
106	117
373	174
140	0
0	0
1	0
89	0
14	0
292	0
26	1
56	0
30	0
1	0
7	0
0	1
0	1
1	0
2	7
7	0
80	0
28	0
12	0
1	0
8	0
173	0
9	0
137	0
76	0
482	0
22	0
10	0
10	0
0	0
1	0
53	6
62	0
0	0
129	15
1993	0
213	11
6	0
4679	13
4	0
657	0
1	0
0	0
0	0
0	0
18	0
236	658
0	658
1209	0
3	0
89	0
3	0
263	20
76	28
0	0
2353	65
0	0
0	0
248	0
847	0
19	0
6	0
2	3
27	32
0	324
0	0
0	0
0	0
0	0
0	0
6	0
811	0
51	0
0	0
150	7
0	0
0	0
136	0
21	0
92	0
138	0
3	0
141	0
109	0
39	0
44	0
24	0
113	0
1046	0
3	50
5	50
0	333
146	333
448	0
42	0
14	1
0	1
92	0
361	0
425	0
0	265
330	265
0	158
204	0
208	0
12	0
1454	0
582	0
2	0
28	54
0	0
876	0
301	0
1	0
11	0
0	0
0	0
0	0
0	0
118	0
68	0
26	0
3	0
86	0
16	0
1358	1
8	0
106	1
79	0
212	0
2	0
23	0
30	0
22	0
51	0
14	0
3	0
0	0
134	1
71	0
92	0
507	0
7	0
18	0
0	0
8	0
97	0
132	0
0	0
1	0
1	0
42	0
17	0
20	0
42	0
17	0
22	0
3	0
723	0
72	0
3	0
141	0
88	7
10	2
174	0
0	0
316	554
188	0
571	0
14687	0
36	0
406	0
0	91
22	91
1730	0
91	0
4786	0
1420	0
0	251
375	1113
3	0
85	0
10	0
158	0
14	0
0	0
9	0
390	0
0	0
0	68
0	30
36	63
1	438
2	452
1126	645
13	0
0	0
88	0
127	0
10	0
102	0
98	0
102	0
7	0
290	0
6	0
207	0
18	3
1681	0
170	0
176	0
3060	0
6972	0
240	0
214	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	0
30	9
134	0
623	0
41	0
0	0
0	0
14	0
134	84
1	0
2	0
1744	194
47	0
34	0
80	0
15	0
5	0
257	0
14	0
5	1
80	42
12	0
3094	0
131	0
257	0
93	0
7	0
79	0
46	0
236	0
49	0
55	46
4	0
2	0
532	0
46	0
2	0
3	0
272	0
111	0
72	0
53	0
38	0
36	0
2	0
0	36
83	0
116	0
669	522
199	522
2240	0
98	1300
0	1205
0	0
0	4
93	20
398	47
194	0
109	0
166	0
170	35
309	0
149	0
240	0
42	0
75	1
344	0
204	0
45	0
3	0
27	0
571	0
25	0
20	0
6177	0
1331	35
40	35
4	0
48	0
11	0
1152	0
207	0
691	0
4189	2
395	0
0	0
1089	0
15	0
19	0
185	0
375	0
825	0
139	0
824	0
63	0
1219	0
0	3
1074	0
137	0
403	5
2415	218
15	0
33	94
0	0
0	0
0	0
0	4
10100	0
73	0
191	0
2495	0
9	0
4	0
94	0
1437	0
143	0
404	0
0	0
573	1757
43	77
0	3
1	0
3	7
7	0
73	0
143	87
230	0
2648	0
328	0
143	0
43	0
1159	0
66	0
5	0
27	0
604	0
213	0
103	0
209	0
89	0
366	0
999	0
131	0
3	0
50	0
29	0
2370	0
0	7
5	0
70	0
316	0
1928	0
54	0
173	0
46	0
36	0
1060	0
1375	0
946	0
352	0
853	0
79	0
312	0
9	0
84	0
764	0
0	0
0	0
214	0
186	0
809	0
113	0
15705	0
272	0
57	0
35	0
1101	0
23	7
28	1
608	0
710	0
537	0
11781	12955
8	0
90	0
286	0
10	0
370	12955
1777	0
177	0
36	0
3	0
101	119
1252	0
5609	0
0	0
0	0
0	0
497	0
249	0
15	0
84	0
12	0
575	0
1174	0
13	0
136	0
0	18
12	18
177	0
2587	0
76	0
32	0
3257	0
665	0
101	0
4265	0
120	0
41	0
282	0
518	0
276	0
68	0
293	0
126	22
68	0
14	0
19	0
24	0
153	0
53	0
31	0
3	0
3	0
319	0
167	0
331	0
716	0
338	0
347	0
124	0
0	0
34	1
1029	0
0	0
69	0
13	0
122	0
266	0
3	0
85	0
367	0
0	0
0	0
0	0
801	0
870	94
739	0
223	0
250	84
1253	0
181	82
1	0
6	0
1043	0
175	0
0	0
100	94
1441	0
1320	0
1796	0
372	1
135	0
199	0
83	0
0	128
192	128
1254	0
116	0
1026	0
35	0
1	0
1940	0
2123	0
0	58
22	58
26	0
26	0
20	0
40	0
9	0
4813	0
239	0
787	0
442	0
31	0
8097	0
3	67
128	122
178	31
803	0
237	0
233	0
1017	0
272	0
8	0
2551	0
0	0
2149	0
8552	0
0	0
127	0
264	0
77	0
155	0
119	0
96	0
1864	0
22	0
3980	552
513	138
488	0
0	0
330	0
10	0
1336	0
1	1
266	0
559	0
25	0
125	0
560	0
430	0
149	0
214	0
169	0
14	0
0	0
776	0
349	0
979	0
41	4
71	0
30	0
3	0
33	0
108	0
2	0
16	0
92	0
3	0
1	0
6	0
219	0
734	0
13	0
52	0
393	8
97	0
6	0
18	8
22	0
82	0
243	0
3	231
0	0
103	0
1828	0
863	0
38	0
138	0
15	0
8	2
60	0
19	2
329	0
42	0
84	0
10	0
6	0
33	0
2338	0
68	0
154	0
189	4
315	0
3738	0
3293	0
0	8
8	8
94	0
361	0
89	1
11	0
76	0
48	0
1536	0
0	0
0	3
8	8
14	0
32	51
132	0
4233	0
46	0
14	0
41	0
13	78
0	78
90	0
159	0
33	6
5	2
3	0
215	43
1	3
744	0
2319	0
713	0
2931	0
1936	0
1361	0
32	0
256	0
88	0
1024	0
245	0
10	0
438	0
476	0
1158	0
15	0
28	0
2863	0
2069	0
229	0
223	0
60	0
6	0
508	0
218	0
4221	0
60	0
52	0
22	0
764	0
6817	0
47	0
669	0
30	0
247	0
1021	0
411	0
95	0
10	0
406	0
877	0
0	0
22	0
0	0
46	0
135	33
1	0
0	0
8	0
1	0
0	0
58	0
349	0
48	19
61	2
158	0
748	0
552	0
117	0
83	0
1	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
118	0
4070	0
847	0
274	0
570	0
5005	0
322	0
61	0
16	0
78	0
101	0
0	0
8	0
65	0
227	0
1	1
0	0
107	0
112	0
1944	0
75	0
415	0
253	0
307	0
93	0
464	312
2	3
2	1
351	0
2	0
7	0
0	0
125	0
487	0
4	0
2	0
112	0
99	0
2106	0
4	2
1	0
0	1
0	0
119	0
0	2
4	15
576	0
10	0
0	0
0	0
0	0
526	0
0	39
9	39
688	0
155	0
0	0
49	0
245	0
39	0
39	5
1	0
8	3
1	0
83	1
1446	0
266	0
3	0
2597	0
2	0
203	0
257	0
3	0
127	0
0	0
172	0
30	0
15	0
742	0
109	74
0	74
1492	0
77	0
293	0
2	0
0	0
417	0
1560	0
42	0
5	0
19	0
409	0
34	0
159	0
0	0
1799	0
304	0
560	0
226	0
107	0
57	37
62	0
47	0
3860	0
619	0
33	0
865	0
29	0
140	102
26	7
0	0
37	0
1184	0
518	0
235	0
120	214
0	214
203	0
27	0
121	0
22	0
77	0
4892	0
953	0
87	0
24113	373
291	160
1	14
175	6
63	8
0	1190
18	374
54	1
52	1
51	0
1	1
14	0
332	0
2889	0
1320	0
515	0
1859	0
11	0
17	0
35	0
3	0
6	0
0	0
48	0
154	0
347	0
735	0
50	0
57	0
914	0
195	0
183	0
247	0
43	0
2	3
8	2
259	0
6	0
0	49
0	27
66	49
14	0
48	0
378	0
2	0
464	0
21	0
3	10
0	10
20	0
147	0
58	12
0	0
47	0
68	0
60	0
70	0
1138	0
578	0
74	0
31	0
104	0
13	0
15	0
1	0
0	0
111	0
61	0
4915	0
0	0
48	0
4	0
36	0
209	0
1	82
193	0
466	0
128	22
198	0
204	0
432	0
904	0
6	0
0	0
2	0
4	0
167	0
8	0
0	0
0	0
941	0
0	507
84	507
1	0
1	0
3815	0
0	14
12	14
3725	0
114	0
4	6
116	0
1515	0
87	0
30	0
0	0
87	0
8	0
356	0
211	0
70	0
719	0
147	0
26	0
14	0
3	1
0	1
1138	0
3	0
13	0
64	0
0	0
2	0
0	0
0	0
24	0
176	0
280	0
1	0
71	0
1	0
254	0
472	0
25	43
0	43
0	0
119	0
0	0
121	7
5	0
504	0
1586	0
133	0
690	42
297	0
44	0
250	0
405	1
40	43
0	43
84	0
409	0
940	0
16	18
16	145
132	0
213	0
173	0
1	0
52	0
20	0
230	0
10	0
11	0
118	0
476	0
701	201
4	0
54	32
1621	0
73	0
124	0
133	0
168	0
115	62
0	62
140	0
173	0
172	0
100	0
44	0
170	0
55	0
876	0
117	18
21	14
0	0
1615	0
3455	0
2	0
41	0
200	0
296	0
103	0
113	0
0	0
0	3
30	0
80	0
3	0
1539	0
288	0
36	33
0	33
881	0
11	318
17	318
55	72
0	72
0	40
481	0
608	0
4415	0
371	0
257	0
52	0
1089	0
193	0
103	0
2721	0
103	0
668	5
177	0
131	5
882	0
148	0
262	58
0	728
7	0
49	0
384	0
249	0
390	0
19	0
679	0
51	0
0	0
0	0
0	0
0	0
0	0
287	0
0	0
170	0
0	107
337	107
87	0
0	0
13	8
0	0
8	11
0	0
130	0
358	2
5	0
0	0
25	0
272	3
0	214
17	214
0	0
116	40
198	0
360	0
260	0
12	0
718	0
170	0
11	8
15	0
89	0
676	0
13	0
52	0
0	0
1497	10
60	0
656	5
282	0
192	0
281	0
14	0
0	0
136	0
135	0
9	0
27	0
66	0
116	0
8	0
0	0
7	119
8	4
213	0
35	0
199	0
13	0
92	0
69	0
5	44
8	2
1	0
129	33
54	9
0	34
0	27
0	0
2	0
498	0
34	0
29	0
86	0
21	0
658	0
616	0
145	0
172	0
203	0
38	22
6	13
0	0
0	0
0	0
22	0
113	0
1	0
7	0
12	0
372	0
94	0
1	0
0	0
1	0
38	0
41	0
2	0
4	26
0	26
7	2
291	0
513	0
7	0
31	0
1191	0
2	0
165	0
120	0
0	24
0	2
5	8
0	0
0	0
0	5
166	0
16	0
0	0
628	0
35	0
25	0
190	0
1223	0
242	0
513	0
19	0
415	0
215	0
54	0
311	0
1839	0
320	0
8	1
1777	677
173	302
0	302
107	0
4	0
88	0
47	0
0	0
12	12
4	3
1	14
0	14
20	38
0	0
26	3
4	1
1824	0
0	0
229	32
192	0
90	0
214	0
163	0
132	0
136	0
429	0
5	0
635	0
2573	72
371	0
0	0
0	0
0	0
0	0
28	0
11	0
0	0
4	0
101	0
16	0
5	0
295	0
13	0
16	0
12	0
1169	0
62	0
103	116
1068	0
335	0
377	0
237	0
0	3
0	3
1	4
31	0
238	0
114	0
8	0
703	0
2555	0
73	0
173	0
1621	0
311	0
95	0
56	0
473	1930
0	1930
1	0
15	0
835	0
478	0
314	0
5	0
9	0
614	0
197	0
605	0
241	0
2159	0
79	0
866	0
23	0
68	0
170	0
367	0
1120	0
25674	0
297	0
452	0
0	0
30	0
101	0
795	0
169	0
736	0
4	0
75	0
622	41
5	41
126	0
24	0
182	0
832	32
26	2
286	201
32	175
43	0
6	0
895	0
97	0
3528	0
345	0
442	0
126	0
0	0
2	5
6	0
0	0
0	0
1	0
15	0
1	0
49	0
667	17
0	0
280	10
0	1
0	4
2913	21
6	0
646	0
1174	0
573	0
158	0
45	0
88	0
10	0
62	0
617	0
342	0
1020	0
22539	0
1290	0
4650	0
27	0
337	0
0	67
19	67
788	0
0	0
34	0
81	2
0	0
2	0
5	0
0	0
138	0
1977	1798
0	256
15	16
74	0
593	0
621	0
75	0
36	0
1871	0
476	0
31	0
105	0
300	0
236	0
7	0
380	0
37	0
13	1
0	12
6	5
13	0
5	5
34	12
18	0
101	46
8	9
10	13
66	108
10	89
138	281
0	200
11	85
830	119
0	2651
1099	2702
20	0
27	0
0	0
75	0
263	2
525	34
578	19
2164	0
1751	0
1371	0
101	0
65	0
312	0
1186	0
0	0
292	59
9	0
1	0
15	0
39	0
775	0
345	0
19	17
3	17
139	0
1296	0
0	0
0	279
1793	279
3352	0
216	0
80	0
12	3
0	21
210	0
22	21
610	0
56	0
220	0
3	0
282	0
2095	0
168	0
747	0
1	0
318	0
15	0
63	0
298	0
2836	0
4434	0
0	0
0	0
44	0
58	184
0	184
141	0
44	0
0	32
11	32
1009	0
102	0
110	0
221	0
7	0
33	0
0	0
0	0
0	9
21	3
181	17
33	6
42	4
8	1
0	0
0	0
0	0
0	0
56	42
4	0
64	0
2	0
55	0
20	36
17	0
46	0
438	0
8	1
579	409
11	0
0	0
13	0
15	23
39	0
21	0
1696	0
180	0
383	0
842	0
60	0
341	0
246	0
58	1
101	0
27	0
53	0
391	0
50	0
0	143
128	143
126	0
1795	0
59	0
151	0
1108	0
784	0
195	0
713	0
6	0
60	0
386	0
511	0
21	564
43	564
675	0
3	0
62	0
1	0
0	0
0	0
571	0
397	9
120	0
210	0
0	0
0	0
0	0
0	0
90	0
90	0
107	0
1	0
1754	0
255	0
277	0
7	0
0	0
61	0
173	0
20	0
0	237
13	380
3	5
14	0
72	0
13725	0
754	0
1043	0
0	0
0	0
449	0
660	0
32	0
4720	0
190	34
1579	0
321	0
3712	8
62	0
579	0
29	0
297	0
1	0
454	0
15	0
1559	1
544	0
0	0
0	0
0	0
0	0
2	0
190	0
80	0
130	0
4	7
0	0
14	30
0	30
76	0
273	267
0	267
162	271
0	271
5396	0
261	0
711	0
193	0
15	0
99	0
117	0
114	0
0	0
0	0
490	0
90	0
89	0
12999	0
330	0
0	0
27	0
1	0
71	0
42	5
488	0
426	0
116	0
7	0
0	1
0	219
0	1443
109	14
237	0
113	0
21	0
182	0
736	0
36	0
131	0
137	0
2037	0
99	0
92	0
222	0
64	0
19	0
111	0
37	0
604	0
1890	0
499	0
902	601
498	311
212	207
0	0
0	0
32	0
954	0
477	0
74	0
142	0
2	3
0	3
11	0
351	0
1202	30
59	0
214	0
0	22
73	22
1079	0
327	0
668	2
0	0
24	0
48	0
3992	0
33	0
2540	0
74	2
499	0
1927	0
114	0
95	0
536	0
639	0
44	0
4495	0
1614	0
197	0
147	0
0	0
1	0
3185	0
2162	0
85	0
0	0
0	0
0	76
165	51
80	0
1188	0
437	0
725	0
325	0
647	0
215	0
267	0
3	0
19	21
0	21
134	0
60	0
173	53
6	0
4	0
30	6
506	0
66	0
1201	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2177	0
68	0
537	140
0	140
0	0
0	0
0	0
992	0
70	0
11893	0
0	0
2	8
5	0
8404	0
16	46
0	46
536	0
1	0
0	0
0	0
143	0
695	8
68	0
0	133
0	1
16	0
24	0
6	0
56	0
0	0
0	0
18	0
26	0
104	3
122	6
502	0
17	0
616	0
51	0
1	0
86	0
202	0
47	0
1794	0
46	15
14	176
20	0
0	0
37	0
11	0
0	0
2	0
80	0
9	0
1	0
0	0
5	5
5	19
34	0
11	0
45	0
502	0
197	0
6	0
0	2
11	14
0	0
0	0
0	0
3	1
0	0
14	0
1971	309
0	285
0	309
20	0
24	0
32	0
1595	0
312	132
0	0
0	7
0	0
83	0
82	0
432	0
329	0
54	0
188	0
82	0
100	0
214	0
0	0
5	0
1040	0
6	0
145	0
18	0
461	73
33	10
27	12
866	0
3612	0
6	0
105	0
628	0
16	0
57	0
20	0
10	0
5	0
8	0
5	0
17	0
48	2
108	0
2587	0
411	0
387	0
213	0
4855	792
74	2
925	119
11	5
8	8
0	3
46	82
44	0
8	5
0	0
4	1
54	34
1	0
0	0
10	0
78	0
3	3
0	3
1	0
126	0
78	0
0	1
0	0
92	2
408	192
218	150
0	0
372	0
21422	0
1237	0
4	0
690	0
1683	0
2966	0
602	60
642	0
881	0
96	0
172	0
2276	0
26	0
74	0
269	422
0	422
2618	0
0	0
0	0
0	0
185	0
212	0
45	0
0	0
0	0
2189	0
7154	0
531	0
664	0
1108	0
590	0
0	0
0	0
0	0
335	0
130	0
8	0
6	0
73	0
333	0
2	0
61	65
0	209
1995	0
68	176
0	131
0	176
34	0
86	0
1	0
32	0
0	0
0	0
0	0
45	0
6	0
178	0
2	0
75	0
25	0
2	0
0	0
0	0
3	0
637	0
2	0
2	0
0	118
0	28
0	99
6	25
0	7
38	0
211	0
0	0
1	0
19	0
255	0
63	0
463	0
1156	0
168	0
501	0
1665	0
545	0
1221	1601
0	1601
11	4
0	4
0	0
1	0
6	0
35	0
64	0
4	0
1	0
1	1
0	1
198	0
40	0
32	0
556	0
232	0
50	0
0	0
4	0
7	1
86	0
0	2183
353	2183
0	0
242	0
2	0
65	0
30	0
157	0
2	0
5	0
1396	0
25	15
1	1
23	9
3263	0
211	0
1	0
0	0
5	0
3	0
33	0
5	4
2	0
139	4
53	0
27	0
28	0
402	0
17	0
513	0
30	0
7	0
251	0
1288	0
411	0
4	0
1	0
1454	0
3	0
266	0
77	3
57	0
8	0
3	0
3	0
888	0
213	0
182	0
2389	0
9	0
6	0
266	0
213	0
3	0
504	0
1392	0
201	0
152	0
1944	0
184	0
26	0
117	0
3807	0
766	0
410	0
835	0
8	0
75	0
165	0
24	0
215	0
12	42
0	42
1165	0
319	8
30	10
2623	753
250	0
2	0
7	0
7	6
61	0
262	0
96	0
0	0
148	0
549	0
74	0
86	0
40	0
0	0
40	0
78	0
3	0
50	1
0	0
0	0
0	0
2744	0
1072	0
954	55
13	0
28	0
39	0
325	0
4152	12977
0	12977
83	0
0	483
390	483
221	0
60	0
22	0
16	24
31	42
520	569
118	0
2371	0
112	0
238	0
136	0
5122	0
1004	0
1024	0
559	0
3251	0
0	0
0	0
101	0
452	0
2320	0
32	0
0	3
771	0
7	0
92	0
5646	0
1082	0
0	353
202	353
15	0
0	5
26	77
229	163
10	5
0	0
83	168
5	86
214	0
1	0
28	1
294	0
21	0
433	73
326	17
2	0
42	0
60	0
2	0
26	0
21	11
1241	133
476	0
34	0
35	0
34	0
15	0
2248	1
488	1
503	9
0	0
150	0
1406	0
216	0
3	0
240	0
96	0
84	0
436	0
48	0
6625	0
0	0
10	0
693	0
76	0
13	0
429	0
309	0
809	0
22	121
0	121
18	0
222	0
21	0
775	2
0	0
0	149
91	149
0	126
118	126
219	0
21	0
435	0
2	0
8	0
1	0
1020	0
603	0
190	0
325	0
400	0
66	0
776	0
77	0
67	0
0	0
0	0
0	0
82	0
281	0
210	0
324	0
1375	0
838	0
76	0
178	0
565	0
225	0
31	0
0	0
62	15
0	0
2	15
0	0
0	0
56	0
1	0
7	0
15	0
223	0
0	0
6	0
9	0
362	0
8	1
724	0
25	0
1	0
0	0
4	0
20	0
0	1
3	2
6	0
18	6
0	0
0	0
22	0
280	0
4725	0
23	0
354	0
326	0
723	0
10	0
7690	0
47	0
949	0
32	26
0	26
1	0
271	0
247	0
500	0
0	59
153	59
45	91
0	74
4130	5552
0	28
1	462
0	919
2	4171
591	0
855	0
260	21
0	8
0	0
0	0
0	0
0	0
0	0
45	41
923	182
23	22
505	100
0	0
0	0
0	0
450	0
960	0
584	0
1089	0
240	0
80	0
17	0
0	0
91	0
6	0
