UniqueCount	AmbigCount
5	267
0	0
10	0
747	0
2201	0
1	0
36	44
40	0
42	0
3	0
28	5
101	0
1334	0
2040	0
0	0
8	0
790	468
0	468
266	0
13973	0
2555	0
20	0
14	1
207	45
679	0
8307	0
46	0
2373	0
242	0
137	0
9	27
0	217
30	31
15	31
0	0
0	81
7	81
29	0
48	0
12	0
121	0
80	0
1	0
0	0
145	40
94	85
53	26
476	13
346	0
34	1
280	0
439	0
25	0
25	0
160	0
3	0
54	0
338	0
360	0
0	0
30	0
0	0
26	0
57	0
57	0
1382	0
49	0
152	0
39	0
20	0
848	0
83	0
0	0
219	0
219	0
18	0
1	0
169	0
351	0
473	0
47	0
434	0
85	0
1105	0
3395	0
82	140
0	135
0	140
91	0
8	0
79	0
5	0
73	0
1	0
182	0
33	0
8	0
76	0
12	5
5	1
1	0
2	0
458	0
0	106
46	106
299	0
374	0
774	0
835	0
2	0
426	0
84	0
260	0
51	0
9	0
7	0
247	0
141	0
0	227
114	227
90	0
391	0
445	0
615	0
14	0
5381	0
168	84
0	84
56472	0
1768	0
174	0
54	0
17	0
1053	0
580	0
99	0
34	0
12	0
1530	0
30	0
72	0
67	0
323	0
44	0
145	0
35	0
45	0
4	0
0	87
16	87
636	0
2101	0
0	0
304	0
28	0
46	0
70	0
60	0
596	0
243	7
18	0
1	0
2	0
1037	0
15	0
127	0
35	0
46	0
337	0
125	0
80	0
30	0
0	0
343	128
74	17
28	0
0	0
440	0
0	0
141	20
463	0
14	0
281	0
0	0
2	43
0	43
736	0
424	0
35	1
0	0
1467	0
36811	0
0	0
5	0
191	0
0	0
2	0
23	21
644	0
131	0
444	0
243	14
243	14
48	0
188	0
69	0
52	0
45	0
32	0
0	0
0	0
0	211
0	0
646	0
275	0
1	0
1	0
47	0
184	0
149	0
0	0
0	0
0	0
225	0
139	0
20436	0
63	0
0	4
229	0
17	0
11638	0
57	0
5	0
62	0
83	0
68	0
10	0
20	0
510	0
18	24
233	0
20333	0
264	0
203	0
27	117
0	117
0	0
0	0
0	0
566	0
593	0
242	0
164	0
175	0
51	0
115	80
173	110
25	0
4	0
21	0
208	0
27	0
254	0
24	5
35	0
203	1
17	0
29	0
4	2
0	2
2	0
1	3
18	0
54	0
27	0
39	0
7	0
21	1
265	1
1	0
80	0
72	0
379	0
26	0
47	0
1	0
0	0
0	1
27	4
20	0
4	0
74	11
1641	0
119	4
4	4
2801	3
0	0
640	0
1	0
0	0
0	0
0	0
128	0
129	395
0	395
1054	0
2	0
170	0
11	0
124	15
16	20
0	0
644	23
0	0
0	0
204	0
612	0
11	1
2	0
6	1
17	14
0	147
0	0
0	1
0	1
0	1
0	0
2	0
632	0
8	0
0	0
132	13
0	0
0	3
561	0
0	0
7	0
0	0
0	0
83	0
54	0
34	0
20	0
13	0
31	0
2402	0
2	92
3	92
0	63
26	63
1285	0
2	0
17	3
0	3
147	0
360	0
504	0
0	85
101	85
0	57
78	0
495	0
7	0
2902	0
1312	0
1	0
18	35
0	0
837	0
53	0
34	0
35	0
0	0
0	0
0	0
0	0
103	0
245	0
34	0
7	0
219	0
15	0
908	2
1	0
64	0
66	0
305	0
6	0
20	0
48	0
31	0
101	0
99	0
14	0
1	0
1248	0
95	0
70	0
517	0
18	0
86	0
2	9
151	9
266	0
45	0
0	0
1	0
0	0
34	0
61	0
118	0
33	0
22	0
41	0
11	0
191	0
76	0
1	0
329	0
146	20
7	0
91	0
0	0
101	180
536	0
473	0
9255	0
64	0
62	0
0	75
12	75
1966	0
44	0
4629	0
1092	0
0	261
317	1082
50	26
58	0
15	0
428	0
37	0
0	0
16	0
278	0
0	0
0	46
0	17
0	2
0	172
1	174
563	274
8	0
0	0
68	0
144	0
21	0
1017	0
42	0
31	0
22	0
179	0
10	0
177	0
37	0
253	0
35	0
49	0
1188	0
1108	0
37	0
223	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
29	7
231	0
111	0
58	0
4	4
0	4
14	0
98	44
0	0
0	0
131	22
26	0
162	0
1219	0
81	0
112	3
244	0
44	0
8	2
22	28
25	0
1589	0
63	0
123	0
324	0
157	0
50	0
77	0
275	0
66	1
40	47
0	0
0	0
595	0
43	0
3	0
1	0
682	0
194	0
58	0
38	0
42	0
12	0
1	0
1	33
287	0
112	0
542	446
126	446
1152	0
344	3950
0	3655
0	0
20	8
133	19
100	9
76	0
77	0
78	0
236	68
298	0
1585	0
198	0
14	0
73	0
163	0
113	0
22	0
13	0
29	0
806	0
23	0
25	0
5505	0
1598	37
56	37
21	0
76	0
2720	0
357	0
93	0
1523	0
1133	1
239	0
0	0
425	0
14	0
32	0
190	0
695	0
478	0
90	0
2336	0
143	0
3224	0
0	3
282	0
81	0
196	0
2149	151
19	0
17	71
0	0
0	0
0	1
0	0
8788	0
32	0
1072	0
1835	0
28	0
3	0
57	0
2296	0
70	0
176	0
12	0
1476	4525
23	30
0	1
0	0
0	3
1	0
30	0
72	72
1094	0
1588	0
227	0
13	0
27	0
251	0
83	0
16	0
153	0
64	0
169	0
67	0
81	0
37	0
392	0
719	0
406	0
30	0
48	0
58	0
853	0
0	3
19	0
59	0
3	0
697	0
65	0
13	0
42	0
24	0
269	0
1450	0
860	0
750	0
157	0
68	0
268	0
32	0
31	0
367	0
0	2
0	1
254	0
41	0
2487	0
1044	0
5115	0
249	0
40	0
33	0
345	0
25	4
351	15
372	0
192	0
632	0
4246	6313
15	0
223	0
350	0
72	0
497	6313
523	0
130	0
2110	0
4	3
66	54
379	0
6416	0
0	0
0	0
0	0
125	0
112	0
1	0
207	0
30	0
276	0
3605	0
3	0
58	0
0	120
97	120
304	0
2511	0
126	0
438	0
1697	0
104	0
20	0
1889	0
51	0
1016	0
67	0
273	0
205	0
23	0
171	0
64	3
123	0
7	0
26	0
36	0
59	0
531	0
19	0
3	0
9	0
160	0
41	0
95	0
2414	0
72	0
1032	0
51	0
0	0
10	0
172	0
0	0
286	0
30	0
204	0
282	0
11	0
139	0
35027	0
0	0
0	0
0	0
844	0
322	47
61	0
6875	0
119	125
422	0
397	127
5	0
16	0
1098	0
56	0
0	0
96	47
483	0
20089	0
992	0
270	0
88	0
109	0
42	0
0	13
17	13
2075	0
63	0
2525	0
49	0
2	0
1641	0
434	0
0	17
6	17
39	0
56	0
18	0
33	0
25	0
5832	0
484	0
187	0
344	0
94	0
1732	0
0	43
55	62
300	62
1033	0
124	0
116	0
366	0
224	0
13	0
2258	0
0	0
1424	0
3403	0
0	0
92	0
172	0
25	0
120	0
36	0
92	0
473	0
10	0
1190	211
353	92
332	0
0	0
448	0
10	0
1202	0
4	3
267	0
1452	0
30	0
65	0
223	0
807	0
247	0
73	0
247	0
36	0
0	0
307	0
366	0
379	0
89	5
246	0
2	0
1	0
24	0
69	0
1	0
47	0
32	7
145	0
5	0
5	0
199	0
36	0
8	0
2	0
375	10
224	0
19	0
5	10
73	0
60	0
108	0
2	145
2	0
132	0
375	0
212	0
172	0
19	0
4	0
27	10
43	0
20	8
157	0
44	0
60	0
12	1
14	0
8	0
1672	0
60	0
168	0
89	2
165	0
2341	0
1542	0
0	21
21	21
85	0
298	0
23	0
21	0
28	1
16	0
1119	0
0	0
1	1
52	41
223	0
20	46
1560	0
4781	0
47	0
64	0
33	0
10	54
0	54
47	0
10	0
11	6
11	16
38	0
183	62
0	2
4053	0
2510	0
562	0
678	0
370	0
677	0
132	0
1127	0
82	0
674	0
190	0
115	0
216	0
420	0
2174	0
51	0
524	0
4062	0
3759	0
114	0
61	0
52	0
27	0
292	0
182	0
2066	0
243	0
24	0
55	0
673	0
1704	0
48	0
362	0
3	0
81	0
916	0
4521	0
78	0
38	0
736	0
548	0
0	0
210	0
0	0
29	0
158	55
0	0
4	0
4	0
7	0
0	0
23	0
249	0
28	9
52	6
73	0
399	0
287	0
4	0
17	0
2	0
3	0
0	0
102	0
0	0
1	0
0	0
0	0
1178	5
2623	0
685	0
971	0
550	0
1073	0
114	0
13	0
10	0
25	0
47	0
0	0
65	0
163	0
80	0
0	5
0	0
109	0
172	0
2922	0
132	0
237	0
446	0
335	0
75	0
372	258
2	3
3	0
588	0
1	6
6	0
0	0
37	0
119	0
2	0
7	0
796	0
78	0
994	0
21	0
1	0
1	1
0	0
307	0
1	1
50	240
2078	0
49	0
0	0
0	0
0	0
107	0
0	17
2	17
721	0
4	0
2	0
41	0
261	0
29	0
12	2
6	0
26	21
3	0
97	0
2354	0
937	0
11	0
1496	0
1	0
159	0
82	0
1	0
55	0
2	0
146	0
108	0
67	0
161	0
108	45
0	45
700	0
88	0
509	0
12	0
0	0
137	0
1550	0
28	0
10	0
226	2
199	0
1592	0
258	0
0	0
4399	0
317	0
305	0
188	0
87	0
175	105
13	0
68	0
10622	0
137	0
43	0
359	0
24	0
42	12
7	5
0	0
82	0
557	0
369	0
115	0
140	230
0	230
114	0
8	0
5	0
53	0
323	0
4777	0
846	0
107	0
11851	160
235	149
4	28
76	2
40	4
0	246
6	119
10	1
16	1
48	3
2	13
49	0
89	0
1522	0
717	0
555	0
5226	0
47	0
15	0
175	0
20	0
33	0
11	0
142	0
164	0
168	0
1216	0
22	0
62	0
3	0
139	0
123	0
150	0
11	0
2	0
5	0
1195	0
8	0
0	55
0	31
53	55
31	0
25	0
331	0
34	0
585	0
26	0
2	8
0	8
37	0
83	0
57	19
2	0
90	0
819	0
662	0
797	0
531	0
608	0
67	0
6	0
733	0
32	0
38	0
2	0
3	0
4646	0
237	0
5798	0
0	0
55	0
31	0
52	0
183	0
2	46
110	0
238	0
72	10
207	0
96	0
388	0
193	0
9	0
0	0
0	0
4	0
148	0
8	0
0	0
8	0
1806	0
0	247
30	247
1	0
9	0
1279	0
0	9
5	9
8623	0
45	0
1	10
235	0
492	0
184	0
63	0
0	0
24	0
0	0
171	0
249	0
53	0
493	0
90	0
55	0
25	0
0	0
0	0
1098	0
0	0
124	0
89	0
0	0
6	0
2	0
0	0
19	0
67	0
103	0
1	0
0	0
7	1
141	0
368	0
42	39
0	39
1	0
153	0
0	0
143	11
0	0
946	0
860	0
770	0
2692	171
460	0
70	0
356	0
146	0
20	31
0	31
82	0
266	0
3164	0
35	6
7	202
108	0
140	0
106	0
2	0
54	0
54	0
5035	0
28	0
31	0
64	0
249	0
368	119
0	0
15	11
782	0
73	0
77	0
270	0
54	0
69	48
0	48
268	0
106	0
1941	0
72	0
31	0
130	0
41	0
1226	0
182	23
37	10
0	0
665	0
1547	0
2	0
55	0
40	0
78	0
70	0
38	0
0	0
10	23
49	0
289	0
7	0
1371	0
104	0
14	39
0	39
828	0
16	261
10	261
104	74
0	74
0	46
181	0
453	0
3012	0
228	0
145	0
26	0
1030	0
237	0
50	0
1783	0
79	0
20	0
160	0
209	0
1566	0
417	0
288	66
1	596
8	0
35	0
284	0
125	0
375	0
6	0
3126	0
157	0
0	0
0	0
0	0
0	0
0	0
172	0
0	0
438	0
0	40
123	40
229	0
0	0
80	50
0	0
0	1
0	0
36	0
71	0
61	0
19	0
68	0
60	0
0	2582
351	2582
4	0
595	195
134	0
495	0
95	0
3	0
35	0
1074	0
6	0
249	0
310	0
663	0
46	0
17	0
4	1
335	1
64	0
162	2
30	0
384	0
743	0
201	0
0	0
76	0
80	0
2	0
45	0
44	0
103	0
316	0
0	0
20	131
11	0
105	0
17	0
44	0
66	0
300	0
163	0
9	46
14	0
1	0
115	40
30	1
0	41
0	11
0	0
0	0
240	0
43	0
57	0
136	0
99	0
84	0
167	0
67	0
108	0
111	0
12	9
3	7
0	0
0	0
0	0
6	0
45	0
0	0
4	0
8	0
479	0
166	0
11	0
3	0
34	0
33	0
70	0
2	0
35	249
0	249
10	5
134	0
112	0
831	0
69	0
614	0
2	0
33	0
324	3
0	75
3	4
8	15
0	1
0	4
0	8
301	0
39	0
0	0
475	0
40	0
1	0
421	0
2746	0
439	0
189	0
32	0
686	0
151	0
108	0
285	0
9914	0
143	0
590	40
1417	536
134	225
0	224
71	0
9	0
138	0
44	0
1	0
16	15
0	0
9	11
0	11
13	19
0	0
14	1
6	1
2	0
0	0
842	91
65	0
87	0
534	0
676	0
62	0
88	0
412	0
35	0
368	0
1638	47
244	0
0	0
0	0
0	0
0	0
51	0
2	0
0	0
17	0
143	0
24	0
16	0
74	0
70	0
19	0
27	0
620	0
621	0
32	32
362	0
205	0
505	0
73	0
0	1
2	1
0	0
14	0
85	0
84	0
7	0
843	0
6264	0
124	0
271	0
2153	0
378	0
88	0
78	0
223	816
0	816
2	0
5	0
52	0
196	0
286	0
0	0
173	0
2556	0
81	0
119	0
382	0
433	0
1068	0
843	0
4	0
33	0
198	0
84	0
1361	0
2871	0
141	0
145	0
0	0
33	0
74	0
1785	0
116	0
788	0
117	2
10117	0
1453	74
22	74
191	0
28	0
173	0
266	11
8	2
137	119
134	872
130	0
8	0
724	0
59	0
1847	0
61	0
151	0
160	0
0	0
0	2
0	0
120	0
0	0
3	0
30	0
2	0
98	0
340	5
0	0
108	6
1	0
0	3
336	2
24	0
1676	0
359	0
118	0
88	0
118	0
89	0
124	0
69	0
121	0
193	0
1521	0
3560	0
918	0
854	0
317	0
8819	0
0	66
3	66
527	0
0	0
26	0
84	3
0	0
17	0
215	0
0	1
63	0
5698	4789
0	71
15	13
27	0
675	0
235	0
227	0
30	0
446	0
74	0
43	0
73	0
171	0
291	0
58	0
228	0
114	0
1	1
0	1
0	0
0	0
1	0
2	1
4	0
51	31
4	2
1	4
30	63
7	46
62	148
0	91
2	44
364	55
0	989
370	1017
53	0
31	0
0	0
48	0
245	0
328	25
316	6
1658	0
1635	0
1003	0
7	0
36	0
80	0
634	0
0	0
406	92
83	0
2	0
7	0
53	0
591	0
992	0
8	12
5	12
171	0
789	0
0	0
0	117
631	117
647	0
170	0
161	0
8	1
1	39
75	0
18	39
211	0
104	0
405	0
3	0
157	0
2651	0
143	1
2089	0
1	0
126	0
29	0
103	0
196	0
1670	0
13577	0
0	0
0	0
287	0
18	71
0	71
17	0
17	0
0	13
3	13
1216	0
46	0
179	0
144	0
42	0
200	0
1	0
0	0
9	112
28	2
127	7
4	3
44	2
31	0
0	0
0	0
0	0
0	0
45	15
53	8
5739	0
6	0
41	0
18	16
266	0
190	0
865	0
9	1
190	135
55	0
1	0
1	0
21	12
10	0
27	0
2619	0
223	0
308	0
1052	0
43	0
182	0
346	0
89	0
34	0
29	0
269	0
4421	0
62	0
0	165
167	165
128	0
848	0
100	0
118	0
3816	0
1065	0
101	0
179	0
3	0
2	0
40	0
40	0
8	333
11	333
1324	0
6	0
48	0
2	0
1	0
2	0
645	0
1112	14
109	0
873	0
0	0
0	0
0	0
0	0
162	0
62	0
80	0
3	0
2038	0
133	0
174	0
27	0
24	0
207	0
258	0
21	0
0	281
31	559
7	3
14	0
179	0
7188	0
530	0
349	0
0	0
0	0
86	0
326	0
3	0
3200	0
222	42
428	0
321	0
1631	4
56	0
125	0
41	0
239	0
3	0
121	0
11	0
629	0
1521	0
0	0
1	0
0	0
0	0
11	0
213	0
163	0
173	0
6	6
0	0
21	31
0	31
137	0
243	267
0	267
110	167
0	167
1471	0
47	0
274	0
194	0
14	1
300	0
210	0
22	0
0	0
6	0
266	0
91	0
113	0
4285	0
104	0
1	0
46	0
0	0
65	0
14	41
511	0
612	0
120	0
12	0
0	3
0	18
0	104
163	25
163	0
61	0
78	0
132	0
480	0
51	0
109	0
38	0
979	0
106	0
61	0
121	0
251	0
22	0
75	0
23	0
226	0
1625	0
309	0
1345	714
95	47
47	49
0	0
0	0
33	0
520	0
252	0
69	0
147	0
2	9
0	9
7	0
270	0
546	13
49	0
549	0
0	22
110	22
422	0
196	0
334	2
2	0
87	0
75	0
17185	0
14	0
633	0
28	0
291	0
821	0
150	0
107	0
356	0
351	0
41	0
2433	0
860	0
356	0
142	0
0	0
9	0
808	0
1409	0
153	0
0	0
0	0
0	193
393	231
3	0
265	0
1976	0
375	0
197	0
126	0
87	0
456	0
10	0
29	41
0	41
81	0
75	0
467	77
2	0
2	0
59	12
326	0
39	0
301	1
0	0
0	0
0	0
5	1
0	0
1	0
0	0
0	0
0	0
1610	0
46	0
138	36
0	36
0	0
0	0
0	0
555	0
78	0
4047	0
0	0
0	5
8	0
2369	0
4	6
0	6
157	0
10	0
0	0
0	0
25	0
378	5
26	0
0	10
0	0
28	0
137	0
24	0
24	0
0	0
1	2
12	0
18	0
80	1
30	0
155	0
19	0
694	0
37	0
0	0
197	0
193	0
41	0
1848	0
23	7
4	174
8	0
4	0
83	0
90	0
0	0
4	0
18	0
9	0
14	0
1	0
16	7
9	28
15	0
39	0
82	0
212	0
99	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
10	0
1742	315
0	292
0	315
27	0
85	0
530	0
2811	0
1391	509
0	0
1	1
0	0
88	0
57	0
2462	1
1770	1
13	0
217	0
93	1
17	0
196	0
0	0
86	0
576	0
12	0
331	0
10	0
250	20
138	24
38	13
617	0
1525	0
3	0
82	0
627	0
13	0
46	0
37	0
11	0
199	0
2	0
34	0
23	0
46	0
202	0
1549	0
253	0
207	0
110	0
6486	980
42	2
299	41
47	31
12	6
0	0
4	19
6	0
2	0
0	0
18	2
41	11
1	1
0	0
7	0
59	0
11	3
0	3
254	0
182	0
133	0
0	1
10	0
121	15
538	249
210	139
0	0
305	0
7194	0
1086	0
0	0
691	0
1803	0
2627	0
559	57
353	0
1133	0
151	0
96	0
5848	0
54	0
111	0
743	953
0	953
7109	0
0	0
0	0
0	0
201	0
128	0
39	0
0	0
0	0
465	0
3437	0
609	0
6008	0
559	0
755	0
0	0
0	0
0	0
261	0
89	0
7	0
100	0
163	0
140	0
5	0
46	61
0	104
853	0
14	64
0	45
0	64
58	0
233	0
0	0
71	0
0	0
0	0
0	0
79	0
38	0
321	0
110	0
234	0
116	0
1	0
0	0
0	0
21	0
654	0
2	0
1	0
0	36
0	7
0	27
2	21
0	13
16	0
40	0
1	0
1	0
19	0
299	0
19	0
195	0
1052	0
75	0
103	0
626	0
1463	0
7580	9381
0	9381
142	158
0	158
20	0
24	1
11	0
36	0
64	0
3	1
0	1
2	4
0	4
77	0
40	0
24	0
1391	0
2561	0
33	0
0	0
2	0
8	0
32	0
0	136
21	136
0	0
9	0
0	0
41	0
25	0
144	0
1	0
19	0
1845	0
13	6
7	9
35	10
609	0
82	0
0	0
0	0
2	0
32	0
23	0
12	2
0	0
169	2
22	0
67	0
37	0
1380	0
94	0
233	0
22	0
17	0
252	0
485	0
319	0
16	0
2	0
616	0
4	0
101	0
47	5
20	0
11	0
54	0
1	0
599	0
109	0
183	0
861	0
31	0
18	0
138	0
624	0
1	0
3072	0
766	0
959	0
365	0
1436	0
376	0
48	0
173	0
1856	0
372	0
183	0
359	0
16	0
104	0
62	0
13	0
246	0
17	78
0	78
102	0
301	3
29	10
694	213
680	0
7	0
22	0
11	25
45	0
87	0
107	0
4	0
92	0
1166	0
53	0
408	0
98	0
0	0
27	0
91	0
65	1
524	8
0	0
0	0
0	0
1065	1
825	0
1042	56
58	0
45	0
50	0
235	0
6761	14731
0	14731
30	0
0	143
114	143
117	0
45	0
67	0
13	16
23	51
147	114
58	0
302	0
31	0
311	0
466	0
2129	0
652	0
80	0
30	0
1659	0
0	0
0	0
97	0
295	0
737	0
5	0
18	6
2744	0
50	0
82	0
1963	0
428	0
0	175
89	175
9	0
0	3
19	66
142	106
17	3
4	2
66	146
11	40
324	0
2	0
30	0
114	0
7	0
72	16
411	32
0	0
40	0
161	0
4	0
75	0
16	15
56	10
25	0
44	0
12	0
28	0
11	0
2430	0
315	0
573	4
0	0
260	0
743	0
167	0
3	0
52	0
38	0
319	0
140	0
46	0
2393	0
0	0
278	0
178	0
59	0
124	0
783	0
190	0
344	0
9	52
0	52
54	0
92	0
484	0
5098	18
0	2
0	127
71	127
0	42
23	42
77	0
6383	0
562	0
41	0
33	0
2	0
1132	0
508	0
142	0
147	0
300	0
68	0
347	0
146	0
16	0
0	3
0	0
0	1
130	0
306	0
228	0
106	0
971	0
141	0
76	0
81	0
434	0
260	0
23	0
0	0
47	15
0	0
1	15
0	0
0	0
54	0
3	0
9	5
22	0
1574	0
64	0
116	0
161	0
1680	0
26	2
1877	0
60	0
7	0
0	0
36	0
3026	0
1	1
11	10
5	0
10	6
2	0
0	0
400	0
205	0
1828	0
139	0
376	0
101	0
101	0
3	0
4752	0
36	0
8	0
20	23
0	23
5	0
748	0
105	0
243	0
0	58
161	58
12	34
0	22
543	933
0	15
0	61
0	106
1	766
230	0
636	0
152	7
0	9
0	0
0	0
0	0
0	0
0	0
680	802
1854	420
36	58
721	159
2	24
0	24
0	1
519	0
4011	0
2471	0
387	0
96	0
138	0
1126	0
0	0
11	0
1	0
64	0
23	0
21	0
65	0
36	0
77	0
134	0
6	0
122	0
