UniqueCount	AmbigCount
32	0
1	0
68	0
19	0
0	0
54	0
556	0
0	0
8	0
0	0
0	0
3	0
0	0
9	0
13	0
11	0
9	0
21	0
8	0
6	0
0	0
0	0
0	0
0	0
68	0
16	0
0	0
0	0
5	0
61	0
80	0
17	0
29	0
0	2
5	0
9	2
0	0
4	0
1	0
7	0
4	0
0	0
0	0
180	0
24	0
0	0
0	0
3	0
25	0
22	0
8	0
79	0
0	0
746	0
3	8
16	1
0	3
2	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
35	0
22	0
1	0
1	0
46	0
5	0
3	0
0	0
0	0
5	0
2	0
14	0
2	0
35	0
1	0
3	0
1	0
3	0
3	0
0	0
0	0
0	0
294	0
1	0
11	0
0	0
22	0
7	0
44	0
23	0
3	0
2	0
0	0
43	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
31	0
226	0
2	0
48	0
44	0
17	0
0	0
0	0
0	0
15	0
6	0
11	0
5	0
19	0
1	0
33	0
34	0
0	0
0	0
2	0
63	1
39	0
49	0
2	0
4	0
608	0
0	0
0	0
1	0
0	0
0	0
75	0
38	0
0	0
0	0
3	0
54	0
33	0
24	0
3	0
0	0
0	0
3	0
0	0
0	0
10	0
1128	0
81	0
0	0
10	0
157	0
9	0
87	0
1	0
96	0
174	0
0	0
0	11
20	0
89	0
8	0
24	0
1	0
33	0
307	0
37	0
8	0
20	0
11	0
0	12
0	12
20	0
17	0
18	0
129	0
0	0
7	1
0	0
12	16
0	0
0	16
0	0
7	0
2	0
51	0
106	0
13	0
0	0
321	0
0	0
8	0
282	0
20	0
3	0
0	0
0	0
2	0
0	0
2	16
0	0
45	3
2	0
66	1
139	0
1	0
30	0
0	0
0	0
102	0
0	0
0	0
0	0
17	0
0	0
100	0
2	0
0	0
6	4
0	0
5	0
0	0
3	0
0	0
0	0
0	0
24	0
14	0
0	0
0	0
0	0
19	0
48	13
42	0
62	0
15	0
0	0
30	0
20	0
321	0
8	0
23	0
0	0
28	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
66	0
0	7
7	7
2	0
0	1
7	0
0	0
0	0
0	0
44	0
0	0
4	0
4	0
6	0
33	0
8	0
7	8
0	0
0	0
0	0
9	0
3	0
0	0
17	0
43	0
0	0
4	0
11	0
0	0
19	0
0	0
26	0
0	0
4	0
6	0
6	0
7	0
3	0
3	0
19	0
7	0
10	0
0	0
0	3
28	0
8	0
0	0
3	0
5	0
5	0
32	0
4	0
167	0
0	0
12	1
46	0
68	0
1	0
25	0
8	0
90	0
65	0
22	0
13	0
63	0
0	63
7	63
0	0
1	0
21	0
16	0
233	0
8	0
0	6
0	6
5	0
2	0
12	0
0	0
0	0
2	0
11	0
53	0
0	0
3	0
9	0
4	0
69	0
23	0
15	0
0	0
0	0
0	0
1	0
18	0
50	0
31	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	0
7	0
9	0
9	0
3	0
10	0
0	0
0	0
0	0
0	0
133	0
5	8
40	0
137	0
76	0
25	0
9	0
0	14
0	14
0	0
0	0
0	0
36	0
0	0
0	0
25	0
18	0
10	0
35	0
0	0
0	0
15	0
2737	1
53	0
54	0
0	0
5	0
20	5
2	0
11	0
59	0
11	0
6	0
0	0
0	0
0	0
9	0
19	0
0	0
0	0
1	9
8	0
1	0
1	0
4	0
70	0
47	2
0	0
2	0
0	0
3	0
9	0
2	0
1	0
3	0
3	0
7	1
0	2
1	6
1	0
0	15
13	15
34	0
4	0
6	0
23	0
91	0
7	0
40	0
19	0
547	571
37	0
0	0
0	0
3	0
3	0
0	0
17	0
6	0
0	0
0	0
16	0
0	0
2	0
73	0
81	0
41	0
1	0
0	0
1	0
31	0
34	0
183	0
7	0
27	0
14	0
14	0
71	0
0	0
21	0
72	0
1	0
10	0
0	0
240	0
120	0
0	12
0	8
11	12
54	0
7	0
0	0
52	0
16	0
7	0
24	0
62	0
36	0
65	0
35	0
20	0
5	0
3	0
4	0
0	0
43	0
90	0
59	0
0	0
33	0
9	0
12	0
0	0
54	0
0	0
1	0
5	6
0	6
1	0
14	0
23	0
59	0
4	0
60	0
0	7
8	0
0	0
0	8
0	7
4	0
4	0
17	8
3	0
8	1
0	0
0	0
4	0
69	0
2	0
0	0
3	0
51	1
0	0
0	0
0	0
12	0
13	129
0	129
2	0
107	0
138	22
8	0
2	0
18	0
36	0
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
3	2
0	2
8	0
0	3
0	0
0	0
25	0
8	0
0	0
0	0
4	0
15	0
0	0
0	0
5	0
73	0
62	0
0	0
0	0
13	37
0	37
17	0
184	0
82	0
12	0
0	0
0	5
50	0
159	0
5	0
19	0
21	0
18	0
5	5
11	78
0	0
0	0
8	0
0	1
0	1
4	0
5	0
0	0
1	0
6	0
0	0
0	0
7	5
3	1
2	5
2	0
52	0
1	0
2	0
5	0
2	0
2	0
8	0
0	0
0	0
4	0
29	0
0	0
3	0
0	0
2	0
14	0
9	0
2	0
17	0
8	0
0	0
0	0
65	0
7	0
0	0
1	0
12	0
0	0
0	0
3	0
19	0
1	0
17	0
5	0
4	0
29	0
130	0
6	1
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	0
2	0
0	1
0	3
0	0
0	0
5	0
0	20
1	20
5	0
19	0
34	0
31	0
0	0
0	0
7	0
24	0
3	0
1	0
0	0
169	0
164	0
0	0
0	0
26	0
94	0
63	0
19	0
0	0
382	0
3	2
0	2
20	0
79	0
57	0
10	0
3	0
79	0
3	0
2	0
10	0
0	0
29	0
0	0
0	0
35	0
26	0
0	0
8	0
0	0
1	0
1	0
0	15
0	15
608	0
59	0
0	0
35	0
8	0
5	0
8	0
17	0
28	0
10	0
5	0
0	0
0	0
28	0
0	0
59	0
1	0
1	0
86	0
11	0
9	0
8	0
0	0
3	0
0	0
2	0
0	0
3	0
0	0
41	3
48	0
21	0
15	0
0	0
0	0
0	2
22	0
2	0
2	0
0	0
70	0
1586	0
0	0
0	0
47	0
0	0
0	0
0	4
6	0
3	0
0	0
3	0
5	0
0	0
53	0
15	0
6	0
5	0
7	0
0	1
0	6
0	0
0	0
21	0
21	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	0
0	0
0	0
2	0
40	0
333	0
0	0
0	0
5	0
13	0
2	0
2	0
0	0
2	0
0	0
15	0
96	0
110	0
59	0
0	13
0	13
0	0
0	0
0	0
19	0
12	0
66	0
17	0
13	0
12	0
0	15
20	18
2	0
0	0
8	0
0	0
3	0
29	0
2	0
0	0
5	0
0	0
8	0
3	10
0	10
0	0
0	0
2	0
13	0
2	0
2	0
0	0
0	0
7	0
0	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
8	0
72	0
19	0
0	0
243	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
13	0
0	0
52	0
0	0
41	0
2	7
0	0
33	2
0	0
0	0
11	0
65	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
156	0
3	0
0	0
1	0
0	0
0	0
12	0
0	0
5	0
6	0
2	0
8	0
14	0
3	0
0	0
8	0
0	0
169	0
0	33
1	33
0	2
0	2
104	0
2	0
0	0
0	0
1	0
0	0
13	0
0	0
4	0
0	0
6	0
18	0
0	0
144	0
32	0
0	0
0	0
0	0
23	0
6	0
4	0
1	0
0	0
0	0
0	0
0	0
5	0
6	0
1	0
0	0
26	0
1	0
51	0
0	0
9	0
5	0
36	0
0	0
2	0
11	0
1	0
5	0
6	0
0	0
0	0
14	0
19	0
7	0
311	0
7	0
40	0
3	0
21	0
43	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
4	0
3	0
33	0
0	0
1	0
14	0
27	0
0	0
32	0
0	0
0	15
494	0
43	0
505	0
9	0
102	0
0	26
14	26
2134	0
0	0
194	0
50	0
0	2
40	42
2	11
21	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
0	0
0	0
5	0
0	24
0	24
29	19
4	0
0	0
0	0
28	0
0	0
106	0
24	0
8	0
5	0
5	0
6	0
8	0
4	0
2	0
1	0
4	0
4	0
72	0
4	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
20	0
2	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
223	24
4	0
0	0
3	0
8	0
0	2
6	0
3	0
0	0
0	5
0	0
6	0
14	0
10	0
8	0
0	0
14	0
13	0
28	0
1	0
35	6
0	0
0	0
24	0
0	0
0	0
0	0
28	0
13	0
18	0
6	0
12	0
1	0
0	0
0	1
61	0
21	0
3	5
0	5
85	0
3	5
0	5
0	0
2	0
15	0
23	1
27	0
9	0
1	0
0	0
27	0
24	0
21	0
1	0
7	0
3	0
8	0
0	0
0	0
2	0
22	0
2	0
6	0
118	0
21	0
0	0
0	0
2	0
8	0
33	0
3	0
131	0
111	3
12	0
0	0
98	0
5	0
1	0
40	0
67	0
29	0
2	0
76	0
31	0
141	0
0	0
103	0
8	0
36	0
5325	29
44	0
17	7
0	0
0	0
0	0
0	0
49	0
0	0
128	0
258	0
0	0
2	0
7	0
78	0
11	0
17	0
0	0
44	121
3	2
0	0
0	0
0	0
0	0
1	0
0	2
0	0
123	0
83	0
18	0
0	0
15	0
4	0
0	0
1	0
32	0
25	0
0	0
42	0
8	0
0	0
53	0
24	0
0	0
9	0
1	0
47	0
0	0
5	0
4	0
0	0
1	0
12	0
0	0
4	0
0	0
10	0
81	0
210	0
87	0
134	0
31	0
20	0
15	0
7	0
19	0
0	0
0	2
40	0
29	0
55	0
37	0
715	0
30	0
8	0
2	0
0	0
4	1
15	0
47	0
0	0
13	0
4901	6876
0	0
11	0
52	0
4	0
978	6876
98	0
5	0
112	0
1	0
9	9
13	0
219	0
0	0
0	0
0	0
31	0
12	0
0	0
31	0
7	0
45	0
354	0
2	0
5	0
0	55
36	55
5	0
5165	0
24	0
37	0
28	0
21	0
24	0
98	0
18	0
36	0
15	0
8	0
63	0
0	0
9	0
25	8
2	0
0	0
0	0
6	0
12	0
53	0
2	0
0	0
5	0
4	0
20	0
20	0
59	0
6	0
8	0
3	0
0	0
0	0
0	0
8	0
1	0
4	0
3	0
38	0
1	0
2	0
33	0
0	0
0	0
2	0
42	0
99	14
83	0
2	0
86	40
7	0
59	40
5	0
3	0
25	0
3	0
0	0
9	14
24	0
126	0
145	0
12	0
0	0
14	0
0	0
0	3
5	3
22	0
24	0
142	0
0	0
0	0
187	0
115	0
0	0
0	0
0	0
7	0
3	0
5	0
5	0
117	0
0	0
103	0
33	0
4	0
1148	0
0	5
4	3
13	3
33	0
1	0
3	0
102	0
15	0
5	0
160	0
0	0
91	0
21	0
0	0
22	0
12	0
0	0
6	0
94	0
4	0
55	0
17	0
68	5
41	4
22	0
0	0
39	0
0	0
63	0
2	0
31	0
62	0
0	0
0	0
19	0
36	0
2	0
23	0
22	0
0	0
0	0
170	0
0	0
2	0
0	0
0	0
5	0
0	0
1	0
1	0
0	0
0	0
0	0
21	0
3	0
0	0
7	0
132	0
0	0
4	0
2	0
6	0
0	0
0	0
0	0
13	0
16	0
0	8
0	0
0	0
25	0
18	0
5	0
0	0
3	0
0	0
0	0
0	0
41	0
0	0
19	0
0	0
7	0
9	0
1	0
0	0
2	0
0	0
13	0
65	0
176	0
0	11
1	11
0	0
18	0
10	0
0	0
7	0
0	0
16	0
0	0
0	0
0	0
0	0
0	7
22	0
166	0
14	0
0	0
23	0
0	3
0	3
6	0
1	0
4	0
0	1
3	0
13	5
0	0
135	0
185	0
55	0
69	0
239	0
308	0
0	0
9	0
2	0
75	0
5	0
0	0
28	0
24	0
0	0
34	0
4	0
64	0
40	0
2	0
2	0
7	0
16	0
15	0
66	0
212	0
186	0
10	0
0	0
64	0
489	0
1	0
14	0
1	0
8	0
19	0
13	0
13	0
0	0
75	0
20	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
14	0
2	0
2	0
0	0
0	0
5	0
3	0
0	0
2	0
0	0
70	0
82	0
0	0
0	0
0	0
0	0
24	0
567	0
40	0
17	0
11	0
64	0
46	0
1	0
1	0
0	0
10	0
0	0
0	0
0	0
7	0
0	0
0	0
25	0
2	0
0	0
17	0
39	0
61	0
112	0
0	0
22	3
0	0
0	0
30	0
0	0
0	0
0	0
16	0
55	0
0	0
4	0
39	0
10	0
132	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
14	0
0	4
0	4
13	0
0	0
0	0
57	0
77	0
2	0
0	0
0	0
0	0
0	0
8	0
7	0
15	0
0	0
204	0
0	0
46	0
3	0
0	0
22	0
2	0
7	0
0	0
0	0
1	0
0	0
0	0
44	0
20	0
156	0
1	0
0	0
3	0
29	0
0	0
3	0
0	0
106	0
0	0
14	0
0	0
311	0
2	0
23	0
34	0
19	0
5	1
5	0
4	0
110	0
8	0
1	0
23	0
4	0
1	0
0	0
0	0
2	0
42	0
39	0
6	0
2	2
0	2
7	0
0	0
1	0
0	0
129	0
3643	0
6	0
3	0
3239	7
0	0
0	0
9	2
4	0
0	19
4	2
4	0
0	0
6	0
0	0
12	0
35	0
104	0
24	0
36	0
27	0
0	0
0	0
3	0
0	0
15	0
3	0
0	0
3	0
0	0
29	0
1	0
12	0
2	0
34	0
27	0
0	0
47	0
0	0
0	0
0	0
0	0
0	13
0	6
9	13
0	0
0	0
18	0
10	0
45	0
0	0
0	0
0	0
1	0
2	0
1	0
1	0
21	0
13	0
2	0
19	0
84	0
40	0
0	0
1	0
4	0
0	0
0	0
16	0
0	0
0	0
5	0
2124	0
0	0
9	0
0	0
0	0
13	0
0	12
6	0
17	0
2	0
27	0
14	0
45	0
15	0
3	0
0	0
13	0
1	0
14	0
0	0
0	0
0	0
38	0
0	2
0	2
0	0
0	0
67	0
0	6
1	6
83	0
18	0
0	0
0	0
0	0
1	0
5	0
0	0
3	0
0	0
9	0
15	0
6	0
45	0
0	0
0	0
3	0
0	0
0	0
22	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
26	0
15	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
55	0
249	0
5	0
300	3
0	0
0	0
8	0
40	0
6	28
0	28
3	0
0	0
44	0
0	0
0	15
11	0
4	0
10	0
10	0
4	0
3	0
45	0
3	0
0	0
7	0
11	0
31	5
0	0
7	0
31	0
6	0
40	0
11	0
9	0
5	4
0	4
5	0
15	0
313	0
15	0
3	0
10	0
14	0
51	0
4	0
5	0
0	0
27	0
344	0
0	0
1	0
5	0
15	0
21	0
24	0
0	0
0	0
0	0
40	0
0	0
32	0
14	0
0	0
0	0
127	0
4	27
0	27
7	6
0	6
0	2
2	0
14	0
50	0
10	0
167	0
12	0
33	0
7	0
0	0
620	0
46	0
89	0
15	0
24	0
43	0
49	0
11	6
0	204
0	0
0	0
2	0
38	0
39	0
0	0
540	0
2	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	9
12	9
4	0
0	0
0	3
0	0
1	12
0	0
10	0
1	0
12	0
0	0
8	0
2	0
0	31
0	31
0	0
3	3
34	0
19	0
14	0
0	0
0	0
29	0
0	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
8	0
0	0
9	0
16	0
11	0
5	0
0	0
0	0
12	0
3	0
9	0
0	0
18	0
6	0
0	0
0	6
4	0
1	0
0	0
85	0
2	0
29	0
1	0
0	4
0	0
0	0
7	9
0	0
0	0
0	9
0	0
0	0
22	0
0	0
20	0
7	0
1	0
36	0
219	0
72	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
46	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
13	1
4	0
0	0
5	0
57	0
0	0
2	0
14	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
0	0
10	0
26	0
68	0
6	0
9	0
0	0
17	0
0	0
6	0
1	0
93	0
22	0
0	3
6	12
3	0
0	0
17	0
0	0
5	0
3	0
0	0
20	0
5	0
0	2
0	2
19	6
6	0
6	0
9	4
64	0
0	0
10	0
0	0
3	0
33	0
83	0
14	0
15	0
4	0
0	0
189	0
85	1
29	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
15	0
0	0
0	0
1	0
0	0
4	0
3	0
130	0
0	0
3	2
14	0
16	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
32	0
21	0
28	0
20	0
121	0
34	0
6	0
1	0
5	45
0	45
0	0
0	0
15	0
1	0
5	0
0	0
0	0
2	0
7	0
31	0
13	0
68	0
110	0
78	0
0	0
0	0
16	0
58	0
304	0
675	0
17	0
0	0
0	0
0	0
19	0
44	0
36	0
18	0
10	0
23	0
82	2
3	2
29	0
4	0
16	0
49	0
0	0
3	5
45	25
25	0
2	0
84	0
3	0
259	0
19	0
1	0
24	0
0	0
0	0
14	0
2	0
4	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
62	0
10	0
57	0
33	0
9	0
43	0
4	0
8	0
9	0
6	0
10	0
6	0
376	0
1026	0
106	0
1090	0
6	0
115	0
0	0
0	0
167	0
0	0
15	0
4	0
0	0
0	0
0	0
0	0
4	0
129	155
0	0
0	0
3	0
361	0
123	0
22	0
0	0
536	0
28	0
6	0
7	0
3	0
35	0
0	0
34	0
7	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
2	0
0	0
0	0
1	1
0	0
13	2
0	1
0	7
17	7
0	119
18	120
34	0
0	0
0	0
0	0
17	0
29	7
14	0
80	0
96	0
39	0
0	0
6	0
7	0
149	0
0	0
18	6
9	0
0	0
1	0
2	0
78	0
33	0
0	0
0	0
5	0
8	0
0	0
0	9
36	9
25	0
46	0
0	0
0	0
0	0
9	0
0	0
37	0
0	0
154	0
0	0
4	0
2	0
26	0
493	0
0	0
29	0
1	0
5	0
1	0
32	0
801	0
0	0
0	0
160	0
6	8
0	8
1	0
0	0
0	0
0	0
100	0
3	0
3	0
22	0
3	0
57	0
0	0
0	0
18	225
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	2
7	0
0	0
5	0
0	1
0	0
0	0
7	0
0	0
20	14
3	0
0	0
3	0
6	9
2	0
0	0
106	0
20	0
77	0
91	0
41	0
96	0
31	0
5	0
3	0
0	0
17	0
89	0
52	0
0	10
10	10
36	0
65	0
4	0
8	0
675	0
1	0
2	0
15	0
5	0
2	0
6	0
36	0
6	116
0	116
67	0
0	0
17	0
0	0
0	0
0	0
89	0
4	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
8	0
43	0
0	0
50	0
5	0
0	0
0	0
3	0
26	0
23	0
3	0
0	43
4	77
8	8
6	0
0	0
337	0
10	0
22	0
0	0
0	0
0	0
33	0
0	0
978	0
0	2
0	0
7	0
14	0
2	0
114	0
0	0
35	0
0	0
9	0
2	0
20	0
16	0
0	0
0	0
0	0
0	0
0	0
3	0
22	0
6	0
0	0
0	0
0	0
0	0
18	0
7	13
0	13
2	21
0	21
24	0
17	0
103	0
12	0
2	0
1	0
1	0
3	0
0	0
0	0
53	0
10	0
18	0
49	0
16	0
2	0
0	0
4	0
8	0
11	14
65	0
154	0
3	0
0	0
0	0
0	7
0	12
0	0
8	0
1	0
0	0
6	0
19	0
37	0
4	0
0	0
114	0
34	0
6	0
27	0
15	0
9	0
9	0
0	0
1	0
26	0
21	0
16	3
4	1
10	1
0	0
0	0
7	0
126	0
13	0
1	0
10	0
0	0
0	0
0	0
36	0
37	0
39	0
22	0
0	4
30	4
416	0
54	0
38	0
0	0
3	0
5	0
566	0
6	0
132	0
9	0
37	0
114	0
16	0
16	0
33	0
21	0
0	0
111	0
72	0
13	0
13	0
0	0
0	0
135	0
190	0
3	0
0	0
0	0
0	18
5	8
0	0
11	0
47	0
33	0
55	0
0	0
4	0
27	0
6	0
6	0
0	0
15	0
18	0
9	0
0	0
0	0
1	3
44	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
96	0
4	0
9	4
0	4
0	0
0	0
0	0
65	0
0	0
1205	0
0	0
0	0
0	0
19	0
0	4
0	4
13	0
0	0
0	0
0	0
4	0
52	0
6	0
0	0
4	0
2	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
6	0
0	0
17	0
5	0
0	0
16	0
4	9
0	18
0	0
0	0
7	0
8	0
0	0
1	0
67	0
0	0
0	0
0	0
0	0
2	0
1	0
11	0
10	0
8	0
15	0
0	0
0	0
2	12
0	0
0	0
0	0
1	3
0	0
4	0
118	69
0	67
0	69
0	0
5	0
14	0
72	0
5	2
0	0
0	1
0	0
17	0
3	0
25	0
59	0
1	0
11	0
4	0
2	0
8	0
0	0
4	0
5	0
0	0
23	0
1	0
7	0
18	0
0	0
23	0
198	0
7	0
16	0
26	0
0	0
5	0
0	0
0	0
6	0
0	0
0	0
1	0
5	0
22	0
289	0
107	0
57	0
10	0
173	40
0	0
43	2
5	0
6	2
0	0
6	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
20	0
28	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
7	6
3	0
2	0
0	0
21	0
1718	0
175	0
0	0
102	0
195	0
515	0
1	0
13	0
72	0
22	0
21	0
20	0
38	0
33	0
30	85
0	85
274	0
0	0
0	0
0	0
14	0
17	0
0	0
0	0
0	0
57	0
5	0
0	0
19	0
78	0
32	0
0	0
0	0
0	0
47	0
4	0
0	0
6	0
0	0
4	0
65	0
24	33
0	12
17	0
4	1
0	1
0	1
3	0
205	0
0	0
9	0
0	0
0	0
0	0
14	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
29	0
2	0
0	0
0	0
0	0
0	8
0	12
0	9
6	0
34	0
0	0
0	0
3	0
0	0
0	0
17	0
70	0
3	0
1	0
60	0
3	0
144	218
0	218
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
46	0
10	0
0	0
0	0
0	0
0	0
1	0
0	39
0	39
0	0
16	0
0	0
17	0
6	0
15	0
0	0
0	0
12	0
20	3
0	0
0	0
56	0
0	0
0	0
0	0
0	0
11	0
6	0
2	3
0	0
45	3
9	0
0	0
3	0
21	0
1	0
35	0
20	0
1	0
16	0
1	0
78	0
3	0
0	0
309	0
4	0
4	0
1	0
8	0
0	0
7	0
0	0
32	0
19	0
17	0
3144	0
1	0
2	0
0	0
96	0
0	0
21	0
2	0
5	0
73	0
411	0
29	0
0	0
15	0
229	0
66	0
24	0
39	0
0	0
0	0
1	0
0	0
1	0
2	16
0	16
47	0
16	0
3	0
174	32
65	0
0	0
0	0
0	0
32	0
3	0
34	0
0	0
7	0
58	0
8	0
10	0
0	0
0	0
2	0
14	0
1	0
4	0
0	0
0	0
0	0
119	0
46	0
8	0
3	0
0	0
0	0
6	0
113	399
0	399
21	0
0	5
9	5
5	0
14	0
5	0
6	4
4	7
6	9
0	0
49	0
41	0
47	0
18	0
125	0
35	0
21	0
0	0
62	0
0	0
0	0
0	0
20	0
17	0
3	0
0	0
80	0
1	0
1	0
33	0
21	0
0	20
14	20
5	0
0	0
0	1
0	4
0	0
0	1
0	14
0	3
19	0
0	0
16	0
47	0
1	0
0	0
16	0
4	0
2	0
15	0
4	0
16	0
8	0
9	0
1	0
0	0
0	0
17	0
1	0
66	0
26	0
28	1
0	0
27	0
40	0
22	0
0	0
2	0
0	0
0	0
1	0
0	0
591	0
0	0
10	0
125	0
9	0
0	0
290	0
17	0
35	0
2	14
0	14
0	0
34	0
26	0
190	0
0	0
0	20
13	20
0	13
10	13
3	0
13	0
8	0
0	0
0	0
0	0
133	0
103	0
15	0
1	0
19	0
0	0
42	0
27	0
9	0
0	0
0	0
0	0
24	0
56	0
23	0
26	0
18	0
94	0
7	0
0	0
64	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
4	0
2	0
0	0
6	0
0	0
0	0
1	0
73	0
0	0
117	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
2	0
263	0
59	0
88	0
47	0
45	0
0	0
203	0
13	0
22	0
7	4
0	4
0	0
10	0
15	0
39	0
0	8
19	8
0	0
0	0
702	983
0	0
0	97
0	135
2	751
8	0
90	0
11	3
0	6
0	0
0	0
0	0
0	0
0	0
34	4
23	1
7	8
117	31
0	0
0	0
0	0
8	0
43	0
34	0
34	0
5	0
8	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
39	0
2	0
26	1
0	0
0	0
34	0
0	9
0	9
2	0
0	0
2	0
10	0
1	1
0	1
18	0
65	0
9	0
18	0
11	0
14	0
75	0
78	0
0	0
36	0
0	0
93	0
0	0
35	0
0	0
0	0
5	266
6	269
2	261
0	0
45	0
7	0
105	0
55	0
59	0
19	9
1	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
92	0
59	43
0	43
19	1
0	0
27	0
15	0
0	13
0	0
0	0
0	0
0	0
21	0
225	0
130	0
0	12
0	13
0	13
284	0
42	0
0	0
0	11
9	11
41	0
0	0
0	0
0	1
0	18
22	0
0	0
0	0
1	0
51	0
0	0
