UniqueCount	AmbigCount
885	0
843	0
323	0
11	37
0	37
0	0
0	0
0	0
66	0
154	0
1285	0
815	0
1762	0
22	0
19	6
358	165
312	0
1	0
1	0
1	0
42	0
651	0
114	0
1	0
240	0
5	0
18	0
10	6
0	6
1	0
0	3
5	0
9	0
8	0
50	0
0	0
34	0
762	0
2	0
118	0
123	0
437	0
1	0
22	0
2	0
0	0
0	0
29	6
25	0
5	0
16	4
2999	0
214	7
14	1
2217	6
15	0
1014	0
1	0
0	0
0	0
0	0
119	0
280	669
0	669
956	0
6	0
594	0
2	0
505	28
87	44
0	0
111	3
0	0
0	0
589	0
823	0
15	1
3	0
21	38
424	217
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2236	0
59	0
0	0
261	26
0	0
0	0
340	0
7	0
20	0
41	0
6	0
468	0
393	0
1	0
2	0
2	0
0	0
2685	0
11	189
8	189
0	414
254	414
1982	0
9	0
2	0
0	0
57	0
55	0
790	0
0	117
183	117
0	64
104	0
606	0
9	0
2753	0
845	0
0	0
21	32
0	0
1760	0
1029	0
35	0
34	0
0	0
0	0
0	0
0	0
178	0
60	0
44	0
2	0
130	0
18	0
95	0
8	0
517	0
21	0
1891	0
7	0
2	0
38	0
40	0
62	0
14	0
4	0
0	0
102	1
125	0
37	0
351	0
7	0
22	0
5	9
367	9
1047	0
17	0
0	0
41	0
1	0
3	0
0	0
16	0
31	0
2	0
16	0
28	0
175	0
24	0
0	0
179	0
850	105
6	1
280	0
0	0
461	564
3038	0
592	0
23912	0
148	0
329	0
0	85
38	85
37667	0
7	0
8617	0
2266	0
0	633
740	2443
218	124
204	0
24	0
2	0
2	0
1	0
2	0
46	0
0	0
0	4
0	0
45	58
0	116
0	113
2003	1178
6	0
1	0
26	0
122	0
6	0
658	0
55	0
8	0
13	0
61	0
6	0
217	0
11	2
1792	0
82	0
70	0
1204	0
9140	0
97	0
1264	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
273	1
220	0
2270	0
14	0
0	0
1	0
3	0
22	3
0	0
0	0
586	40
6	0
0	0
26	0
31	0
1	0
190	0
19	0
2	0
156	77
3	0
47	0
103	0
206	0
275	0
3	0
166	0
0	0
6	0
0	0
39	20
4	0
1	0
295	0
10	0
0	0
1	0
732	0
588	0
43	0
49	0
47	0
4	0
3	0
0	31
243	0
262	0
2940	4226
1128	4226
1479	0
76	506
0	453
0	0
8	5
39	19
194	3
38	0
14	0
31	0
51	26
490	0
543	0
296	0
1	0
70	0
417	0
217	0
22	0
1	0
17	0
126	0
4	0
6	0
16269	0
2188	47
124	47
80	0
20	0
193	0
263	0
45	0
904	0
308	1
35	0
2	0
1276	0
160	0
26	0
329	0
190	0
180	0
7	0
1149	0
100	0
2030	0
0	0
259	0
26	0
304	5
2248	1031
543	0
181	336
0	0
0	0
0	0
0	0
381	0
34	0
2121	0
4464	0
12	0
9	0
86	0
1280	0
256	0
534	1
2	0
713	2426
15	29
0	4
0	0
0	0
0	0
16	0
21	13
64	0
2167	0
507	0
17	0
18	0
52	0
119	0
80	0
25	0
63	0
234	0
81	0
271	0
32	0
874	0
559	0
96	0
8	0
3	0
92	0
1262	0
0	6
55	0
2	0
0	0
9	0
21	0
3	0
8	0
6	0
202	0
2238	0
2918	0
487	0
1423	0
233	0
893	0
43	0
46	0
1360	0
0	0
2	0
194	0
707	0
1196	0
200	0
11202	0
142	0
89	0
36	0
2579	0
6	1
243	8
848	0
48	0
39	0
99965	83298
106	0
936	0
725	0
89	0
6089	83298
519	0
135	0
1157	0
1	0
43	59
80	0
4825	0
0	0
0	0
0	0
1054	0
535	0
5	0
108	0
13	0
135	0
4136	0
46	0
327	0
0	128
249	128
339	0
84593	0
378	0
964	0
4262	0
317	0
40	0
323	0
71	0
64	0
97	0
6	0
1647	0
337	0
1241	0
346	99
5	0
3	0
27	0
33	0
100	0
1148	0
80	0
0	0
33	0
261	0
268	0
450	0
5392	0
392	0
1717	0
160	0
0	0
9	0
238	0
0	0
6	0
12	0
222	0
346	0
16	0
369	0
213	0
0	0
0	0
0	0
1157	0
3324	566
1181	0
1343	0
5779	1749
2006	0
5035	1695
8	0
5	0
229	0
55	0
0	0
485	566
1483	0
1156	0
2057	0
866	0
416	0
321	0
122	0
0	88
106	88
604	0
207	0
2743	0
36	0
0	0
968	0
1757	0
0	10
4	10
123	0
60	0
160	0
438	0
7	0
3513	0
5	0
2390	0
1237	0
421	0
11393	0
1	16
15	15
57	5
459	0
7	0
11	0
3708	0
81	0
0	0
2960	0
0	0
303	0
1453	0
0	0
189	0
1110	0
35	0
71	0
1229	0
152	0
1361	0
86	0
1387	106
253	86
894	0
0	0
708	0
11	0
1566	0
1	7
156	0
1575	0
1	0
11	0
88	0
872	0
195	0
40	0
292	0
4	0
0	0
762	0
159	0
1	0
3	2
10	0
51	0
3	0
18	0
29	0
1	0
121	0
11	1
273	0
6	0
7	0
385	0
753	0
35	0
19	0
611	10
29	0
0	0
12	10
10	0
87	0
44	1
2	218
0	0
27	0
1123	0
514	0
52	0
22	0
143	0
256	57
54	0
111	57
121	0
9	0
222	0
1	0
0	0
4	0
615	0
1	0
0	0
147	1
137	0
441	0
4743	0
0	15
24	15
3	0
61	0
47	0
10	0
312	0
35	0
91	0
0	0
1	1
146	175
141	0
55	147
584	0
23086	0
54	0
8	0
11	0
5	12
0	12
26	0
57	0
31	4
31	22
72	0
172	31
1	2
2571	0
4532	0
973	0
2539	0
3663	0
10372	0
0	0
482	0
62	0
1224	0
15	0
26	0
226	0
817	0
342	0
79	0
146	0
3852	0
1800	0
171	0
31	0
7	0
29	0
207	0
1244	0
6615	0
623	0
283	0
1	0
245	0
4159	0
28	0
46	0
0	0
2	0
2323	0
2120	0
107	0
87	0
543	0
898	0
6	0
96	0
10	10
16	0
57	14
0	0
2	0
132	10
1	0
0	0
16	0
62	0
8	10
1	0
7	0
4	0
216	0
11	0
0	0
2	0
2	0
7	1
755	1
0	0
0	0
0	0
0	0
420	2
7603	0
89	0
223	0
800	0
3634	0
418	0
96	0
43	0
52	0
111	0
0	0
0	0
2	0
4	0
0	6
0	0
98	0
153	0
19	0
36	0
447	0
406	0
1830	0
21	0
30	20
0	0
2	0
119	0
6	7
20	0
0	0
364	0
339	0
0	0
2	0
554	0
17	0
1025	0
0	1
1	0
1	0
0	0
343	0
0	0
114	449
17	0
51	0
0	1
0	1
0	0
1217	0
0	28
9	28
39	0
2	0
6	0
276	0
606	0
69	0
71	13
0	2
6	6
4	0
17	0
1740	0
2723	0
18	0
1263	0
0	0
349	0
51	0
1	0
553	0
6	0
164	0
221	0
26	0
2041	0
0	7
0	7
1184	0
348	0
2605	0
7	0
1	0
262	0
1387	0
0	0
9	0
1	0
92	0
7	0
119	0
0	0
7255	0
110	0
357	0
110	0
45	0
79	38
11	0
22	0
1645	0
190	0
7	0
92	0
2	0
41	42
6	4
1	0
29	0
1390	0
585	0
458	0
191	221
0	221
41	0
51	0
10	0
5	0
1162	0
51764	0
23	0
29	0
67215	465
3	0
0	3
236	4
205	7
0	1036
37	728
29	7
55	7
80	1
1	10
80	0
83	0
2541	0
327	0
433	0
372	0
0	0
5	0
29	0
8	0
38	0
2	0
77	0
19	0
2	0
1669	0
54	0
156	0
7	0
376	3
454	0
180	0
32	0
1	0
0	2
685	0
2	0
0	33
0	13
77	33
6	0
1	0
563	0
8	0
336	0
10	0
14	18
0	18
5	0
0	0
118	28
1	0
110	0
155	0
204	0
578	0
217	0
728	0
16	0
13	0
65	0
1	0
2	0
4	0
0	0
143	0
90	0
68704	0
0	0
120	0
11	0
5	0
231	0
1	26
264	0
242	0
294	39
1023	0
287	0
567	0
238	0
10	0
0	4
2	0
1	0
128	0
3	0
0	0
0	0
1962	0
0	190
46	190
0	0
39	0
7085	0
0	13
24	13
3232	0
105	0
3	3
219	0
2506	0
192	0
31	0
0	0
26	0
0	0
358	0
204	0
149	0
1011	0
2	0
96	0
9	0
48	2
12	2
1023	0
9	0
30	0
2	0
0	0
5	0
0	0
1	0
1	0
0	0
515	1
4	0
10	0
19	0
75	0
383	0
32	22
0	22
0	0
106	0
0	0
460	27
5	0
559	0
2203	0
407	0
1397	17
4	0
0	0
0	0
381	2
77	80
0	80
38	0
23	0
1355	0
33	24
50	521
2488	0
279	0
19	0
7	0
9	0
44	0
1679	0
5	0
8	0
208	0
59	0
38	13
3	1
128	100
342	0
184	0
365	0
115	0
191	0
177	54
0	54
594	0
311	0
7242	0
514	0
151	0
163	0
278	0
1338	0
571	92
111	36
0	0
428	0
9091	0
5	0
30	0
415	0
467	0
135	0
219	0
2	0
2	4
9	0
43	0
4	0
2847	0
128	0
112	106
0	106
288	0
8	156
10	156
57	59
0	59
0	34
78	0
2049	0
2297	0
385	0
1211	0
242	0
1382	0
446	0
103	0
7494	0
280	0
355	3
103	0
125	3
183	0
209	0
228	33
0	92
2	0
0	0
169	0
204	0
542	0
3	0
5379	0
56	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
96	0
0	204
899	204
348	0
0	0
5	3
0	0
4	4
0	0
237	2
393	0
269	0
4	0
176	0
529	1
0	239
43	239
0	0
434	106
84	0
56	0
336	0
9	0
601	0
702	0
2	0
21	0
2	0
3	0
5	0
4	0
3	0
35	0
23	0
51	1
124	0
1287	0
165	0
7	1
0	0
104	0
771	0
25	0
6	0
44	0
12	0
12	0
0	0
9	113
0	0
37	0
11	0
342	0
0	0
9	0
1	0
4	3
0	0
31	0
47	9
3	0
0	2
0	5
0	0
1	0
100	0
682	0
326	0
475	0
2	0
79	0
73	0
36	0
56	0
62	0
11	4
0	2
0	0
0	0
0	0
5	0
484	0
0	0
2	0
2	0
199	0
62	0
0	0
0	0
0	0
2	0
17	0
3	0
18	73
0	73
57	31
55	0
91	0
5	0
9	0
1936	0
1	0
2	0
76	0
0	26
1	3
5	9
0	0
0	1
0	2
95	0
39	0
0	0
630	0
17	0
0	0
160	0
4641	0
123	0
87	0
29	0
372	0
0	0
62	0
192	0
1643	0
124	0
10	1
648	133
184	202
0	200
65	0
0	0
130	0
22	0
10	0
25	13
6	4
46	84
0	84
0	8
0	0
3	0
34	9
14	0
10	0
120	21
0	0
73	0
392	0
616	0
73	0
108	0
10	0
16	0
1006	0
907	44
581	0
0	0
0	0
0	0
0	0
15	0
270	0
0	0
9	0
24	0
7	0
1	0
18	0
1	0
104	0
19	0
2037	0
29	0
20	29
6	0
287	0
172	0
348	0
0	0
0	0
0	3
29	0
758	0
127	0
3	0
1375	0
2557	0
165	0
529	0
3587	0
308	0
61	0
105	0
1191	3488
0	3488
2	0
60	0
350	0
8	0
661	0
5	0
0	0
481	0
210	0
259	0
167	0
442	0
932	0
1835	0
1	0
4	0
680	0
1083	0
4192	0
9906	0
230	0
49	0
0	0
1	0
121	0
1042	0
434	0
566	0
3	1
114	0
1554	85
2	85
172	0
41	1
319	0
1913	100
12	2
13	13
160	948
408	0
3	0
1190	0
65	0
3539	0
24	0
8	0
334	0
0	0
0	1
1	0
2	0
0	0
0	0
2	0
0	0
37	0
20	12
1	0
8	1
0	0
0	3
1037	13
64	0
1305	0
3708	0
98	0
25	0
49	0
179	0
932	0
266	0
17	0
16	0
3294	0
11671	0
716	0
10639	0
40	0
4239	0
0	7
2	7
872	0
0	0
33	0
89	8
0	0
4	0
0	0
0	0
38	0
755	546
0	75
117	125
744	0
3537	0
847	0
133	0
3	0
5902	0
155	0
103	0
153	0
237	0
569	0
97	0
281	0
25	0
7	0
0	2
3	2
13	0
5	2
6	2
15	0
86	38
7	2
2	8
69	100
16	71
114	243
0	165
6	57
612	84
0	961
585	995
394	0
5	0
0	0
91	0
150	0
1278	105
926	29
3007	0
3265	0
1228	0
8	0
79	0
19	0
933	0
0	0
35	3
69	0
1	0
0	0
11	0
562	0
1623	0
65	105
22	105
476	0
2387	0
0	0
0	218
834	218
7619	0
548	1
36	0
24	3
0	10
489	0
6	10
1316	0
142	0
83	0
1	0
16	0
22	0
147	1
14792	0
1	0
275	0
16	0
6	0
79	0
6005	0
18513	0
0	0
0	0
1078	0
10	15
0	15
7	0
0	0
0	0
0	0
950	0
8	0
21	0
169	0
4	0
609	0
0	0
0	0
36	709
1	0
45	10
19	1
8	0
0	0
0	0
0	0
0	0
0	0
216	103
10	1
296	0
1	0
2	0
33	64
0	0
0	0
128	0
4	1
160	125
13	0
0	0
53	0
81	69
104	0
230	0
2594	0
311	0
905	0
845	0
86	0
474	0
58	0
20	0
89	0
22	0
55	0
1418	0
42	0
0	8
17	8
42	0
577	0
47	1
435	0
2199	0
3	0
51	0
15	0
37	0
93	0
1592	0
792	0
15	644
31	644
723	0
0	0
135	0
0	0
0	0
2	0
600	0
123	0
244	0
536	0
0	0
0	0
0	0
0	0
2	0
36	0
349	0
1	0
1646	0
8	0
6	0
0	0
9	0
213	0
63	0
137	0
0	374
27	581
8	6
59	0
17	0
35945	0
30	0
19	0
0	0
0	0
1346	0
236	0
3	0
2302	0
44	8
17	0
1835	0
1624	2
91	0
30	0
127	4
817	0
2	4
58	0
3	0
447	1
393	0
0	0
0	0
0	0
0	0
4	0
101	0
141	0
288	0
9	32
0	0
33	37
0	37
498	0
318	206
0	206
231	242
0	242
421	0
361	0
136	0
98	0
114	3
136	0
170	0
600	0
0	0
1	0
233	0
55	0
65	0
4756	0
81	0
28	0
43	0
2	1
144	0
607	241
1898	0
454	0
3	0
1	0
0	0
0	27
0	75
3	1
6	0
19	0
246	0
101	0
1961	0
121	0
116	0
5	0
3378	0
617	0
65	0
31	0
144	0
9	0
82	0
33	0
63	0
892	0
327	0
576	401
210	158
164	141
0	0
0	0
24	0
1623	0
8	0
130	0
47	0
0	0
0	0
13	0
73	0
37	3
74	0
171	0
0	55
86	55
3255	0
327	0
1818	6
4	0
272	0
93	0
6133	0
169	0
3665	0
70	1
1320	0
2069	0
94	0
137	0
61	0
349	0
1	0
205	0
3013	0
301	0
199	0
1	0
4	0
5860	0
4171	0
306	0
0	0
0	0
0	338
27	5
1	0
1390	0
114	0
161	0
140	0
33	0
17	0
312	0
4	0
7	4
0	4
114	0
27	0
344	55
106	0
1	0
35	7
1173	0
51	0
520	0
0	0
0	1
0	0
0	2
0	0
1	0
0	0
0	0
0	0
1816	0
13	0
34	9
0	9
0	0
0	0
0	0
454	0
4	0
7840	0
0	0
1	4
4	0
81	0
389	294
0	294
1120	0
1	0
0	0
0	0
53	0
1703	4
32	0
2	47
0	0
3	0
609	0
13	0
101	0
0	0
0	0
21	0
54	0
46	2
4	0
7	0
3	0
809	0
4	0
0	0
149	0
8	0
5	0
45	0
2	1
1	197
10	0
0	0
3	0
12	0
4	0
16	0
192	0
6	0
1	0
0	0
0	0
0	1
59	0
59	0
62	0
355	0
51	0
1	0
0	3
1	4
0	0
0	0
0	0
0	2
5	0
0	0
407	39
0	35
0	39
2	0
378	0
52	0
1601	0
1008	479
0	0
0	0
1	0
132	0
54	0
1313	0
1315	0
17	0
323	0
196	0
31	0
45	0
0	0
4	0
991	0
3	0
274	0
0	0
3	0
44	2
6	21
378	0
2467	0
4	0
21	0
13	0
2	0
152	0
6	0
5	0
39	0
57	0
9	0
19	0
58	0
384	0
2758	0
144	0
1020	0
194	0
9975	1596
15	1
2404	232
1	0
1	0
0	0
27	36
23	0
9	1
0	0
17	4
14	8
0	1
0	0
19	0
408	0
0	0
0	0
3	0
11	0
194	0
0	0
0	0
58	2
43	24
25	25
0	0
30	0
18088	0
3808	0
3	0
3428	0
4037	0
5670	0
452	13
218	0
1772	0
174	0
467	0
683	0
42	0
92	0
872	1053
0	1053
3699	0
2	0
0	0
0	0
369	0
11	0
4	0
0	0
0	0
3736	0
388	0
431	0
91	0
784	0
1224	0
0	0
0	0
0	0
793	0
57	0
38	0
108	0
218	0
253	0
36	0
118	82
0	394
1195	0
47	117
0	83
0	117
125	0
94	0
2	0
59	0
0	0
0	0
0	0
149	0
21	0
1158	0
0	0
0	0
6	0
18	2
0	0
0	0
3	0
1158	0
0	0
2	0
0	38
0	2
0	121
7	29
0	14
33	0
259	0
1	0
2	0
22	0
344	0
6	0
140	0
2838	0
600	0
8	0
201	0
1290	0
1627	1727
0	1727
9	1
0	1
0	0
0	0
10	0
14	0
2	0
3	0
0	0
0	1
0	1
437	0
59	0
38	0
773	0
1509	0
13	0
0	0
7	0
19	0
360	0
0	808
147	808
0	0
5	0
0	0
17	0
61	0
147	0
0	0
0	0
144	0
12	3
13	23
53	24
4557	0
6	0
0	0
0	0
12	1
41	0
152	0
46	12
23	0
260	13
88	0
0	0
33	0
81	0
1	0
491	0
146	0
28	0
13	0
0	0
176	0
12	0
4	0
1136	0
3	0
14	0
3	1
14	0
10	0
124	0
0	0
134	0
424	0
17	0
9199	0
16	0
15	0
12	0
159	0
22	0
156	0
595	0
315	0
481	0
5353	0
284	0
11	0
97	0
321	0
1016	0
673	0
759	0
0	0
3	0
416	0
30	0
17	0
3	15
0	15
341	0
49	2
4	0
1165	334
417	0
3	0
4	0
5	8
269	0
382	0
100	0
3	0
203	0
1472	0
9	0
320	0
47	0
0	0
39	0
89	0
3	0
5	0
0	0
0	0
0	0
6938	0
604	0
403	25
7	0
11	0
18	0
82	0
8505	17124
0	17124
38	0
0	22
26	22
26	0
14	0
9	0
10	22
10	16
5	8
30	0
259	0
33	0
1077	0
182	0
736	0
583	0
678	0
14	0
583	0
0	0
0	0
25	0
50	0
47	0
13	0
20	7
1148	0
148	0
24	0
36719	0
715	0
0	685
474	685
22	0
0	13
46	153
319	249
32	13
24	10
31	30
3	96
1042	0
1	1
79	0
230	0
51	0
1256	179
364	16
14	1
120	0
49	0
1	0
57	0
7	6
595	47
334	0
5	0
11	0
61	0
25	0
3434	1
1044	1
736	6
0	0
310	0
386	0
82	0
0	0
2	0
7	0
2	0
1	0
1	0
8252	0
0	0
265	0
160	0
112	0
3	0
1011	0
232	0
1093	0
13	43
0	43
1	0
826	0
255	0
10183	39
0	0
0	428
375	428
0	214
291	214
153	0
11	0
27	0
0	0
0	0
0	0
1662	0
745	0
526	0
1	0
498	0
10	0
35	0
37	0
26	0
0	0
0	2
0	1
217	0
89	0
348	0
50	0
435	0
423	0
402	0
290	0
865	0
137	0
24	0
0	0
39	21
0	0
1	21
0	0
0	0
286	0
3	0
1	0
198	0
102	0
0	0
2	0
28	0
593	0
3	0
1179	0
17	0
1	0
0	0
14	0
633	0
23	19
1	4
6	0
6	3
1	0
0	0
5	0
19	0
9322	0
775	0
353	0
1561	0
1997	0
3	0
7721	0
311	0
21	0
24	19
0	19
0	0
631	0
284	0
418	0
0	138
268	138
2	2
0	2
9014	8445
0	0
2	1146
0	1834
2	5465
14	0
3393	0
208	17
0	9
0	0
0	0
0	0
0	0
0	0
205	52
502	71
66	60
3601	796
