UniqueCount	AmbigCount
1787	0
421	0
351	0
317	0
3	0
11943	0
81	20
165	118
12	8
0	2
0	0
0	0
24	0
96	0
101	0
4	0
22	0
716	0
10	0
20	0
205	0
207	0
409	0
148	0
306	0
71	60
30	8
2	0
104	0
10	0
570	0
43	0
87	0
5	0
207	0
360	0
3	0
0	22
1	2
6964	0
11	0
1001	0
394	0
485	0
94	0
1899	0
354	0
350	0
615	0
1	0
311	0
2	365
4	365
1	0
12	6
38	0
0	0
0	0
325	0
5348	0
170	0
848	0
2816	0
27	0
0	0
0	0
140	0
1477	0
89	0
85	0
232	0
232	0
59	0
1486	0
805	0
2	0
65	0
3	0
150	2
1917	0
526	0
60	0
890	0
2594	0
111	0
22	0
62	0
0	0
143	0
1045	0
540	0
0	0
1	0
107	0
587	0
781	0
386	0
219	0
94	0
875	0
6	106
0	106
510	0
197	0
824	0
544	0
0	0
851	0
3858	0
374	0
878	0
139	0
84	0
1416	0
28	0
110	209
383	0
2200	0
54	0
310	0
91	0
86	0
9566	0
713	0
145	0
327	0
2351	0
0	49
8	49
50	0
40	0
11	0
2055	0
568	0
313	2
20	12
0	314
1	12
318	314
90	1
71	0
177	0
2575	0
1211	0
200	0
18	0
11881	6
699	0
57	0
5286	0
379	0
25	0
15	0
29	0
107	0
94	0
38	60
5	1
868	285
11	0
6540	243
672	0
6	5
171	0
140	0
18	0
1313	0
29	0
8	0
19	0
105	0
246	0
409	0
30	0
0	0
282	71
81	0
39	15
1	0
24	40
108	40
32	1
6	0
36	0
64	0
8	0
0	0
1	0
99	0
745	74
41	0
29	0
34	0
54	0
1252	0
137	0
4019	0
227	0
176	0
44	18
746	0
19	0
11	79
111	263
0	0
38	0
1	0
665	0
827	0
0	15
15	15
29	0
8	27
7	0
1	11
8	0
0	0
883	0
61	0
135	0
51	0
106	1
297	0
272	0
8	15
85	5
0	36
17	36
67	0
155	0
22	0
201	0
637	0
86	0
855	0
278	0
0	0
85	0
1	0
661	0
2	0
1	0
9	3
84	6
58	0
51	0
2	0
7665	0
388	0
16	0
1	0
16	11
22	0
16	0
45	0
13	0
440	0
222	0
289	0
14	0
1571	0
10	0
128	45
1228	0
1468	0
815	0
784	0
68	0
134	0
2911	0
498	0
233	0
1307	0
0	684
104	684
7	0
8	0
410	0
616	0
4013	0
161	0
58	192
0	192
144	0
87	0
228	0
111	0
378	0
99	0
313	0
1483	0
378	0
135	0
205	0
32	0
1508	0
466	0
790	0
33	0
20	0
202	0
0	0
502	0
478	0
223	0
21	0
18	0
42	20
17	1
0	0
0	0
0	0
0	0
0	0
1	0
106	59
0	11
0	11
17	48
8	5
5	0
297	0
262	0
139	0
100	0
29	0
15	0
4	0
200	0
7842	0
0	0
120	0
3059	0
368	0
286	0
235	0
312	639
0	639
49	0
133	37
0	37
613	0
0	0
25	14
217	0
175	0
890	0
468	0
10	0
268	0
1609	0
171015	15
54	0
936	0
7	0
46	0
157	201
98	0
87	0
604	0
1392	0
97	0
6	0
0	0
0	0
126	0
106	0
0	0
2	1
61	18
29	0
21	1
81	0
3	0
1127	0
61	11
3	0
70	0
0	0
386	3
742	0
13	0
24	0
151	0
112	11
127	75
0	168
43	39
25	0
0	54
19	54
96	0
16	0
149	0
457	0
14610	0
71	0
425	0
232	0
6026	4936
990	0
39	62
0	62
311	0
624	0
2	0
19	0
36	0
36	103
0	103
782	0
446	0
16	0
3936	0
1888	0
216	0
106	0
0	0
2	0
456	0
361	0
1628	0
298	0
328	0
243	0
540	0
2008	0
0	0
75	0
902	0
121	0
650	0
67	0
561	0
1764	0
0	149
0	106
39	149
158	0
62	0
369	0
464	0
929	0
176	0
31	0
20	0
204	0
933	0
356	0
248	0
2062	0
876	0
1576	0
10	0
435	0
2464	0
493	0
214	0
950	0
98	0
1055	0
25	0
1640	0
53	0
618	0
24	117
0	117
1	0
34	0
25	0
2454	0
434	0
808	0
19	113
60	0
0	11
0	13
6	113
0	6
0	14
0	45
0	2
0	5
5	3
6	0
58	0
600	0
226	0
1	0
24	0
3143	97
24	3
174	10
0	0
1192	0
723	5260
0	5260
73	0
1742	0
2139	359
4994	0
218	0
424	0
42	0
229	0
4	0
2	0
2	5
2377	0
0	0
0	0
132	0
95	0
0	0
10	0
12	0
131	116
0	116
49	0
22	483
1	0
6	0
1227	0
5674	0
3	0
6	13
98	0
86	0
1	1
9	1
111	0
1996	0
2190	0
0	0
30	0
578	485
0	485
773	0
8801	0
3776	0
43	0
57	5
349	107
1815	0
5780	0
216	0
122	0
505	0
694	0
32	61
1	747
47	84
30	85
0	0
0	22
2	22
19	0
66	0
17	0
467	0
391	0
0	0
0	0
112	57
133	131
74	40
459	10
440	0
42	1
396	0
741	0
9	0
14	0
74	0
2	0
130	0
7	0
332	0
0	0
17	0
0	0
222	0
1167	0
111	0
780	0
175	0
361	0
59	0
30	0
1412	0
529	0
0	0
330	0
525	0
11	0
0	0
546	0
970	0
902	0
54	0
1468	0
64	0
793	0
1952	0
149	235
0	232
0	235
308	0
8	0
214	0
0	0
3	0
9	0
744	0
40	0
9	0
215	0
14	4
3	5
1	0
1	0
148	0
0	155
47	155
208	0
602	0
440	0
879	0
5	0
969	0
95	0
376	0
127	0
26	0
22	0
693	0
219	0
0	3
4	3
86	0
601	0
160	0
712	0
26	0
16670	0
166	118
0	118
84	0
1618	0
41	0
16	0
15	0
3302	0
1583	0
32	0
80	0
26	0
528	0
4	0
23	0
145	0
132	0
107	0
346	0
16	0
6	0
2	0
0	66
12	66
1672	0
510	0
0	0
352	0
16	0
202	0
94	0
39	0
378	0
305	6
9	0
2	0
0	0
571	0
2	0
243	0
55	0
827	0
144	0
239	0
193	0
43	0
0	0
679	264
2	21
1	0
1	0
7	0
0	0
148	23
356	0
24	0
184	0
0	0
1	32
0	32
435	1
328	0
77	0
0	0
835	0
16203	0
0	0
2	0
320	0
4	0
2	0
17	24
11322	0
1544	0
5132	0
3332	165
3652	165
547	0
154	0
95	0
171	0
90	0
69	0
0	0
0	0
0	73
0	0
677	0
401	0
1	0
0	0
53	0
180	0
72	0
1	0
0	0
0	0
834	0
220	0
4717	0
93	0
0	9
312	0
2	0
1831	0
9	0
1	0
38	0
298	0
94	1
51	1
956	0
403	0
0	11
58	0
33701	0
3182	0
702	0
13	107
0	107
0	0
0	0
0	0
1199	0
407	0
225	0
283	0
569	0
127	0
127	95
399	197
67	0
0	0
2	0
91	0
20	0
427	0
39	4
44	0
41	0
15	0
12	0
0	3
0	3
0	0
0	9
21	0
105	0
37	0
255	0
15	0
144	0
140	0
9	0
157	0
115	0
734	0
39	0
2	0
11	0
0	0
0	0
75	13
50	0
0	0
150	17
1342	0
227	8
10	1
6635	22
10	0
223	0
1	0
0	0
0	0
0	0
27	0
119	374
0	374
634	0
2	0
90	0
8	0
122	3
48	35
0	0
2092	50
0	0
0	0
289	0
959	0
37	0
7	0
9	8
63	44
0	461
0	0
0	1
0	0
0	1
1	0
3	0
415	0
12	0
0	0
124	4
0	0
0	1
161	0
56	0
116	0
26	0
4	0
105	0
116	0
56	0
63	0
40	0
162	0
2041	0
7	149
4	149
0	221
79	221
537	0
21	0
40	13
0	13
186	0
557	0
241	0
0	254
288	254
0	165
316	0
379	0
51	0
632	0
712	0
3	0
30	47
0	0
602	0
107	0
4	0
377	0
0	0
0	0
0	0
0	0
169	0
115	0
46	0
1	0
104	0
12	0
1598	2
0	0
55	0
69	0
316	0
1	0
31	0
17	0
43	0
93	0
40	0
105	0
1	0
224	0
197	0
179	0
433	0
2	0
10	0
0	1
7	1
59	0
333	0
0	0
0	0
0	0
60	0
75	0
89	0
76	0
56	0
68	0
4	0
808	0
72	0
0	0
143	0
38	10
14	1
207	0
0	0
252	538
651	0
619	0
13121	0
32	0
126	0
0	106
17	106
1178	0
67	0
4243	0
1508	0
0	184
389	1077
9	2
125	0
8	0
326	0
26	0
0	0
3	0
503	0
0	0
0	87
0	43
13	25
0	351
1	353
584	284
24	1
0	0
78	0
60	0
20	0
116	0
81	0
137	0
11	0
327	0
15	0
199	0
36	1
1288	0
147	0
155	0
2163	0
3894	0
295	0
266	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	0
15	6
146	0
257	0
53	0
0	0
0	0
33	0
416	287
2	0
0	0
940	140
36	0
86	0
57	0
52	0
3	3
283	0
177	0
2	1
40	51
26	0
3410	0
136	0
100	0
22	0
12	0
63	0
69	0
325	0
102	0
52	55
3	0
3	0
446	0
74	0
3	0
6	0
2770	0
314	0
64	0
54	0
48	0
20	0
0	0
0	25
146	0
134	0
1790	973
362	973
2010	0
66	1347
0	1268
0	0
3	8
139	33
656	81
298	0
158	0
278	0
127	19
1300	0
300	0
245	0
36	0
80	0
261	0
177	0
9	0
287	0
24	0
778	0
27	0
43	0
4815	0
1034	30
183	30
119	0
44	0
3	0
1033	0
143	0
914	0
3842	8
497	0
5	0
644	0
26	0
18	0
285	0
708	0
1189	0
206	0
851	0
109	0
1994	0
0	4
1111	0
173	0
503	1
1289	121
2	0
34	99
0	0
0	0
1	0
0	3
6714	0
106	0
367	0
3001	0
14	0
16	0
117	0
1357	0
109	0
459	3
3	0
408	1030
66	80
0	1
1	1
3	1
4	0
81	0
162	136
91	0
1501	0
347	0
56	0
29	0
706	0
157	0
83	0
112	0
269	3
292	0
127	0
185	0
135	0
2209	0
1205	0
1749	0
330	0
85	0
492	0
1700	0
0	5
6	0
78	0
185	0
2669	0
113	0
220	0
70	0
37	0
858	0
1475	0
307	0
394	0
707	0
43	0
189	0
18	0
74	0
684	0
1	0
0	0
217	0
227	0
586	0
134	0
12965	0
404	0
63	0
20	0
2257	0
18	6
29	3
468	0
592	0
1064	0
7525	9406
34	0
591	0
242	0
8	0
278	9406
1397	0
167	0
24	0
4	0
146	121
1122	0
4520	0
0	0
0	0
0	0
393	0
220	0
10	0
257	0
28	0
558	0
2018	0
10	0
92	0
0	44
48	44
293	0
3371	0
139	0
83	0
1602	0
551	0
69	0
2955	0
126	0
60	0
295	0
515	0
185	0
157	0
572	0
156	24
166	0
2	0
16	0
38	0
112	0
28	0
27	0
5	0
4	0
317	0
124	0
253	0
381	0
184	0
204	0
82	0
0	0
11	0
864	0
0	0
132	0
18	0
219	0
488	0
4	0
352	0
1509	0
0	0
0	0
0	0
596	0
1427	132
723	0
93	0
19	19
820	0
57	19
0	0
13	0
749	0
20	0
0	0
120	132
806	0
3096	0
1425	0
105	1
19	0
68	0
32	0
0	50
39	50
1920	0
122	0
1314	0
16	0
8	0
1375	0
2051	0
0	52
39	52
68	0
49	0
65	0
111	0
30	0
3080	0
351	0
379	0
683	0
1107	0
4262	0
4	91
181	207
260	59
1121	0
312	0
207	0
1421	0
393	0
9	0
3407	0
0	0
2253	0
9889	0
0	0
92	0
201	0
118	0
272	0
20	0
149	0
541	0
29	0
3461	569
632	194
442	0
0	0
472	0
7	0
1220	0
4	1
316	0
476	0
23	0
149	0
629	0
164	0
103	0
220	0
234	0
33	0
0	0
428	0
632	0
966	0
29	2
96	0
14	0
3	0
45	0
145	0
5	0
307	0
106	1
26	0
1	0
4	0
374	0
348	0
56	0
74	0
260	7
60	0
18	0
19	6
43	0
71	0
223	0
4	232
1	0
111	0
1514	0
1173	0
167	0
74	0
15	0
2	3
86	0
9	3
531	0
60	0
29	0
6	1
9	0
76	0
1585	0
98	0
184	0
138	3
325	0
7410	0
2816	0
0	12
14	12
190	0
458	0
81	0
21	0
174	0
41	0
1592	0
0	0
1	1
280	240
41	0
25	53
129	0
3375	0
88	0
9	0
104	0
13	123
0	123
92	0
55	0
62	17
89	99
38	0
299	77
0	4
1115	0
2392	0
800	0
1943	0
1562	0
1280	0
55	0
263	0
107	0
807	0
404	0
47	0
667	0
488	0
1422	0
7	0
10	0
2967	0
1930	0
367	0
195	0
99	0
7	0
454	0
115	0
3589	0
67	0
218	0
64	0
865	0
6715	0
40	0
451	0
16	0
206	0
753	0
825	0
107	0
389	0
680	0
811	0
0	0
59	0
1	0
22	0
220	56
0	0
3	0
4	0
0	0
0	0
58	0
799	0
89	34
105	3
218	0
795	0
567	0
81	0
77	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
134	1
4055	0
1076	0
199	0
327	0
3440	0
130	0
46	0
35	0
238	0
142	0
1	0
27	0
130	0
248	0
1	0
0	0
121	0
514	0
2788	0
169	0
542	0
386	0
271	0
133	0
442	285
4	1
6	1
372	0
9	13
15	0
1	0
31	0
504	0
0	0
3	0
416	0
127	0
2099	0
19	1
0	0
1	0
0	0
226	0
0	0
0	17
584	0
16	0
0	0
0	0
0	0
279	0
0	29
4	29
700	0
157	0
13	0
110	0
442	0
61	0
33	3
5	0
16	20
0	0
144	0
32850	0
10734	0
49	0
4408	0
0	0
238	0
90	0
1	0
158	0
2	0
444	0
331	0
140	0
566	0
144	79
0	79
1936	0
86	0
200	0
4	0
0	0
400	0
1113	0
65	0
0	1
61	0
454	0
183	0
236	0
0	0
3102	0
510	0
515	0
195	0
135	0
31	19
15	0
71	0
5656	0
282	0
44	0
611	0
58	0
87	52
25	4
0	0
52	0
1140	0
752	0
118	0
188	328
0	328
263	0
28	0
564	0
40	0
17	0
2771	0
732	0
107	0
22983	363
242	132
0	24
130	6
36	8
0	867
16	232
38	4
36	4
99	3
1	8
31	0
347	0
2197	0
777	0
944	0
1654	0
13	0
18	0
61	0
4	0
11	0
1	0
37	0
224	0
277	0
596	0
43	0
57	0
684	0
222	0
213	0
558	0
63	0
2	0
12	6
550	0
43	0
0	38
0	19
65	38
18	0
54	0
383	0
1	0
532	0
29	0
2	7
0	7
62	0
173	0
76	20
1	0
53	0
36	0
11	0
164	0
1458	0
1277	0
98	0
34	0
109	0
16	0
19	0
0	0
0	0
40	0
907	0
3918	0
0	0
74	0
17	0
63	0
312	0
0	89
167	0
699	0
105	24
268	0
86	0
311	0
1061	0
10	0
0	0
0	0
18	0
384	0
3	0
0	0
1	0
1482	0
0	695
92	695
0	0
27	0
2519	0
0	17
7	17
4078	0
117	0
3	5
117	0
888	0
80	0
46	0
0	0
56	0
5	0
354	0
351	0
69	0
917	0
191	0
234	0
23	0
4	1
0	1
564	0
6	0
25	0
58	0
1	0
4	0
1	0
0	0
35	0
189	0
171	0
5	0
4	0
6	0
388	0
620	0
33	40
0	40
0	0
112	0
0	0
129	5
11	0
528	0
974	0
150	0
1512	51
498	0
46	0
445	0
289	0
67	86
0	86
213	0
449	0
1139	0
14	17
3	78
365	0
843	0
235	0
4	0
47	0
35	0
702	0
24	0
31	0
137	0
352	0
649	219
0	0
28	18
1245	0
62	0
88	0
1265	0
127	0
92	62
0	62
943	0
140	0
134	0
129	0
172	0
210	0
31	0
1152	0
896	126
288	94
0	0
1627	0
3808	0
0	0
61	0
72	0
270	0
76	0
51	0
1	0
0	1
57	0
118	0
2	0
682	0
220	0
55	74
0	74
1494	0
21	379
11	379
81	82
0	82
0	52
601	0
427	0
2744	0
279	0
140	0
31	0
710	0
278	0
129	0
2123	0
195	0
422	2
157	0
165	2
1396	0
492	0
340	70
0	574
11	0
68	0
671	0
301	0
470	0
27	0
414	0
202	0
0	0
0	0
0	0
0	0
0	0
335	0
0	0
46	0
0	70
139	70
58	0
0	0
40	19
0	0
3	2
0	1
43	0
87	0
2	0
1	0
17	0
82	0
0	51
4	51
2	0
68	41
370	0
553	0
417	0
21	0
930	0
199	0
13	4
16	0
438	0
884	0
14	0
124	0
5	0
962	4
62	0
411	1
136	0
507	0
473	0
13	1
0	0
174	0
183	0
45	0
10	0
299	1
245	0
17	0
0	0
21	125
28	9
274	0
94	0
63	0
47	0
221	0
100	0
11	51
18	3
9	0
156	68
63	4
2	55
0	37
0	0
0	0
548	0
5	0
61	0
132	0
31	0
436	0
652	0
191	0
301	0
181	0
38	15
3	12
0	0
0	0
0	0
30	0
103	0
0	0
16	2
23	2
1343	0
64	0
0	0
0	0
0	0
67	0
114	0
7	0
3	29
0	29
13	7
407	0
340	0
13	0
35	0
641	0
1	0
160	0
95	0
0	15
1	0
2	3
0	1
0	1
0	0
324	1
24	0
1	0
418	0
84	0
1	0
291	0
1542	0
391	0
534	0
43	2
223	0
259	0
85	0
149	0
1698	0
216	0
2	0
1714	944
88	151
0	151
117	0
8	0
157	0
29	0
12	0
45	33
4	5
34	72
0	72
14	64
0	0
25	5
5	1
1205	0
2	0
457	56
198	0
139	0
880	0
113	0
170	0
108	0
381	0
18	0
311	0
3909	85
449	0
0	0
0	0
0	0
0	0
125	0
8	0
1	0
14	0
111	0
22	0
12	0
311	0
49	0
129	0
55	0
831	0
114	0
66	72
1041	0
347	0
925	0
165	0
0	1
1	1
0	2
27	0
473	0
159	0
8	0
575	0
1966	0
131	0
828	0
1779	0
610	0
161	0
535	0
359	1954
0	1954
3	0
6	0
654	0
637	0
201	0
2	0
43	0
526	0
138	0
370	0
448	0
1769	0
207	0
640	0
43	0
91	0
182	0
279	0
606	0
16519	0
294	0
358	0
0	0
59	0
76	0
762	0
358	0
1066	0
17	0
185	0
843	44
3	44
204	0
21	0
202	0
709	18
28	2
357	219
10	85
11	0
7	0
1302	0
137	0
3096	0
204	0
427	0
203	0
0	0
0	10
4	0
2	0
0	0
1	0
11	0
0	0
80	0
721	17
0	0
253	4
0	0
0	1
596	2
14	0
792	0
1521	0
604	0
122	0
27	0
107	0
39	0
36	0
584	0
417	0
1193	0
15356	0
1255	0
1735	0
467	0
457	0
0	107
9	107
942	0
0	0
25	0
91	0
0	0
4	0
15	0
0	0
111	0
2879	3213
0	624
34	43
107	0
965	0
333	0
97	0
51	0
1507	0
349	0
65	0
143	0
346	0
416	0
46	0
485	0
41	0
2	0
0	4
0	0
1	0
0	0
8	4
4	0
18	18
1	4
1	7
11	32
0	33
39	100
0	74
6	57
495	71
0	3332
1064	3373
22	0
32	0
0	0
80	0
264	0
246	12
338	5
1836	0
1165	0
1173	0
96	0
44	0
35	0
1080	0
0	0
253	52
21	0
4	0
12	0
27	0
612	0
333	0
4	8
3	8
98	0
909	0
0	0
0	88
937	88
1204	0
369	2
133	0
22	3
1	31
152	0
13	31
474	0
197	0
206	0
4	0
614	0
6111	0
156	0
539	0
2	0
297	0
31	0
56	0
69	0
1886	0
1980	0
0	0
0	0
146	0
30	205
0	205
107	0
45	0
0	25
5	25
1113	0
105	0
131	0
227	0
19	0
33	0
0	0
0	0
0	6
14	1
169	13
12	2
76	7
20	6
0	0
0	0
0	0
0	0
50	24
19	1
62	0
0	0
75	0
16	28
62	0
170	0
738	0
19	2
573	364
9	0
0	0
22	0
25	18
33	0
76	0
1849	0
323	0
865	0
872	0
109	0
485	0
358	0
97	3
50	0
48	0
64	0
263	0
31	0
0	77
77	77
156	0
1617	0
82	0
236	0
826	0
1372	0
192	0
379	0
0	0
32	0
76	0
137	0
23	732
38	732
1930	0
20	0
36	0
1	0
1	0
3	0
835	0
565	10
71	0
246	0
0	0
0	0
0	0
0	0
172	0
171	0
56	0
1	0
1577	0
298	0
393	0
13	0
0	0
1163	0
58	0
52	0
0	636
143	3856
22	24
10	0
139	0
7364	0
1206	0
1238	0
0	0
0	0
787	0
691	0
38	0
5651	0
551	102
2212	0
429	0
3029	5
327	0
370	0
53	0
253	0
1	0
276	0
23	0
1838	0
690	0
0	0
0	0
0	0
0	0
1	0
389	0
115	0
77	0
2	2
0	0
15	39
0	39
233	0
400	468
0	468
309	658
0	658
7914	0
129	0
405	0
299	0
14	0
215	0
192	0
131	0
0	0
2	0
550	0
176	0
120	0
9288	0
221	0
3	0
116	0
0	0
50	0
4	1
538	0
432	0
317	0
20	0
1	0
1	774
0	4287
302	49
258	0
155	0
252	0
225	0
1160	0
53	0
592	0
102	0
2141	0
203	0
88	0
233	0
36	0
17	0
122	0
104	0
620	0
694	0
581	0
465	287
143	115
72	41
0	0
0	0
51	1
696	0
488	0
233	0
166	0
5	16
0	16
18	0
456	0
1320	27
85	0
467	0
0	47
144	47
833	0
326	0
622	3
4	0
397	0
56	0
2261	0
67	0
1608	0
70	0
312	0
1703	0
213	0
144	0
814	0
507	0
66	0
3505	0
1246	0
321	0
346	0
1	0
5	0
2089	0
1750	0
554	0
0	0
0	0
0	56
208	56
31	0
808	0
1012	0
882	0
238	0
294	0
146	0
855	0
3	0
32	38
0	38
115	0
81	0
167	27
18	0
2	0
28	15
578	0
41	0
908	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3261	0
58	0
460	122
0	122
0	0
0	0
0	0
997	0
220	0
11458	0
0	0
1	10
12	0
9108	0
21	41
0	41
388	0
1	0
0	0
0	0
117	0
478	10
91	0
1	131
0	2
20	0
744	0
40	0
36	0
0	0
0	0
15	0
27	0
144	4
140	3
490	0
21	0
470	0
53	0
0	0
176	0
157	0
17	0
979	0
55	26
2	133
15	0
3	0
86	0
16	0
2	0
4	0
90	0
1	0
5	0
2	0
12	9
5	15
7	0
10	0
101	0
120	0
149	0
8	0
2	0
2	3
0	0
0	0
0	1
0	0
1	0
7	0
1782	403
0	358
0	403
18	0
20	0
165	0
2804	0
168	82
0	0
3	18
0	0
127	0
81	1
573	0
423	0
24	0
164	0
32	0
48	0
300	0
0	0
6	0
430	0
6	0
257	0
22	0
431	52
22	2
43	16
827	0
3472	0
9	0
166	0
685	0
34	0
49	0
35	0
16	0
4	0
3	0
11	0
24	0
49	1
384	0
2630	0
451	0
437	0
212	0
4144	729
91	3
511	71
55	28
13	3
0	2
18	47
17	0
6	4
0	0
11	3
85	20
1	0
0	0
8	0
105	0
1	4
0	4
6	0
152	0
753	0
0	0
0	0
56	0
586	310
398	236
0	0
605	0
18808	0
1768	0
3	0
714	0
1642	0
3370	0
1049	97
726	0
927	0
89	0
142	0
3612	0
32	0
58	0
106	214
0	214
2268	0
0	0
0	0
0	0
253	0
269	0
29	0
0	0
0	0
1799	0
6147	0
827	0
984	0
1078	0
396	0
0	0
0	0
0	0
609	0
190	0
15	0
13	0
771	0
475	0
1	0
33	35
0	229
1600	0
60	198
0	153
0	198
194	0
161	0
2	0
49	0
0	0
0	1
0	0
73	0
15	0
484	0
0	0
158	0
37	0
3	1
0	0
0	0
2	0
164	0
3	0
2	0
0	114
0	26
0	123
3	42
0	27
41	0
172	0
7	0
2	0
55	0
1076	0
49	0
325	0
1204	0
237	0
578	0
2374	0
508	0
726	1499
0	1499
18	24
0	23
0	0
2	0
3	0
37	0
70	1
9	0
0	0
0	0
0	0
218	0
83	0
60	0
805	0
165	0
79	0
3	0
6	0
5	0
144	0
0	717
45	717
0	0
169	0
3	0
56	0
95	0
278	0
2	0
10	0
884	0
15	4
28	40
23	9
2264	0
299	0
0	0
0	0
9	0
37	0
47	0
14	10
3	0
255	10
58	0
64	0
31	0
826	0
52	0
540	0
23	0
8	0
372	0
1728	0
593	0
4	0
13	0
1349	0
43	0
326	0
105	2
38	0
19	0
13	0
8	0
1191	0
142	0
185	0
804	0
11	0
11	0
479	0
380	0
0	0
894	0
1087	0
282	0
284	0
2143	0
174	0
34	0
223	0
2847	0
771	0
442	0
791	0
18	0
228	0
125	0
27	0
399	0
25	64
0	64
501	0
560	20
25	12
2583	717
386	0
6	0
8	0
4	6
89	0
182	0
101	0
1	0
139	0
727	0
147	0
79	0
32	0
0	0
35	0
106	0
22	0
110	1
0	0
0	0
0	0
1870	0
638	0
721	28
213	0
67	0
77	0
453	0
2616	9915
0	9915
65	0
0	484
318	484
218	0
65	0
13	0
8	12
44	63
529	453
116	0
1590	0
58	0
272	0
182	0
5188	0
567	0
531	0
141	0
3313	0
0	0
0	0
181	0
526	0
1987	0
42	0
6	1
694	0
7	0
154	0
12147	0
1003	0
0	272
117	272
13	0
0	4
13	43
140	94
8	4
1	0
139	248
3	51
389	0
1	0
45	0
758	0
22	0
876	186
195	14
2	0
84	0
38	0
0	0
37	0
25	14
1302	131
551	0
52	0
65	0
46	0
18	0
1029	0
553	0
406	8
0	0
126	0
1810	0
288	0
3	0
246	0
141	0
199	0
499	0
58	0
7358	0
1	0
46	0
732	0
68	0
37	0
938	0
326	0
813	0
7	59
0	59
11	0
237	0
30	0
939	5
0	0
0	107
48	107
0	69
51	69
148	0
10	0
688	0
0	0
18	0
0	0
1774	0
926	0
314	0
405	0
401	0
95	0
298	0
88	0
86	0
0	1
0	1
0	1
122	0
429	0
300	0
408	0
560	0
523	0
75	0
178	0
928	0
246	0
17	0
0	0
50	10
0	0
0	10
0	0
0	0
37	0
9	0
5	4
6	0
301	0
1	0
6	0
9	0
447	0
19	1
1476	0
37	0
2	0
0	0
2	0
5	0
0	0
2	7
15	0
35	9
0	0
1	0
143	0
383	0
3367	0
16	0
421	0
295	0
554	0
18	0
4303	0
24	0
40	0
30	34
0	34
0	0
423	0
275	0
464	0
0	72
197	72
35	86
0	68
1720	2578
0	27
0	201
0	377
0	2000
546	0
1717	0
397	7
0	12
0	0
0	0
0	0
0	0
0	0
37	39
677	124
290	365
4045	811
0	0
0	0
0	0
701	0
466	0
354	0
1201	0
304	0
78	0
3	0
0	0
50	0
3	0
205	0
