UniqueCount	AmbigCount
0	10
0	0
2	0
19	0
42	0
2	0
1	0
1	0
0	0
2	0
0	0
33	0
0	0
34	0
0	0
1	0
2	0
11	0
0	0
0	0
3	0
10	0
55	0
359	0
0	7
7	7
0	0
2	0
13	0
1	0
4	0
0	0
35	0
0	0
0	0
0	0
3	0
4	6
25	0
430	0
2	0
4	0
5	0
1	5
0	5
3	0
6	0
7	1
2	0
27	0
76	13
1	1
84	0
380	0
111	0
72	0
308	0
324	0
2	0
22	0
10	0
91	0
12	0
0	0
8	0
30	0
4	0
22	0
23	0
321	0
211	0
10	0
0	0
1	0
7	0
58	0
82	0
439	0
147	0
7	0
1	0
70	0
480	0
5	0
14	0
0	0
3	0
22	0
15	0
13	0
0	0
38	0
55	0
1	0
8	0
0	0
0	0
0	1
0	0
1	0
9	0
2	0
0	0
5	0
25	0
4	0
2	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
37	0
156	0
0	0
0	0
0	0
0	0
18	0
725	0
38	0
20	0
34	0
133	0
67	0
6	0
11	0
40	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
2	0
0	0
13	0
58	0
94	0
190	0
2	0
13	3
0	0
0	0
75	0
0	0
0	0
0	0
17	0
47	0
0	0
14	0
8	0
7	0
99	0
0	0
0	0
0	0
0	0
100	0
0	0
4	9
4	0
2	0
0	0
0	0
0	0
38	0
0	0
0	0
23	0
4	0
0	0
198	0
107	0
11	0
4	0
0	0
0	0
3	0
14	0
60	0
15	0
0	0
37	0
0	0
33	0
17	0
0	0
15	0
1	0
7	0
1	0
0	0
10	0
5	1
0	1
42	0
23	0
180	0
0	0
0	0
17	0
158	0
0	0
0	0
0	0
147	0
0	0
24	0
0	0
551	0
17	0
23	0
13	0
5	0
13	1
2	0
2	0
575	0
38	0
0	0
123	0
0	0
1	0
0	2
0	0
9	0
154	0
21	0
17	0
0	17
0	17
9	0
0	0
0	0
0	0
133	0
4507	0
12	0
3	0
3945	37
6	0
0	0
10	21
2	0
0	91
0	21
4	0
1	0
3	0
0	0
9	0
17	0
136	0
20	0
39	0
77	0
0	0
0	0
0	0
0	0
18	0
8	0
3	0
13	0
2	0
299	0
9	0
8	0
0	0
33	0
11	0
0	0
13	0
0	0
0	0
4	0
0	0
0	22
0	20
19	22
0	0
6	0
45	0
3	0
27	0
2	0
0	2
0	2
4	0
4	0
0	0
1	0
35	0
55	0
23	0
44	0
79	0
51	0
0	0
0	0
3	0
0	0
1	0
15	0
0	0
6	0
33	0
1870	0
0	0
3	0
1	0
0	0
20	0
0	3
4	0
15	0
14	3
19	0
45	0
73	0
19	0
4	0
0	0
459	0
0	0
6	0
0	0
0	0
0	0
141	0
0	6
0	6
0	0
1	0
123	0
0	0
1	0
94	0
17	0
0	0
15	0
45	0
13	0
0	0
0	0
3	0
0	0
17	0
30	0
14	0
44	0
5	0
2	0
1	0
0	0
0	0
41	0
0	0
7	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
5	0
0	0
10	0
52	0
7	3
0	3
0	0
8	0
0	0
0	0
1	0
33	0
249	0
3	0
229	0
1	0
9	0
18	0
52	0
42	37
0	37
0	0
2	0
65	0
0	1
0	9
83	0
1	0
7	0
1	0
0	0
2	0
85	0
0	0
0	0
7	0
10	0
33	4
1	0
13	0
39	0
8	0
28	0
10	0
18	0
8	3
0	3
5	0
25	0
274	0
11	0
3	0
9	0
16	0
33	0
0	0
1	0
0	0
23	0
751	0
0	0
4	0
20	0
32	0
21	0
8	0
0	0
0	1
8	0
65	0
0	0
179	0
84	0
0	0
0	0
229	0
3	25
3	25
10	14
0	14
0	7
14	0
64	0
157	0
77	0
269	0
12	0
79	0
20	0
2	0
747	0
22	0
145	1
12	0
27	1
110	0
54	0
11	1
0	274
0	0
5	0
33	0
37	0
30	0
0	0
374	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
23	0
0	14
44	14
11	0
0	0
2	2
0	0
0	2
0	0
22	0
79	0
23	0
1	0
16	0
14	0
0	18
0	18
0	0
0	1
20	0
22	0
4	0
1	0
2	0
59	0
0	0
2	0
0	0
3	0
2	0
0	0
0	0
1	0
1	0
1	0
27	0
1	0
11	0
4	0
0	0
9	0
13	0
0	0
2	0
5	0
11	0
3	0
0	0
0	11
0	0
9	0
1	0
91	0
4	0
24	0
0	0
0	2
0	0
0	0
5	1
2	0
2	0
0	2
0	0
0	0
28	0
7	0
19	0
32	0
2	0
17	0
204	0
29	0
2	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
25	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	0
4	0
3	0
9	0
10	0
90	0
3	0
0	0
32	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
98	0
0	0
201	0
31	0
257	0
10	0
35	0
0	0
17	0
0	0
24	0
60	0
394	0
26	0
0	0
35	15
14	14
0	14
0	0
2	0
5	0
20	0
0	0
26	2
5	0
0	0
0	0
4	2
0	0
1	0
7	1
6	0
0	0
5	0
1	0
1	0
6	0
20	0
17	0
19	0
2	0
0	0
219	0
130	2
68	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
176	0
6	0
3	1
15	0
14	0
12	0
12	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
247	0
195	0
24	0
9	0
252	0
60	0
9	0
2	0
12	133
0	133
0	0
2	0
14	0
0	0
4	0
1	0
0	0
30	0
27	0
24	0
41	0
66	0
40	0
166	0
0	0
0	0
50	0
122	0
322	0
858	0
19	0
3	0
2	0
0	0
27	0
161	0
22	0
30	0
6	0
13	0
172	12
12	12
33	0
4	0
23	0
41	0
2	0
3	4
37	37
61	0
8	0
30	0
0	0
408	0
2	0
5	0
18	0
0	0
0	0
36	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
735	4
4	0
83	0
6	0
24	0
15	0
7	0
12	0
2	0
1	0
12	0
0	0
449	0
1105	0
164	0
1572	0
7	0
82	0
0	0
0	0
117	0
0	0
6	0
6	0
0	0
0	0
0	0
0	0
12	0
710	1037
0	2
0	0
3	0
289	0
132	0
9	0
2	0
560	0
18	0
12	0
8	0
16	0
21	0
0	0
29	0
0	0
1	0
0	3
0	0
0	0
2	0
3	3
0	0
1	2
0	0
0	0
0	0
0	2
3	2
0	0
0	4
15	4
0	90
34	90
79	0
0	0
0	0
2	0
22	0
42	2
58	1
161	0
112	0
72	0
0	0
3	0
42	0
312	0
0	0
21	6
13	0
0	0
2	0
1	0
78	0
25	0
0	0
1	0
3	0
67	0
0	0
0	0
50	0
145	0
9	0
0	0
0	0
0	1
11	0
1	1
57	0
0	0
106	0
0	0
4	0
9	0
10	0
502	0
0	0
19	0
0	0
7	0
35	0
159	0
3402	0
0	0
0	0
68	0
0	13
0	13
3	0
4	0
0	1
0	1
121	0
0	0
0	0
10	0
6	0
86	0
0	0
0	0
1	142
0	0
10	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
4	1
2	0
10	0
0	0
3	0
10	9
1	0
0	0
16	0
0	0
32	12
1	0
0	0
8	0
2	0
3	0
6	0
295	0
23	0
14	0
142	0
94	0
33	0
20	0
4	0
3	0
2	0
11	0
112	0
39	0
0	9
11	9
18	0
85	0
1	0
17	0
749	0
1	0
10	0
10	0
31	0
27	0
254	0
150	0
2	108
2	108
59	0
3	0
28	0
0	0
0	0
0	0
149	0
2	0
2	0
35	0
0	0
0	0
0	0
0	0
0	0
6	0
125	0
0	0
210	0
4	0
0	0
0	0
1	0
26	0
79	0
7	0
0	54
3	117
0	0
0	0
0	0
1096	0
9	0
4	0
0	0
0	0
2	0
55	0
1	0
1471	0
0	0
0	0
3	0
36	0
2	0
114	0
0	0
43	0
0	0
0	0
0	0
19	0
17	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
6	0
2	0
0	0
0	2
0	2
8	0
10	6
0	6
11	28
0	28
23	0
16	0
94	0
1	0
1	0
5	0
0	0
0	0
0	0
1	0
34	0
14	0
14	0
64	0
12	0
1	0
0	0
0	0
8	0
19	22
91	0
86	0
3	0
0	0
0	0
0	3
0	23
0	0
6	0
2	0
3	0
15	0
27	0
21	0
8	0
2	0
207	0
25	0
4	0
16	0
30	0
19	0
9	0
2	0
6	0
86	0
20	0
110	40
8	8
42	10
0	0
0	0
5	0
218	0
8	0
7	0
11	0
0	0
0	0
1	0
46	0
46	0
132	0
60	0
0	3
18	3
506	0
44	0
44	0
0	0
2	0
3	0
845	0
22	0
297	0
20	0
61	0
166	0
6	0
2	0
43	0
24	0
1	0
200	0
156	0
54	0
18	0
0	0
0	0
282	0
312	0
2	0
0	0
0	0
0	123
18	9
2	0
45	0
89	0
28	0
28	0
5	0
2	0
23	0
1	0
0	5
0	5
16	0
18	0
25	11
1	0
3	0
2	0
39	0
0	0
4	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
1	0
7	0
0	0
0	0
0	0
0	0
91	0
0	0
2040	0
0	0
0	0
4	0
15	0
0	1
0	1
59	0
0	0
0	0
0	0
5	0
87	0
1	0
0	1
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
218	0
0	0
0	0
11	0
0	0
0	0
9	0
4	0
0	11
0	0
0	0
6	0
3	0
0	0
15	0
104	0
0	0
0	0
0	0
9	2
4	0
3	0
6	0
11	0
23	0
6	0
0	0
0	0
3	2
0	0
0	0
0	0
1	5
0	0
4	0
113	62
0	57
0	62
1	0
6	0
8	0
55	0
3	14
0	0
0	0
0	0
9	0
8	0
68	0
188	0
2	0
33	0
4	0
6	0
0	0
0	0
5	0
195	0
0	0
27	0
3	0
0	0
76	8
0	4
31	0
388	0
1	0
2	0
51	0
0	0
2	0
0	0
4	0
1	0
2	0
2	0
2	0
7	0
21	0
301	0
69	0
81	0
11	0
519	76
1	1
180	31
0	0
0	3
0	0
7	0
0	0
0	0
0	0
19	0
5	3
0	0
0	0
138	0
107	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
7	0
5	3
4	2
0	0
38	0
2319	0
227	0
0	0
169	0
329	0
648	0
4	0
10	0
89	0
25	0
63	0
67	0
24	0
26	0
52	46
0	46
1575	0
1	0
0	0
0	0
49	0
10	0
3	0
0	0
0	0
147	0
52	0
11	0
18	0
120	0
129	0
0	0
0	0
0	0
32	0
10	0
2	0
7	0
6	0
8	0
16	0
15	14
0	14
108	0
0	3
0	3
0	3
3	0
73	0
0	0
18	0
0	0
0	0
0	0
8	0
0	0
80	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
125	0
0	0
0	0
0	2
0	1
0	5
1	1
0	0
38	0
54	0
0	0
0	0
0	0
0	0
0	0
21	0
189	0
5	0
0	0
29	0
53	0
411	837
0	837
3	4
0	4
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
110	0
21	0
3	0
0	0
0	0
0	0
5	0
0	191
14	191
0	0
26	0
0	0
17	0
0	0
22	0
3	0
0	0
8	0
8	7
1	0
0	0
261	0
0	0
0	0
0	0
0	0
9	0
3	0
1	0
0	0
10	0
5	0
0	0
0	0
26	0
1	0
68	0
30	0
0	0
10	0
0	0
58	0
3	0
0	0
305	0
9	0
18	0
1	0
1	0
4	0
9	0
0	0
24	0
27	0
17	0
3027	0
1	0
1	0
0	0
70	0
0	0
45	0
6	0
18	0
56	0
539	0
33	0
0	0
31	0
301	0
84	0
29	0
49	0
0	0
0	0
11	0
1	0
1	0
0	5
0	5
37	0
23	0
1	0
242	80
49	0
0	0
1	0
0	0
37	0
8	0
2	0
0	0
26	0
57	0
0	0
16	0
7	0
0	0
11	0
18	0
8	0
26	1
0	0
0	0
0	0
296	0
558	0
43	4
0	0
0	0
8	0
11	0
362	1326
0	1326
25	0
0	23
5	23
6	0
0	0
5	0
1	3
18	17
9	4
9	0
117	0
155	0
23	0
10	0
86	0
252	0
30	0
4	0
86	0
0	0
0	0
3	0
17	0
9	0
4	0
0	2
79	0
9	0
2	0
26	0
23	0
0	31
14	31
2	0
1	0
0	0
0	0
0	0
0	0
0	8
1	0
16	0
0	0
6	0
100	0
8	0
0	1
46	16
2	0
12	0
4	0
0	0
4	0
5	2
8	1
4	0
0	0
0	0
7	0
1	0
110	0
70	0
70	0
0	0
42	0
61	0
28	0
0	0
2	0
1	0
0	0
0	0
2	0
591	0
0	0
8	0
82	0
13	0
1	0
136	0
28	0
137	0
8	9
0	9
0	0
38	0
9	0
179	2
0	0
0	28
7	28
0	15
27	15
10	0
2	0
4	0
0	0
0	0
0	0
148	0
73	0
7	0
1	0
31	0
0	0
51	0
16	0
12	0
0	0
0	0
0	0
28	0
30	0
28	0
17	0
57	0
112	0
12	0
8	0
20	0
18	0
0	0
0	0
2	2
0	0
0	2
0	0
0	0
36	0
1	0
1	0
0	0
18	0
0	0
0	0
1	0
72	0
0	0
35	0
1	0
0	0
0	0
1	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
417	0
76	0
101	0
24	0
55	0
0	0
582	0
74	0
159	0
3	7
0	7
0	0
70	0
21	0
40	0
0	7
13	7
0	0
0	0
1080	2055
0	0
0	88
0	241
5	1726
0	0
39	0
7	0
0	8
0	0
0	0
0	0
0	0
0	0
24	5
64	13
1	1
127	24
0	0
0	0
0	0
7	0
135	0
124	0
89	0
2	0
7	0
5	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
1	0
13	0
0	0
0	0
21	0
4	31
0	31
3	0
0	0
2	7
17	0
0	15
0	15
33	0
96	0
1	0
6	0
15	0
29	0
77	0
143	0
0	0
43	0
0	0
144	4
0	0
24	0
3	0
2	0
0	325
1	326
12	320
2	0
28	0
2	0
129	0
71	0
95	0
39	12
2	6
0	0
0	0
1	0
0	0
0	0
0	0
4	0
47	0
46	14
0	14
23	1
0	0
29	0
24	0
27	13
10	0
0	0
0	0
0	0
28	0
415	0
23	0
0	41
0	45
6	45
288	0
36	0
1	0
0	9
10	9
28	0
0	0
0	0
0	2
0	9
35	0
0	0
0	0
