UniqueCount	AmbigCount
194	0
2987	0
720	0
272	0
689	0
16	31
0	31
19	0
23	16
0	16
1055	0
0	0
10	4
296	0
302	0
76	0
431	0
3	0
55	0
301	0
196538	18
585	0
1873	0
3	0
49	0
31	50
345	0
402	0
1921	0
22	0
88	0
0	0
0	0
0	0
72	0
75	0
0	0
1	0
30	12
101	0
30	0
96	0
20	0
2008	0
160	17
3	0
70	0
0	0
87	0
99	0
1	0
1	0
39	0
33	1
7	1
0	1
31	52
39	0
0	60
46	60
205	0
4	0
76	0
29	0
118	0
46	0
196	0
339	0
4266	2580
281	0
1	0
0	0
8	0
275	0
310	0
1032	0
14	0
8	11
0	11
125	0
215	0
1	0
1145	0
3279	0
237	0
56	0
0	0
3	0
161	0
326	0
3201	0
71	0
532	0
220	0
42	0
1222	0
3	0
203	0
1290	0
70	0
141	0
29	0
736	0
3468	0
0	106
0	60
68	106
98	0
7	0
32	0
118	0
119	0
15	0
240	0
182	0
105	0
854	0
251	0
86	0
17	0
62	0
105	0
12	0
1613	0
1212	0
354	0
65	0
110	0
9	0
34	0
39	0
496	0
2	0
637	0
23	78
0	78
8	0
25	0
271	0
257	0
251	0
1813	0
87	294
26	0
0	5
0	22
30	294
0	4
0	3
0	6
0	0
0	0
80	27
22	0
5	0
206	0
103	0
0	0
11	0
1705	74
8	0
113	2
0	0
171	0
768	3460
0	3460
27	0
4961	0
505	63
37	0
62	0
43	0
121	0
7	0
0	0
0	0
3	3
157	0
0	0
0	0
8	0
89	0
0	0
1	0
1	0
46	27
0	27
20	0
9	259
0	0
2	0
203	0
56	0
1	0
21	13
92	0
50	1
0	0
17	0
81	0
1025	0
250	0
2	0
13	0
414	281
0	281
112	0
5928	0
2241	0
38	0
6	1
72	39
322	0
4337	0
528	0
507	0
134	0
123	0
47	96
1	314
8	9
2	9
0	0
0	20
1	20
14	0
14	0
2	0
67	0
44	0
0	0
0	0
105	23
69	45
17	16
175	3
254	0
9	0
121	0
38	0
7	0
36	0
86	0
1	0
50	0
433	0
335	0
0	0
11	0
0	0
112	0
724	0
42	0
296	0
226	0
353	0
0	0
0	0
425	0
47	0
0	0
128	0
179	0
0	0
0	0
39	0
220	0
350	0
17	0
135	0
51	0
2304	0
3469	0
55	45
0	45
0	45
128	0
2	0
11	0
3	0
0	0
2	0
37	0
4	0
8	0
2	0
18	2
0	4
1	0
0	0
30	0
0	35
13	35
80	0
950	0
893	0
621	0
2	0
118	0
112	0
422	0
8	0
39	0
8	0
1110	0
1704	0
0	0
0	0
102	0
245	0
348	0
666	0
37	0
3280	0
158	58
0	58
549	0
1383	0
569	0
3	0
16	0
1615	0
24	0
1	0
4	0
13	0
839	0
4	0
2	0
306	0
163	0
27	0
15	0
0	0
59	0
2	0
0	245
60	245
10022	0
3026	0
0	0
332	0
5	0
29	0
20	0
151	0
484	0
72	4
8	0
5	0
1	0
129	0
2	0
299	0
50	0
1088	0
483	0
29	0
123	0
119	0
0	0
17	3
6	11
1	0
4	0
191	0
0	0
127	29
585	0
26	0
591	0
0	0
2	35
0	34
433	0
145	0
57	0
0	0
582	0
25768	0
1	0
1	0
58	0
1	0
6	0
1	1
1035	0
169	0
532	0
303	18
417	18
71	0
138	0
17	0
1	0
45	0
5	0
0	0
0	0
0	3
0	0
1027	0
418	0
0	0
0	0
66	0
51	0
137	0
0	0
0	0
0	0
236	0
48	0
10870	0
0	0
2	10
10	0
0	0
13461	0
53	0
39	0
79	0
45	0
115	0
16	0
13	0
251	0
5	3
86	0
2187	0
1021	0
244	0
2	12
0	12
0	0
0	0
0	0
48	0
95	0
678	0
336	0
741	0
25	0
26	13
179	100
190	0
2	0
4	0
2	0
15	0
276	0
36	4
2	0
125	2
2	0
40	0
0	5
0	5
1	0
0	0
6	0
32	0
13	0
40	0
0	0
25	0
214	0
0	0
95	0
70	0
197	0
2	0
14	0
4	0
0	0
0	0
27	3
26	0
0	0
21	4
2252	0
186	7
9	1
1968	3
5	0
841	0
2	0
0	0
0	0
0	0
45	0
153	411
0	411
763	0
8	0
383	0
4	0
442	12
50	29
0	0
104	0
0	0
0	0
317	0
510	0
18	1
8	0
2	12
67	51
0	23
0	0
1	0
0	0
0	0
0	0
0	0
1487	0
42	0
0	0
249	9
0	0
0	1
193	0
4	0
25	0
20	0
0	0
213	0
117	0
3	0
3	0
1	0
3	0
1825	0
5	133
3	133
0	254
125	254
847	0
36	0
1	0
0	0
16	0
12	0
358	0
0	45
72	45
0	25
61	0
321	0
8	0
1241	0
365	0
2	0
8	11
0	0
874	0
547	0
27	0
68	0
0	0
0	0
0	0
0	0
80	0
125	0
31	0
2	0
124	0
2	0
260	0
1	0
115	0
29	0
813	0
4	0
0	0
28	0
12	0
21	0
17	0
16	0
0	0
180	0
56	0
40	0
1743	0
63	0
254	0
0	1
122	1
566	0
33	0
0	0
17	0
0	0
2	0
3	0
23	0
13	0
14	0
13	0
13	0
163	0
7	0
0	0
259	0
185	29
3	1
222	0
0	0
207	292
2803	0
385	0
12677	0
81	0
618	0
0	65
17	65
22332	0
8	0
5126	0
1489	0
0	419
532	1587
95	47
108	0
19	0
2	0
4	0
0	0
4	0
30	0
0	0
0	4
0	3
22	28
0	89
0	87
1305	654
3	0
0	0
46	0
63	0
0	0
285	0
46	0
12	0
10	0
81	0
1	0
490	0
14	0
360	0
18	0
39	0
852	0
7277	0
78	0
682	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
112	7
194	0
1036	0
15	0
0	1
0	1
3	0
7	8
1	0
0	1
998	87
15	0
2	0
37	0
82	0
0	0
230	0
41	0
0	0
76	59
5	2
76	0
76	0
250	0
175	0
1	0
54	0
4	0
16	0
2	0
30	19
0	0
0	0
381	0
6	0
0	0
0	0
372	0
227	0
42	0
30	0
56	0
12	0
0	0
1	20
224	0
199	0
913	750
223	750
859	0
32	342
0	322
1	0
2	1
24	9
77	12
38	0
9	0
23	0
96	39
224	0
82	0
78	0
1	0
52	0
233	0
164	0
51	0
13	0
10	0
161	0
11	0
10	0
6083	0
1800	34
54	34
30	0
30	0
51	0
250	0
55	0
1005	0
391	0
35	0
1	0
920	0
111	0
64	0
248	0
193	0
198	0
5	0
629	0
172	0
1049	0
0	0
281	0
67	0
246	2
4436	515
151	0
66	129
0	0
0	0
1	0
0	0
551	0
9	0
865	0
2490	0
1	0
7	0
37	0
1208	0
159	0
366	1
1	0
903	2382
24	30
0	0
1	0
1	0
0	0
11	0
20	21
150	0
2525	0
421	0
27	0
14	0
99	0
64	0
26	0
19	0
74	0
98	0
41	0
116	0
25	0
539	0
341	0
200	0
24	0
5	0
38	0
1496	0
0	3
45	0
20	0
2	0
5	0
13	0
2	0
13	0
8	0
229	0
1425	0
2510	0
366	0
1411	0
57	0
726	0
19	0
34	0
826	0
0	0
1	0
415	0
284	0
1701	0
73	0
9878	0
287	0
49	0
18	0
842	0
7	2
121	4
594	0
33	0
44	0
74237	78858
26	0
284	0
339	0
92	0
4980	78858
195	0
123	0
219	0
0	2
37	66
121	0
4537	0
0	0
0	0
0	0
403	0
124	0
0	0
114	0
19	0
672	0
1914	0
26	0
101	0
0	66
88	66
116	0
71838	0
179	0
200	0
3010	0
959	0
61	0
2890	0
60	0
53	0
88	0
28	0
1012	0
99	0
461	0
140	27
7	0
4	0
9	0
65	0
118	0
327	0
42	0
0	0
28	0
124	0
123	0
258	0
2888	0
134	0
1351	0
65	0
1	0
9	0
228	0
0	0
3	0
10	0
104	0
244	0
8	0
164	0
147	0
0	0
0	0
0	0
847	0
1075	136
943	0
875	0
2475	1397
2903	0
2582	1387
315	0
7	0
288	0
105	0
2	0
136	136
897	0
1978	0
2954	0
719	0
194	0
174	0
55	0
0	172
204	172
269	0
77	0
1528	0
13	0
0	0
1677	0
664	0
0	19
12	19
50	0
45	0
33	0
87	0
16	0
4098	0
23	0
1580	0
501	0
135	0
23228	0
0	23
2	13
94	18
596	0
14	0
5	0
958	0
47	0
1	0
1938	0
0	0
483	0
1694	0
0	0
73	0
429	0
14	0
46	0
754	0
78	0
1991	0
23	0
572	79
200	37
486	0
0	0
402	0
3	0
859	0
5	2
121	0
976	0
1	0
8	0
114	0
1390	0
159	0
49	0
208	0
6	0
0	0
540	0
111	0
1	0
2	4
13	0
30	0
2	0
27	0
17	0
1	0
64	0
14	2
100	0
2	0
2	0
171	0
437	0
19	0
6	0
327	7
29	0
0	0
4	6
11	0
29	0
41	0
6	128
1	0
15	0
1251	0
330	0
30	0
33	0
110	0
81	15
32	0
21	15
64	0
3	0
168	0
1	0
6	0
10	0
706	0
3	0
0	0
125	2
65	0
162	0
3890	0
0	45
46	45
6	0
118	0
16	0
5	0
238	0
14	0
383	0
0	0
0	3
60	57
47	0
40	55
282	0
7635	0
12	0
0	0
47	0
5	10
0	10
27	0
91	0
19	0
11	17
11	0
111	17
0	6
1222	0
1691	0
755	0
1014	0
2272	0
3088	0
0	0
301	0
54	0
553	0
47	0
3	0
184	0
451	0
349	0
115	0
69	0
2561	0
1702	0
154	0
41	0
7	0
22	0
186	0
644	0
3724	0
1057	0
128	0
7	0
305	0
2194	0
30	0
142	0
2	0
7	0
1378	0
746	0
59	0
49	0
256	0
476	0
1	0
38	0
2	2
13	0
69	8
0	0
2	0
35	2
4	0
0	0
30	0
108	0
14	12
4	0
3	0
4	0
133	0
3	0
1	0
2	0
2	0
2	0
296	0
1	0
0	0
0	0
0	0
174	1
5953	0
219	0
203	0
442	0
1766	0
419	0
52	0
18	0
34	0
48	0
0	0
0	0
2	0
0	0
1	6
0	0
58	0
75	0
11	0
33	0
318	0
269	0
873	0
1	0
22	8
0	0
1	1
43	0
1	16
8	0
0	0
185	0
266	0
1	0
0	0
625	0
28	0
930	0
1	3
0	0
0	0
0	0
156	0
2	0
29	134
25	0
14	0
0	1
0	1
0	0
615	0
0	9
3	9
52	0
0	0
1	0
63	0
239	0
42	0
30	20
2	1
12	7
1	0
70	0
4182	0
1233	0
14	0
792	0
0	0
110	0
67	0
1	0
312	0
0	0
109	0
88	0
19	0
1172	0
13	10
0	10
864	0
305	0
706	0
13	0
2	0
204	0
1599	0
0	0
2	0
2	0
199	0
3	0
78	0
0	1
7840	0
48	0
306	0
145	0
37	0
30	17
4	0
5	0
1853	0
162	0
5	0
56	0
1	0
28	38
6	5
0	0
20	0
624	0
239	0
306	0
67	84
0	84
43	0
29	0
6	0
13	0
802	0
30052	0
295	0
36	0
51349	429
7	5
0	3
319	14
96	7
0	709
17	347
19	2
101	2
38	1
0	5
42	0
47	0
1355	0
772	0
293	0
555	0
0	0
8	0
11	0
0	0
28	0
1	0
6	0
23	0
0	0
1499	0
39	0
63	0
0	0
240	2
183	0
156	0
31	0
0	0
0	4
343	0
2	0
0	41
0	20
50	41
2	0
0	0
385	0
7	0
230	0
8	0
3	10
0	10
9	0
2	0
55	14
0	0
38	0
111	0
85	0
186	0
1079	0
1484	0
17	0
8	0
63	0
0	0
6	0
1	0
0	0
55	0
180	0
26056	0
0	0
50	0
3	0
12	0
125	0
0	42
139	0
109	0
200	38
290	0
203	0
425	0
158	0
2	0
0	0
1	0
5	0
56	0
1	0
0	0
0	0
2552	0
0	164
33	164
0	0
13	0
3014	0
0	15
16	15
2350	0
48	0
3	0
99	0
1326	0
153	0
37	0
0	0
43	0
0	0
397	0
150	0
60	0
620	0
4	0
43	0
11	0
5	3
3	3
1040	0
2	0
40	0
8	0
1	0
1	0
0	0
0	0
7	0
1	0
204	0
1	0
29	0
4	0
63	0
598	0
25	29
0	29
0	0
97	0
0	0
157	10
3	0
398	0
2367	0
136	0
3205	45
18	0
0	0
0	0
177	1
61	52
0	52
69	0
37	0
746	0
11	13
23	265
523	0
250	0
15	0
0	0
6	0
25	0
526	0
6	0
4	0
130	0
92	0
69	24
3	0
67	38
387	0
50	0
142	0
106	0
65	0
90	51
0	51
248	0
139	0
2726	0
177	0
68	0
107	0
126	0
711	0
257	30
55	8
0	0
240	0
3691	0
0	0
44	0
241	0
333	0
109	0
83	0
0	0
2	11
4	0
77	0
1	0
1983	0
45	0
16	17
0	17
584	0
7	196
5	196
55	58
0	58
0	30
97	0
958	0
1558	0
132	0
1996	0
75	0
1312	0
241	0
20	0
6251	0
236	0
189	1
77	0
114	1
429	0
95	0
120	21
0	74
3	0
0	0
121	0
125	0
289	0
5	0
935	0
28	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
144	0
0	152
508	152
210	0
0	0
2	7
0	0
0	6
0	0
154	0
251	0
140	0
4	1
145	0
242	1
0	226
47	226
3	0
459	162
57	0
213	0
187	0
4	0
388	0
94	0
2	0
16	0
2	0
8	0
6	0
2	0
1	0
37	0
100	0
57	1
108	0
380	0
69	0
16	0
0	0
45	0
395	0
15	0
14	0
24	0
28	0
11	0
0	0
5	51
0	0
20	0
7	0
390	0
3	0
22	0
0	0
2	9
0	0
6	0
38	21
1	0
0	2
0	7
0	0
0	0
101	0
90	0
110	0
150	0
3	0
98	0
83	0
16	0
91	0
64	0
21	6
0	5
0	0
0	0
0	0
4	0
137	0
1	0
4	0
3	0
102	0
45	0
0	0
0	0
0	0
0	0
12	0
2	0
11	74
0	74
22	11
63	0
49	0
16	0
8	0
1542	0
1	0
8	0
58	0
0	11
2	1
1	4
0	0
0	0
0	2
49	0
30	0
0	0
540	0
7	0
0	0
72	0
1637	0
92	0
279	0
17	0
299	0
1	0
281	0
285	0
1380	0
106	0
21	2
884	306
80	142
0	141
102	0
5	0
95	0
33	0
5	0
16	15
1	2
14	48
0	48
2	2
0	0
6	0
16	3
0	0
1	0
139	8
2	0
69	0
281	0
2080	0
71	0
98	0
23	0
61	0
1814	0
1046	25
416	0
0	0
0	0
0	0
0	0
21	0
12	0
3	0
8	0
37	0
7	0
3	0
17	0
0	0
36	0
9	0
1340	0
9	0
15	18
8	0
153	0
142	0
167	0
0	0
1	0
0	1
15	0
279	0
57	0
1	0
672	0
1243	0
182	0
257	0
2734	0
250	0
71	0
65	0
588	1837
0	1837
1	0
38	0
270	0
4	0
325	0
3	0
7	0
578	0
129	0
389	0
84	0
502	0
313	0
1195	0
3	0
0	0
230	0
678	0
2439	0
23100	0
139	0
42	0
0	0
1	0
117	0
991	0
228	0
416	0
1	0
76	0
880	50
0	50
86	0
25	0
158	0
1006	38
12	1
37	24
118	669
229	0
34	0
753	0
7	0
1980	0
13	0
11	0
178	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	0
16	6
0	0
27	1
0	0
0	0
892	20
29	0
510	0
850	0
29	0
28	0
25	0
83	0
109	0
163	0
47	0
14	0
2875	0
23585	0
576	0
13579	0
30	0
786	0
0	6
0	6
423	0
0	0
23	0
70	5
1	1
3	0
3	0
0	0
23	0
497	407
0	32
32	29
206	0
3286	0
1334	0
62	0
3	0
5754	0
136	0
60	0
56	0
128	0
196	0
37	0
185	0
75	0
1	0
0	3
4	0
5	0
1	0
5	3
17	0
67	22
4	3
2	5
57	58
7	42
96	175
0	131
12	74
600	87
0	1842
677	1883
119	0
7	0
1	0
35	0
126	0
637	44
744	14
2333	0
2181	0
917	0
3	0
28	0
139	0
782	0
0	0
108	24
38	0
0	0
3	0
37	0
599	0
649	0
46	42
30	42
441	0
1654	0
0	0
0	136
726	136
3863	0
291	0
59	0
36	1
0	8
205	0
5	8
637	0
118	0
132	0
2	0
12	0
32	0
108	0
4432	0
1	0
177	0
5	0
13	0
68	0
3618	0
11032	0
0	0
0	0
297	0
19	18
0	18
7	0
2	0
0	1
0	1
1066	0
4	0
37	0
154	0
18	0
297	0
0	0
0	0
7	207
0	0
85	7
7	2
4	0
2	0
0	0
0	0
0	0
0	0
73	46
23	1
139	0
0	0
6	0
25	50
1	0
0	0
84	0
1	1
145	132
14	0
0	1
12	0
67	50
33	0
64	0
1354	0
154	0
399	0
700	0
38	0
196	0
102	0
29	0
42	0
15	0
57	0
908	0
64	0
0	155
179	155
281	0
1745	0
8	0
146	0
2565	0
21	0
49	0
143	0
13	0
33	0
723	0
725	0
35	976
43	976
512	0
5	0
50	0
0	0
1	0
3	0
780	0
216	5
236	0
306	0
0	0
0	0
0	0
0	0
1	0
23	0
310	0
0	0
815	0
5	0
9	0
0	0
17	0
193	0
168	0
48	0
0	241
23	515
6	5
10	0
2	0
14674	0
14	0
39	0
0	0
0	0
338	0
224	0
2	0
6578	0
27	6
25	0
414	0
693	0
74	0
31	0
17	0
181	0
0	0
81	0
2	0
156	0
204	0
0	0
0	0
1	0
0	0
7	0
196	0
66	0
166	0
12	39
0	0
19	25
0	25
163	0
139	106
0	106
99	121
0	121
247	0
144	0
697	0
52	0
30	0
55	0
57	0
140	0
0	0
0	0
273	0
83	0
73	0
4745	0
66	0
27	0
15	0
0	0
64	0
313	119
1292	0
633	0
1	0
1	0
0	0
2	112
0	416
7	6
9	0
30	0
67	0
64	0
629	0
96	0
87	0
3	0
1486	0
249	0
43	0
47	0
144	0
12	0
53	0
15	0
52	0
987	0
252	0
662	376
169	135
170	91
0	0
0	0
30	0
1154	0
27	0
72	0
15	0
0	4
0	4
7	0
161	0
82	3
44	0
203	0
0	43
99	43
5084	0
282	0
1398	1
2	0
118	0
84	0
6285	0
63	0
2044	0
64	1
1457	0
1564	0
79	0
55	0
68	0
257	0
3	0
753	0
1319	0
344	0
157	0
3	0
0	0
3125	0
3000	0
137	0
0	3
0	0
0	109
30	14
0	0
554	0
328	0
71	0
157	0
108	0
8	0
159	0
7	0
10	8
0	8
66	0
38	0
258	65
10	0
0	0
20	6
379	0
45	0
440	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1204	0
14	0
50	11
0	11
0	0
0	0
0	0
407	0
8	0
7276	0
0	0
0	7
2	0
76	0
16	52
0	52
664	0
3	0
0	0
0	0
41	0
1096	7
34	0
0	15
0	0
3	0
185	0
8	0
44	0
0	0
2	0
21	0
23	0
33	1
1	0
6	0
2	0
591	0
3	0
0	0
104	0
7	0
3	0
52	0
0	6
4	90
3	0
0	0
8	0
35	0
1	0
7	0
135	0
8	0
0	0
2	0
0	0
0	2
17	0
33	0
42	0
214	0
21	0
2	0
0	2
2	7
0	0
0	0
0	0
0	1
0	1
5	0
903	177
0	157
0	177
8	0
92	0
14	0
1218	0
656	229
0	0
0	0
0	0
85	0
61	0
584	0
694	0
3	0
233	0
125	0
19	0
34	0
0	0
9	0
1156	0
3	0
194	0
3	0
12	2
126	7
11	15
471	0
2650	0
2	0
25	0
65	0
0	0
63	0
13	0
2	0
33	0
20	0
4	0
5	0
60	1
186	0
2575	0
644	0
477	0
89	0
5535	740
8	0
1418	174
4	5
1	1
0	0
21	47
14	0
6	0
0	0
13	0
13	8
0	0
0	0
24	0
124	0
2	1
0	1
17	0
46	0
171	0
0	0
0	0
84	3
23	13
46	17
0	1
39	0
12145	0
1245	0
3	0
1388	0
3205	0
4739	0
174	8
117	0
967	0
187	0
164	0
407	0
39	0
81	0
616	787
0	787
3000	0
0	0
0	0
0	0
130	0
16	0
8	0
0	0
0	0
2212	0
1434	0
162	0
126	0
541	0
1043	0
0	0
0	0
0	0
311	0
77	0
21	0
80	0
163	0
102	0
19	0
254	220
0	122
1038	0
22	64
0	48
0	64
64	0
320	0
5	0
20	0
0	0
0	0
0	0
57	0
11	0
476	0
0	0
1	0
19	0
1	0
0	0
0	0
0	0
893	0
3	0
0	0
0	84
0	10
0	46
1	23
0	9
7	0
131	0
9	0
1	0
21	0
153	0
2	0
70	0
1809	0
195	0
13	0
222	0
774	0
1418	1548
0	1548
3	3
0	3
0	0
0	0
8	0
25	0
0	0
0	0
0	0
0	0
0	0
149	0
32	0
17	0
598	0
514	0
17	0
3	0
3	0
3	0
66	0
0	1723
259	1723
1	0
7	0
1	0
73	0
23	0
80	0
0	0
1	0
75	0
15	17
4	8
17	5
3924	0
4	0
0	0
1	0
5	1
5	0
75	0
14	2
5	0
155	4
39	0
1	0
29	0
85	0
2	0
283	0
132	0
22	0
28	0
0	0
119	0
8	0
7	0
1126	0
1	0
145	0
40	0
15	0
14	0
38	0
1	0
231	0
162	0
9	0
2476	0
27	0
10	0
19	0
193	0
10	0
543	0
78	0
161	0
249	0
4857	0
223	0
8	0
60	0
525	0
589	0
434	0
378	0
0	0
2	0
234	0
12	0
23	0
6	56
0	56
1166	0
69	0
14	0
1537	378
332	0
5	0
14	0
2	3
381	0
154	0
87	0
3	0
128	0
282	0
4	0
338	0
40	0
0	0
29	0
64	0
1	0
8	1
0	0
0	0
0	0
5664	0
460	0
265	21
3	0
5	0
14	0
56	0
5803	13469
0	13469
21	0
0	59
25	59
45	0
8	0
8	0
14	12
8	13
9	16
25	0
108	0
37	0
481	0
126	0
286	0
275	0
254	0
25	0
694	0
0	0
0	0
13	0
44	0
61	0
10	0
2	0
2112	0
153	0
28	0
7709	0
377	0
0	416
269	416
9	0
0	10
24	97
237	158
19	10
5	6
15	33
6	61
276	0
1	0
27	0
212	0
28	0
370	47
308	18
2	0
39	0
69	0
11	0
46	0
15	9
272	15
125	0
5	0
20	0
39	0
7	0
2286	0
832	0
621	8
0	0
227	0
310	0
148	0
0	0
3	0
2	0
6	0
8	0
17	0
5713	0
0	0
92	0
1494	0
119	0
3	0
481	0
185	0
540	0
7	43
0	43
0	0
374	0
85	0
2831	8
0	0
0	515
291	515
0	342
394	342
102	0
18	0
18	0
2	0
0	0
1	0
1068	0
379	0
227	0
1	0
261	0
16	0
131	0
89	0
23	0
0	1
0	0
0	2
79	0
146	0
237	0
53	0
999	0
386	0
106	0
141	0
346	0
121	0
7	0
0	0
27	5
0	0
0	5
0	0
0	0
61	0
2	0
3	0
51	0
57	0
4	0
1	0
25	0
681	0
3	0
420	0
10	0
0	0
0	0
10	0
152	0
9	0
1	1
17	0
1	0
1	0
0	0
5	0
29	0
5047	0
244	0
358	0
257	0
234	0
2	0
5058	0
68	0
139	0
11	11
0	11
1	0
398	0
128	0
316	0
0	73
171	73
1	5
0	3
8774	11526
0	3
0	1077
0	1769
1	8680
26	0
1054	0
130	7
0	3
0	0
0	0
0	0
0	0
0	0
321	67
490	78
110	102
1217	260
4	9
0	9
0	2
66	0
1351	0
546	0
199	0
15	0
127	0
27	0
0	0
3	0
0	0
21	0
10	0
5	0
20	0
18	0
0	0
6	0
2	0
139	0
231	18
2881	18
0	0
1	0
323	0
48	173
0	173
