UniqueCount	AmbigCount
0	0
0	0
211	0
82	0
29	0
5	0
47	2
427	2
337	0
0	0
0	0
1	61
42	7
26	2
1	2
137	59
32	1
63	3
144	11
2	0
1	0
1355	0
17	0
0	0
0	0
48	0
153	0
146	0
180	0
396	0
0	0
42698	3
36	9
92	63
9	10
0	0
0	0
0	0
19	0
11	0
12	0
0	0
10	0
469	0
42	0
7	0
4	0
39	0
18	0
29	0
192	0
78	100
136	13
45	0
213	0
0	0
96	0
3	0
30	0
2	0
0	0
32	0
1	0
2	5
1	0
2343	0
12	0
25	0
58	0
34	0
33	0
170	0
181	0
42	0
103	0
5	0
622	0
0	22
0	22
0	0
3	0
35	0
0	0
0	0
152	0
1719	0
70	0
366	0
1878	0
214	0
0	0
0	0
44	0
221	0
6	0
59	0
96	0
139	0
22	0
614	0
248	0
1	0
61	0
9	0
222	5
262	0
318	0
26	0
10	0
2938	0
9	0
21	0
16	0
0	0
25	0
315	0
285	0
0	0
0	0
66	0
448	0
356	0
83	0
4	0
11	0
15	0
0	8
0	8
8	0
39	0
5670	0
580	0
1	0
196	0
1030	0
98	0
624	0
108	0
335	0
1200	0
13	0
35	47
66	0
469	0
7	0
138	0
32	0
89	0
2414	0
339	0
104	0
184	0
254	0
0	9
1	9
19	0
60	0
43	0
1222	0
93	0
175	3
9	11
0	18
2	11
14	18
19	0
81	0
39	0
258	0
633	0
58	0
3	0
5451	2
29	0
10	0
4452	0
141	0
6	0
1	0
0	0
4	0
13	0
46	29
0	1
12	5
2	0
15594	527
510	0
1	3
35	0
3	0
1	0
610	0
19	0
9	0
7	0
92	0
0	0
942	0
66	0
0	0
115	18
73	0
19	9
1	0
4	6
4	6
13	0
0	0
15	0
24	0
5	0
0	0
0	0
50	0
233	28
212	0
183	0
16	0
30	0
244	0
97	0
5191	0
82	0
129	0
1	0
165	0
0	0
0	2
56	130
0	0
763	0
68	0
31	0
137	0
0	6
2	6
3	0
4	14
22	0
0	6
15	0
0	0
172	0
4	0
96	0
38	0
155	2
157	0
23	0
93	509
25	3
0	0
0	0
32	0
60	0
1	0
123	0
232	0
14	0
34	0
133	0
0	0
44	0
0	0
23	0
1	0
0	0
45	1
72	2
108	0
10	0
138	0
363	0
135	0
9	0
11	0
12	15
147	0
31	0
61	0
4	0
2	0
2	0
280	0
29	0
1081	0
1	0
73	13
521	0
445	0
189	0
184	0
69	0
633	0
1082	0
34	0
21	0
538	0
0	192
34	192
3	0
65	0
40	0
233	0
3736	0
73	0
37	91
0	91
36	0
45	0
117	0
2	0
116	0
78	0
8	0
320	0
25	0
63	0
111	0
30	0
544	0
166	0
789	0
3	0
9	0
9	0
0	0
179	0
137	0
124	0
4	0
9	0
15	22
1	0
0	0
0	0
0	1
0	0
0	0
0	1
6	5
0	3
1	3
7	15
0	1
3	1
67	0
74	0
16	0
7	0
4	0
0	0
1	0
16	0
1548	0
6	9
77	0
860	0
235	0
74	0
140	0
26	59
0	59
1	0
12	0
0	0
270	0
0	0
14	4
350	0
46	0
112	0
198	0
57	0
15	0
284	0
467070	48
245	0
465	0
1	0
15	0
20	42
41	0
60	2
492	0
93	0
17	0
0	0
0	0
0	0
67	0
84	0
0	0
1	1
12	10
37	0
3	0
25	0
3	0
544	0
68	17
1	0
16	0
0	0
6	1
83	0
10	0
11	0
21	0
59	4
14	10
0	1
25	24
11	0
0	35
24	35
30	0
3	0
83	0
110	0
190	0
110	0
321	0
113	0
9019	6842
365	0
2	0
0	0
8	0
16	0
17	0
115	0
42	0
46	116
0	116
615	0
158	0
3	0
315	0
1305	0
162	0
70	0
0	0
2	0
186	0
211	0
1386	0
68	0
130	0
84	0
97	0
676	0
0	0
70	0
444	0
4	0
28	0
17	0
897	0
904	0
0	107
0	71
33	107
654	0
27	0
12	0
166	0
142	0
46	0
44	0
95	0
122	0
482	0
59	0
82	0
29	0
6	0
38	0
13	0
608	0
1491	0
506	0
5	0
238	0
37	0
391	0
5	0
750	0
5	0
145	0
7	25
0	25
1	0
12	0
390	0
611	0
76	0
592	0
16	52
9	0
0	4
0	5
5	52
0	7
0	0
0	8
0	1
0	0
5	8
9	0
7	0
363	0
59	0
0	0
9	0
1525	50
8	0
94	6
0	0
176	0
84	668
0	668
2	0
1133	0
909	153
19	0
42	0
70	0
144	0
87	0
2	0
0	0
0	0
438	0
0	0
0	0
7	0
35	0
0	0
6	0
3	0
12	21
0	21
13	0
0	5
0	0
11	0
98	0
75	0
0	0
5	12
247	0
17	1
0	0
7	1
65	0
214	0
192	0
0	0
5	0
270	356
0	356
68	0
826	0
872	0
112	0
1	3
319	67
778	0
1317	0
456	0
167	0
351	0
132	0
18	37
1	652
6	5
4	5
2	0
0	118
7	118
9	0
56	0
2	0
32	0
27	0
0	0
0	0
71	14
49	35
37	16
70	2
381	0
17	0
365	0
98	0
29	0
11	0
50	0
0	0
79	0
136	0
268	0
0	0
1	0
0	0
32	0
53	0
12	0
29	0
57	0
57	0
1	0
23	0
495	0
27	0
0	0
51	0
16	0
5	0
0	0
36	0
46	0
10	0
17	0
49	0
43	0
460	0
865	0
10	21
0	21
0	21
78	0
1	0
15	0
1	0
0	0
1	0
85	0
3	0
22	0
3	0
9	3
6	7
2	0
0	0
44	0
0	201
56	201
134	0
319	0
367	0
158	0
1	0
218	0
67	0
53	0
9	0
4	0
0	0
590	0
1586	0
0	1
1	1
32	0
699	0
486	0
214	0
19	0
4654	0
13	18
0	18
44	0
435	0
402	0
6	0
5	0
313	0
19	0
6	0
85	0
6	0
309	0
0	0
0	0
990	0
344	0
2	0
503	0
10	0
87	0
7	0
0	103
18	103
7779	0
1340	0
0	0
236	0
24	0
145	0
59	0
260	0
152	0
152	2
4	0
0	0
0	0
241	0
1	0
146	0
55	0
5111	0
574	0
50	0
41	0
30	0
0	0
117	27
2	1
1	0
3	0
64	0
0	0
115	10
393	0
70	0
160	0
0	0
3	19
0	19
175	0
165	0
10	0
0	0
334	0
10018	0
11	0
1	0
123	0
1	0
4	0
13	20
173	0
41	0
64	0
75	2
44	2
4	0
68	0
33	0
97	0
63	0
36	0
0	0
0	0
0	1
0	0
323	0
171	0
0	0
5	0
13	0
144	0
584	0
0	0
0	0
0	0
25	0
4	0
5135	0
0	0
0	1
3	0
4	0
3802	0
9	0
0	0
17	0
105	0
73	0
5	0
12	0
282	0
5	5
104	0
920	0
988	0
220	0
4	9
0	9
0	0
0	0
0	0
152	0
175	0
243	0
109	0
122	0
33	0
52	58
280	150
31	0
0	0
7	0
11	0
12	0
99	0
11	2
6	0
14	0
1	0
17	0
0	1
0	1
0	0
1	2
0	0
20	0
10	0
9	0
0	0
1	0
21	0
3	0
2	0
14	0
170	0
0	0
0	0
0	0
0	0
0	0
18	6
8	0
1	0
17	1
1155	0
163	9
9	1
3779	6
3	0
421	0
1	0
0	0
0	0
0	0
3	0
22	105
0	105
232	0
4	0
309	0
10	0
158	5
30	18
0	0
667	14
0	0
0	0
132	0
268	0
42	3
4	0
3	1
22	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
874	0
19	0
0	0
73	8
0	0
0	0
269	0
20	0
7	0
14	0
0	0
49	0
60	0
6	0
11	0
11	0
26	0
473	0
1	34
1	34
0	36
29	36
300	0
10	0
2	0
0	0
9	0
26	0
101	0
0	2
10	2
0	2
6	0
114	0
1	0
528	0
350	0
0	0
2	5
0	0
271	0
122	0
1	0
10	0
0	0
0	0
0	0
0	0
101	0
442	0
37	0
2	0
81	0
4	0
709	0
0	0
14	0
38	0
125	0
0	0
10	0
6	0
9	0
12	0
3	0
3	0
0	0
112	0
41	0
54	0
872	0
40	0
169	0
0	0
18	0
109	0
7	0
0	0
22	0
1	0
1	0
3	0
14	0
0	0
12	0
21	0
18	0
335	0
26	0
0	0
103	0
26	5
3	0
71	0
0	0
100	186
850	0
284	0
5962	0
114	0
251	0
0	83
29	83
9891	0
18	0
1312	0
1647	0
0	100
206	521
51	16
113	0
6	0
8	0
2	0
0	0
0	0
7	0
0	0
0	11
0	11
5	11
0	218
0	229
352	213
8	0
0	0
34	0
277	0
8	0
427	0
46	0
55	0
18	0
137	0
3	0
216	0
14	1
72	0
10	0
45	0
174	0
874	0
39	0
217	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
12	0
102	0
95	0
87	0
0	0
0	0
9	0
4	1
1	0
1	0
1019	88
24	0
1	0
26	0
36	0
0	0
202	0
8	0
0	0
64	42
26	1
53	0
82	0
244	0
43	0
1	0
59	0
7	0
41	0
5	0
26	38
0	0
0	0
163	0
20	0
0	0
1	0
282	0
89	0
30	0
32	0
51	0
5	0
0	0
0	21
53	0
75	0
186	64
29	64
801	0
61	761
0	702
0	0
0	0
10	1
185	15
62	0
48	0
39	0
56	12
287	0
33	0
47	0
13	0
38	0
73	0
71	0
3	0
1	0
12	0
199	0
32	0
25	0
1117	0
439	7
4	7
1	0
2	0
5	0
431	0
16	0
302	0
2192	3
100	0
0	0
449	0
35	0
185	0
170	0
381	0
370	0
165	0
641	0
24	0
252	0
0	1
314	0
62	0
181	2
6240	196
242	0
18	43
0	0
0	0
0	0
1	0
1856	0
8	0
618	0
3318	0
3	0
1	0
64	0
439	1
51	0
242	0
1	0
522	771
28	34
0	0
0	0
0	1
1	0
33	0
7	21
30	0
755	0
444	0
229	0
29	0
167	0
34	0
2	0
11	0
163	0
81	0
5	0
122	0
76	0
117	0
254	0
50	0
6	0
7	0
11	0
705	0
0	1
30	0
39	0
1	0
18	0
12	0
2	0
9	0
8	0
96	0
383	0
1630	0
615	0
780	0
107	0
169	0
2	0
44	0
154	0
0	0
0	0
286	0
80	0
629	0
58	0
13753	0
329	0
35	0
20	0
182	0
22	2
31	1
521	0
50	0
989	0
48156	55839
1	0
40	0
249	0
17	0
2074	55839
663	0
129	0
224	0
3	1
51	64
179	0
1968	0
0	0
0	0
1	0
123	0
84	0
0	0
97	0
7	0
443	0
1996	0
16	0
74	0
0	60
51	60
17	0
33943	0
252	0
56	0
597	0
385	0
86	0
3392	0
29	0
66	0
156	0
114	0
839	0
17	0
65	0
70	9
14	0
8	0
22	0
30	0
21	0
105	0
10	0
0	0
36	0
108	0
65	0
32	0
330	0
31	0
111	0
17	0
0	0
3	0
284	0
0	0
3	0
15	0
46	0
114	0
33	0
48	0
45	0
0	0
0	0
0	0
633	0
831	101
1258	0
71	0
748	527
218	0
630	524
97	0
11	0
259	0
50	0
4	0
86	101
248	0
412	0
396	0
30	0
5	0
25	0
3	0
0	112
80	112
34	0
91	0
391	0
5	0
2	0
1352	0
231	0
0	0
0	0
16	0
104	0
3	0
9	0
7	0
672	0
15	0
226	0
74	0
29	0
16663	0
0	39
78	70
78	42
567	0
98	0
14	0
313	0
144	0
16	0
1812	0
0	1
696	0
1337	0
0	0
76	0
103	0
23	0
65	0
776	0
39	0
993	0
28	0
442	54
378	77
151	0
0	0
320	0
5	0
443	0
2	1
131	0
244	0
0	0
36	0
187	0
446	0
141	0
184	0
115	0
16	0
0	0
1462	0
107	0
2	0
17	6
14	0
10	0
0	0
27	0
15	0
2	0
11	0
16	0
40	0
8	0
3	0
101	0
118	0
2	0
3	0
71	4
261	0
1	0
2	4
7	0
30	0
117	3
6	83
0	0
8	0
260	0
127	0
18	0
5	0
8	0
6	1
28	0
3	1
341	0
75	0
59	0
1	0
14	0
96	0
138	0
10	0
1	0
37	0
189	0
581	0
1659	0
0	29
39	29
70	0
49	0
27	0
3	0
28	0
6	0
675	0
0	0
0	0
15	7
4	0
36	62
82	0
996	0
3	0
26	0
313	0
3	44
0	44
45	0
106	0
35	14
1	2
5	0
100	25
0	0
318	0
824	0
586	0
1034	0
772	0
2020	0
0	0
50	0
52	0
416	0
69	0
8	0
207	0
242	0
982	0
402	0
113	0
611	0
375	0
43	0
49	0
23	0
53	0
252	0
601	0
1444	0
403	0
23	0
7	0
465	0
3753	0
57	0
54	0
2	0
65	0
371	0
121	0
65	0
8	0
167	0
121	0
3	0
18	0
0	0
2	0
50	12
1	0
1	0
7	0
3	0
0	0
33	0
88	0
9	5
5	0
83	0
5	0
222	0
7	0
4	0
0	0
0	0
3	0
117	0
0	0
0	0
0	0
0	0
71	0
6939	0
412	0
85	0
89	0
522	0
715	0
8	0
2	0
5	0
16	0
0	0
0	0
1	0
90	0
0	1
0	0
24	0
73	0
4	0
54	0
224	0
374	0
923	0
21	0
6	5
3	1
0	0
28	0
2	2
3	0
0	0
49	0
340	0
0	0
1	0
213	0
22	0
1316	0
5	0
0	0
0	0
0	0
182	0
1	0
4	25
6	0
11	0
0	0
0	0
0	0
64	0
0	6
2	6
163	0
20	0
0	0
22	0
145	0
18	0
12	2
1	0
0	0
1	0
330	0
406	0
153	0
3	0
3121	0
0	0
226	0
28	0
0	0
106	0
4	0
83	0
6	0
14	0
126	0
31	9
0	9
456	0
179	0
1407	0
10	0
0	0
220	0
422	0
0	0
0	0
1	0
3523	0
1	0
48	0
0	0
1021	0
46	0
206	0
94	0
38	0
62	46
9	0
5	0
986	0
6	0
6	0
250	0
1	0
26	4
4	2
0	0
19	0
298	0
99	0
67	0
33	46
0	46
103	0
21	0
11	0
5	0
630	0
10648	0
461	0
83	0
13045	122
6	3
0	0
132	1
30	6
0	227
4	60
5	0
3	0
17	0
4	3
58	0
202	0
1068	0
2254	0
155	0
49	0
0	0
8	0
26	0
1	0
43	0
0	0
12	0
189	0
8	0
1055	0
47	0
54	0
15	0
125	0
108	0
28	0
184	0
1	0
7	9
83	0
1	0
0	21
0	7
23	21
1	0
3	0
183	0
9	0
101	0
5	0
1	5
0	5
6	0
10	0
8	1
3	0
11	0
116	0
53	0
57	0
759	0
356	0
11	0
3	0
54	0
4	0
17	0
1	0
0	0
15	0
55	0
9840	0
2	0
41	0
11	0
8	0
32	0
1	15
218	0
300	0
36	4
155	0
96	0
301	0
132	0
4	0
0	0
4	0
0	0
18	0
1	0
0	0
0	0
798	0
0	6
4	6
0	0
2	0
648	0
0	6
18	6
1400	0
47	0
3	5
38	0
131	0
90	0
29	0
0	0
40	0
0	0
144	0
151	0
18	0
135	0
10	0
12	0
7	0
0	0
0	0
256	0
3	0
37	0
3	0
0	0
3	0
0	0
0	0
2	0
0	0
12	0
2	0
11	0
0	0
92	0
127	0
25	31
0	31
0	0
122	0
0	0
49	3
4	0
238	0
2349	0
15	0
321	6
3	0
0	0
1	0
162	0
9	10
0	10
22	0
9	0
412	0
13	10
11	103
27	0
22	0
52	0
2	0
16	0
8	0
64	0
1	0
6	0
61	0
96	0
190	57
1	1
9	3
292	0
35	0
142	0
15	0
77	0
44	50
0	50
44	0
115	0
683	0
28	0
6	0
96	0
32	0
224	0
8	2
5	0
0	0
158	0
1375	0
2	0
32	0
49	0
96	0
66	0
29	0
0	0
1	3
31	0
63	0
0	0
359	0
76	0
7	2
0	2
605	0
6	158
6	158
47	41
0	41
0	20
127	0
131	0
484	0
65	0
1269	0
56	0
308	0
88	0
48	0
3835	0
278	0
652	2
244	0
119	2
578	0
111	0
148	32
0	571
6	0
0	0
46	0
164	0
219	0
8	0
935	0
25	0
0	0
0	0
0	0
0	0
0	0
146	0
0	0
31	0
0	87
152	87
56	0
0	0
4	20
0	0
8	25
0	0
35	2
55	0
49	0
1	0
173	0
56	0
0	128
27	128
1	0
203	61
124	0
101	0
111	0
15	0
47	0
51	0
0	0
5	0
0	0
38	0
6	0
0	0
0	0
3	0
29	0
9	0
135	0
51	0
41	0
57	0
0	0
14	0
75	0
210	0
30	0
26	0
34	0
6	0
0	0
9	60
4	2
119	0
17	0
623	0
13	0
58	0
68	0
23	51
7	0
0	0
60	17
13	1
0	19
0	7
0	0
1	0
198	0
4	0
49	0
26	0
8	0
408	0
1199	0
291	0
48	0
85	0
13	5
1	3
0	0
0	0
0	0
13	0
33	0
0	0
1	0
2	0
312	0
234	0
0	0
0	0
0	0
11	0
12	0
0	0
18	77
0	77
8	1
27	0
11	0
13	0
10	0
474	0
1	0
2	0
105	1
0	35
4	2
1	5
0	1
0	1
0	4
38	0
3	0
0	0
162	0
4	0
35	0
66	0
287	0
326	0
252	0
9	0
657	0
0	0
93	0
69	0
579	0
163	0
3	3
224	131
16	18
0	17
77	0
5	0
79	0
37	0
1	0
21	12
5	2
1	3
0	3
9	18
0	0
14	4
7	4
4	0
0	0
82	6
2	0
10	0
94	0
1068	0
78	0
91	0
176	0
10	0
1805	0
527	24
81	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
40	0
2	0
0	0
11	0
1	0
4	0
15	0
1889	0
6	0
31	11
51	0
61	0
19	0
44	0
0	0
0	0
0	1
2	0
42	0
65	0
0	0
129	0
231	0
92	0
106	0
928	0
114	0
21	0
29	0
80	409
0	409
0	0
6	0
4	0
243	0
133	0
3	0
1	0
149	0
47	0
243	0
92	0
734	0
196	0
333	0
18	1
27	1
98	0
989	0
2692	0
49015	0
91	0
43	0
0	0
0	0
54	0
581	0
141	0
191	0
0	0
6	0
602	37
2	37
141	0
8	0
174	0
175	3
9	1
79	57
46	289
395	0
91	0
823	0
23	0
2990	0
52	0
130	0
92	0
0	0
1	13
229	21
0	0
0	0
1	0
0	0
0	0
33	0
165	4
0	0
45	3
0	0
0	0
507	6
18	0
275	0
417	0
112	0
14	0
12	0
45	0
7	0
40	0
192	0
163	0
2174	0
41251	0
575	0
10906	0
16	0
701	0
0	12
4	12
1117	0
0	0
9	0
39	2
0	0
2	0
3	0
0	0
142	0
158	136
0	71
8	9
36	0
2185	0
1719	0
110	0
45	0
5121	0
572	0
74	0
127	0
196	0
116	0
4	0
170	0
104	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
16	10
0	0
0	0
23	27
1	23
30	74
0	53
1	30
251	41
0	1264
352	1284
87	0
9	0
0	0
26	0
173	0
300	9
201	4
743	0
407	0
181	0
3	0
37	0
74	0
987	0
0	0
411	56
45	0
3	0
16	0
28	0
1101	0
149	0
0	3
1	3
49	0
333	0
0	0
0	37
322	37
380	0
97	0
65	0
7	0
3	32
125	0
23	32
193	0
33	0
803	0
2	0
513	0
24	0
146	0
2726	0
0	0
91	0
10	0
12	0
59	0
318	0
4684	0
0	0
0	0
357	0
39	93
0	93
16	0
18	0
0	14
8	14
927	0
31	0
95	0
114	1
10	0
123	0
0	0
0	0
22	444
0	0
192	15
99	22
25	2
12	1
0	0
0	0
0	0
0	0
34	6
10	0
12	0
0	0
17	0
6	14
0	0
0	0
140	0
0	0
339	232
25	0
0	0
0	0
3	4
25	0
10	0
312	0
118	0
144	0
418	0
27	0
60	0
140	0
50	0
36	0
15	0
43	0
669	0
417	0
0	319
237	319
104	0
1043	0
13	0
56	0
2161	0
6	0
24	0
1060	0
11	0
9	0
88	0
424	0
57	1371
71	1371
195	0
0	0
57	0
0	0
0	0
0	0
1034	0
99	4
50	0
106	0
0	0
0	0
0	0
0	0
2	0
96	0
284	0
1	0
101	0
18	0
13	0
5	0
75	0
125	0
128	0
15	0
0	430
18	559
2	0
7	0
0	0
4164	0
12	0
654	0
0	0
0	0
57	0
763	0
4	0
756	0
20	7
21	0
54	0
145	1
59	0
169	0
14	0
350	0
6	0
5	0
7	0
1607	0
79	0
0	0
0	0
0	0
0	0
3	0
8	0
18	0
46	0
10	7
0	0
2	9
0	9
40	0
72	65
0	65
41	76
0	76
188	0
49	0
2833	0
105	0
4	0
21	0
19	0
13	0
0	0
0	0
479	0
69	0
269	0
439	0
22	1
5	0
6	0
0	0
49	0
258	52
449	0
1342	0
5	0
2	0
0	0
0	2143
0	9859
22	4
64	0
51	0
4	0
77	0
177	0
109	0
80	0
4	0
586	0
90	0
58	0
130	0
76	0
9	0
76	0
9	0
173	0
166	0
37	0
95	55
33	17
27	10
0	0
0	0
14	0
799	0
87	0
25	0
27	0
0	0
0	0
0	0
352	0
227	4
38	0
131	0
0	32
104	32
3175	0
401	0
338	0
0	0
14	0
34	0
5269	0
23	0
918	0
71	1
593	0
915	0
97	0
36	0
193	0
109	0
14	0
1777	0
565	0
27	0
126	0
0	0
5	0
1070	0
1101	0
59	0
0	0
0	0
0	77
8	15
2	0
167	0
1976	0
204	0
191	0
265	0
53	0
45	0
2	0
15	15
0	15
76	0
62	0
14	4
1	0
4	0
15	3
236	0
40	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
683	0
13	0
79	28
0	28
0	0
0	0
0	0
515	0
65	0
15387	0
0	0
0	4
4	0
2402	0
1	7
0	7
186	0
0	0
0	0
0	0
41	0
511	4
93	0
0	3
0	0
12	0
35	0
14	0
9	0
0	0
2	0
13	0
9	0
56	2
9	0
1	0
0	0
297	0
10	0
0	0
66	0
5	0
3	0
37	0
15	10
7	83
6	0
0	0
13	0
13	0
0	0
3	0
195	0
3	0
0	0
0	0
0	0
0	1
26	0
7	0
20	0
94	0
37	0
0	0
0	0
7	28
0	0
0	0
0	0
47	24
0	0
10	0
1178	293
0	270
0	293
13	0
17	0
21	0
1011	0
164	82
0	0
0	1
0	0
101	0
44	0
123	0
176	0
3	0
60	0
30	0
69	0
37	0
0	0
8	0
163	0
2	0
89	0
14	0
104	10
69	5
15	9
268	0
2691	0
2	0
23	0
188	0
8	0
33	0
9	0
7	0
11	0
8	0
2	0
17	0
14	0
60	0
1939	0
514	0
238	0
99	0
1131	154
27	5
346	61
26	7
10	2
0	2
17	59
3	0
3	1
0	0
7	3
32	11
0	0
0	0
5	0
27	0
0	0
0	0
1	0
104	0
24	0
0	0
0	0
113	5
62	29
81	46
0	0
403	0
25415	0
1176	0
4	0
1258	0
2846	0
5004	0
336	26
82	0
509	0
157	0
102	0
712	0
118	0
222	0
261	413
0	413
2348	0
0	0
0	0
0	0
149	0
86	0
1	0
0	0
0	0
602	0
1037	0
93	0
271	0
418	0
200	0
0	0
0	0
0	0
126	0
100	0
10	0
23	0
22	0
73	0
120	0
116	133
0	148
231	0
18	47
0	32
0	47
22	0
988	0
5	0
45	0
0	0
0	0
0	0
37	0
2	0
547	0
1	0
4	0
41	0
0	0
0	0
0	0
0	0
293	0
3	0
3	0
0	43
0	2
0	3
1	11
0	8
16	0
25	0
2	0
0	0
2	0
64	0
2	0
86	0
664	0
43	0
184	0
355	0
521	0
684	1143
0	1143
3	2
0	2
0	0
0	0
2	0
10	0
11	0
0	0
0	0
0	1
0	1
57	0
13	0
5	0
131	0
22	0
8	0
0	0
5	0
1	0
34	0
0	435
17	435
0	0
24	0
0	0
71	0
16	0
57	0
0	0
0	0
145	0
53	27
2	0
3	5
1011	0
21	0
0	0
0	1
5	1
3	0
11	0
3	1
0	0
100	2
11	0
0	0
18	0
35	0
2	0
290	0
153	0
8	0
74	0
1	0
338	0
4	0
1	0
1375	0
4	0
16	0
5	4
21	0
12	0
12	0
0	0
182	0
104	0
116	0
2581	0
71	0
17	0
140	0
323	0
0	0
58	0
33	0
76	0
282	0
4254	0
201	0
8	0
101	0
974	0
374	0
306	0
364	0
0	0
3	0
68	0
20	0
85	0
21	90
0	90
1013	0
114	1
7	2
2935	723
139	0
3	0
4	0
1	2
48	0
87	0
51	0
0	0
81	0
83	0
32	0
168	0
12	0
0	0
22	0
45	0
6	0
7	0
0	0
0	0
0	0
847	1
154	0
291	8
3	0
17	0
9	0
69	0
736	2908
0	2908
27	0
0	53
59	53
132	0
46	0
16	0
12	9
10	21
19	26
87	0
1002	0
15	0
74	0
49	0
1823	0
278	0
167	0
10	0
558	0
0	0
0	0
62	0
193	0
31	0
6	0
2	0
1226	0
10	0
128	0
1236	0
167	0
0	137
62	137
5	0
0	3
2	17
78	46
10	3
0	3
112	187
1	29
43	0
0	0
34	0
229	0
14	0
34	6
89	3
0	0
30	0
84	0
4	0
49	0
4	8
8	3
5	0
14	0
3	0
51	0
16	0
634	0
393	0
192	3
0	0
224	0
415	0
114	0
0	0
2	0
50	0
6	0
28	0
31	0
10451	0
0	0
38	0
1182	0
75	0
0	0
623	0
93	0
332	0
4	23
0	23
0	0
112	0
40	0
218	1
0	0
0	79
27	79
0	112
128	112
95	0
3	0
8	0
0	0
0	0
3	0
1366	0
282	0
66	0
2	0
199	0
5	0
1529	0
177	0
42	0
0	0
0	0
0	1
21	0
182	0
237	0
187	0
180	0
747	0
73	0
65	0
333	0
87	0
7	0
0	0
36	12
0	0
0	12
0	0
0	0
32	0
2	0
5	1
3	0
29	0
0	0
1	0
146	0
1207	0
1	0
244	0
27	0
1	0
0	0
1	0
21	0
0	0
1	0
6	0
12	2
0	0
0	0
1	0
139	0
2887	0
126	0
803	0
486	0
315	0
0	0
1014	0
4	0
301	0
53	33
0	33
0	0
150	0
173	0
369	0
0	65
171	65
0	1
0	1
11090	14880
0	0
0	1188
0	2367
5	11325
24	0
174	0
92	4
0	6
0	0
0	0
0	0
0	0
0	0
129	41
166	42
16	20
192	39
0	1
0	1
0	1
671	0
378	0
437	0
292	0
123	0
55	0
40	0
0	1
5	0
0	0
2	0
1	0
0	0
8	0
9	0
0	0
0	0
0	0
69	0
567	46
4305	42
0	0
0	0
269	0
55	202
0	202
71	0
0	0
0	1
91	0
7	34
0	34
64	0
357	0
54	0
59	0
221	0
539	0
266	0
634	0
9	0
275	0
0	0
1969	57
19	0
136	0
21	0
0	0
12	2677
20	2696
81	2596
11	0
269	0
33	0
1579	0
268	0
569	0
41	66
