UniqueCount	AmbigCount
25	0
289	0
9	0
0	12
0	12
13	0
2	0
37	0
0	0
2	0
1	0
3	0
24	0
0	0
9	0
3	0
0	0
173	0
7	0
78	0
0	0
0	0
0	0
0	0
20	0
3	0
41	0
0	0
1	0
9	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
1	0
2	0
1	0
8	0
1	0
3	0
2	0
3	0
2	0
1592	0
28	4
290	0
819	0
120	0
21	0
30	0
1	2
0	2
0	0
1	2
0	2
206	0
0	0
0	0
7	0
100	0
27	0
1	0
3	0
0	0
9	0
191	0
399	0
116	0
5	0
4	0
14	9
146	0
88	0
318	0
12	0
0	0
0	0
0	0
0	0
15	0
14	0
0	0
0	0
13	0
1	0
0	0
0	0
4	0
219	0
280	3
0	0
23	0
0	0
17	0
6	0
1	0
1	0
0	0
0	0
0	0
0	0
3	8
3	0
0	3
4	3
5	0
0	0
20	0
2	0
184	0
2	0
8	0
64	0
577	351
37	0
0	0
0	0
1	0
19	0
167	0
422	0
0	0
0	1
0	1
11	0
0	0
0	0
181	0
1354	0
0	0
0	0
0	0
1	0
4	0
12	0
1094	0
2	0
40	0
13	0
1	0
65	0
1	0
23	0
196	0
1	0
3	0
1	0
102	0
362	0
0	5
0	2
6	5
7	0
1	0
0	0
5	0
42	0
2	0
17	0
7	0
13	0
105	0
0	0
6	0
7	0
1	0
3	0
3	0
138	0
123	0
102	0
5	0
40	0
0	0
2	0
4	0
48	0
0	0
35	0
5	4
0	4
1	0
5	0
81	0
33	0
0	0
222	0
8	32
13	0
0	2
0	6
1	32
26	0
4	0
2	3
0	0
0	0
0	0
0	0
0	0
28	0
17	0
0	0
2	0
134	6
0	0
0	0
0	0
8	0
242	1472
0	1472
1	0
762	0
31	2
36	0
6	0
5	0
121	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
10	11
0	11
1	0
0	2
0	0
0	0
192	0
18	0
0	0
0	0
25	0
8	0
0	0
0	0
5	0
31	0
94	0
0	0
0	0
7	9
0	9
10	0
932	0
447	0
0	0
0	0
0	0
19	0
386	0
4	0
9	0
15	0
4	0
3	3
1	6
4	3
0	3
16	0
0	0
0	0
2	0
10	0
0	0
2	0
1	0
0	0
0	0
4	1
3	0
0	4
5	1
80	0
1	0
2	0
0	0
0	0
8	0
44	0
0	0
1	0
62	0
96	0
0	0
0	0
0	0
0	0
30	0
3	0
2	0
19	0
18	0
0	0
0	0
14	0
0	0
0	0
1	0
6	0
0	0
1	0
3	0
7	0
3	0
1	0
1	0
3	0
274	0
1199	0
6	2
0	2
0	2
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
5	12
27	0
26	0
212	0
15	0
0	0
0	0
8	0
49	0
6	0
4	0
1	0
8	0
305	0
0	0
0	0
7	0
268	0
317	0
102	0
15	0
343	0
8	2
0	2
89	0
207	0
227	0
0	0
2	0
78	0
2	0
0	0
0	0
4	0
130	0
0	0
0	0
74	0
13	0
1	0
0	0
7	0
13	0
0	0
0	40
13	40
79	0
132	0
0	0
104	0
0	0
4	0
2	0
67	0
50	0
4	0
0	0
0	0
0	0
23	0
0	0
35	0
6	0
0	0
163	0
2	0
0	0
14	0
0	0
1	0
6	0
0	0
0	0
26	0
0	0
55	1
92	0
3	0
52	0
0	0
0	3
0	3
39	0
5	0
5	0
0	0
8	0
5277	0
1	0
0	0
5	0
0	0
0	0
0	0
25	0
6	0
19	0
6	0
6	0
2	0
10	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	0
33	0
23	0
3	0
2	0
2	0
0	0
5	0
0	0
0	0
0	0
5	0
1	0
1045	0
0	0
0	0
3	0
469	0
3019	0
19	0
2	0
2	0
2	0
0	0
0	0
0	0
7	0
0	0
12	0
589	0
189	0
84	0
10	36
0	36
0	0
0	0
0	0
3	0
415	0
145	0
62	0
33	0
1	0
0	2
22	20
6	0
0	0
0	0
0	0
0	0
66	0
1	0
0	0
34	0
0	0
0	0
9	23
0	23
12	0
0	0
1	0
2	0
3	0
0	0
2	0
2	0
120	0
1	0
1	0
0	0
4	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
362	0
7	1
0	0
85	0
0	0
387	0
1	0
0	0
0	0
0	0
2	0
39	83
0	83
182	0
0	0
110	0
0	0
184	1
8	1
0	0
3	2
1	0
0	0
60	0
68	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
570	0
8	0
0	0
16	7
0	0
0	0
26	0
0	0
2	0
22	0
0	0
17	0
16	0
1	0
0	0
0	0
0	0
244	0
4	26
1	26
0	18
6	18
150	0
1	0
0	0
0	0
6	0
1	0
12	0
0	1
1	1
0	1
0	0
96	0
2	0
1454	0
66	0
0	0
0	1
2	0
65	0
57	0
34	0
1	0
0	0
0	0
0	0
0	0
7	0
2	0
7	0
0	0
88	0
0	0
28	0
3	0
15	0
4	0
656	0
6	0
2	0
11	0
6	0
4	0
0	0
0	0
0	0
1	0
20	0
5	0
34	0
3	0
23	0
4	5
388	5
452	0
2	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
22	0
803	48
0	0
14	0
0	0
2	25
504	0
15	0
2450	0
12	0
135	0
0	8
1	8
8646	0
0	0
787	0
173	0
0	39
147	181
40	44
15	0
3	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
17	0
3	12
0	11
455	62
0	0
0	0
0	0
32	0
0	0
275	0
1	0
0	0
0	0
8	0
0	0
9	0
0	0
19	0
0	0
0	0
64	0
730	0
1	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
14	0
31	0
97	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
78	7
0	0
0	0
2	0
0	0
0	4
2	0
1	0
0	0
0	2
1	0
6	0
8	0
35	0
16	0
1	0
13	0
4	0
11	0
0	0
8	2
0	0
0	0
108	0
3	0
0	0
0	0
15	0
12	0
59	0
5	0
3	0
0	0
16	0
0	3
40	0
13	0
12	15
6	15
89	0
3	12
0	9
0	0
1	0
2	0
2	0
2	0
2	0
1	0
6	0
7	0
11	0
5	0
1	0
13	0
18	0
17	0
1	0
0	0
3	0
75	0
4	0
0	0
1271	0
191	7
4	7
1	0
26	0
26	0
10	0
4	0
200	0
9	0
0	0
0	0
319	0
12	0
23	0
50	0
30	0
17	0
0	0
105	0
20	0
496	0
0	0
8	0
3	0
8	0
611	197
361	0
13	44
0	0
0	0
0	0
0	0
432	0
0	0
462	0
568	0
1	0
0	0
3	0
63	0
20	0
41	0
1	0
116	338
4	2
0	0
0	0
0	0
0	0
0	0
0	1
1	0
5	0
13	0
1	0
0	0
4	0
9	0
1	0
2	0
30	0
20	0
2	0
39	0
1	0
12	0
17	0
9	0
3	0
0	0
4	0
212	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
38	0
208	0
987	0
35	0
155	0
14	0
26	0
0	0
0	0
177	0
0	0
0	0
23	0
103	0
252	0
48	0
818	0
18	0
3	0
0	0
3	0
0	0
131	2
39	0
0	0
1	0
11639	14238
1	0
5	0
87	0
15	0
1887	14238
27	0
26	0
724	0
0	0
12	9
6	0
390	0
0	0
0	0
0	0
24	0
7	0
0	0
7	0
0	0
5	0
1910	0
2	0
2	0
0	104
121	104
16	0
22875	0
17	0
707	0
315	0
2	0
9	0
39	0
1	0
40	0
5	0
0	0
309	0
0	0
0	0
23	8
0	0
1	0
3	0
10	0
7	0
784	0
0	0
0	0
6	0
13	0
2	0
77	0
746	0
5	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
50	0
0	0
12	0
113	0
0	0
0	0
0	0
67	0
149	21
411	0
120	0
1585	458
37	0
932	458
2	0
0	0
3	0
117	0
0	0
26	21
101	0
1265	0
300	0
129	0
18	0
193	0
76	0
0	0
3	0
109	0
21	0
278	0
5	0
0	0
163	0
476	0
0	1
1	1
4	0
7	0
7	0
15	0
0	0
1131	0
3	0
330	0
19	0
4	0
987	0
0	1
0	1
12	0
32	0
2	0
1	0
147	0
1	0
0	0
452	0
0	0
53	0
41	0
0	0
33	0
66	0
0	0
57	0
571	0
17	0
94	0
5	0
39	11
9	7
78	0
0	0
80	0
2	0
155	0
7	0
27	0
211	0
1	0
2	0
7	0
42	0
0	0
1	0
21	0
0	0
0	0
129	0
7	0
9	0
0	0
0	0
4	0
4	0
11	0
1	0
3	0
4	0
5	0
491	0
0	0
1	0
8	0
120	0
0	0
0	0
3	0
8	0
0	0
0	0
0	0
2	0
3	0
0	3
1	0
1	0
14	0
36	0
0	2
0	0
6	0
0	0
1	0
0	0
3	0
0	0
47	0
0	0
0	0
2	0
16	0
0	0
0	0
0	0
2	0
11	0
461	0
0	2
1	2
0	0
7	0
4	0
0	0
4	0
0	0
3	0
0	0
0	0
1	2
2	0
7	5
79	0
2428	0
6	0
3	0
3	0
1	1
0	1
2	0
0	0
11	0
0	0
4	0
41	8
1	1
158	0
446	0
179	0
79	0
742	0
887	0
0	0
46	0
7	0
71	0
2	0
1	0
11	0
54	0
11	0
65	0
112	0
635	0
479	0
3	0
0	0
1	0
16	0
21	0
169	0
548	0
46	0
12	0
0	0
44	0
292	0
1	0
1	0
4	0
1	0
62	0
410	0
4	0
0	0
111	0
145	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
6	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
33	0
230	0
0	0
0	0
0	0
0	0
21	0
777	0
6	0
48	0
33	0
396	0
110	0
12	0
0	0
2	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
7	0
12	0
2	0
42	0
45	0
460	0
1	0
19	2
1	0
0	0
17	0
0	0
1	0
8	0
34	0
12	0
1	0
9	0
27	0
0	0
91	0
0	0
0	0
0	0
0	0
167	0
0	0
41	22
13	0
0	0
0	0
0	0
0	0
62	0
0	1
0	1
1	0
8	0
0	0
141	0
33	0
5	0
1	0
0	0
1	3
0	0
2	0
103	0
18	0
0	0
26	0
0	0
69	0
6	0
0	0
54	0
0	0
4	0
15	0
0	0
89	0
0	0
0	0
17	0
32	0
126	0
0	0
0	0
6	0
646	0
0	0
4	0
1	0
190	0
7	0
2	0
0	0
480	0
12	0
7	0
5	0
11	0
10	8
0	0
2	0
818	0
5	0
0	0
14	0
1	0
2	1
0	0
1	0
4	0
33	0
6	0
19	0
3	2
0	2
6	0
0	0
0	0
0	0
268	0
14491	0
1	0
1	0
1175	6
2	0
0	0
2	0
2	0
0	185
15	101
3	0
0	0
0	0
0	0
34	0
12	0
203	0
6	0
60	0
226	0
0	0
0	0
8	0
0	0
24	0
13	0
1	0
4	0
10	0
506	0
4	0
7	0
1	0
54	0
23	0
1	0
20	0
0	1
0	0
2	0
0	0
0	11
0	4
19	11
3	0
6	0
16	0
9	0
88	0
5	0
0	0
0	0
0	0
5	0
2	0
0	0
17	0
11	0
4	0
313	0
9	0
30	0
2	0
2	0
1	0
0	0
0	0
8	0
0	0
5	0
47	0
5836	0
0	0
25	0
0	0
0	0
8	0
0	4
14	0
1	0
70	5
28	0
65	0
132	0
7	0
0	0
0	0
97	0
0	0
32	0
3	0
0	0
0	0
123	0
0	5
3	5
2	0
0	0
413	0
0	0
0	0
56	0
6	0
0	0
9	0
222	0
7	0
0	0
0	0
2	0
0	0
17	0
68	0
19	0
101	0
2	0
4	0
0	0
0	0
0	0
112	0
0	0
2	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
33	0
0	0
9	0
1	0
10	0
197	0
20	13
0	13
0	0
19	0
0	0
9	1
0	0
58	0
253	0
54	0
201	1
1	0
3	0
33	0
46	0
23	14
0	14
3	0
11	0
96	0
0	0
0	6
253	0
3	0
1	0
3	0
1	0
0	0
199	0
1	0
1	0
10	0
0	0
7	1
0	0
15	2
3	0
6	0
54	0
16	0
12	0
12	6
0	6
12	0
6	0
2987	0
55	0
2	0
14	0
28	0
107	0
3	1
5	5
0	0
8	0
668	0
0	0
0	0
10	0
24	0
7	0
4	0
0	0
0	3
2	0
0	0
0	0
278	0
12	0
0	0
0	0
122	0
0	37
0	37
13	7
0	7
0	5
6	0
87	0
199	0
105	0
565	0
31	0
110	0
9	0
2	0
1077	0
142	0
17	0
0	0
1	0
8	0
17	0
10	1
0	25
0	0
1	0
7	0
26	0
15	0
0	0
3113	0
2	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
52	0
0	50
133	50
11	0
0	0
0	1
0	0
0	1
0	0
45	0
57	0
90	0
0	0
14	0
30	0
0	42
5	42
0	0
9	3
6	0
8	0
28	0
0	0
0	0
236	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
3	0
7	0
11	0
1	0
0	0
0	0
23	0
1	0
10	0
1	0
0	0
1	0
0	0
0	4
0	0
5	0
0	0
14	0
0	0
0	0
2	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
6	0
16	0
24	0
0	0
1	0
109	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
15	0
11	0
0	0
0	0
0	0
0	0
3	0
1	0
2	7
0	7
6	1
1	0
2	0
1	0
0	0
85	0
3	0
0	0
22	0
0	5
2	1
0	2
0	0
0	1
0	0
10	0
0	0
0	0
136	0
1	0
284	0
4	0
546	0
4	0
8	0
0	0
7	0
0	0
4	0
78	0
744	0
16	0
0	0
89	47
10	15
0	15
2	0
0	0
5	0
0	0
0	0
72	0
5	0
0	2
0	2
3	3
0	0
0	0
11	2
1	0
0	0
8	0
0	0
2	0
15	0
39	0
3	0
6	0
2	0
4	0
429	0
23	0
155	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
70	0
20	0
0	0
14	0
1	0
9	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
310	0
396	0
13	0
16	0
123	0
186	0
9	0
2	0
91	381
0	381
0	0
0	0
27	0
0	0
13	0
6	0
0	0
53	0
13	0
58	0
55	0
22	0
315	0
284	0
0	0
0	0
70	0
487	0
758	0
131	0
10	0
6	0
0	0
0	0
114	0
244	0
13	0
51	0
0	0
246	0
111	6
8	6
4	0
7	0
45	0
56	2
0	0
1	1
77	64
26	0
0	0
24	0
0	0
41	0
6	0
2	0
117	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
803	3
7	0
123	0
12	0
0	0
12	0
6	0
6	0
6	0
4	0
1	0
0	0
990	0
418	0
70	0
1536	0
14	0
1330	0
0	0
0	0
51	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
5	0
79	99
0	2
0	1
2	0
1091	0
279	0
4	0
0	0
390	0
0	0
0	0
0	0
0	0
16	0
3	0
16	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
0	0
3	6
0	5
0	0
9	0
0	52
22	52
390	0
0	0
0	0
2	0
13	0
77	4
73	8
243	0
236	0
260	0
0	0
3	0
24	0
132	0
0	0
4	1
27	0
0	0
0	0
0	0
119	0
66	0
1	2
1	2
9	0
62	0
0	0
0	2
60	2
514	0
7	0
1	0
0	0
0	0
28	0
0	0
81	0
3	0
1	0
0	0
3	0
29	0
10	0
4509	0
0	0
9	0
2	0
0	0
10	0
620	0
5979	0
0	0
0	0
300	0
0	1
0	1
0	0
0	0
0	1
0	1
209	0
0	0
1	0
1	0
0	0
222	0
0	0
0	0
31	405
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
3	0
15	0
0	0
0	0
3	4
0	0
0	0
32	0
1	0
12	9
3	0
0	0
15	0
3	3
4	0
14	0
162	0
15	0
12	0
91	0
148	0
46	0
5	0
1	0
4	0
0	0
26	0
1208	0
8	0
0	3
0	3
1	0
39	0
0	0
42	0
1531	0
1	0
2	0
6	0
140	0
35	0
295	0
104	0
0	15
1	15
80	0
0	0
13	0
0	0
0	0
0	0
77	0
13	1
3	0
178	0
0	0
0	0
0	0
0	0
1	0
2	0
428	0
0	0
1199	0
5	0
3	0
0	0
0	0
15	0
130	0
6	0
0	17
2	59
0	0
0	0
0	0
5515	0
3	0
2	0
0	0
0	0
11	0
23	0
1	0
268	0
0	0
3	0
7	0
79	0
3	0
18	0
0	0
125	0
1	0
1	0
0	0
19	0
18	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
10	0
7	4
0	0
0	3
0	3
13	0
12	11
0	11
9	20
0	20
17	0
7	0
20	0
4	0
3	0
3	0
0	0
2	0
0	0
0	0
5	0
0	0
9	0
266	0
1	0
1	0
0	0
0	0
11	0
111	39
324	0
222	0
2	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
3	0
8	0
8	0
17	0
5	0
0	0
284	0
86	0
2	0
0	0
99	0
7	0
2	0
0	0
2	0
189	0
197	0
282	88
31	17
51	18
0	0
0	0
20	0
168	0
2	0
4	0
9	0
0	0
0	0
0	0
14	0
5	0
49	0
48	0
0	0
15	0
535	0
39	0
104	0
0	0
2	0
9	0
877	0
5	0
599	0
6	0
104	0
267	0
9	0
2	0
16	0
25	0
0	0
36	0
231	0
2	0
3	0
1	0
0	0
353	0
387	0
3	0
0	0
0	0
0	105
13	8
10	0
150	0
7	0
8	0
14	0
0	0
0	0
7	0
0	0
0	0
0	0
7	0
6	0
37	9
0	0
1	0
1	0
96	0
1	0
33	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	0
2	0
6	0
0	0
0	0
0	0
0	0
17	0
0	0
945	0
0	0
0	0
0	0
43	0
0	2
0	2
11	0
0	0
0	0
0	0
2	0
104	0
0	0
0	1
1	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
3	1
0	0
0	0
0	0
127	0
1	0
0	0
19	0
0	0
0	0
6	0
0	0
0	13
0	0
0	0
1	0
20	0
0	0
12	0
204	0
0	0
0	0
0	0
1	0
4	0
2	0
4	0
37	0
1	0
2	0
1	0
0	0
0	1
0	0
0	0
0	0
9	6
0	0
0	0
40	3
0	2
0	3
0	0
19	0
4	0
36	0
8	15
0	0
0	0
0	0
21	0
5	0
146	0
380	0
3	0
46	0
17	0
8	0
2	0
0	0
2	0
253	0
0	0
38	0
0	0
0	0
121	11
0	2
44	0
256	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
7	0
27	0
2	0
1	0
3	0
17	0
235	0
8	0
112	0
22	0
1096	135
3	0
483	53
0	1
0	0
0	0
8	5
1	0
8	0
0	0
66	2
3	0
0	0
0	0
316	0
100	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
7	0
3	4
6	10
0	0
3	0
2640	0
513	0
0	0
366	0
525	0
924	0
0	0
4	0
131	0
42	0
61	0
36	0
1	0
8	0
64	87
0	87
1756	0
0	0
0	0
0	0
92	0
0	0
0	0
0	0
0	0
266	0
31	0
30	0
22	0
14	0
153	0
0	0
0	0
0	0
11	0
7	0
1	0
12	0
5	0
16	0
41	0
22	20
0	22
141	0
2	1
0	0
0	1
3	0
79	0
2	0
15	0
0	0
0	0
0	0
23	0
0	0
120	0
1	0
0	0
5	0
0	0
0	0
0	0
2	0
431	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
6	0
28	0
0	0
0	0
1	0
5	0
1	0
10	0
189	0
3	0
2	0
7	0
102	0
706	998
0	998
4	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
91	0
50	0
0	0
0	0
0	0
0	0
17	0
0	362
34	362
0	0
0	0
0	0
1	0
0	0
105	0
0	0
0	0
4	0
2	2
0	0
3	0
370	0
1	0
0	0
0	0
0	0
22	0
1	0
1	0
0	0
7	0
4	0
0	0
0	0
9	0
0	0
14	0
102	0
6	0
0	0
1	0
24	0
3	0
1	0
152	0
2	0
0	0
0	0
0	0
1	0
56	0
0	0
12	0
21	0
0	0
2447	0
1	0
6	0
1	0
3	0
4	0
22	0
13	0
7	0
43	0
539	0
83	0
1	0
19	0
45	0
89	0
50	0
57	0
0	0
0	0
2	0
0	0
2	0
0	1
0	1
13	0
0	0
1	0
129	44
33	0
0	0
1	0
0	1
263	0
29	0
5	0
0	0
15	0
59	0
1	0
42	0
0	0
0	0
11	0
12	0
8	0
48	0
0	0
0	0
0	0
244	0
104	0
5	1
0	0
0	0
4	0
12	0
888	2043
0	2043
39	0
0	0
0	0
5	0
2	0
0	0
3	3
1	7
1	2
13	0
17	0
20	0
20	0
160	0
39	0
780	0
6	0
12	0
65	0
0	0
0	0
4	0
4	0
17	0
0	0
0	0
112	0
5	0
1	0
112	0
10	0
0	43
30	43
1	0
4	0
2	7
3	9
1	0
0	13
0	0
5	2
20	0
0	0
0	0
17	0
0	0
2	1
80	7
2	0
17	0
0	0
0	0
2	0
0	0
3	1
2	0
0	0
0	0
7	0
3	0
352	0
61	0
41	0
0	0
88	0
53	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
654	0
0	0
148	0
3	0
1	0
1	0
14	0
4	0
85	0
0	10
0	10
0	0
37	0
185	0
4436	42
0	0
0	19
9	19
0	5
4	5
1	0
5	0
2	0
0	0
0	0
0	0
247	0
97	0
4	0
1	0
14	0
0	0
25	0
5	0
9	0
0	0
0	1
0	0
34	0
18	0
27	0
1	0
168	0
30	0
29	0
1	0
10	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
64	0
0	0
208	0
0	0
0	0
0	0
3	0
23	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
786	0
63	0
8	0
193	0
176	0
3	0
2133	0
614	0
300	0
6	4
0	4
0	0
267	0
12	0
48	0
0	11
22	11
0	0
0	0
1374	1391
0	0
0	162
0	288
4	941
2	0
180	0
6	0
0	1
0	0
0	0
0	0
0	0
0	0
29	6
180	23
7	3
68	7
0	0
0	0
0	0
5	0
328	0
68	0
188	0
3	0
1	0
13	0
0	0
11	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
12	0
18	2
256	2
0	0
0	0
34	0
35	30
0	30
10	0
0	0
41	20
10	0
0	5
0	5
26	0
67	0
0	0
0	0
0	0
2	0
119	0
124	0
1	0
133	0
0	0
91	0
0	0
26	0
8	0
25	0
1	165
0	165
2	163
1	0
33	0
0	0
109	0
131	0
144	0
49	8
1	2
0	0
1	0
2	0
0	0
0	0
0	0
3	0
209	0
590	228
1	228
14	4
0	0
7	0
14	0
6	8
10	0
0	0
0	0
0	0
11	0
442	0
42	0
0	406
0	432
125	432
583	0
101	0
2	0
0	9
5	9
38	0
0	0
0	0
