UniqueCount	AmbigCount
20	41
173	41
24	0
6	0
18	0
31	0
6	0
0	0
0	0
117	0
1286	139
78	0
17	0
28	0
18	0
621	0
180	0
3212	0
87	0
199	0
18	4
588	0
9	0
2	35
71	156
0	0
108	0
1	0
845	0
753	0
0	6
16	6
32	0
10	50
11	0
0	7
13	0
0	0
446	0
47	0
97	0
60	0
317	4
190	0
161	0
1	8
33	2
0	29
14	29
198	0
107	0
8	0
161	0
891	0
58	0
346	0
438	0
1	0
222	0
0	0
651	0
6	0
0	0
9	1
71	8
47	0
12	0
2	0
8564	0
107	0
69	0
0	0
30	5
14	0
8	0
39	0
55	0
246	0
96	0
276	0
15	0
1752	0
14	0
190	33
843	0
1633	0
426	0
986	0
44	0
87	0
4967	0
497	0
97	0
1827	0
0	525
72	525
4	0
3	0
282	0
993	0
4362	0
160	0
56	191
0	191
158	0
129	0
513	0
27	0
124	0
54	0
188	0
1471	0
188	0
141	0
128	0
31	0
700	0
411	0
655	0
17	0
18	0
247	0
1	0
409	0
392	0
245	0
17	0
27	0
45	29
11	1
0	0
0	0
1	3
0	0
0	0
4	1
80	43
0	1
0	1
30	114
3	0
0	3
175	0
239	0
423	0
54	0
31	0
53	0
2	0
562	0
10754	0
4	0
112	0
3111	0
695	0
475	0
914	0
128	329
0	329
35	0
96	36
0	36
871	0
0	0
9	15
159	0
346	0
752	0
286	0
12	0
165	0
1004	0
170895	10
35	0
1456	0
2	0
34	0
95	112
141	0
149	0
1257	0
1137	0
70	0
7	0
0	0
0	0
162	0
135	0
0	0
1	1
39	22
24	0
10	0
80	0
5	0
1384	0
44	4
3	0
90	0
0	0
207	2
291	0
5	0
4	0
86	0
44	1
90	50
0	114
36	48
12	0
0	43
18	43
75	0
11	0
144	0
136	0
19162	0
18	0
256	0
480	0
4813	3630
432	0
15	17
0	17
208	0
443	0
5	0
82	0
18	0
46	97
0	97
366	0
565	0
10	0
2104	0
4040	0
179	0
85	0
0	0
0	0
206	0
295	0
2032	0
183	0
280	0
369	0
363	0
2560	0
3	0
103	0
1425	0
68	0
271	0
72	0
500	0
3372	0
0	144
0	105
54	144
64	0
72	0
240	0
436	0
457	0
62	0
25	0
34	0
228	0
1236	0
202	0
327	0
1057	0
565	0
1867	0
16	0
1749	0
2990	0
537	0
64	0
1644	0
84	0
717	0
22	0
2100	0
34	0
998	0
30	82
0	82
6	0
18	0
24	0
1744	0
247	0
1739	0
41	138
32	0
0	9
0	24
18	138
0	0
0	15
0	28
0	0
0	4
4	1
7	0
37	0
307	0
270	0
3	0
13	0
2109	56
6	0
205	11
1	0
951	0
557	3737
0	3737
37	0
3228	0
2078	297
5432	0
160	0
158	0
29	0
128	0
2	0
1	0
3	9
1293	0
0	0
0	0
154	0
420	0
1	0
4	0
6	0
151	147
0	147
51	0
4	179
0	0
3	0
958	0
4611	0
1	0
9	16
73	0
45	0
0	0
7	4
113	1
2617	0
1085	0
0	0
23	0
284	279
0	279
696	0
10538	0
2653	0
46	0
30	0
355	109
1504	0
4210	0
210	0
51	0
367	0
423	0
35	155
4	609
28	44
5	45
0	0
0	9
0	9
1	0
39	0
2	0
254	0
220	0
0	0
0	0
77	44
88	86
63	19
300	6
157	0
20	1
362	0
496	0
3	0
7	0
33	0
1	0
62	0
17	0
227	0
0	0
7	0
0	0
533	0
3519	0
102	0
604	0
488	0
624	0
20	0
8	0
1026	0
206	0
0	0
502	0
416	0
7	0
0	0
342	0
783	0
403	0
44	0
767	0
53	0
1975	0
2758	0
58	72
0	72
0	72
175	0
2	0
141	0
0	0
3	0
14	0
248	0
28	0
8	0
59	0
6	2
12	14
0	0
0	0
123	0
0	42
9	42
67	0
1014	0
958	0
655	0
4	0
665	0
131	0
247	0
187	0
54	0
5	0
320	0
68	0
0	2
1	2
72	0
541	0
203	0
1263	0
76	0
9141	0
134	94
0	94
231	0
1769	0
41	0
13	0
42	0
5515	0
893	0
18	0
59	0
14	0
477	0
14	0
13	0
89	0
57	0
67	0
219	0
5	0
16	0
1	0
0	31
8	31
908	0
381	0
0	0
414	0
35	0
312	0
49	0
43	0
640	0
236	8
7	0
3	0
3	0
320	0
0	0
535	0
28	0
429	0
97	0
185	0
97	0
66	0
0	0
373	138
0	5
2	0
0	0
16	0
0	0
127	15
515	0
10	0
479	0
0	0
7	24
1	24
401	0
206	0
39	0
0	0
943	0
19696	0
0	0
0	0
208	0
8	0
9	0
9	7
5005	0
611	0
2796	0
1618	58
1641	58
242	0
75	0
27	0
91	0
148	0
31	0
0	0
0	0
0	28
0	0
706	0
460	0
0	0
3	0
14	0
135	0
130	0
0	0
0	0
0	0
206	0
214	0
6480	0
126	0
1	7
317	0
5	0
6517	0
7	0
13	0
51	0
141	0
126	0
19	0
1134	0
405	0
2	0
37	0
45618	0
5318	0
847	0
5	57
0	57
0	0
0	0
0	0
767	0
404	0
240	0
468	0
1361	0
101	0
119	110
260	122
187	0
0	0
1	0
111	0
7	0
382	0
100	4
59	0
33	0
8	0
8	0
0	1
0	1
0	0
2	6
1	0
62	0
33	0
65	0
6	0
22	0
157	0
7	0
70	0
57	0
592	0
23	0
6	0
16	0
0	0
0	0
59	9
17	0
0	0
182	13
1038	0
310	14
9	1
2841	4
9	0
684	0
0	0
0	0
0	0
0	0
7	0
118	456
0	456
708	0
2	0
60	0
1	0
417	12
64	49
0	0
2337	43
0	0
0	0
291	0
929	0
25	1
10	0
1	4
33	21
0	257
0	0
0	0
0	0
0	0
0	1
5	1
2147	0
37	0
0	0
52	5
0	0
0	1
144	0
92	0
128	0
33	0
1	0
232	0
182	0
25	0
17	0
52	0
85	0
1312	0
7	73
0	73
0	421
147	421
406	0
35	0
7	3
0	3
72	0
409	0
478	0
0	166
198	166
0	96
154	0
182	0
35	0
1428	0
531	0
3	0
53	127
0	0
992	0
257	0
0	0
260	0
0	0
0	0
0	0
0	0
164	0
97	0
37	0
1	0
51	0
15	0
1167	0
1	0
180	1
134	0
513	0
1	0
20	0
12	0
29	0
60	0
12	0
60	0
0	0
94	0
84	0
86	0
223	0
0	0
0	0
0	0
10	0
231	0
183	0
0	0
2	0
0	0
46	0
13	0
31	0
51	0
52	0
26	0
3	0
651	0
112	0
1	0
102	0
64	6
9	6
119	0
0	0
256	684
209	0
387	0
16983	0
31	0
45	0
0	43
15	43
1099	0
48	0
5363	0
1495	0
0	200
446	1187
0	2
111	0
13	0
131	0
14	0
0	0
2	0
512	0
0	0
0	74
0	18
32	53
0	441
0	440
1204	594
10	2
0	0
112	0
79	0
17	0
86	0
93	0
63	0
6	0
347	0
13	0
169	0
25	0
2655	0
241	0
256	0
3770	0
4886	0
246	0
619	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
25	5
152	0
932	0
31	0
0	1
0	1
20	0
522	418
0	0
0	0
569	122
42	0
51	0
39	0
12	0
3	2
300	0
117	0
4	0
78	73
13	1
2775	0
230	0
263	0
52	0
4	0
97	0
26	0
146	0
36	0
96	52
1	0
4	0
382	0
63	0
1	0
1	0
922	0
224	0
37	0
46	0
43	0
33	0
0	0
0	18
160	0
147	0
1127	620
228	620
1524	0
82	1929
0	1852
0	1
4	2
159	29
543	43
252	0
83	0
167	0
80	14
578	0
200	0
135	0
18	0
59	0
319	0
156	0
94	0
69	0
23	0
454	0
7	0
12	0
7409	0
1481	35
73	35
44	0
23	0
0	0
1020	0
70	0
740	0
4363	9
485	0
0	0
958	0
18	0
27	0
261	0
245	0
1056	0
127	0
901	0
91	0
1792	0
0	4
998	0
161	0
272	1
3066	365
8	0
47	189
0	0
0	0
0	0
0	1
7336	0
58	0
238	0
2236	0
6	0
24	0
115	0
1069	0
76	0
306	0
0	0
676	1445
47	61
1	14
5	0
2	10
6	0
31	0
150	96
169	0
3370	0
337	0
47	0
49	0
897	0
74	0
25	0
26	0
231	0
173	0
47	0
153	0
62	0
921	0
877	0
791	0
88	0
57	0
198	0
1973	0
0	6
2	0
40	0
247	0
3059	0
66	0
97	0
54	0
43	0
713	0
1140	0
223	0
419	0
651	0
41	0
1220	0
10	0
98	0
663	0
0	0
0	0
156	0
190	0
684	0
107	0
9092	0
205	0
63	0
22	0
1221	0
25	1
35	2
655	0
435	0
542	0
6185	7343
5	0
133	0
427	0
12	0
295	7343
1471	0
106	0
20	0
0	0
167	137
1857	0
5568	0
0	0
0	0
0	0
533	0
243	0
9	0
188	0
22	0
284	0
1210	0
20	0
243	0
0	20
25	20
283	0
2497	0
81	0
35	0
2352	0
693	0
53	0
1788	0
70	0
81	0
303	0
290	0
150	0
84	0
340	0
253	34
54	0
10	0
11	0
74	0
112	0
71	0
34	0
4	0
1	0
368	0
189	0
181	0
1039	0
203	0
459	0
111	0
0	0
12	0
2414	0
0	0
47	0
31	0
130	0
352	0
0	0
199	0
128	0
0	0
0	0
0	0
885	0
1414	125
1678	0
101	0
391	191
1449	0
513	190
0	0
10	0
564	0
4	0
0	0
87	125
1399	0
362	0
1355	0
119	0
36	0
49	0
28	0
0	71
78	71
2660	0
152	0
1304	0
21	0
3	0
836	0
2476	0
0	28
11	28
32	0
22	0
22	0
81	0
4	0
1559	0
271	0
762	0
594	0
319	0
1858	0
4	74
108	112
81	15
702	0
235	0
144	0
1272	0
362	0
8	0
1866	0
0	0
2089	0
5182	0
0	0
177	0
437	0
114	0
126	0
29	0
92	0
342	0
29	0
3544	518
539	141
476	0
0	0
642	0
17	0
1746	0
1	0
201	0
589	0
53	0
157	0
298	0
167	0
87	0
154	0
219	0
14	0
0	0
265	0
280	0
1072	0
51	4
95	0
23	0
3	0
23	0
119	0
1	0
91	0
111	2
25	0
1	0
11	0
172	0
815	0
37	0
114	0
531	23
40	0
6	0
21	23
29	0
108	0
246	2
4	298
1	0
98	0
995	0
895	0
39	0
54	0
7	0
7	5
101	0
15	5
291	0
24	0
117	0
7	0
5	0
64	0
2420	0
45	0
142	0
98	3
396	0
10913	0
3941	0
0	8
9	8
36	0
329	0
53	0
21	0
138	0
34	0
1555	0
0	0
0	3
53	57
27	0
33	49
93	0
6272	0
54	0
5	0
46	0
8	87
0	87
160	0
121	0
45	17
46	42
15	0
183	55
0	1
847	0
2276	0
591	0
2554	0
1149	0
1086	0
34	0
276	0
79	0
857	0
140	0
12	0
384	0
536	0
1725	0
9	0
11	0
3080	0
1343	0
114	0
141	0
45	0
2	0
334	0
102	0
4967	0
32	0
76	0
29	0
738	0
6810	0
80	0
360	0
14	0
218	0
1947	0
270	0
152	0
113	0
413	0
1155	0
1	0
72	0
4	0
8	0
21	7
2	0
3	0
13	0
2	0
0	0
46	0
452	0
55	11
84	2
97	0
528	0
519	0
84	0
87	0
0	0
0	0
1	0
67	0
0	0
0	0
0	0
0	0
138	0
2514	0
946	0
318	0
556	0
5588	0
113	0
171	0
22	0
141	0
91	0
1	0
4	0
47	0
165	0
0	1
0	0
162	0
177	0
2795	0
79	0
517	0
246	0
166	0
77	0
808	511
2	3
4	0
236	0
1	11
6	0
0	0
170	0
492	0
0	0
1	0
257	0
80	0
2006	0
4	3
1	0
0	0
0	0
161	0
0	0
19	93
869	0
15	0
0	0
0	0
0	0
346	0
0	47
10	47
739	0
318	0
13	0
58	0
308	0
63	0
42	3
2	0
27	8
12	0
49	0
17970	0
3144	0
39	0
1937	0
2	0
188	0
204	0
1	0
88	0
2	0
261	0
175	0
39	0
927	0
144	52
0	52
1682	0
55	0
162	0
1	0
1	0
342	0
1931	0
34	0
0	0
42	0
251	0
98	0
90	0
0	0
2244	0
334	0
455	0
135	0
115	0
30	13
42	0
42	0
1493	0
258	0
41	0
429	0
31	0
108	55
43	4
0	0
41	0
972	0
676	0
289	0
137	228
0	228
136	0
21	0
153	0
16	0
14	0
2575	0
572	0
51	0
17448	207
150	63
0	9
136	3
60	0
0	1190
20	258
48	2
52	2
72	3
0	5
21	0
312	0
2830	0
470	0
601	0
1235	0
20	0
15	0
31	0
2	0
7	0
0	0
28	0
101	0
368	0
1065	0
111	0
81	0
1340	0
256	0
231	0
322	0
47	0
8	1
4	1
377	0
19	0
0	60
0	29
64	60
12	0
45	0
538	0
2	0
284	0
10	0
2	4
0	4
44	0
151	0
116	38
0	0
62	0
26	0
16	0
52	0
1007	0
613	0
47	0
26	0
72	0
9	0
22	0
0	0
1	0
31	0
397	0
4037	0
1	0
78	0
11	0
42	0
142	0
1	53
167	0
483	0
162	31
204	0
114	0
203	0
868	0
11	0
0	0
0	0
1	0
172	0
3	0
0	0
1	0
786	0
0	359
65	359
0	0
9	0
4009	0
0	17
26	17
3137	0
106	0
6	3
185	0
1985	0
78	0
42	0
0	0
70	0
0	0
379	0
189	0
85	0
822	0
123	0
67	0
10	0
3	1
0	1
826	0
2	0
17	0
39	0
0	0
2	0
0	0
0	0
34	0
224	0
438	0
1	0
5	0
11	1
259	0
323	0
16	20
0	20
0	0
81	0
0	0
152	4
1	0
541	0
947	0
108	0
951	46
289	0
26	0
263	0
387	0
37	52
0	52
99	0
354	0
672	0
15	10
3	48
172	0
305	0
218	0
3	0
28	0
21	0
124	0
26	0
21	0
150	0
210	0
602	203
4	0
37	29
1092	0
54	0
63	0
683	0
277	0
122	130
0	130
268	0
141	0
97	0
91	0
57	0
209	0
28	0
795	0
280	40
86	15
0	0
1619	0
3550	0
2	0
73	0
153	0
419	0
150	0
73	0
2	0
0	1
37	0
68	0
9	0
1552	0
213	0
19	31
0	31
929	0
10	226
8	226
47	58
0	58
0	42
604	0
637	0
4694	0
198	0
76	0
36	0
1186	0
214	0
50	0
1742	0
120	0
844	4
160	0
140	4
1047	0
233	0
261	56
0	437
11	0
52	0
819	0
307	0
332	0
11	0
491	0
47	0
0	0
0	0
0	0
0	0
0	0
205	0
4	0
56	0
0	184
376	184
97	0
0	0
18	12
0	0
13	18
0	0
88	0
93	0
2	0
0	0
13	0
167	0
0	249
16	249
1	0
78	66
256	0
228	0
255	0
29	0
4059	0
337	0
5	0
43	0
319	0
722	0
7	0
27	0
1	0
569	1
69	0
315	1
249	0
89	0
318	0
3	0
0	0
245	0
170	0
29	0
8	0
52	0
151	0
10	0
0	0
17	122
16	6
236	0
39	0
65	0
11	0
76	0
37	0
14	65
19	0
6	0
150	34
58	6
0	55
0	22
0	0
1	0
367	0
21	0
84	0
153	0
28	0
732	0
531	0
134	0
154	0
221	0
57	25
3	18
0	0
0	0
0	0
16	0
190	0
0	0
7	0
10	0
633	0
53	0
0	0
0	0
3	0
17	0
40	0
1	0
6	56
0	56
9	6
399	2
302	0
4	0
27	0
1840	0
4	0
85	0
75	0
0	9
0	1
0	3
0	0
0	0
0	1
236	0
10	0
0	0
580	0
36	0
2	0
219	0
1301	0
376	0
636	0
20	0
252	0
242	0
292	0
95	0
696	0
238	0
0	0
1146	643
68	101
0	100
112	0
7	0
97	0
20	0
5	0
11	13
3	3
13	50
0	50
10	20
0	0
19	2
2	0
1534	0
0	0
325	30
148	0
101	0
395	0
94	0
88	0
226	0
384	0
11	0
127	0
3032	63
430	0
0	0
0	0
0	0
0	0
61	0
6	0
0	0
11	0
75	0
18	0
4	0
192	0
10	0
38	0
15	0
709	0
65	0
94	82
942	0
301	0
402	0
165	0
0	0
0	0
0	6
31	0
307	0
117	0
12	0
1182	0
2959	0
101	0
358	0
1574	0
420	0
107	0
434	0
382	2403
0	2403
0	0
10	0
1141	0
320	0
328	0
1	0
24	0
661	0
270	0
408	0
281	0
2078	0
171	0
664	0
6	0
37	0
281	0
166	0
486	0
16247	0
332	0
275	0
0	0
20	0
77	0
1154	0
299	0
899	0
21	0
276	0
1244	46
1	46
148	0
59	1
198	0
1378	29
43	0
363	203
6	51
19	0
5	0
990	0
111	0
2657	0
294	0
407	0
142	0
0	0
1	5
0	0
0	0
0	0
1	0
2	0
0	0
54	0
819	14
0	0
180	9
0	0
0	1
495	7
12	0
599	0
1465	0
564	0
127	0
42	0
183	0
61	0
53	0
327	0
235	0
494	0
13527	0
1524	0
961	0
146	0
370	0
0	42
5	42
526	0
0	0
23	0
148	2
0	0
6	0
28	0
0	0
103	0
1826	2444
1	500
41	28
119	0
477	0
214	0
34	0
11	0
1013	0
312	0
40	0
157	0
289	0
199	0
12	0
312	0
34	0
3	1
0	8
4	0
6	0
1	0
6	8
10	0
26	12
1	1
2	1
20	27
4	21
26	56
0	38
6	35
453	48
0	3183
895	3201
12	0
17	0
0	0
82	0
395	0
307	25
595	6
2106	0
1495	0
752	0
117	0
55	0
46	0
1491	0
0	0
113	30
19	0
2	0
5	0
31	0
641	0
1124	0
34	20
13	20
337	0
1982	0
0	0
0	163
1601	163
2947	0
243	1
70	0
21	4
0	17
188	0
11	17
775	0
118	0
119	0
1	0
242	0
4458	0
123	0
384	0
0	0
344	0
20	0
33	0
85	0
4024	0
6815	0
0	0
0	0
91	0
29	85
0	85
119	0
36	0
0	4
0	4
758	0
55	0
81	0
233	0
15	0
14	0
2	0
0	0
0	2
40	3
253	11
15	0
49	6
12	2
0	0
0	0
0	0
0	0
80	44
13	1
78	0
1	0
47	0
28	50
26	0
60	0
545	0
5	0
673	393
4	0
0	0
0	0
10	7
58	0
27	0
2579	0
258	0
616	0
727	0
78	0
306	0
263	0
102	1
79	0
23	0
20	0
188	0
21	0
0	62
60	62
61	0
1149	0
8	0
103	0
932	0
835	0
214	0
266	0
1	0
56	0
113	0
174	0
10	351
17	351
1490	0
20	0
139	0
0	0
0	0
1	0
640	0
546	7
119	0
153	0
0	0
0	0
0	0
0	0
174	0
96	0
38	0
1	0
2640	0
294	0
265	0
5	0
0	0
569	0
60	0
43	0
0	356
67	1858
21	13
7	0
86	0
11560	0
771	0
724	0
0	0
0	0
302	0
574	0
13	0
3121	0
338	64
2006	0
390	0
3832	6
169	0
379	0
33	0
221	0
0	0
298	0
16	0
1239	0
542	0
0	0
0	0
0	0
0	0
0	0
269	0
68	0
129	0
3	8
0	0
6	21
0	21
84	0
226	267
0	267
118	281
0	281
11791	0
249	0
365	0
199	0
18	0
122	0
136	0
101	0
0	0
0	0
242	0
99	0
74	0
11031	0
278	1
4	0
65	0
0	0
88	0
79	18
620	0
824	0
119	0
1	0
0	1
1	465
0	3058
153	27
216	0
69	0
65	0
243	0
944	0
21	0
225	0
98	0
1870	0
109	0
81	0
205	0
22	0
8	0
112	0
33	0
612	0
1179	0
318	0
844	450
346	289
240	121
0	0
0	0
49	1
950	0
319	0
114	0
84	0
2	4
0	4
7	0
335	0
855	14
133	0
488	0
0	13
66	13
314	0
168	0
825	0
1	0
104	0
59	0
2749	0
18	0
2510	0
65	2
330	0
1493	0
136	0
105	0
450	0
486	0
37	0
2122	0
1954	0
35	0
212	0
2	0
1	0
3012	0
1986	0
161	0
0	0
0	0
0	49
110	32
23	0
1425	0
766	0
393	0
251	0
191	0
132	0
560	0
7	0
17	16
0	16
135	0
61	0
267	65
8	0
6	0
32	10
851	0
56	0
1296	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2685	0
74	0
385	112
0	112
0	0
0	0
0	0
918	0
85	0
7983	0
0	0
0	4
14	0
8236	0
12	18
0	18
695	0
5	0
0	0
0	0
106	0
1327	4
105	0
0	134
0	0
21	0
217	0
16	0
43	0
0	0
0	0
12	0
12	0
61	3
103	2
372	0
13	0
521	0
29	0
0	0
186	0
195	0
34	0
1770	0
55	25
10	178
13	0
1	0
33	0
11	0
1	0
2	0
110	0
7	0
2	0
2	0
8	4
10	20
9	0
7	0
54	0
50	0
156	0
1	0
0	0
4	20
0	0
0	0
0	0
0	0
0	0
6	0
898	270
0	241
0	270
2	0
9	0
53	0
2117	0
636	208
0	0
0	3
0	0
77	0
92	0
495	0
239	0
27	0
194	0
44	0
40	0
192	0
1	0
2	0
403	0
7	0
222	0
13	0
340	38
4	6
22	8
547	0
3593	0
4	0
166	0
411	0
3	0
74	0
18	0
10	0
0	0
4	0
18	0
21	0
24	0
144	0
2250	0
177	0
565	0
220	0
6190	892
112	6
1178	189
19	9
5	8
0	1
32	74
59	0
8	5
0	0
1	0
74	19
0	0
0	0
18	0
226	0
1	1
0	1
1	0
43	0
353	0
1	0
0	0
32	1
318	155
162	87
0	0
264	0
15055	0
1182	0
4	0
426	0
1002	0
2264	0
591	51
391	0
1007	0
57	0
237	0
3207	0
33	0
49	0
204	440
0	440
2329	0
0	0
0	0
0	0
264	0
235	0
46	0
0	0
0	0
2469	0
7064	0
634	0
486	0
835	0
457	0
0	0
0	0
0	0
397	0
136	0
8	0
1	0
339	0
140	0
11	0
30	29
0	194
1185	0
41	215
0	158
0	215
73	0
71	0
7	0
31	0
0	0
0	0
0	0
58	0
6	0
254	0
0	0
60	0
14	0
0	1
0	0
0	0
2	0
294	0
1	0
1	0
0	68
0	13
0	39
0	23
0	14
53	0
219	0
5	0
2	0
30	0
566	0
42	0
274	0
1564	0
801	0
212	0
1242	0
290	0
778	1613
0	1613
11	13
0	13
0	0
0	0
5	0
29	0
48	0
0	0
0	0
1	0
0	0
297	0
38	0
35	0
778	0
772	0
43	0
0	0
9	0
6	0
126	0
0	1035
91	1035
0	0
264	0
0	0
89	0
46	0
197	0
1	0
2	0
1521	0
4	4
13	8
20	10
2770	0
216	0
0	0
0	1
2	1
8	0
99	0
4	4
0	0
176	5
46	0
33	0
49	0
617	0
17	0
361	0
13	0
6	0
133	0
2016	0
311	0
4	0
4	0
1249	0
10	0
178	0
44	2
77	0
11	0
11	0
20	0
546	0
195	0
145	0
1436	0
10	0
6	0
164	0
232	0
6	0
629	0
1412	0
160	0
128	0
1436	0
169	0
16	0
94	0
1996	0
865	0
582	0
928	0
6	0
120	0
261	0
47	0
140	0
3	30
0	30
482	0
214	5
30	12
2399	639
281	0
1	0
6	0
8	3
67	0
309	0
134	0
4	0
209	0
780	0
38	0
113	0
29	0
0	0
19	0
55	0
9	0
97	0
0	0
0	0
0	0
3897	0
756	0
642	26
83	0
33	0
42	0
252	0
3481	15545
0	15545
59	0
0	553
343	553
139	0
34	0
9	0
12	18
29	44
598	556
64	0
2310	0
91	0
227	0
80	0
5113	0
386	0
600	0
172	0
2328	0
0	0
0	0
89	0
427	0
2404	0
38	0
2	0
567	0
13	0
59	0
8931	0
699	0
0	546
144	546
13	0
0	5
12	43
153	110
21	5
2	0
68	131
1	67
151	0
0	0
45	0
329	0
22	0
513	93
253	16
0	0
52	0
29	0
0	0
35	0
26	14
1456	134
539	0
47	0
63	0
45	0
10	0
2895	1
1299	1
487	3
0	0
44	0
1427	0
177	0
0	0
72	0
36	0
134	0
202	0
38	0
4705	0
1	0
53	0
346	0
65	0
24	0
539	0
303	0
445	0
3	50
0	50
12	0
353	0
15	0
1007	1
0	0
0	367
173	367
0	87
63	87
197	0
7	0
444	0
3	0
4	0
0	0
942	0
519	0
446	0
209	0
380	0
49	0
345	0
80	0
65	0
0	1
0	0
0	0
349	0
260	0
215	0
363	0
1342	0
804	0
68	0
172	0
539	0
212	0
23	0
0	0
83	22
0	0
0	22
0	0
0	0
56	0
0	0
3	1
13	0
172	0
1	0
2	0
7	0
275	0
6	0
649	0
51	0
0	0
0	0
7	0
7	0
3	0
0	2
11	0
30	8
0	0
0	0
81	0
223	0
4194	0
8	0
173	0
379	0
989	0
12	0
8189	0
45	0
74	0
26	20
0	20
0	0
188	0
205	0
429	0
0	69
284	69
27	80
0	69
1163	1746
0	17
0	102
0	238
0	1406
536	0
1097	0
317	17
0	1
0	0
0	0
0	0
0	0
0	0
55	44
990	131
100	113
1964	345
0	2
0	2
0	0
321	0
692	0
320	0
496	0
146	0
24	0
0	0
0	0
38	0
2	0
125	0
37	0
32	0
128	0
